index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
436,72.0,-40.0,0.8142245311967476,94.0490523846305,83.82895136480542,88.93900355318446,30.297957909694485,19.330419602478475,24.814189061262223,10.967538040187172,217.55274953929705,180.56367969433518,199.05821400646505,190.02399654076493,121.22473654400952,155.6243712726128,0.14400000000000002,0.2,16,20,24,18,20,19,25,24,24,29,22,22,22,25,24,24,24,8
427,54.0,-40.0,0.6183139035746043,99.0384208932577,87.90577410769703,93.47209719530217,28.368187107575935,16.601595163299777,22.484891898377455,11.766591677247423,227.09844517775048,183.5279846855002,205.3132199670269,177.95028506128813,104.16516409164579,141.0577191595989,0.234,0.6000000000000001,7,20,16,28,27,28,7,13,12,34,33,24,27,7,13,12,39,24
410,62.0,-42.0,0.8358030403385255,99.18775335075472,88.95225684117966,94.0700043330281,29.87046891187764,19.093137377825563,24.481803526320963,10.77733172478685,226.74419871663545,189.05428481606188,207.899240240469,187.36177984351806,119.7639039228072,153.56284493491972,0.18,0.75,11,19,24,29,29,29,21,23,22,27,32,28,29,21,23,22,30,30
367,60.0,-46.0,0.7735386683060435,97.70274564510768,87.0255353866291,92.36414028698655,29.6256746382302,18.6524558734524,24.13906584711965,10.973220366950109,221.83208735951348,184.5107866012542,203.17143637003448,185.82074841295804,116.98795322435524,151.40435486223322,0.162,0.25,10,17,22,26,26,26,19,21,21,29,27,24,25,19,21,21,27,10
195,52.0,-62.0,0.6912523694258201,93.91344267338832,82.5671697843344,88.24030470298247,29.595241352738643,18.202548667668797,23.898895105571157,11.392692971172139,210.92959194838807,175.67321102306394,193.3014004176108,185.61562192840842,114.13604304146693,149.8758315694103,0.114,0.025,6,9,19,18,18,18,19,19,19,32,14,18,16,19,19,19,19,1
331,72.0,-50.0,0.7895420492914669,93.27546264648437,82.9842742919922,88.12986938476563,30.30426361083985,19.108511810302733,24.706388549804686,11.195751724243165,216.8903277587891,178.3619873046875,197.6261633300781,190.06931823730469,119.84312316894531,154.95622070312498,0.192,1.125,16,15,23,17,19,18,25,23,23,30,21,20,20,25,23,23,32,45
304,60.0,-52.0,0.5469180287586219,92.55271531435282,81.20104340939011,86.87687898040139,28.688083158238044,16.314440586430806,22.501261948628304,12.373642571807235,212.48222995208107,170.5721557952362,191.5271936365988,179.92754550553855,102.32192512280614,141.12473210982685,0.21,0.17500000000000002,10,14,13,15,15,15,10,12,12,38,16,14,15,10,12,12,35,7
37,72.0,-78.0,0.3611331940718108,82.70767303464602,70.33776947018924,76.52272094724182,28.467038955648583,14.256986999440985,21.362012710515984,14.210052299530355,195.55342102036775,148.46007202135712,172.00674743638976,178.5402337643981,89.40590179399048,133.9730676266064,0.3,0.025,16,1,1,1,1,1,8,2,4,50,1,1,1,8,2,4,50,1
266,68.0,-56.0,0.7147011515214158,92.71865205387468,81.95631624194881,87.33748658931728,29.89356224348165,18.406139456136522,24.14985092610303,11.487422711051291,214.53152285852127,175.09651188488527,194.81401859240606,187.4919976987876,115.43831119527987,151.4651520056295,0.20400000000000001,0.9750000000000001,14,12,20,16,17,16,22,20,21,32,18,18,18,22,20,21,34,39
122,74.0,-70.0,0.41611190172626367,83.83439938793167,71.92679348992596,77.88059415011263,28.72896956276565,15.07055226698274,21.899760571551255,13.65841748651668,198.16824455263105,152.50697990336698,175.33761222799902,180.18319817170683,94.50831374751544,137.34575855360094,0.276,0.625,17,5,5,2,2,2,11,6,8,48,2,2,2,11,6,8,46,25
190,42.0,-62.0,0.8466549916115573,100.96120226602379,89.47035183699768,95.21577511873065,29.706244704909373,19.404021900331852,24.555133582365084,10.30222291901844,223.43266393063507,190.17301546778035,206.80284153026153,186.34071367067648,121.69213860113253,154.01642613590437,0.168,0.65,1,9,25,33,30,31,20,24,23,24,28,28,28,20,24,23,28,26
335,80.0,-50.0,0.41939533055499945,81.5420165975589,70.26912841360864,75.90557250558376,28.990668864602046,15.264650145445831,22.12765960039115,13.726017765482357,195.51687009765155,150.21084898410774,172.86385801500438,181.82916562169265,95.7256637030838,138.7774108476937,0.276,0.375,20,15,5,1,1,1,14,7,9,48,1,1,1,14,7,9,46,15
241,60.0,-58.0,0.9852923453433399,99.89050660830483,89.90623781247788,94.89837129486402,30.83074318242859,20.8010483610109,25.81589577171969,10.029694592535801,224.56625430387263,192.6114325398459,208.58884220115687,193.3738971142284,130.43927616008028,161.90658389057205,0.132,0.55,10,11,30,30,31,30,29,29,29,22,30,30,30,29,29,29,22,22
158,62.0,-66.0,0.6810044600467042,92.78357328096753,81.45649312196734,87.1200314848538,29.692209792367358,18.14821287994119,23.92021136476454,11.543997332042787,211.95854274027104,173.66007836400178,192.8093096366099,186.22419095051416,113.81125786755489,150.01772746079249,0.198,0.65,11,7,19,16,16,16,20,19,19,33,15,17,16,20,19,19,33,26
130,48.0,-68.0,0.4639515102774673,91.66920991279821,78.84477784557383,85.25699342142237,28.233993152456964,15.32814198487706,21.781067358858994,12.905851129433039,207.33388979745848,164.9290680308168,186.13147525202714,177.08411501320194,96.12967352137487,136.60689213105763,0.252,0.6000000000000001,4,6,8,13,11,12,6,8,7,42,10,10,10,6,8,7,42,24
233,44.0,-58.0,0.5747910215367726,95.93753161763993,83.83851519547653,89.88802386432258,28.49416494124939,16.529941879637224,22.512053410443304,11.964223099759,213.64429296565947,175.78162568374387,194.71296420751392,178.72561387818894,103.66721397468443,141.19641453678858,0.168,0.05,2,11,14,22,20,21,8,13,12,35,17,18,18,8,13,12,28,2
268,72.0,-56.0,0.9970209423514489,96.73423625094192,86.92954950472719,91.83189280154069,31.25824732878755,21.155256445327872,26.206752726291125,10.102990788092136,220.01362844475983,188.07109270855148,204.0423601188921,196.04548273440685,132.65105549791917,164.34827140498095,0.096,0.2,16,12,30,24,25,25,32,31,31,22,25,27,26,32,31,31,16,8
417,76.0,-42.0,0.6880307890681814,89.2816505432129,78.69919357299806,83.99042510986327,30.01938804626465,18.251284713745118,24.135336380004887,11.768102645874025,210.69993988037112,169.72827178955077,190.21411071777345,188.27753814697266,114.46118377685548,151.3693649291992,0.198,0.5,18,19,19,9,11,10,23,20,21,34,14,14,14,23,20,21,33,20
34,66.0,-78.0,0.8908912646373892,93.44833173242367,83.09945096126827,88.27388989726104,31.024751160905446,20.550577951662817,25.787665204782666,10.474172694258494,211.74692072456853,180.09782525051878,195.92236963061015,194.57237056534336,128.84480643628444,161.70858880598968,0.054,0.025,13,1,26,17,19,18,30,28,29,25,15,21,19,30,28,29,9,1
437,74.0,-40.0,0.7550018609782838,91.7849888502081,81.43873671244882,86.61186339167995,30.16642974676259,18.81021480177393,24.488322255194817,11.356214449078006,214.8134225228216,175.60093960712183,195.20718014944447,189.1986395152213,117.96566647986134,153.58215452342003,0.17400000000000002,0.35000000000000003,17,20,21,14,16,15,24,22,22,31,19,18,18,24,22,22,29,14
329,68.0,-50.0,0.3887874305726534,86.08454040467848,74.6262533563083,80.35539672790532,28.17277618358827,14.347152899679195,21.259964865882957,13.825623379276475,205.5344528174872,156.76382934415494,181.14914611622112,176.6958404510173,89.98710097631323,133.34146697526188,0.294,0.35000000000000003,14,15,2,4,5,4,5,3,3,49,8,4,5,5,3,3,49,14
142,72.0,-68.0,0.7963689853425933,92.23398309757788,81.64949455907963,86.94173821797794,30.52860861653055,19.528184943238635,25.028396512855966,11.00042363514494,211.88731860798686,176.16551008973377,194.02641099192817,191.4644829644656,122.45293320033333,156.95871143933286,0.156,0.375,16,6,23,15,16,15,27,24,25,29,15,18,17,27,24,25,26,15
80,74.0,-74.0,0.6071605638524565,87.60411552676803,76.23922736255614,81.92166968990047,29.762486325146167,17.631102137390126,23.69679447922369,12.13138403516788,203.11843733535153,163.72385354229021,183.42114604917418,186.65470996850755,110.55606479317771,148.60538646531353,0.186,0.225,17,3,16,6,7,7,21,17,18,37,6,9,7,20,17,18,31,9
179,62.0,-64.0,0.7976653953994832,95.23161078663605,84.51536706135792,89.87348991581479,30.19309857794798,19.2945580972906,24.743828413912798,10.898540595098297,216.36437178231435,180.7389366689396,198.55165056351936,189.36794991576002,120.99689578726235,155.18242445368273,0.17400000000000002,0.675,11,8,23,21,21,21,24,23,24,28,20,22,21,24,23,24,29,27
248,74.0,-58.0,0.8541782242008615,93.01708164917419,82.72314288297913,87.87011157943135,30.786453266871934,20.073049199392468,25.429751290352712,10.713404544316735,212.52577064204257,178.88769869390575,195.70673436279841,193.08131732860545,125.86259999474676,159.47195812761836,0.096,0.07500000000000001,17,11,25,16,18,17,29,26,27,27,16,20,19,29,26,27,16,3
256,48.0,-56.0,0.6651299081710289,98.37312723464095,86.54941003073698,92.46127054003877,28.871227482949607,17.463481879283478,23.167354795557024,11.407745985136149,220.3767204759758,181.83748214235746,201.10710680233768,181.10658715425984,109.54918884601196,145.3278850246732,0.222,1.1,4,12,18,27,25,26,12,17,15,32,25,23,23,12,17,15,37,44
223,66.0,-60.0,0.41206315804061155,86.85102019154377,74.98927244935038,80.92014586268078,28.345046765146105,14.71469832650658,21.529872431384717,13.630348476785953,204.80133480923365,157.39410214753298,181.09771481627132,177.77675596230839,92.28874049403352,135.03274960145586,0.28800000000000003,0.9500000000000001,13,10,4,5,5,5,7,5,5,48,7,4,5,7,5,5,48,38
387,58.0,-44.0,0.820059207119551,98.96220905422712,88.35450416771394,93.65835528854232,29.7472502255747,19.069181281684475,24.408215512032093,10.678068943890157,223.1277628330584,187.6474551707509,205.38760676394838,186.5856635707613,119.59434498466067,153.09000371822177,0.132,0.125,9,18,24,28,28,28,20,23,22,27,28,27,27,20,23,22,22,5
190,42.0,-62.0,0.5625004360930883,96.15757437481966,83.46840688862326,89.81299093689725,28.367151926427645,16.38723093331246,22.37719081951922,11.979920840528564,214.38633588362046,174.7352792914361,194.560804230599,177.9388603441151,102.78524441040982,140.3620493255134,0.228,0.625,1,9,13,23,19,21,7,12,11,36,18,17,18,7,12,11,38,25
353,74.0,-48.0,0.39259626209180754,83.15450744628906,71.88252563476563,77.51851959228516,28.55992660522461,14.636598205566408,21.59826202392578,13.923328781127928,200.5033447265625,152.2626190185547,176.3829833984375,179.1267883300781,91.79579620361329,135.4612854003906,0.3,0.5,17,16,3,1,2,2,9,4,6,50,3,2,2,9,4,6,50,20
223,66.0,-60.0,0.621143662810729,91.1150918193047,79.82735300663137,85.47122584619521,29.44430892149257,17.435909253010532,23.440109087251642,12.008399592187729,210.9457659102267,169.72025806690291,190.33300527470053,184.67238886603133,109.35360843652673,147.01300132156857,0.222,0.875,13,10,16,12,13,13,18,16,17,36,14,14,14,18,16,17,37,35
8,56.0,-80.0,0.5328029420791266,89.65063203738296,77.24111666124422,83.4458743493136,29.029825138583533,16.573543483753557,22.80168396784601,12.456282036300061,204.7805572892829,163.82785223367136,184.30420537182343,182.06200503192832,103.9274918321692,142.9947461432333,0.24,1.2000000000000002,8,1,12,10,9,9,14,13,13,39,7,9,8,14,13,13,40,48
261,58.0,-56.0,0.4436646614797606,90.94368989500123,79.04090241971832,84.99229600477216,28.124969184761703,14.941702859351278,21.53333619371793,13.18326548617696,209.89642734197943,165.04951205917865,187.4729706161089,176.39449345537298,93.71841715762754,135.05645332285565,0.258,0.30000000000000004,9,12,7,12,12,12,5,6,5,44,13,10,11,5,6,5,43,12
166,78.0,-66.0,0.5039948114782369,84.42759952864806,72.85581395070935,78.64170445086108,29.32900017833932,16.353180031980486,22.84109002886687,12.975820031918284,199.732996929208,155.94647472948924,177.839735219,183.9519538014783,102.55281326139442,143.25238536248958,0.252,1.0,19,7,10,2,3,2,17,12,14,42,3,3,3,17,12,14,42,40
98,68.0,-72.0,0.8314114758312311,93.45448703796303,82.94456883397753,88.1995270204426,30.63246575176341,19.871990220452712,25.25222787166709,10.760475187987888,213.16424324337885,178.76444103052805,195.96434274730416,192.11441228004855,124.6042667666476,158.3593390655846,0.14400000000000002,0.325,14,4,24,17,18,18,27,26,26,27,17,20,19,27,26,26,24,13
131,50.0,-68.0,0.7185478989686144,96.03269174956493,84.37378613888997,90.20323894422513,29.536594335655124,18.428077592431844,23.982335620720438,11.108516399900811,215.6472182181805,179.40233856837762,197.52477808810795,185.25966016658592,115.56660430019517,150.41313375927064,0.20400000000000001,1.175,5,6,20,22,21,22,19,20,20,30,20,21,20,19,20,20,34,47
370,66.0,-46.0,0.5462277295445421,90.48232295548908,79.34487650884819,84.91359988475685,28.87442335731814,16.373910112626497,22.62416631535595,12.500512672487055,212.30162999850876,167.62917103570626,189.9653969312908,181.09570762041943,102.69726002970998,141.8964805825717,0.234,0.4,13,17,13,11,12,12,12,12,12,39,16,12,13,12,12,12,39,16
95,62.0,-72.0,0.9085803251762018,95.62916606443092,85.20014795922661,90.41465556224401,30.856192618034765,20.525859203242476,25.691025796197685,10.330333796261963,216.18994406431682,183.65584735023822,199.92289479175008,193.52027979022415,128.70005877874678,161.1101720310678,0.114,0.2,11,4,27,21,22,22,29,28,29,24,20,24,22,29,28,29,19,8
132,52.0,-68.0,0.43785118557430164,90.36788573632774,77.70069213261041,84.03429046034694,28.205753552986423,15.001228784696316,21.603490825518527,13.204524844583942,206.09372007878147,162.4636260811082,184.27866941783694,176.90199949720233,94.08054470372556,135.49127072717295,0.264,0.65,6,6,6,11,9,10,6,6,6,44,9,8,8,6,6,6,44,26
359,44.0,-46.0,0.9417576769444087,108.09627395629883,97.51903503417967,102.80765304565429,29.498447036743162,19.57583999633789,24.537143020629884,9.922607326507567,237.6477426147461,204.96597473144527,221.30686431884763,185.06964752197266,122.80580215454101,153.93772369384766,0.17400000000000002,1.125,2,17,28,47,45,46,18,25,23,21,44,39,41,18,25,23,29,45
186,76.0,-64.0,0.8679412930361085,92.90203462714246,82.75031130449005,87.82617159252509,30.908218769069432,20.196118019245482,25.552168584892357,10.712100940558736,213.91599186326354,179.28168890065345,196.59883549914525,193.8473285151477,126.6411676512627,160.24424869355633,0.14400000000000002,0.42500000000000004,18,8,26,16,18,17,30,27,28,27,18,21,19,30,27,28,24,17
182,68.0,-64.0,0.46242524702559445,87.60308990478516,76.00069732666016,81.80189208984375,28.657908630371093,15.517915916442872,22.08791275024414,13.139993286132812,202.96091918945314,160.70049133300782,181.83070068359373,179.731298828125,97.31374511718751,138.52252502441405,0.222,0.0,14,8,8,6,7,6,10,9,9,44,5,7,6,10,9,9,37,1
224,68.0,-60.0,0.40244022671012725,85.93327118710528,74.13960785743141,80.03644104814595,28.360210498876334,14.63030114057129,21.49525559084236,13.729909091276781,203.22207949289998,155.86784364848808,179.5449585189432,177.8699176268658,91.75552770139392,134.8127222063684,0.28800000000000003,0.675,14,10,3,4,4,4,7,4,5,49,6,3,4,7,4,5,48,27
27,52.0,-78.0,0.9486280550171096,96.83281987400709,86.10152471418841,91.46717397256475,30.92670098509763,20.90322809758788,25.914964274313967,10.023472811215708,217.51478800905517,186.10616957846528,201.81048413433683,193.9657764398845,131.06149032668088,162.51363689280402,0.10200000000000001,0.17500000000000002,6,1,28,24,24,24,30,30,30,22,22,25,24,30,30,30,17,7
63,40.0,-74.0,0.8074773283586947,96.07481048957148,84.75089231729648,90.41285155602185,30.065803417633404,19.39393811361283,24.729871299680596,10.671865227726602,214.46421815251583,181.4205540509288,197.94238884830372,188.57194375630982,121.6013290012759,155.08663531067896,0.096,0.05,1,3,23,22,22,22,23,24,24,27,18,22,21,23,24,24,16,2
33,64.0,-78.0,0.3899455988223815,85.3402032549947,72.68660034998962,79.01340271801864,28.450702287354947,14.597966580161817,21.52433418580288,13.852735440164103,199.18142702046086,153.02439577233048,176.10291444815346,178.4292474464793,91.54267306314551,134.98596132292533,0.28800000000000003,0.8250000000000001,12,1,2,3,2,3,8,4,5,49,2,2,2,8,4,5,48,33
107,44.0,-70.0,0.5515641820790845,93.36700564102568,80.8065030165025,87.08675234512138,28.660274743854117,16.48829805857748,22.57428544754148,12.171976647129885,208.86279913012504,170.10085639889462,189.48183173179677,179.75868658216532,103.39577163430855,141.57722422542432,0.192,0.15000000000000002,2,5,13,17,15,16,10,13,12,37,12,14,13,10,13,12,32,6
413,68.0,-42.0,0.5607760206608138,89.89278594022093,78.92335142964976,84.40806914269909,29.02810302532609,16.587352748183182,22.807728115636415,12.440749743085238,213.00482724886854,167.36894345602863,190.1868859628,182.06135740916417,104.03846066506475,143.04990964746625,0.24,0.5750000000000001,14,19,13,10,11,11,14,13,13,39,17,12,14,14,13,13,40,23
439,78.0,-40.0,0.40686977532661817,81.09658981588524,70.03756820975337,75.56707977575948,28.954291879721715,15.053297981384636,22.003795359706707,13.900994489615226,197.0785595814272,149.79389222138678,173.43622590140905,181.60211762717105,94.40353441797863,138.00282472557734,0.294,0.6000000000000001,19,20,4,1,1,1,13,6,8,50,1,1,1,13,6,8,49,24
195,52.0,-62.0,0.7186417215199917,95.9234204538568,84.41600133493644,90.16971196251193,29.52409020365987,18.355689947809257,23.93988984685278,11.168400484732558,215.25218087437705,179.07382275156561,197.16300303367427,185.178834895147,115.11096815349458,150.1449036605519,0.156,0.17500000000000002,6,9,20,22,21,22,18,20,20,30,19,21,20,18,20,20,26,7
434,68.0,-40.0,0.8640477561824482,97.15695981149327,87.164049954896,92.16050442543053,30.2693568375094,19.504141684608978,24.88674910847126,10.765215191047357,224.24550470573706,186.80203300830783,205.5237731294846,189.85388363851698,122.3295955887058,156.09173946102266,0.168,0.65,14,20,25,25,26,25,25,24,24,27,29,26,27,25,24,24,28,26
426,52.0,-40.0,0.7108205963590444,102.38166845255071,91.48900122629718,96.93533575495128,28.644093637159393,17.430643711373577,23.037368483531477,11.213449658756861,232.35504588523656,191.24082046362815,211.79793347959884,179.69673650829824,109.37862072705536,144.5376777021518,0.228,1.1500000000000001,6,20,20,36,33,34,10,16,15,30,38,29,33,10,16,15,38,46
7,54.0,-80.0,0.43711046191049796,88.18677673155761,75.39769836245571,81.79224059876448,28.492556074626705,15.215459591422242,21.854007871171525,13.27709705540914,201.0647314393337,158.71448424613308,179.8896118100194,178.6904614168592,95.407853372831,137.04915770002117,0.24,0.07500000000000001,7,1,6,7,6,6,8,7,7,45,4,5,4,8,7,7,40,3
250,78.0,-58.0,0.38851666624132236,81.66230987038114,70.15430571956908,75.9083062690962,28.76785667025338,14.717796127522883,21.742826761284082,14.0500605427305,196.10030637402318,148.95733335786497,172.52881956076945,180.4391570798121,92.29936183106848,136.36926449084186,0.3,1.1,19,11,2,1,1,1,11,5,7,50,1,1,1,11,5,7,50,44
81,76.0,-74.0,0.49698838265888834,84.93231655790828,73.1903903616214,79.06135433714357,29.236272859013187,16.273584780884526,22.754928190524296,12.962688173495934,199.10527717369553,156.45179647631886,177.77853613835907,183.359081510072,102.0469146770641,142.7029987039183,0.234,0.4,18,3,10,3,3,3,16,12,13,42,2,4,3,16,12,13,39,16
262,60.0,-56.0,0.46512220818386285,90.58470672607422,78.75038421630859,84.66754272460938,28.335361862182616,15.287219696044923,21.811290779113772,13.04814233779907,209.92852203369142,164.8475076293945,187.38801544189448,177.71302062988278,95.88483474731447,136.7989273071289,0.258,0.5,10,12,8,11,11,11,7,8,7,43,13,10,11,7,8,7,43,20
431,62.0,-40.0,0.38376194804002534,89.49073669181658,78.08419830036932,83.78746795385597,27.66872497151482,13.962590972425916,20.815657876603076,13.706133159855344,214.84147154623875,163.36289794042472,189.10219176237558,173.53077573133402,87.58836695369452,130.5595727158044,0.3,0.225,11,20,2,9,10,10,2,1,2,48,19,9,13,2,1,2,50,9
412,66.0,-42.0,0.48676391219341864,89.84174163774335,78.72271118120707,84.28222656206309,28.475819166981267,15.61963924194089,22.04772895650576,12.856179925040381,210.01465514907142,166.61163146748993,188.3131420875775,178.58839904090826,97.95570128055833,138.27205260213952,0.216,0.025,13,19,9,10,11,11,8,9,9,42,13,11,12,8,9,9,36,1
250,78.0,-58.0,0.8007201988693698,91.07922298228979,80.64823222197565,85.86372691548723,30.65157992553908,19.596638014505956,25.124109027242962,11.054942063621091,210.51486563611167,174.67892261818054,192.59689168573968,192.23541316009678,122.88202717918847,157.55872276363692,0.138,0.2,19,11,23,12,14,13,28,25,26,29,14,17,16,28,25,26,23,8
341,50.0,-48.0,0.4999481120558664,96.70338242986006,84.83977891569693,90.77157868913605,27.851131671878463,15.311484498128618,21.581308523693508,12.539647536145864,220.1444992353289,175.82471073075715,197.98460513563063,174.7060806513071,96.06686727260318,135.386472817547,0.258,0.6000000000000001,5,16,10,24,22,23,3,8,5,39,25,18,21,3,8,5,43,24
87,46.0,-72.0,0.5810592768490128,93.48132467930311,80.8121201325134,87.14672095632548,28.8540327208935,16.92260097303546,22.888316713450802,11.93143197673969,210.04333173257862,170.85676503422172,190.45005051962772,180.97729836476373,106.1245909859522,143.55093735114065,0.228,1.0,3,4,14,17,15,16,12,15,14,35,13,14,14,12,15,14,38,40
97,66.0,-72.0,0.46563090514164573,87.09488379018993,75.01800299119853,81.05644308551877,28.79776658357512,15.652812742518009,22.225289429396398,13.14495367893248,202.1598446270557,158.67414409195192,180.41699214698005,180.60594249436969,98.1575629248829,139.3817492001038,0.246,0.4,13,4,8,5,5,5,11,9,10,44,5,5,5,11,9,10,41,16
126,40.0,-68.0,0.41246605810661774,92.45031265541954,78.90547455103749,85.67789276399503,27.694457016639642,14.493836214113978,21.09414669167083,13.200621374730165,207.13909027684625,164.05473694572544,185.5969159001042,173.71249237467708,90.90079179083665,132.30664368493015,0.27,0.55,1,6,4,15,11,13,2,3,3,44,10,9,9,2,3,3,45,22
356,80.0,-48.0,0.9598809862471687,94.33925907458648,84.66708623103395,89.50317265281109,31.288065803107173,20.791302579584894,26.039684458374694,10.496762422436362,218.63521492947598,184.48897228108262,201.56208994316995,196.23527958630706,130.38054359995533,163.3079144922982,0.14400000000000002,0.8250000000000001,20,16,29,19,21,20,32,29,30,25,23,24,24,32,29,30,24,33
323,56.0,-50.0,0.641760339354829,93.16378326416016,82.04133453369141,87.60255584716796,29.31157341003418,17.60332679748535,23.45745086669922,11.708246231079102,210.0340118408203,174.141748046875,192.08787231445314,183.8347290039062,110.379833984375,147.1072784423828,0.12,0.0,8,15,17,16,17,17,17,17,17,34,13,17,15,17,17,17,20,1
415,72.0,-42.0,0.8168834102503036,93.97451848418116,83.73558462313636,88.85505063813149,30.33937334838629,19.400599000956316,24.869986355869365,10.938773889666283,216.83405299749424,180.32880247090065,198.58142590314293,190.28285496832484,121.6621871501661,155.97252144071564,0.138,0.17500000000000002,16,19,24,18,20,19,25,24,24,29,21,21,21,25,24,24,23,7
15,70.0,-80.0,0.7128670869083664,90.42318876021162,79.43736493261092,84.93027646494008,30.20766963504647,18.80442885242227,24.50604857616235,11.403240496521908,208.1086181187856,171.17157738590313,189.64009241176825,189.44616848956503,117.91131127068505,153.67873377660868,0.186,0.65,15,1,20,11,12,12,24,22,22,32,11,15,13,24,22,22,31,26
34,66.0,-78.0,0.5192552662203602,87.59319731246666,75.65332182297352,81.62325987289617,29.165908465601284,16.455882824221955,22.810895416029744,12.710025793967176,201.86598080234165,160.891071124881,181.37852657396346,182.91066586497328,103.18577599197147,143.04822291211576,0.21,0.2,13,1,11,6,6,6,15,13,13,40,4,7,6,15,13,13,35,8
