index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
185,74.0,-64.0,0.7114352713467551,90.08622976306216,79.23405918357474,84.66014409184852,30.182365283682486,18.6946469821904,24.438505598878557,11.487718358712986,208.1939805071961,170.58790439279844,189.39094458622867,189.29202288864212,117.22851977479024,153.2602717131857,0.162,0.225,17,8,20,10,12,11,24,21,22,32,11,14,13,24,21,22,27,9
234,46.0,-58.0,0.48830435841824643,94.96995484211278,82.41874863505976,88.6943519674678,27.993565829815267,15.380647095106102,21.68710644338702,12.612918791929554,213.5731811708095,171.51811495215398,192.54565126582747,175.59125307311422,96.47656346574658,136.03391055824875,0.246,0.47500000000000003,3,11,10,20,18,19,4,8,6,40,17,15,16,4,8,6,41,19
78,70.0,-74.0,0.6578103921536546,89.66524416333353,78.38976748410494,84.02750353490117,29.900046734766143,18.13717175665608,24.018609322005062,11.762874405905759,207.1022412586648,168.32068610406995,187.7114587985572,187.51976595983484,113.7325453898074,150.6261606339266,0.198,0.6000000000000001,15,3,18,10,11,10,22,19,20,34,10,13,11,22,19,20,33,24
399,40.0,-42.0,0.8629618703290487,110.50200308721287,99.34722389511656,104.92461539851392,28.672597742855153,18.552482969054275,23.61254018429319,10.120114049008542,241.730955629775,207.2178425859638,224.47439773457836,179.91353247458358,116.4213674702974,148.16745310049515,0.198,1.1500000000000001,1,19,25,50,48,49,10,21,18,22,48,41,44,10,21,18,33,46
266,68.0,-56.0,0.556441538837249,89.4458276066018,78.26517788693512,83.85550289935648,29.130979488455157,16.724560102462263,22.927770024340564,12.406419672095238,206.5578441618729,166.1028646059372,186.33035117955933,182.69626854437865,104.87716888122154,143.78671772097815,0.186,0.07500000000000001,14,12,13,9,10,10,15,14,14,38,9,11,10,15,14,14,31,3
4,48.0,-80.0,0.6609619857957938,92.92553315773273,80.7139851563654,86.81976014887057,29.487142490190276,18.039958467534607,23.763550192760167,11.44718348859807,209.07599948340948,172.28186345381528,190.6789304004971,184.93797487623937,113.11747701936349,149.02772739738612,0.186,0.42500000000000004,4,1,18,16,15,15,18,19,19,32,12,16,14,18,19,19,31,17
65,44.0,-74.0,0.588006474750067,93.56990768432618,80.75062927246094,87.16026992797852,28.872750244140626,17.024733543395996,22.948742141723635,11.848016738891602,209.8629348754883,171.05789733886718,190.4604116821289,181.09535369873046,106.76194885253905,143.92865325927733,0.228,1.125,2,3,15,17,15,16,12,15,14,35,13,15,14,12,15,14,38,45
163,72.0,-66.0,0.4326078468099099,85.02973753255807,73.24187544096779,79.13580747858389,28.71007049012498,15.23765520685799,21.9738630201525,13.472415302340233,200.2440941935573,155.10749446652946,177.67579310933698,180.06105404275644,95.5562212307413,137.8086327539367,0.264,0.4,16,7,6,3,3,3,10,7,8,47,3,3,3,10,7,8,44,16
2,44.0,-80.0,0.978528779515575,98.07459634491045,86.91596995138649,92.49528162226827,30.90001020846018,21.14646462625188,26.023237417356093,9.753545887384213,219.39447468831673,188.55242063256003,203.9734410991586,193.80425765301328,132.5849560598385,163.194608077126,0.114,0.30000000000000004,2,1,29,26,25,26,30,31,30,19,24,27,26,30,31,30,19,12
382,48.0,-44.0,0.5296776323911809,99.56534115599428,87.83343533129262,93.69939144798734,27.71561644829185,15.46365858430691,21.589637897768604,12.251957978425494,226.10160211482295,181.51866569524117,203.81013604126477,173.87432551868412,97.0437108397142,135.4590166533195,0.264,0.875,4,18,12,30,27,28,2,8,6,37,31,22,26,2,8,6,44,35
267,70.0,-56.0,0.7700288122820043,93.19795146790969,82.7023218807566,87.95013697950748,30.20850238063081,19.005956710983583,24.607229259705193,11.20254463967948,215.31140006541733,177.35966968623794,196.33553762240675,189.46502772466624,119.19430395194901,154.3296657620137,0.186,0.8,15,12,22,16,18,17,24,22,23,30,19,19,19,24,22,23,31,32
326,62.0,-50.0,0.5276942239941853,91.66025699710636,80.31732670302011,85.9887918500626,28.63697793345456,16.087372388655194,22.362174703291586,12.549605354064772,212.36315194192815,168.74790842716385,190.55553293112675,179.60660774731582,100.90098864290849,140.25379468559152,0.228,0.275,11,15,12,13,14,14,10,11,11,39,16,13,14,10,11,11,38,11
328,66.0,-50.0,0.4325559810236661,88.4740048267231,77.07326477609531,82.77363586952488,28.24282271671557,14.900721652967361,21.571772070400584,13.34210106374815,207.6543109100942,162.12948669838457,184.891901245645,177.1326165354175,93.45623161775666,135.2944225507087,0.252,0.05,13,15,6,8,8,8,6,6,5,45,11,8,9,6,6,5,42,2
197,56.0,-62.0,0.9453923615836721,99.67161052482315,89.40568934127974,94.53864878864374,30.611121894126256,20.48671484278077,25.54891825401267,10.124406498213947,223.48472403901042,191.27828479302337,207.38149953320263,191.99786890514775,128.46925938926978,160.23356468126286,0.15,0.8,8,9,28,30,30,30,27,28,28,22,28,29,29,27,28,28,25,32
341,50.0,-48.0,0.5324183179899238,97.14788957495497,85.39832979269252,91.27311098082072,28.023490758462994,15.744600384393639,21.88404564772241,12.278890889053429,219.94317935806464,177.3669107528722,198.65504368217807,175.78431766026029,98.77534217792771,137.27983373379027,0.234,0.325,5,16,12,25,23,24,4,10,8,38,24,19,21,4,10,8,39,13
46,48.0,-76.0,0.3619201044488423,87.82777709513394,74.20714110850241,81.01746215357562,27.915730284804702,13.999818417781448,20.95777396982358,13.915912439228027,200.74344176157172,154.82329100378266,177.7833648568005,175.08376464323086,87.79171903940372,131.43774413013455,0.3,0.875,4,2,1,6,4,5,3,1,2,50,3,3,3,3,1,2,50,35
232,42.0,-58.0,0.38318506978522043,94.46834992156131,81.40432862000307,87.93634125442476,27.219526141497777,13.783341568059996,20.501434331616046,13.436184840466298,212.4692737002252,167.7311004813202,190.1001867855946,170.74737062544096,86.47063298283848,128.6090005834308,0.294,0.525,1,11,2,19,16,17,1,1,1,46,16,12,14,1,1,1,49,21
106,42.0,-70.0,0.8331482701361967,98.56950852836248,86.87415773134924,92.72183351132537,29.904771693579633,19.56309952494782,24.73393570463121,10.341671996970478,219.07896884016776,185.91857609345573,202.4987689572895,187.57435457338107,122.67467930490102,155.1245199908994,0.162,0.55,1,5,24,28,25,26,22,24,24,24,23,25,25,22,24,24,27,22
173,50.0,-64.0,0.6435476205949062,95.21763276454494,83.27273988342623,89.2451883076281,29.10520042689982,17.5205123205214,23.31285675518043,11.58468803008446,214.0266974136364,175.79997440360714,194.91333133098436,182.55471559317576,109.88269779581351,146.21870730484684,0.20400000000000001,0.55,5,8,17,21,19,20,15,17,16,33,18,18,18,15,17,16,34,22
192,46.0,-62.0,0.934104348740233,101.12079405567638,90.25210417270785,95.68644865642847,30.273734891305082,20.284794229984694,25.27926475137978,9.988940813908275,224.43939633866756,192.5861254537046,208.51275875995563,189.89105650290483,127.20349819711579,158.54728452164127,0.132,0.35000000000000003,3,9,28,33,31,32,25,27,26,21,30,30,30,25,27,26,22,14
248,74.0,-58.0,0.5217108179264603,86.26477113160915,74.92886842320351,80.59682038775847,29.225941623684697,16.44690033812686,22.836420752023905,12.779041361851677,203.50088809407603,159.60619510673854,181.55354251593405,183.2985760738049,103.14323522208309,143.22090824193842,0.24,0.6000000000000001,17,11,11,4,5,5,16,13,14,41,6,6,6,16,13,14,40,24
169,42.0,-64.0,0.7338986561698708,98.5456628853181,86.50011388271108,92.5228894521307,29.246252374549645,18.322679922034265,23.784466949378675,10.923572605103272,218.84432626017355,183.1942579456254,201.019290882194,183.45235784734706,114.91276136150157,149.18256113030236,0.192,0.7000000000000001,1,8,21,27,25,26,16,20,19,28,23,23,23,16,20,19,32,28
75,64.0,-74.0,0.48220981638000054,87.69606957566397,75.4617865112924,81.57892953120867,28.880817569376944,15.878041828656537,22.379429822994403,13.002775988675513,203.421346766753,159.74171481632146,181.5815318596525,181.12808717994363,99.57134320593362,140.34971347632455,0.258,1.2000000000000002,12,3,9,6,6,6,12,10,11,43,6,6,6,12,10,11,43,48
363,52.0,-46.0,0.6315408598667283,98.93378788405964,87.59857943412263,93.26618320132718,28.527536018593814,16.85506837694263,22.69130166371075,11.672467450916464,224.25601570590158,182.86315929465448,203.55959116238506,178.9529187507182,105.74975078178088,142.35133430848586,0.228,0.7000000000000001,6,17,17,28,27,27,9,14,13,34,29,23,26,9,14,13,38,28
17,74.0,-80.0,0.9027266976528137,93.274476674306,83.26761633497944,88.27104574170289,31.143079769073648,20.677448485082063,25.910264222444837,10.46563157009397,213.97533885224095,180.952967984558,197.46415265546077,195.3143616437169,129.64924329969634,162.48180247170808,0.15,0.75,17,1,27,17,19,18,31,29,30,25,18,22,20,31,29,30,25,30
429,58.0,-40.0,0.5015905807142595,93.5017593383789,82.23282165527343,87.86729125976562,28.17250213623047,15.573190116882325,21.872845840454104,12.599311447143556,214.58929443359372,172.80072631835935,193.69501037597655,176.69550170898435,97.67281646728516,137.1841613769531,0.20400000000000001,0.0,9,20,10,17,17,17,5,9,8,40,18,16,17,5,9,8,34,1
110,50.0,-70.0,0.7766927458797559,96.43794255321328,84.99951940866586,90.71872716624412,29.864700327933843,19.093187355867453,24.47894479557451,10.771513925740255,216.21725473741375,181.48979202133322,198.85351574997892,187.31448370883285,119.73027053435342,153.52236949220227,0.18,0.75,5,5,22,23,22,23,21,23,22,27,20,22,21,21,23,22,30,30
2,44.0,-80.0,0.48093517525060636,90.46814774252243,77.38251053553829,83.92532868126705,28.514260677664204,15.752555552366978,22.133407523737517,12.761704381431228,203.45008852004997,162.96542971231446,183.20775545407182,178.8352832291165,98.7744112284114,138.80485081458,0.216,0.15000000000000002,2,1,9,11,9,10,8,10,9,41,6,8,7,8,10,9,36,6
390,64.0,-44.0,0.4032103905995802,88.30983887449182,76.90739441772382,82.60861664610857,28.00531616708267,14.37553215999577,21.190423209865173,13.629784388556352,211.79301150074167,160.9894226210177,186.39121706087752,175.64186709666677,90.1654465332561,132.9036591037758,0.3,0.75,12,18,3,7,8,8,4,3,3,48,15,7,10,4,3,3,50,30
394,72.0,-44.0,0.8107763160857007,93.96340136975796,83.81843095325328,88.89091539856094,30.33598379027286,19.20216129328528,24.769072923246835,11.13382268772244,219.26570226691058,180.40256925318883,199.83413057205357,190.2698601027315,120.4349402526109,155.35239727849995,0.192,1.225,16,18,23,18,20,19,25,23,24,30,24,21,22,25,23,24,32,49
332,74.0,-50.0,0.468698217773266,85.19084320642389,73.93978668834482,79.56531555773645,28.912827380181948,15.726989218248617,22.319908756978926,13.185837742316854,202.45487306549808,157.30598756252334,179.88042787260534,181.33208558921586,98.62488254616056,139.97848269439663,0.252,0.325,17,15,8,3,4,3,13,10,11,44,5,4,4,13,10,11,42,13
350,68.0,-48.0,0.7982119322258241,95.02040711907581,84.67871751615077,89.84956300425894,30.139192888940265,19.103217244816655,24.621204761702604,11.03597514821297,218.8968503105154,181.12737827499214,200.0121112409967,189.03337465006393,119.80918246820579,154.42127871172323,0.17400000000000002,0.55,14,16,23,20,21,21,24,23,23,29,23,22,23,24,23,23,29,22
351,70.0,-48.0,0.9796638715604599,98.2516885796574,88.67138585546235,93.46153935379004,30.96761139668438,20.689870008565062,25.828740702624938,10.277741769589115,224.6923182003492,190.84370983117034,207.7680134054123,194.23152409512323,129.75153267710596,161.99152838611516,0.14400000000000002,0.8250000000000001,15,16,29,27,28,28,30,29,29,24,30,29,29,30,29,29,24,33
62,80.0,-76.0,0.5964046019980062,85.87151643977725,74.45222262453044,80.16186892180112,29.86859848503953,17.575607386925654,23.722102821541746,12.292990640350203,201.67830998400325,160.83144354811844,181.25488042816966,187.33400454687057,110.21407080770851,148.7740417971623,0.228,1.2000000000000002,20,2,15,4,4,4,21,17,18,38,4,7,6,21,17,18,38,48
20,80.0,-80.0,0.4876771997322638,83.66565320597694,71.81699750283043,77.74132535440367,29.315335457927812,16.264053519532993,22.789694774832245,13.051281652292525,196.46190179972402,154.1011214534061,175.28151696714121,183.85735774690033,101.98449925917194,142.92092735862607,0.234,0.375,20,1,10,2,2,2,17,12,13,43,1,2,2,17,12,13,39,15
334,78.0,-50.0,0.9855524210844455,95.53576637829788,86.0195191419711,90.77764443860057,31.332234511616754,20.961431377487493,26.146832524936876,10.370802714512738,220.60435502816955,186.94343589653113,203.77389485198862,196.51419747918894,131.44787431365205,163.9810365067764,0.14400000000000002,1.0,19,15,30,21,24,23,33,30,31,24,25,26,26,33,30,31,24,40
216,52.0,-60.0,0.3879270563971411,91.20065277232847,78.79984115719577,85.00024658329247,27.68203266229546,14.065440866568316,20.873736955166677,13.616591547771787,208.7691442912654,163.47557770115702,186.12235779186506,173.62596558153103,88.22804581946053,130.9270111173659,0.28200000000000003,0.17500000000000002,6,10,2,13,11,12,2,2,2,48,12,9,10,2,2,2,47,7
41,80.0,-78.0,0.450508964914632,82.75891141928179,70.78420865819031,76.77156064908891,29.135627512433345,15.735198275513454,22.435413199149615,13.400429351360478,195.65806452706394,151.47958856793758,173.56882746303333,182.73960018659534,98.67238273439457,140.70599115532002,0.264,0.9500000000000001,20,1,7,1,1,1,15,10,11,46,1,1,1,15,10,11,44,38
359,44.0,-46.0,0.3934597323999297,98.27355192075484,86.00561368687343,92.13958432969088,26.82069968034704,13.584899877884563,20.20279958838112,13.235799802461933,223.01846308223037,175.9097167485831,199.46408991540673,168.2616240736069,85.26285537634706,126.76224048791353,0.3,0.625,2,17,3,27,24,25,1,1,1,45,28,18,22,1,1,1,50,25
4,48.0,-80.0,0.6631377318809453,93.03559235807973,80.80563172816544,86.9206106698312,29.485981524362423,18.071695029997308,23.778837743122338,11.414286265483158,209.35170046421172,172.57165348158122,190.96167544701683,184.9314349538335,113.31728917004506,149.12436465593402,0.192,0.55,4,1,18,16,15,15,18,19,19,32,12,16,14,18,19,19,32,22
364,54.0,-46.0,0.4802374873964677,95.08776653757403,83.52638052278888,89.30707406423835,27.889730062971275,15.080327338695334,21.485029206280508,12.809402647981997,220.59472556997255,173.142223418806,196.86847342627988,174.94235773154006,94.62441241409094,134.78338217364848,0.28200000000000003,1.25,7,17,9,20,19,20,3,6,5,41,25,16,20,3,6,5,47,50
438,76.0,-40.0,0.9697822485860451,96.12425175999542,86.49269015815977,91.3084705013149,31.07860338503861,20.697250868277198,25.88792695499693,10.381353413215024,221.81728464000878,187.69324954641712,204.7552661776869,194.92101338729356,129.7922904485778,162.35664657736243,0.126,0.4,18,20,29,23,25,24,31,29,30,24,27,27,27,31,29,30,21,16
61,78.0,-76.0,0.41245046629481874,82.68706237543739,70.6943606542454,76.69071014155037,28.83511291421812,15.13900039463082,21.987056883306323,13.69611255773425,194.92590514437785,150.56266356721548,172.7442846609722,180.85041320286052,94.93363585112006,137.8920245269907,0.264,0.07500000000000001,19,2,4,1,1,1,12,7,8,48,1,1,1,12,7,8,44,3
263,62.0,-56.0,0.722078446090251,94.94413048581332,84.00362387936241,89.47387886105466,29.6932468281999,18.356524667425262,24.024886224649485,11.33672198911339,217.03587846368515,178.52673137048112,197.78130751107523,186.23977408676888,115.13027447671743,150.68502092481057,0.198,0.775,11,12,20,20,20,20,20,20,20,31,21,20,21,20,20,20,33,31
70,54.0,-74.0,0.591376006453578,91.68112040416463,79.56342892804312,85.62227291134546,29.188811935155268,17.178204327992628,23.183508074352616,12.010607378281676,207.88948843252166,168.71821718129127,188.30385128102753,183.06411635301555,107.72123190424442,145.3926745100997,0.21,0.525,7,3,15,13,13,13,15,15,16,36,11,13,12,15,15,16,35,21
383,50.0,-44.0,0.9226659166157595,105.79595615956006,95.38919042300088,100.59257268093008,29.654050071692048,19.525952009996708,24.590001231579528,10.12809840501744,234.99284615375342,201.00917004166413,218.00101084428852,186.0309460927395,122.48673684424439,154.25884406248582,0.168,0.8250000000000001,5,18,27,43,41,42,20,24,23,22,41,36,38,20,24,23,28,33
400,42.0,-42.0,0.5845161888705174,104.41805922036613,92.40360609346274,98.4108337250294,27.51424716702037,15.828457139796456,21.671352077114577,11.6857902370323,232.98501736831392,190.65801113179657,211.82151455523157,172.64086424217797,99.35858501535614,135.99972256883052,0.258,1.0250000000000001,1,19,15,40,35,37,2,10,6,34,39,29,33,2,10,6,43,41
95,62.0,-72.0,0.43083328874722265,87.29699571714042,74.88041185645854,81.08870454973777,28.528972329878606,15.093891946224339,21.811432166661852,13.435080345508748,202.81874608907856,157.59800116206526,180.20837774544032,178.92121313222225,94.65751370833966,136.7893647172815,0.276,1.175,11,4,6,6,5,5,9,7,7,46,5,4,5,9,7,7,46,47
377,80.0,-46.0,0.41406690342563385,80.90744751911143,69.73418519104945,75.3208163550816,29.045494922542265,15.204038437360856,22.124766546437158,13.841456256299868,195.33902285801707,149.19784060281233,172.26843569769986,182.17619448142705,95.34632268251727,138.7612628544331,0.28800000000000003,0.7000000000000001,20,17,4,1,1,1,14,7,9,49,1,1,1,14,7,9,48,28
96,64.0,-72.0,0.9340153495067397,96.18029298350474,86.01306718735255,91.09668016172273,30.979124987889115,20.742196737890218,25.860660939183614,10.236928631468677,217.93734896845848,185.63615452362131,201.78675205121573,194.29169862815706,130.05841190486004,162.17505618203572,0.138,0.55,12,4,28,23,24,23,30,29,29,23,22,25,24,30,29,29,23,22
136,60.0,-68.0,0.7416436006239309,94.25244631443132,83.23578708097952,88.74411623994109,29.944704900359397,18.78474717314589,24.364725578988917,11.159958070536046,214.21058293744113,177.7049292771583,195.95776068493643,187.80824954524468,117.79957374014069,152.80391057457547,0.192,0.9,10,6,21,19,19,19,22,21,22,30,18,20,19,22,21,22,32,36
432,64.0,-40.0,0.6603143806725816,94.46905458837168,83.76664461899813,89.11785250285439,29.20359871322395,17.42089516575227,23.312247473545508,11.782704081529078,221.26190190423839,177.4372980359488,199.34959905456407,183.17333681796998,109.28072271219052,146.22703007025473,0.228,0.9,12,20,18,19,20,20,16,16,16,34,26,19,22,16,16,16,38,36
301,54.0,-52.0,0.5373009660969223,94.69676484074674,83.01007752485282,88.85342103021173,28.38678489919468,16.018218274794773,22.202501606068136,12.368567120310566,216.19541383720465,173.27305483471483,194.73423708254293,178.05230348156064,100.48209415043436,139.26719790047,0.24,0.55,7,14,12,20,19,19,7,11,10,38,20,16,18,7,11,10,40,22
111,52.0,-70.0,0.8217788812303629,96.86206396395171,85.7445182031859,91.30329154133045,30.122688230326624,19.53702963851639,24.829858419437883,10.585658687177407,217.4575956430785,183.50968249961124,200.4836390713408,188.93092476524458,122.51081988280905,155.72087171368136,0.17400000000000002,0.8500000000000001,6,5,24,24,23,24,23,24,24,26,22,24,23,23,24,24,29,34
177,58.0,-64.0,0.4866389150392816,90.4746743688555,78.47358580659217,84.47413054548788,28.550150142369677,15.691965971213177,22.12105811401194,12.85818378968668,207.02174314351603,164.87739865652316,185.94957517248085,179.05775143901468,98.41046350357182,138.73410579282645,0.228,0.2,9,8,9,11,11,11,9,9,9,42,10,10,10,9,9,9,38,8
250,78.0,-58.0,0.667061700257619,88.213824490595,77.36089968888962,82.78736331044536,30.067181632874995,18.263329789679517,24.16525597830605,11.80385230095908,205.35744818662468,166.7331439991243,186.04529609287474,188.56794499347308,114.52226115237613,151.5451032255127,0.168,0.17500000000000002,19,11,18,7,9,8,23,20,21,34,8,11,10,23,20,21,28,7
147,40.0,-66.0,0.8689430292891155,100.60251045348741,88.99307187046445,94.79778744900395,29.875555172863912,19.737304904683324,24.806430884364815,10.138249619682348,222.57281967234755,190.07508679834788,206.32395857592303,187.39924811432869,123.77354881585102,155.58640121167076,0.162,0.65,1,7,26,32,29,30,21,25,24,23,27,28,28,21,25,24,27,26
18,76.0,-80.0,0.7548111597285946,90.10563496726583,79.5698732143255,84.83775348044803,30.531764350470382,19.296598843463897,24.914181329935708,11.235165697743637,208.79602395086584,172.3813015524906,190.58866244652341,191.4826817385117,120.99790191605163,156.24029030138314,0.192,1.225,18,1,21,10,13,12,27,23,25,31,12,16,14,27,23,25,32,49
135,58.0,-68.0,0.47636969579836036,89.61289193562551,77.38169358784188,83.49729402058321,28.58918337230476,15.61874458272359,22.103964125333732,12.970438493942094,205.7093912042369,162.75576282574912,184.23257556540835,179.30056734455223,97.94955984124564,138.6250639743672,0.246,0.47500000000000003,9,6,9,9,9,9,9,9,9,42,8,8,8,9,9,9,41,19
5,50.0,-80.0,0.5686133514742104,90.9109039120398,78.63302610371247,84.77196500787613,29.13240012394253,16.949569302454613,23.040984713198668,12.182830440018375,204.9058471242082,166.8352996254165,185.8705810042054,182.70702510084084,106.27631977101332,144.49167472474505,0.168,0.07500000000000001,5,1,14,12,11,11,15,15,15,37,7,11,10,15,15,15,28,3
329,68.0,-50.0,0.45432046713063595,87.23858356991555,75.88732762527424,81.56295674200408,28.575339560622247,15.284407626678615,21.929873793922617,13.290932010236997,207.94721416458032,159.68774548031402,183.8174757025625,179.2228711846332,95.8669427855594,137.54490492514816,0.28200000000000003,1.175,14,15,7,6,6,6,9,7,8,45,11,6,8,9,8,8,47,47
315,40.0,-50.0,0.38150644584786486,98.21875762740092,85.36505279349585,91.79190673632692,26.72318229604043,13.444935224577332,20.08405837883911,13.278246117788875,219.59515990740036,174.94660338945835,197.27087707079338,167.65402221236144,84.37525633598926,126.0146423259328,0.28800000000000003,0.2,1,15,2,27,23,25,1,1,1,45,24,18,20,1,1,1,48,8
95,62.0,-72.0,0.7763636622358274,93.8105276762597,82.9203768836712,88.36545289031775,30.224271747974527,19.23999505894936,24.732133403462484,10.984277261229572,213.32089238258988,177.85181785355084,195.58635984828624,189.55740461999224,120.6464353345072,155.10191990095288,0.17400000000000002,0.625,11,4,22,18,18,18,24,23,24,29,17,20,19,24,23,24,29,25
90,52.0,-72.0,0.4211211209590331,89.28511047191263,76.38337280097083,82.83424224679345,28.21435844372551,14.8398316942881,21.527095183447713,13.374526863878309,204.18796630460014,159.84423217296455,182.01609679737567,176.953973385618,93.0648913494716,135.00943297789607,0.276,1.075,6,4,5,9,7,8,6,5,5,46,7,6,6,6,5,5,46,43
65,44.0,-74.0,0.7863935675723781,96.62655864737008,84.79201887240995,90.70928906506639,29.847373302214866,19.227098221830147,24.537236219786614,10.620274737063266,215.71360924887497,181.6254288289769,198.6695193440982,187.20781571788035,120.56425057188645,153.8860317715912,0.168,0.525,2,3,23,24,22,23,21,23,23,26,20,22,21,21,23,23,28,21
19,78.0,-80.0,0.37067792773112507,81.38848205594138,69.16149261504994,75.27498550444113,28.678768768625034,14.521005345001777,21.599886627659963,14.157763614358092,193.03382995748268,146.80645691047496,169.92014434950616,179.8761428852729,91.06024109269406,135.4681903105166,0.294,0.1,19,1,1,1,1,1,10,3,6,50,1,1,1,10,3,6,49,4
221,62.0,-60.0,0.8787606211394372,97.57247094307903,87.36773871673176,92.47010505878649,30.473038393296434,19.918767103705733,25.19590288201585,10.554271861793834,221.2369066059489,186.92031200492153,204.07861281495235,191.12996299157902,124.91574996942637,158.0228560227434,0.17400000000000002,1.25,11,10,26,25,26,26,26,26,26,26,26,26,26,26,26,26,29,50
301,54.0,-52.0,0.9227031081480485,101.89765507730766,91.57575384427028,96.73670400302558,30.16383049925046,19.955606974309024,25.05971890844083,10.208223601235305,227.70016305782585,194.37041365039747,211.03528698081948,189.2065408899099,125.15679927554723,157.18167244784172,0.156,0.7000000000000001,7,14,27,35,33,34,24,26,25,23,33,31,32,24,26,25,26,28
