index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
395,74.0,-44.0,0.669534224367335,89.59961802127651,78.98053575506313,84.29007837590174,29.865697279438603,17.953176136371603,23.909436421801786,11.91252188693311,212.13293079535003,169.67896744607702,190.90594606895218,187.3200689125107,112.60037959721627,149.96022757365125,0.222,1.1,17,18,18,9,12,11,21,18,19,35,16,14,14,21,18,19,37,44
72,58.0,-74.0,0.7599297121346875,94.24123326415783,83.17097632074851,88.70610509763011,30.069724437203853,19.071032662963283,24.57037919858181,10.998691964976738,213.67174936840087,178.20372024833708,195.93773755495448,188.59028021997307,119.5876399234579,154.08895763030753,0.192,1.1500000000000001,9,3,22,19,19,19,23,23,23,29,17,20,19,23,23,23,32,46
252,40.0,-56.0,0.5906680210779826,99.39518427522266,86.83248956740827,93.11383570061409,28.166733998992413,16.475028279957165,22.320881101328688,11.691705719034521,220.40838857316868,180.9652739032985,200.68682666059104,176.70354608095943,103.36371932496301,140.03363697542332,0.24,1.1,1,12,15,29,25,27,5,13,11,34,25,22,23,5,13,11,40,44
347,62.0,-48.0,0.9239933809984573,100.3311194460921,90.44874153138844,95.38992957321352,30.384178782874965,19.98007700009448,25.182127929631985,10.404102087956847,227.5174995120895,192.70143510455517,210.10947158078682,190.5844251173549,125.3160746462714,157.95024911886554,0.168,1.1500000000000001,11,16,27,31,31,31,26,26,26,25,33,30,31,26,26,26,28,46
257,50.0,-56.0,0.5035992485995745,94.6524539382703,82.4451339936064,88.5487954918161,28.160334631273138,15.585663962344094,21.87299912514731,12.574670630782144,214.59287235723104,171.77541692518855,193.18414311533206,176.6350909803656,97.76728585632272,137.2011914701002,0.252,0.7000000000000001,5,12,10,20,18,18,5,9,8,40,18,15,16,5,9,8,42,28
97,66.0,-72.0,0.8739720923754812,94.95594912809487,84.70901346252745,89.83247912093334,30.756137056129134,20.202841815942442,25.479488968735733,10.553294639371874,216.23340246437624,182.57898881852063,199.4062001427891,192.89264764381903,126.68031283818202,159.78647573966137,0.162,0.875,13,4,26,20,22,21,28,27,27,26,20,23,22,28,27,27,27,35
219,58.0,-60.0,0.7507779960586642,95.63593652629915,84.46962901340531,90.05278193061861,29.795465449498387,18.721533168131064,24.25849890827135,11.07393193804462,216.0667665415873,179.75713007960144,197.91194968388754,186.87825023692085,117.4071737209614,152.14271533587646,0.162,0.275,9,10,21,22,21,21,21,21,21,30,20,21,21,21,21,21,27,11
416,74.0,-42.0,0.6733386127593924,89.66030095925446,79.06969488776512,84.36499792350929,29.872138529220305,17.996640417185525,23.934389816525666,11.87549780685951,212.26376538349825,169.98092239677857,191.12234755224472,187.3584497695366,112.87133497117942,150.1148957272926,0.216,0.8500000000000001,17,19,18,10,12,11,21,19,19,35,16,14,14,21,19,19,36,34
162,70.0,-66.0,0.80791675713855,93.22030443360843,82.73166304190521,87.9759809911777,30.49803731246287,19.552709067842805,25.025372884977607,10.945328397207046,213.93879489611288,178.1502901394688,196.0445419074349,191.27492049242449,122.61057461338602,156.9427506046565,0.168,0.625,15,7,23,17,18,17,26,24,25,29,18,20,19,26,24,25,28,25
367,60.0,-46.0,0.9738492672803006,102.00544583402048,92.1159106102827,97.06067684886071,30.460168909829513,20.34527579350767,25.40272223722764,10.114893154468668,229.6536736515932,196.2624510963499,212.95806145844563,191.0622503350168,127.60070856107336,159.33147395488336,0.14400000000000002,0.65,10,17,29,35,34,35,26,28,27,22,35,33,34,26,28,27,24,26
355,78.0,-48.0,0.6548658693321321,87.76556254848617,76.98604596286326,82.37580608672823,29.993142301387003,18.01619843191035,24.004670099619574,11.976943621522345,206.94948998839615,166.00831909425352,186.4789059146147,188.1123957607896,112.98299695460037,150.54769551845985,0.20400000000000001,0.525,19,16,18,6,8,7,22,19,20,36,10,11,10,22,19,20,34,21
166,78.0,-66.0,0.6356217736014435,87.33697423524337,76.19899785219312,81.76798612001262,29.9558216423379,17.91838253722489,23.93710162248076,12.037439438898751,204.57272364084258,164.30321648428645,184.43797204620756,187.87822460652035,112.36596473753505,150.12209284097125,0.21,0.7250000000000001,19,7,17,6,7,6,22,18,20,36,7,9,8,22,18,19,35,29
262,60.0,-56.0,0.39762911282515156,89.28880888093468,77.32116178493789,83.30498365446796,27.950008881803818,14.288772167877783,21.119390896774547,13.66123677114713,209.03865962336891,161.10579737863074,185.07222651735214,175.29550502536418,89.62848699943132,132.46200158185422,0.294,0.775,10,12,3,9,9,9,4,2,3,48,12,7,9,4,2,3,49,31
105,40.0,-70.0,0.46180306522700987,92.85542145341026,79.33676834679791,86.09609451863362,28.021556092807078,15.265163712233338,21.643360140938608,12.75639304814558,207.8167495851871,165.89669038555877,186.85672608888714,175.76233368862307,95.73374560319647,135.74803773856257,0.258,0.9750000000000001,1,5,8,16,12,14,4,7,6,41,11,11,11,4,7,6,43,39
426,52.0,-40.0,0.8916413954310136,101.1592825362288,90.62026117222126,95.88977132016748,29.916846425944726,19.635598209743634,24.776222063530955,10.281249176233143,226.00902823497262,192.75295070361278,209.38098946929182,187.65462301545483,123.13970446242254,155.39716475619085,0.10200000000000001,0.07500000000000001,6,20,26,33,32,32,22,25,24,24,31,30,31,22,25,24,17,3
361,48.0,-46.0,0.45665351900068196,97.47406158447264,85.51907318115232,91.49656799316406,27.42918762207031,14.58657848358154,21.00788299560547,12.842609710693361,222.91827209472655,176.165146484375,199.5417065429687,172.0719024658203,91.53830993652343,131.80510681152344,0.28800000000000003,1.125,4,17,8,25,23,24,1,4,2,41,28,18,22,1,4,2,48,45
258,52.0,-56.0,0.6418839005171398,96.77282445172784,85.09713384795475,90.93497777655027,28.920001001524227,17.26975862835216,23.094879853085168,11.650242678348139,218.63998117734923,178.93498915703748,198.78748425166367,181.40480047603376,108.3321577333963,144.868477273665,0.228,1.1500000000000001,6,12,17,24,22,23,13,16,15,33,23,20,21,13,16,15,38,46
379,42.0,-44.0,0.6076015418167007,102.76476767089105,90.78053060378403,96.77264990027808,27.823873696097692,16.299935779841697,22.061905453225705,11.523937439418564,227.93178358250535,188.23848977198452,208.08513835571043,174.56170065295797,102.2767084410489,138.4192039366495,0.21,0.225,1,18,16,36,32,34,3,12,9,33,33,27,30,3,12,9,35,9
250,78.0,-58.0,0.5832988177701086,86.22647340899013,75.07239870420715,80.64943636177426,29.689791951490985,17.310533229863136,23.50016251438312,12.379258683480952,202.97336491672263,161.24374456488758,182.10855901326516,186.20773318627616,108.55467750129375,147.38121159988805,0.216,0.47500000000000003,19,11,14,4,5,5,20,16,17,38,5,7,6,20,16,17,36,19
31,60.0,-78.0,0.705038849574211,92.10517771338463,80.72762338123766,86.41640054731079,29.94427645500459,18.60308118009087,24.273679599560353,11.341195770824632,209.34859211663118,172.90690352728333,191.1277479745455,187.79738792914827,116.649047223329,152.22322100946582,0.17400000000000002,0.375,10,1,19,14,15,14,22,21,21,31,12,16,14,22,21,21,29,15
410,62.0,-42.0,0.47333533206804257,91.01996829883774,79.72021183475655,85.37009006679676,28.24072815723225,15.245416124547877,21.743071988302127,12.995312528595107,216.0505280349708,166.92035959726735,191.48543954365817,177.12404240765076,95.63532786795301,136.37968452744525,0.276,0.75,11,19,9,12,13,12,6,7,7,43,20,11,15,6,7,7,46,30
159,64.0,-66.0,0.9083007166948168,96.65885626554743,86.54143990056578,91.60014747270706,30.769109281479086,20.37259691938805,25.57085336746263,10.396511789886699,219.2316175631277,186.02017719291825,202.62589554697132,192.9789453959403,127.74925736560536,160.36410290664918,0.156,0.8500000000000001,12,7,27,24,25,24,29,28,28,25,24,25,25,29,28,28,26,34
173,50.0,-64.0,0.5882725165947783,94.4550912475586,82.27820816040038,88.36664825439453,28.821100997924805,16.858346405029298,22.839723930358883,11.962755126953127,213.16260131835938,173.17004150390625,193.16632568359375,180.77439697265623,105.73561477661133,143.2550112915039,0.234,1.125,5,8,15,19,17,18,12,14,14,35,17,16,16,12,14,14,39,45
156,58.0,-66.0,0.6596492236133524,93.32017950759712,81.79431835578737,87.55724801616662,29.475754636751024,17.857585633274606,23.66667032574822,11.618168927182142,212.2189802318178,173.71916706398554,192.96907364790167,184.8687122419297,111.99080738732494,148.42975783098038,0.20400000000000001,0.675,9,7,18,17,16,17,18,18,18,33,16,17,16,18,18,18,34,27
213,46.0,-60.0,0.6866393828118964,97.02366508545687,85.20726798553038,91.11546836654801,29.141336884380447,17.87710269996077,23.509219334407,11.26423422256665,216.23759384136557,179.919232590575,198.07841352114627,182.78604300005966,112.11396064125066,147.44999739560686,0.156,0.125,3,10,19,24,22,23,15,18,17,31,20,21,21,15,18,17,26,5
430,60.0,-40.0,0.45301755995869014,92.02060854164301,80.64998323928157,86.33529665340319,27.94463005967191,14.872829837598687,21.40873071157475,13.07180022207358,218.10475773758952,168.52122501721604,193.31299137740277,175.260946712218,93.29685070497796,134.27889413096125,0.276,0.45,10,20,7,14,14,14,4,5,4,43,22,13,16,4,5,4,46,18
341,50.0,-48.0,0.613363546284988,99.03481871163766,87.45683653177376,93.24583097863888,28.41369704938443,16.648981164598602,22.5313390306975,11.76471523628759,223.86311520742373,182.33416622132708,203.09864437648392,178.244291365344,104.46203517921799,141.35316220416692,0.24,1.0250000000000001,5,16,16,28,26,27,7,13,12,34,29,23,25,7,13,12,40,41
348,64.0,-48.0,0.6510026267440807,93.68994445123494,82.80037444262578,88.24516051504528,29.296568602282612,17.45833266949798,23.37745055959637,11.838235818343819,217.75036985910938,175.2406292535589,196.49550352361928,183.75543761431533,109.51077970766013,146.63311033945476,0.228,1.075,12,16,17,18,18,18,16,17,17,35,22,18,19,16,17,17,38,43
259,54.0,-56.0,0.9384464322371111,101.51945281205641,91.28618437727579,96.40281859466589,30.3466163620216,20.19674453453561,25.271680448278495,10.149871446016222,226.90152433750106,194.26306882522016,210.58229703912426,190.34967436799695,126.66362150333053,158.50664702013603,0.162,1.075,7,12,28,34,33,33,25,27,26,23,32,31,32,25,27,26,27,43
311,74.0,-52.0,0.6444988144388123,89.06801933269547,78.22227211963457,83.64514717574971,29.778555962217485,17.837545392340278,23.808050562838027,11.941010741538326,208.14681443931852,167.63951620053714,187.89316333628375,186.76172586879062,111.86096000126784,149.3113420195052,0.192,0.30000000000000004,17,14,17,9,10,9,21,18,19,35,11,12,11,21,18,19,32,12
93,58.0,-72.0,0.7721293349017293,94.431726716219,83.32647983656933,88.87910251345482,30.105982520238463,19.157962814322524,24.631972514692603,10.948020011091652,213.6277240641019,178.3865320790431,196.00712715604516,188.81754826053336,120.13212991737468,154.47484320882765,0.168,0.47500000000000003,9,4,22,19,19,19,23,23,23,29,17,20,19,23,23,23,28,19
102,76.0,-72.0,0.44947374936307216,84.23934723095618,72.48134643749894,78.36034912304592,28.942929727408917,15.606750720897915,22.274840662843587,13.336179101878434,197.58728638458524,154.42291168901363,176.00509583245395,181.52030915409864,97.8654150624611,139.69286134534042,0.24,0.1,18,4,7,2,2,2,13,9,10,45,2,3,2,13,9,10,40,4
33,64.0,-78.0,0.9705074978189419,96.06206973502208,85.8957872405814,90.97893008997458,31.219074180441744,21.16202920475014,26.190551501861115,10.05704488032425,217.644431832165,186.18232187502375,201.9133786846499,195.7940860453964,132.68529184007843,164.2396930626099,0.126,0.47500000000000003,12,1,29,22,24,23,32,31,31,22,22,26,24,32,31,31,21,19
344,56.0,-48.0,0.9173705926392799,102.48238350264488,92.35027273756529,97.41632758605112,30.084522387080277,19.765648361221512,24.925085850988236,10.318874197520138,230.1436033712844,195.77709574715328,212.96035383167833,188.71465232423438,123.97838974910337,156.3465217996091,0.17400000000000002,1.25,8,16,27,36,35,35,23,25,25,24,36,32,34,23,25,25,29,50
37,72.0,-78.0,0.8008210996299703,91.80037930352859,81.28573364469472,86.54305510081946,30.635246759833855,19.698090188490514,25.166668283427466,10.93715632338758,210.81407191095664,175.7764765053013,193.29527436071805,192.12883316605834,123.51274097483055,157.82078638379718,0.162,0.525,16,1,23,14,16,15,27,25,26,29,14,18,16,27,25,26,27,21
365,56.0,-46.0,0.5970398314918,96.1276639068671,84.85663577271595,90.49215151825831,28.5988408339188,16.65231770938162,22.62557946238499,11.946523372492532,219.6832065369254,177.67260566220443,198.67790686250459,179.38295230812815,104.45949471537473,141.921226868685,0.216,0.325,8,17,15,23,22,22,9,13,12,35,24,20,21,9,13,12,36,13
75,64.0,-74.0,0.5583236912228924,89.17409674147193,77.29432281587145,83.23420745170927,29.267278780379982,16.867303147416195,23.067290997277418,12.399975632964335,205.74450086211417,164.39769978035793,185.07110444110037,183.5523285779548,105.77398046533924,144.66315291946904,0.234,1.0,12,3,13,9,9,9,16,14,15,38,8,9,9,16,14,15,39,40
62,80.0,-76.0,0.6953589796057861,87.98279923861087,76.98488267716324,82.48383912683185,30.32585338865912,18.706659552169324,24.51625637504679,11.619193035403299,204.88200961193326,166.96240635248947,185.92220798221092,190.19361268807933,117.30121448634493,153.74741702044057,0.186,0.55,20,2,19,7,8,7,25,21,22,33,7,11,10,25,21,22,31,22
9,58.0,-80.0,0.5918228743514123,90.33137516116251,78.32114812018561,84.32626103032288,29.369763344906225,17.3233190388609,23.3465410011487,12.04644419160459,206.07554451514255,166.81387952175407,186.44471201844902,184.1931738830133,108.62710677491481,146.41013742979487,0.216,0.75,9,1,15,11,10,11,17,16,16,36,9,11,10,17,16,16,36,30
124,78.0,-70.0,0.8720760625662666,92.30021009958638,82.1759414496555,87.23807447762447,31.022637707889334,20.329320406031876,25.675979037887004,10.693317359077884,212.89475338879012,178.59426112837244,195.74450619046718,194.56319029077395,127.4729160717537,161.01805569896533,0.15,0.5750000000000001,19,5,26,15,17,16,30,27,29,27,16,20,19,30,27,29,25,23
112,54.0,-70.0,0.39363175931943784,88.73712707593295,76.03740722724032,82.3872662360595,28.060335007276336,14.403401719412322,21.231868515932145,13.656933631186675,203.4812432888104,158.78092468505028,181.13108276622714,175.98650513047616,90.32936981999723,133.15793945888058,0.276,0.17500000000000002,7,5,3,8,7,7,4,3,3,48,6,5,5,4,3,3,46,7
285,64.0,-54.0,0.7533481921185896,94.5942004886927,83.77418096480307,89.18419057416058,29.90883259690097,18.76873971982404,24.338786406317702,11.140092896150438,215.44257486893125,178.6776542441829,197.06011333585423,187.58549230326082,117.70154507483092,152.64352151192196,0.15,0.17500000000000002,12,13,21,19,20,20,22,21,22,30,19,20,20,22,21,22,25,7
348,64.0,-48.0,0.5714997006857702,91.42959563743501,80.34637114992745,85.88798369885698,28.981044767665498,16.7539346276259,22.867490079115434,12.227110140039613,209.60625914205536,170.22822447589164,189.91724486073133,181.75857909140535,105.06110562854008,143.40984190220902,0.168,0.025,12,16,14,13,14,13,13,14,14,37,13,14,13,13,14,14,28,1
133,54.0,-68.0,0.3781710840526988,88.61783203306375,75.9460244769277,82.28192749205627,27.95304168805786,14.13003090130784,21.041536485417897,13.823011053778535,204.26700806257546,158.05238525948138,181.15969727138057,175.31618714043407,88.62183503621144,131.9690106305608,0.3,0.8250000000000001,7,6,1,8,7,7,4,2,2,49,7,5,5,4,2,2,50,33
86,44.0,-72.0,0.6381053374905648,93.73399723526342,81.73709659296564,87.73554828740588,29.247127581305406,17.610270542736945,23.428699062021042,11.636856733392895,209.52589698415943,173.34519836699582,191.43554996439732,183.43503461451684,110.42219620446906,146.92861663019542,0.138,0.05,2,4,17,18,16,17,16,17,17,33,13,16,15,16,17,17,23,2
19,78.0,-80.0,0.7237649655024455,89.6917984008789,78.9544464111328,84.32312316894532,30.332128143310545,18.964102554321293,24.648116302490237,11.368025970458985,204.71035461425782,170.63378295898437,187.6720672607422,190.22539367675782,118.90016326904299,154.56277770996093,0.084,0.0,19,1,20,10,11,11,25,22,23,32,7,14,11,25,22,23,14,1
361,48.0,-46.0,0.6036581017413061,100.18400058312578,88.52337223084822,94.35368778027716,28.18329720180308,16.427165160726013,22.305231410146238,11.756132536987273,225.69367926379675,183.9984913022177,204.84608833476793,176.80575016217313,103.077716462958,139.94173346515288,0.24,0.8250000000000001,4,17,15,31,28,29,5,13,10,34,31,24,27,5,13,11,40,33
302,56.0,-52.0,0.8198351039482799,99.57022636592485,88.86160238557014,94.21591391798484,29.78627157728448,19.068306780114476,24.42728910240591,10.717964911610666,224.1769761726501,188.30226846386768,206.23961957168297,186.83661490287642,119.6009473929679,153.21878343674055,0.18,0.775,8,14,24,30,29,29,21,23,22,27,29,27,28,21,23,22,30,31
375,76.0,-46.0,0.7108417212563358,89.7538995228018,79.19390684496352,84.4739033364705,30.18266978840373,18.702339011871565,24.442504724386914,11.480330471356382,206.58737362282736,170.9216769044916,188.7545251110717,189.29014249340838,117.26583765792535,153.27798916013944,0.114,0.025,18,17,20,10,12,11,24,21,22,32,9,15,12,24,21,22,19,1
97,66.0,-72.0,0.360940324681273,84.75679321289063,72.37266235351564,78.56472930908203,28.237070846557614,14.089591598510742,21.163331604003908,14.147479248046876,199.16654663085933,151.86824340820314,175.51739501953125,177.09722595214845,88.36033782958984,132.7287811279297,0.294,0.0,13,4,1,3,2,2,6,2,3,50,2,1,2,6,2,3,49,1
382,48.0,-44.0,0.885943668285903,101.85781769336168,91.08771788635708,96.47276733209534,29.805663322959262,19.57141475725372,24.688538677710156,10.234249366791943,226.33248171193082,193.40199947214123,209.8672390661568,186.96227438228027,122.73928244799441,154.85078169577778,0.10200000000000001,0.07500000000000001,4,18,26,34,33,33,21,24,23,23,32,31,31,21,24,23,17,3
197,56.0,-62.0,0.8039415944703897,96.96429857287833,86.01057543261402,91.48743623980671,29.999339260215642,19.237321976584035,24.618330503958973,10.762017340851957,218.2081415181474,183.18045446379932,200.6943011953193,188.1587146242746,120.64031865683943,154.39951694573338,0.162,0.42500000000000004,8,9,23,24,24,24,22,23,23,27,23,23,23,22,23,23,27,17
301,54.0,-52.0,0.9770430676459546,102.08953990223901,91.79519208391936,96.94236706119544,30.447632085661347,20.49965252146857,25.473642074683312,9.947979754927323,227.64915609445174,195.6570999054908,211.65312891550164,190.9815662928775,128.55542139570764,159.76848835112798,0.12,0.30000000000000004,7,14,29,35,34,34,26,28,27,21,33,32,33,26,28,27,20,12
359,44.0,-46.0,0.46637768410736546,98.83300307955008,86.78928054542217,92.81114440648025,27.289218520326678,14.699192502846515,20.994204901235044,12.590025693230906,220.7866885308164,179.30543425944535,200.04606414171292,171.18947936518714,92.22414457955593,131.7068105990805,0.222,0.025,2,17,8,28,25,26,1,4,2,40,25,21,23,1,4,2,37,1
248,74.0,-58.0,0.5607427194664757,87.71690124452826,76.69336028993945,82.20513030947015,29.358316648733002,16.934525601143,23.14642127752588,12.423791123883952,203.07513122162317,163.8692303433112,183.47218261352174,184.11996764098996,106.18735319100702,145.15365843235588,0.168,0.025,17,11,13,6,8,7,17,15,15,38,6,9,7,17,15,15,28,1
270,76.0,-56.0,0.6224898245256415,87.99748354642044,77.08810915953967,82.5427975736829,29.77300789629728,17.726932313349288,23.749970409999047,12.046075315919099,204.55703375643014,165.4379828594731,184.9975073924241,186.7213678449692,111.15753367348947,148.93944831782278,0.168,0.1,18,12,16,7,8,8,21,18,19,36,7,10,9,21,18,19,28,4
43,42.0,-76.0,0.4011100331240791,90.006022637157,76.22808646194463,83.1170528329374,27.92229261307539,14.526800152169882,21.224546239571556,13.395492460905507,202.79557264933754,159.31408689796737,181.05483168100037,175.13060225877706,91.09466703152394,133.11263197486477,0.27,0.375,1,2,3,10,7,8,4,4,3,46,5,6,5,4,4,3,45,15
327,64.0,-50.0,0.6791842990348445,94.11482241212497,83.28345094413315,88.69913606777779,29.467744221414744,17.801245660729585,23.6344947503373,11.666499228256308,217.90034672983086,176.55496863577486,197.2276624130269,184.82927615132752,111.65933508155263,148.24430546384986,0.222,1.2000000000000002,12,15,18,18,19,19,18,18,18,33,22,19,20,18,18,18,37,48
31,60.0,-78.0,0.6326668111739748,91.04872924209747,79.40312529739182,85.22592528610201,29.582517851447662,17.791615444675593,23.687066876943575,11.790902788241873,208.05956724831896,169.5102081102593,188.7848858482347,185.52905333628965,111.56587949574475,148.54746702636945,0.216,1.075,10,1,17,12,12,12,19,18,18,34,11,13,12,19,18,18,36,43
220,60.0,-60.0,0.7347227763538502,92.28399658203124,81.40596008300781,86.84497833251953,30.101327896118164,18.86604690551757,24.483686447143555,11.235281944274902,208.5755157470703,174.74127197265625,191.6584014892578,188.78175354003903,118.28707122802734,153.53440856933594,0.07200000000000001,0.0,10,10,21,15,16,15,23,22,22,31,12,17,15,23,22,22,12,1
180,64.0,-64.0,0.7544121032159803,93.89084475189298,82.99425265626891,88.44254611008796,30.060607610020952,18.912277843085086,24.486442650259185,11.148329766935866,214.29542851821452,177.52299446011767,195.90920904776192,188.5353003246197,118.60058997411272,153.5679449967789,0.18,0.6000000000000001,12,8,21,18,19,18,23,22,22,30,18,19,19,23,22,22,30,24
423,46.0,-40.0,0.41129473623951296,99.70969176860135,87.7472788958957,93.72848327231202,26.734423062329697,13.731844705448347,20.233134684975557,13.00257877649814,227.65581816370923,180.15862578671016,203.9072265528471,167.7149020206067,86.18553035870706,126.95021542671807,0.28200000000000003,0.2,3,20,4,30,27,28,1,1,1,43,33,21,26,1,1,1,47,8
440,80.0,-40.0,0.6056124767386166,85.42590407280659,74.61272200379243,80.01931456417805,29.91763782293583,17.57220725564602,23.744922443923492,12.345430758024854,203.83858792676182,161.36823880156732,182.60341336416457,187.64237211827276,110.19906613393829,148.92071988904644,0.222,0.5750000000000001,20,20,15,3,5,4,22,17,19,38,6,7,7,22,17,19,37,23
347,62.0,-48.0,0.3955734309279472,89.17155761143366,77.61174743019815,83.39165343634303,27.873789822916912,14.207213739720022,21.040501857612576,13.66657650281381,211.7572411939039,161.77216978882262,186.7647051861879,174.8180145105158,89.11747921409534,131.96774777783486,0.3,0.7250000000000001,11,16,3,9,9,9,3,2,2,48,15,7,10,3,2,2,50,29
17,74.0,-80.0,0.9553073951718167,94.0937433595513,84.19443871877621,89.14409019993093,31.375152832503225,21.148981659065896,26.262067474666104,10.226171345098415,215.17373642159154,183.19586294544155,199.18479449552947,196.7691276011523,132.60296436443807,164.68604598279575,0.126,0.45,17,1,29,18,21,20,33,31,32,23,19,23,22,33,31,32,21,18
158,62.0,-66.0,0.8136369531165885,95.27648791015865,84.60351851755135,89.94000473973098,30.29571919727034,19.486673680237153,24.89119647690108,10.809045974796309,216.22913426427965,181.1729872895806,198.70106535455665,190.0099333100227,122.19809351891328,156.1040140248181,0.168,0.625,11,7,24,21,21,21,25,24,24,28,20,22,21,25,24,24,28,25
179,62.0,-64.0,0.742599029796224,94.35197016159533,83.47105263578116,88.9115088809863,29.942177685372002,18.735373969725313,24.338775808475315,11.206803772867,215.26994984316167,178.1231117149953,196.6965324575476,187.7955577931669,117.4959173655532,152.64574238587625,0.198,1.1,11,8,21,19,19,19,22,21,22,30,19,20,20,22,21,22,33,44
378,40.0,-44.0,0.6098995867193642,104.17336745102119,92.02222899175787,98.09779677180427,27.677509992677628,16.222107234223095,21.949807888657837,11.455402300690874,230.1447521767186,190.41952847546665,210.28214230973492,173.65566862860186,101.80261837960673,137.72913938423122,0.222,0.35000000000000003,1,18,16,40,34,37,2,12,8,32,36,28,31,2,12,8,37,14
335,80.0,-50.0,0.8859340854605069,92.6017799235924,82.60860136251503,87.6051910245238,31.008834454957828,20.235071368041098,25.62195338833662,10.773763754488938,215.06860806345645,179.71595149870987,197.39228054402332,194.48238371268963,126.89222561594285,160.68729856080026,0.15,0.5750000000000001,20,15,26,15,18,17,30,27,28,27,19,21,20,30,27,28,25,23
336,40.0,-48.0,0.6021548785752862,102.9242189099017,90.58271241058159,96.75346573653604,27.821035920483048,16.246256640683463,22.033645860966466,11.574779432387585,227.83485963290502,187.746169758768,207.79051667948022,174.55653778891195,101.9588504223875,138.25768952801275,0.246,1.05,1,16,15,37,32,34,3,12,9,33,33,27,29,3,12,9,41,42
403,48.0,-42.0,0.5418743811551969,98.30095327463033,86.64015172669477,92.47055227178028,27.90055986969834,15.795748442008273,21.848153888824555,12.104811313249233,221.04637522024544,180.33146647229097,200.68892160920723,175.01200919245736,99.08559636856894,137.04880171239844,0.198,0.05,4,19,12,27,25,26,3,10,7,36,26,21,23,3,10,7,33,2
62,80.0,-76.0,0.3996499438840311,81.76441619722245,69.74742065272149,75.75591674650495,28.839712218794848,14.98829067119201,21.91400131147908,13.85142154760284,193.5889520218654,148.64733703181903,171.11814086473228,180.8852862521008,93.98950133582214,137.43739379396078,0.276,0.2,20,2,3,1,1,1,12,6,8,49,1,1,1,12,6,8,46,8
389,62.0,-44.0,0.9051442396455947,100.37830035143958,90.40066058776432,95.38947970666142,30.210256657642248,19.728627557621778,24.969441306545644,10.481629309828492,228.19635564623002,192.45965370177416,210.32800574211905,189.4943423764859,123.74328802291339,156.6188162678166,0.168,0.9,11,18,27,31,31,31,24,25,25,25,34,30,31,24,25,25,28,36
155,56.0,-66.0,0.49761883885605607,90.86629595689442,78.62031930925872,84.74330561128556,28.611289471649865,15.84310373599573,22.227196694422584,12.768186212491834,208.37861577569726,165.24248856396633,186.81055163577713,179.4455211744218,99.36373351188216,139.4046226892177,0.258,1.25,8,7,10,12,11,11,9,10,10,41,11,10,10,9,10,10,43,50
83,80.0,-74.0,0.7413173906312238,89.05436768257977,78.3564190762304,83.70539368458034,30.527965928537636,19.146548999058325,24.83725754009178,11.381417806859588,207.46524903807818,170.20479982566792,188.8350232111706,191.46536988193083,120.06134096173628,155.76335755806414,0.192,1.05,20,3,21,8,10,9,27,23,24,32,10,14,12,27,23,24,32,42
285,64.0,-54.0,0.5095829818856051,90.04768480474883,78.5605467420793,84.30411668894169,28.708595587354637,15.934068007152653,22.321331873547596,12.77452763742252,210.26102269247633,165.28526434069957,187.77314336399775,180.05758030089896,99.94040078364708,139.99899298368013,0.252,0.7000000000000001,12,13,11,10,11,11,10,11,11,41,13,10,11,10,11,11,42,28
241,60.0,-58.0,0.5238249725870626,91.37765430112336,79.62665607568454,85.50215473064173,28.707629479146874,16.099362412009476,22.403495840674275,12.608267296019147,210.90467048395618,167.40249491047274,189.15358254462296,180.05125829211838,100.97755413912991,140.51440530009643,0.246,0.75,10,11,12,13,13,13,10,11,11,40,14,12,13,10,11,11,41,30
232,42.0,-58.0,0.4899900346858296,96.28268688597853,83.47316372043736,89.8779240062116,27.83054583758026,15.324419097686343,21.57748285864009,12.506126701746945,215.22917321145368,173.26573659858303,194.247456583483,174.5802379902013,96.13161196980934,135.35593192275073,0.258,0.875,1,11,10,23,19,21,3,8,5,39,19,16,17,3,8,5,43,35
222,64.0,-60.0,0.4045665475432163,87.80642913818272,75.91747894299479,81.86195434576481,28.173334502126274,14.554037015824033,21.363685606387296,13.619297638890092,204.91398315222906,159.17953460579537,182.04675903159955,176.69806517899562,91.28026274385047,133.9891647243625,0.27,0.07500000000000001,12,10,4,6,6,6,5,4,4,48,7,6,6,5,4,4,45,3
169,42.0,-64.0,0.3750208964440858,92.3716418403262,79.0498001041451,85.71072265070208,27.414277266256615,13.839236522447466,20.626756894352223,13.575040820103098,207.9283672957882,163.4592242285612,185.6937982035795,171.95944030000362,86.8052288564916,129.38233457824796,0.28800000000000003,0.25,1,8,1,15,12,13,1,1,1,47,11,9,9,1,1,1,48,10
