index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
13,66.0,-80.0,0.8718752875508488,93.76539499334952,83.26597606847488,88.51568644643955,30.86411394285356,20.34759243733734,25.605853380830062,10.516520971458728,213.25890645153873,180.13406644838113,196.69648828101512,193.56504407543886,127.58029325315357,160.57266988499984,0.132,0.30000000000000004,13,1,26,18,19,18,29,28,28,25,17,21,20,29,28,28,22,12
392,68.0,-44.0,0.46167373250021265,87.3926833987981,76.20178404377656,81.79723173764532,28.58129981710983,15.349441026229902,21.96537009742052,13.231858867174019,209.94981503193264,160.59449581792575,185.27216122327135,179.26002317542674,96.27690395280483,137.76846859951735,0.28800000000000003,1.1,14,18,8,6,7,6,9,8,8,45,13,7,9,9,8,8,48,44
190,42.0,-62.0,0.40143241004277164,93.66775085301009,80.59815795788141,87.13295562614853,27.469211271182083,14.170094561693944,20.81965270662984,13.299116671341226,209.803472893844,166.89104003353435,188.3472582947445,172.3043383663059,88.8808135694315,130.59257322128775,0.264,0.05,1,9,3,17,14,16,2,2,2,45,13,11,12,2,2,2,44,2
188,80.0,-64.0,0.7440000176038818,89.22267426855514,78.58516603120515,83.90391969211575,30.49541939058858,19.05337509764701,24.774397358558716,11.44204471255827,208.442175322423,170.4808935935854,189.46153628906006,191.2652807791514,119.48322818766556,155.3742535678798,0.192,0.9750000000000001,20,8,21,9,11,10,26,23,24,32,11,14,13,26,23,24,32,39
319,48.0,-50.0,0.36631853437387574,94.90624816863433,82.67214660599348,88.7891973873139,27.009409867361065,13.376255685832584,20.192833253434074,13.633154677439233,217.03061401511718,169.97751220687903,193.5040637213495,169.43013428374775,83.9376028563133,126.68386994332177,0.3,0.17500000000000002,4,15,1,20,18,19,1,1,1,48,21,14,17,1,1,1,50,7
95,62.0,-72.0,0.41073981117431013,86.92259964179422,74.48531845286662,80.70395904733014,28.40766792417584,14.800665075984067,21.604166147220603,13.607002676530286,201.88330505996885,156.53968231802224,179.21149567263723,178.15997711934907,92.81785432532689,135.48891480681078,0.276,0.6000000000000001,11,4,4,5,4,5,7,5,6,48,4,4,4,7,5,6,46,24
412,66.0,-42.0,0.48831560576144134,89.37927613323504,78.19038544828844,83.7848303329986,28.535503086309184,15.6310604945108,22.083281790410076,12.904442553651407,211.96146853309966,165.01597658275844,188.48872560968755,178.96488039652934,98.03430059174082,138.4995898837832,0.252,0.325,13,19,10,9,10,10,9,9,9,42,15,10,12,9,9,9,42,13
438,76.0,-40.0,0.4695195012910532,83.38289427639917,72.3787801998365,77.88083830623191,29.139619212761758,15.820820838221344,22.480220178079193,13.31879803121737,202.0073748425732,154.78451596740638,178.39594723603926,182.76376279109394,99.21430048456014,140.9890276705451,0.276,0.925,18,20,8,2,2,2,15,10,12,45,5,3,3,15,10,12,46,37
361,48.0,-46.0,0.4981374867892449,97.84531266502687,85.977387097998,91.91134934745511,27.66011868014968,15.21113364363471,21.435626190502404,12.448985265396754,220.90060091961143,178.0421789850891,199.47139010493757,173.508752472364,95.43344123101618,134.47109410510805,0.234,0.17500000000000002,4,17,10,26,24,25,2,7,4,39,26,20,22,2,7,5,39,7
296,44.0,-52.0,0.6125511247475198,99.16848700538921,87.0840511165654,93.12626883209481,28.339678746325443,16.71610751475634,22.527892501115684,11.62357153674505,220.56879774619335,181.82719215944445,201.19800059857081,177.77596851455138,104.86004702313403,141.31800273344012,0.198,0.225,2,14,16,29,26,27,7,14,12,33,25,23,24,7,14,12,33,9
9,58.0,-80.0,0.9350497217107141,96.23584703918593,85.62857684157748,90.93220995674088,30.955751501393905,20.84471619828605,25.90023339207587,10.11103499793196,217.4270166530423,185.6204730965291,201.52374670583995,194.1453573986667,130.69594459270076,162.42065130086127,0.15,0.9,9,1,28,23,23,23,30,29,30,22,22,25,24,30,29,30,25,36
398,80.0,-44.0,0.41760911504719345,80.81952483666886,69.69111846386514,75.25532195544451,29.086395718380402,15.266260560669737,22.17632819674523,13.820135577327097,195.43944517145778,149.26668211389128,172.35306577890674,182.4325720022566,95.73616176640029,139.08437069902484,0.28800000000000003,0.7250000000000001,20,18,5,1,1,1,14,7,10,49,1,1,1,14,7,10,48,29
275,44.0,-54.0,0.7219265786236737,100.53971317152725,88.72777286861876,94.6337414941941,28.93273529793185,17.966296403800968,23.44951607974819,10.966439008571772,222.8937232155954,186.50093149790013,204.69732308428746,181.49693852308948,112.69699473609658,147.0969690709996,0.18,0.325,2,13,20,32,28,30,13,18,17,29,28,26,27,13,18,17,30,13
351,70.0,-48.0,0.656274089535366,91.02071906700348,80.22794991065237,85.62433509917949,29.618859954932887,17.800973850607544,23.709916406859698,11.817886028031392,212.02406510194598,171.21094807109384,191.6175050606415,185.7620185291521,111.63741843069897,148.69971451264092,0.192,0.30000000000000004,15,16,18,12,14,13,19,18,18,34,15,15,15,19,18,18,32,12
218,56.0,-60.0,0.6200692127279741,94.0675115766897,82.38098722076681,88.22424924613964,29.0934280352557,17.24133162410492,23.167379524504643,11.852095953387257,213.81558345575814,173.91657526033518,193.86608149427798,182.47731381575107,108.13743493214884,145.30737422136178,0.216,0.65,8,10,16,18,17,18,15,16,15,35,18,17,17,15,16,15,36,26
169,42.0,-64.0,0.8250558161287924,99.9751141222188,88.35621488832984,94.16566465786266,29.680844113269593,19.26724715536794,24.474045405436918,10.413597224930495,221.5710821258579,187.9612237133161,204.7661559713451,186.17775205672777,120.83056270341575,153.50415585419336,0.168,0.5750000000000001,1,8,24,30,28,29,20,23,22,25,26,27,27,20,23,22,28,23
177,58.0,-64.0,0.4967817381515153,90.5968570156669,78.54908739370119,84.57297456979751,28.61456021037098,15.821917455106082,22.218239147450944,12.79264294599976,207.775350388959,165.1048496058362,186.44010045515955,179.46276951304634,99.22821833532825,139.34549232201766,0.24,0.45,9,8,10,11,11,11,9,10,10,41,11,10,10,9,10,10,40,18
368,62.0,-46.0,0.5829763036747595,93.19428631077717,82.06264240102735,87.62846530957657,28.841093951235912,16.679899883148597,22.760496583406514,12.161194745195987,216.07045723033724,172.78930776910974,194.42987830355722,180.8921825632392,104.62355075220813,142.75787085388993,0.222,0.375,11,17,14,16,17,17,12,14,13,37,20,16,17,12,14,13,37,15
206,74.0,-62.0,0.5764874925454221,87.71994440420214,76.62392541818781,82.17193567413474,29.492850774764634,17.170162682839287,23.331506461773287,12.322688130072457,202.9880461203274,163.86413009658636,183.42608749810555,184.96275802321404,107.66388089851543,146.31331701945695,0.168,0.05,17,9,14,6,8,7,18,15,16,38,5,9,7,18,15,16,28,2
177,58.0,-64.0,0.5549885638121005,91.70608822116142,79.86889004636461,85.78748859970649,28.91682862212498,16.559791262253313,22.738309436742398,12.357036797204366,209.92710381231464,168.3674113125722,189.14725657062502,181.36182393861725,103.85775907701137,142.60979120264105,0.234,0.75,9,8,13,13,13,13,13,13,13,38,13,13,13,13,13,13,39,30
290,74.0,-54.0,0.9996343624603399,96.69536720522387,87.10404642298175,91.89970833998171,31.286831450431343,21.118264797314616,26.202547780550077,10.168566309794189,221.09361649370516,188.5273000211431,204.81045795224952,196.22632394210552,132.42440873735,164.32536450867423,0.12,0.45,17,13,30,24,26,25,32,31,31,23,26,27,27,32,31,31,20,18
226,72.0,-60.0,0.5319768565936648,87.35510193840705,76.0692520242992,81.71217789687987,29.193226628032974,16.54507569344674,22.869151160739854,12.64815026701421,203.74987337866185,161.84923098217695,182.7995532485342,183.08582278212356,103.75171301348556,143.4187714073254,0.21,0.17500000000000002,16,10,12,6,7,6,16,13,14,40,6,8,7,15,13,14,35,7
244,66.0,-58.0,0.5136011944061639,89.06866483449588,77.53169499922501,83.3001788105986,28.867937176163924,16.124176695910023,22.496057365190214,12.743760928480695,207.2557876072846,163.76183938673364,185.50881067413314,181.050872909929,101.12238286382295,141.08662895498958,0.234,0.375,13,11,11,9,9,9,12,11,12,41,10,9,9,12,11,12,39,15
279,52.0,-54.0,0.3740926686544797,92.22211823216465,80.04749817596864,86.13480744112574,27.418243029167936,13.706736151039436,20.562490009720054,13.711507107009822,212.68291078477165,165.33108277838443,189.00699342464563,171.97716676323324,85.99362125357321,128.98539248252285,0.3,0.45,6,13,1,15,13,14,1,1,1,48,16,10,13,1,1,1,50,18
31,60.0,-78.0,0.3629710581836155,85.39104950556998,72.46676056533238,78.92890564580333,28.249537355268842,14.149013523505715,21.199275134211934,14.100524670996961,198.75443727216918,151.89474977231353,175.32459657399914,177.1628436389356,88.72772036339973,132.94528017011706,0.3,0.525,10,1,1,3,2,3,6,2,3,50,2,1,2,6,2,3,50,21
275,44.0,-54.0,0.7641688859334786,101.89341936902248,90.33685046591334,96.11513217088435,29.08447773489134,18.34234440976249,23.713410881592218,10.742132829218036,225.69790074775725,189.94524177763762,207.82157263598845,182.4555969558584,115.06282889755421,148.75921178229623,0.198,0.9,2,13,22,35,31,33,14,20,18,27,31,28,29,15,20,18,33,36
67,48.0,-74.0,0.7153312864911897,95.02006859895388,83.09576102925985,89.05791588222007,29.604110702782986,18.528416942582968,24.066264394887945,11.075693912788166,213.20738267601342,177.39628458170833,195.30183454438924,185.67854543810492,116.18683175500122,150.93268722325644,0.192,0.775,4,3,20,20,19,19,19,21,20,30,17,19,18,19,21,20,32,31
294,40.0,-52.0,0.6360840932323267,96.27125244140626,84.55435333251953,90.41280212402343,28.883912277221683,17.296062850952147,23.08998756408691,11.58784885406494,213.8840301513672,178.33399353027343,196.1090087890625,181.16640319824216,108.46138916015624,144.81389465332032,0.114,0.0,1,14,17,23,21,22,12,16,15,33,18,20,19,12,16,15,19,1
122,74.0,-70.0,0.4445019452034678,84.89857330322266,73.19149627685547,79.04503479003907,28.826941299438477,15.467121887207032,22.147031402587892,13.3598201751709,198.57052612304682,155.55472717285156,177.06263122558593,180.7922882080078,96.99169311523438,138.8919921875,0.222,0.0,17,5,7,3,3,3,12,8,9,46,2,3,3,12,8,9,37,1
384,52.0,-44.0,0.38960223803782706,95.32459534238589,83.589181524214,89.45688797553593,27.082316508499826,13.683335220365873,20.3828264557107,13.398981421648195,220.2159491033193,172.61853302821547,196.41723969247704,169.87972409261187,85.86531794573101,127.87252071399533,0.28200000000000003,0.05,6,18,2,21,20,20,1,1,1,46,25,16,19,1,1,1,47,2
226,72.0,-60.0,0.49504623609929044,86.35342406623153,74.85414611126077,80.60378386804283,29.023300853517686,16.04798762480469,22.535644143793647,12.975312999830988,203.57445432449776,158.9241460977733,181.24930051631,182.0278478750563,100.64317805065727,141.33550838521853,0.252,0.7250000000000001,16,10,10,4,5,5,14,11,12,42,6,5,6,14,11,12,42,29
167,80.0,-66.0,0.8548998808706194,91.56178121342464,81.33791674911397,86.44984913385883,30.97844099143442,20.17657596641159,25.577508364481844,10.80186517761064,211.65730020973882,176.8766598767961,194.266985841606,194.28655689327036,126.51670722265429,160.40163251572596,0.14400000000000002,0.4,20,7,25,13,16,14,30,27,28,28,15,19,17,30,27,28,24,16
173,50.0,-64.0,0.9031081430867199,99.86297381177896,89.11669482682588,94.48983447189053,30.284180341674876,20.100011722435312,25.19209610834904,10.184168752754024,222.82387609136325,190.34572883945754,206.5848010921211,189.9528009389609,126.04609748300987,157.99945226274318,0.162,0.9,5,8,27,30,29,30,25,27,26,23,28,28,28,25,27,26,27,36
350,68.0,-48.0,0.8132050244906303,95.32797882080077,85.02448486328124,90.17623199462889,30.202466506958007,19.247188796997072,24.7248274230957,10.955278053283692,219.2445593261719,181.95740661621093,200.6009832763672,189.4299591064453,120.71057464599608,155.0702685546875,0.168,0.5,14,16,24,21,22,22,24,23,24,29,24,23,23,24,23,24,28,20
195,52.0,-62.0,0.3687373662116262,90.17325501397835,77.66063233304885,83.91694123210503,27.661681521604194,13.822301795992686,20.741991887680495,13.839380030787574,207.42556459950288,160.8487603977486,184.13716127792145,173.49734743122713,86.70341282919868,130.10037784139166,0.3,0.525,6,9,1,11,9,10,2,1,1,49,10,7,8,2,1,1,50,21
261,58.0,-56.0,0.5704971051400352,93.24977382651498,81.65067622549304,87.45022548376811,28.829639731722484,16.59330732311142,22.711473298534898,12.236332103435718,214.11747916900546,171.66256886121747,192.8900249306397,180.82384760434155,104.08230944844651,142.45308218849814,0.24,0.9500000000000001,9,12,14,17,16,16,12,13,13,37,18,15,16,12,13,13,40,38
251,80.0,-58.0,0.38955363715731595,81.21593322691189,69.71393188408388,75.46493194514595,28.802081752943995,14.79261027606137,21.797346796514574,14.009471248000517,194.29213621870352,148.43015441101159,171.361148671789,180.65298764803595,92.76981166376615,136.71139889296234,0.28800000000000003,0.25,20,11,2,1,1,1,11,5,7,50,1,1,1,12,5,7,48,10
204,70.0,-62.0,0.8816142064104737,95.09965815664845,85.06408319312783,90.08186853865985,30.769357443379317,20.14565687300851,25.45750689116574,10.6236996739174,217.80654867222023,183.21098344615064,200.50876880576385,192.97978571002963,126.33062595608382,159.65520011101194,0.162,0.875,15,9,26,20,22,21,29,27,27,26,22,23,23,29,27,27,27,35
86,44.0,-72.0,0.49322182763261263,92.10721386787293,79.19251820557986,85.64986622746162,28.38947672970713,15.7716763356813,22.080576918932678,12.617800708738447,206.687927184545,166.18574668630467,186.43683830871655,178.05897852477239,98.9026267294653,138.4808049540813,0.222,0.25,2,4,10,14,12,13,7,10,9,40,9,11,10,7,10,9,37,10
49,54.0,-76.0,0.5583365240561154,90.72075349865062,78.57549547405347,84.64812471523382,29.0803013298111,16.79442971939146,22.937365009617203,12.28587159134618,205.26212559384942,166.50147772086498,185.88180303064843,182.37977360269036,105.30743357596538,143.843602063449,0.18,0.1,7,2,13,12,11,11,14,14,14,38,8,11,10,14,14,14,30,4
261,58.0,-56.0,0.8474006494271854,98.38906877125612,87.77115678746367,93.08011262677171,30.11290714553775,19.51133049604289,24.81211895430478,10.601576477833483,221.71935153156195,186.88601048050762,204.30268375261653,188.87595155627926,122.36494266413146,155.62044558432618,0.162,0.55,9,12,25,27,27,27,23,24,24,26,26,26,26,23,24,24,27,22
352,72.0,-48.0,0.6364062554741727,89.72979675934505,78.93735169200126,84.33357331014602,29.631161652830638,17.575004885408127,23.603082887649688,12.05615692001027,211.66647767518356,168.69941102877405,190.1829467933849,185.84741211704997,110.22994538985034,148.03867860086177,0.228,1.05,16,16,17,10,11,11,19,17,18,36,15,13,14,19,17,18,38,42
99,70.0,-72.0,0.7714648286052213,92.1839495043278,81.62357385329045,86.90376122104546,30.400436645445566,19.281212991627864,24.840824303552765,11.119224321390274,212.0709361234235,175.78562369496356,193.92828204542548,190.6603751564141,120.90592366467871,155.78314498550412,0.186,1.0,15,4,22,14,16,15,26,23,24,30,16,18,17,26,23,24,31,40
85,42.0,-72.0,0.592020105243823,93.99731373745105,81.35253559172753,87.67492451200104,28.852303896152126,17.012307625782324,22.932306008922364,11.839996651839346,209.89383583769438,171.83631559882497,190.86507541308532,180.96578839568568,106.68153242532787,143.82365751133977,0.192,0.25,1,4,15,18,16,17,12,15,14,35,13,15,14,12,15,14,32,10
176,56.0,-64.0,0.41704441760527133,89.66484161421278,77.28805145309278,83.4764486698834,28.12235824602045,14.662616844566767,21.392487945836837,13.459740905543022,206.9472363293532,161.29388244743052,184.12056396602824,176.37803344833753,91.96554626709303,134.17178528007847,0.28800000000000003,1.05,8,8,5,10,9,9,5,4,4,46,10,7,8,5,4,4,48,42
142,72.0,-68.0,0.40313865239951385,84.36305968282728,72.46403197287655,78.41354399679723,28.559211268481086,14.815083225877537,21.687146903856554,13.744127546693088,198.97470822104776,153.1957958715703,176.08525387736736,179.1174438181697,92.90785729309269,136.01265437032592,0.276,0.25,16,6,3,2,2,2,9,5,6,49,2,2,2,9,5,6,46,10
237,52.0,-58.0,0.4927482181621685,93.35940127748533,81.23077930047921,87.29508990751408,28.231374523407588,15.54462036955615,21.88799768490053,12.686753753308171,211.76784339271666,169.61304086154803,190.6904431952467,177.07121131609696,97.49903078038159,137.28511883571377,0.234,0.275,6,11,10,17,15,16,6,9,8,40,15,14,14,6,9,8,39,11
64,42.0,-74.0,0.41255271263215,90.62873194004936,76.946710760445,83.78772318130362,27.932990040167645,14.660431589313898,21.29671067169017,13.272558775102691,204.081299634371,160.7483011433931,182.4147980237671,175.1996153520461,91.93583252817751,133.56772008726844,0.27,0.675,1,3,4,11,8,10,4,4,4,45,7,7,7,4,4,4,45,27
245,68.0,-58.0,0.39157263392310593,85.7501223626957,74.02364485357452,79.88688337925474,28.286169426689607,14.449121937291988,21.36764529098533,13.837047146074863,203.40766810939596,155.4678701449541,179.43776454953831,177.4072552057636,90.62184438988201,134.01455132369952,0.294,0.625,14,11,3,4,4,4,6,3,4,49,6,3,4,6,3,4,49,25
20,80.0,-80.0,0.8185437447466647,90.52587428946569,80.22737116547646,85.37662349040907,30.89450072418694,19.969980223259324,25.43224066445763,10.924520691661755,209.59486686097802,174.65225207961618,192.12355947029997,193.75768122271398,125.21707600675573,159.48737785179395,0.168,0.8,20,1,24,11,14,13,29,26,27,28,13,17,15,29,26,27,28,32
