index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
227,74.0,-60.0,0.6902148149069276,89.92659267515313,79.07916437997228,84.50287501804377,30.03985686479043,18.359486066546292,24.19967131308092,11.68037095083166,209.74309379019553,170.02804676730142,189.88557363568208,188.4067675293456,115.13895618935277,151.772858807587,0.20400000000000001,0.875,17,10,19,10,12,11,23,20,21,34,13,14,13,23,20,21,34,35
341,50.0,-48.0,0.3765715859694258,94.88462616037822,82.92216064505075,88.90339355530276,27.07624942975775,13.52639274990415,20.301320918169395,13.549856870588428,218.119178776201,170.71386230688472,194.41652374588858,169.84521302489094,84.87981936044329,127.36251436161292,0.294,0.15000000000000002,5,16,1,20,18,19,1,1,1,47,22,14,17,1,1,1,49,6
299,50.0,-52.0,0.546169814044229,96.4270639221536,84.45926851401947,90.44316499738369,28.24722382020402,16.024051371293666,22.13563797721857,12.22317344073149,218.14085941146067,176.01337041134065,197.07711246999497,177.18705324963722,100.52478613591599,138.85592350747314,0.24,0.6000000000000001,5,14,13,23,21,22,6,11,9,37,22,18,20,6,11,9,40,24
432,64.0,-40.0,0.5011081565572929,90.80934894420268,79.6334605816416,85.22140537327392,28.458795482494985,15.703202615940452,22.08099923995307,12.755593228950772,214.5974579744019,167.82604531137807,191.21175484723565,178.4848917340098,98.49069199096294,138.48778911590588,0.246,0.275,12,20,10,12,13,12,8,9,9,41,18,12,15,8,9,9,41,11
282,58.0,-54.0,0.5521177412006851,92.4012222290039,81.07252807617186,86.73687286376953,28.758440017700195,16.456704711914064,22.607572174072267,12.30173625946045,209.2547088623047,170.8843719482422,190.06954345703124,180.36768493652346,103.20012969970703,141.7839111328125,0.168,0.0,9,13,13,15,15,15,11,13,12,38,12,14,14,11,13,12,28,1
78,70.0,-74.0,0.39499050819106307,84.28197083326465,72.07131531611319,78.17664460056811,28.553491212940425,14.706854901673946,21.630173190821807,13.846636463854153,198.65791689070642,152.17520082667005,175.41655885868823,179.07944703404908,92.22848117231918,135.65396608682468,0.28800000000000003,0.8250000000000001,15,3,3,2,2,2,9,4,6,49,2,2,2,9,4,6,48,33
309,70.0,-52.0,0.5514126556421444,88.49582207057182,77.3562468643602,82.92603507782674,29.17806699952211,16.58943233603026,22.883749286306454,12.58863473978776,209.25180707713045,164.1839554819777,186.71787944848109,183.0045958396733,104.05001990884375,143.52731001051126,0.252,1.225,15,14,13,8,9,8,15,13,14,40,12,9,10,15,13,14,42,49
381,46.0,-44.0,0.9011273249823917,107.34755715679191,96.68961192627597,102.01858377859739,29.326137557847304,19.201987867796884,24.26406252208832,10.124149117846013,237.0233827387999,202.97695947392754,220.00017415812152,183.98744211176222,120.46732958892946,152.227389665038,0.18,1.0,3,18,27,46,43,45,17,23,21,22,44,37,40,17,23,21,30,40
314,80.0,-52.0,0.4115135271822953,81.11195905445433,69.81260510977326,75.46228269246404,29.019117038748583,15.128175103310436,22.073645842148167,13.89094195451359,195.5312523629254,148.95456018413645,172.24290551059408,182.01574516732006,94.87010926854143,138.4429262261121,0.294,1.225,20,14,4,1,1,1,14,7,9,50,1,1,1,14,7,9,49,49
357,40.0,-46.0,0.393598752753324,100.07853790796595,87.4982742363996,93.78840759806322,26.586469428803184,13.487604194186273,20.03703698315586,13.098865387205072,223.99806092929884,178.78156861769241,201.38981507867143,166.80280827403863,84.65563302732663,125.72921942998124,0.28800000000000003,0.275,1,17,3,31,26,28,1,1,1,43,29,20,24,1,1,1,48,11
14,68.0,-80.0,0.9182559010652048,94.63649048538662,84.51388825318179,89.57518738564164,31.095531923057464,20.763158877716673,25.929345400387028,10.332373197928643,215.84885316403876,183.3462085171417,199.59753175611758,195.01759034251768,130.18604555230968,162.60181886294072,0.156,1.05,14,1,27,19,21,20,31,29,30,24,20,24,22,31,29,30,26,42
365,56.0,-46.0,0.5051393693713024,94.50615962527073,83.04769953653413,88.77692927572767,28.128191822630598,15.486362280419215,21.80727697523102,12.641830076268615,219.05872976809255,172.84733631128694,195.95303090346033,176.43071831531864,97.15922500617867,136.7949712029855,0.264,0.775,8,17,11,19,19,19,5,8,7,40,23,16,19,5,9,7,44,31
233,44.0,-58.0,0.6269124809015074,97.52190624517259,85.35243022927418,91.43716701651982,28.655677368616782,17.077672520690907,22.86667486835992,11.578004580897048,216.99519920996275,179.15148519588638,198.07334128739723,179.74775691285936,107.11240116219533,143.4300768250038,0.186,0.2,2,11,16,25,23,24,10,15,14,33,21,21,21,10,15,14,31,8
395,74.0,-44.0,0.6689045654492897,89.65405588206377,78.99610240395191,84.32508158441294,29.847645358800968,18.00084522604888,23.92424472022048,11.846800590516338,211.18044089332943,169.66009669854333,190.4202706269852,187.20036144668248,112.8928026912725,150.04658039050895,0.20400000000000001,0.525,17,18,18,10,12,11,21,19,19,35,14,14,14,21,19,19,34,21
248,74.0,-58.0,0.41819514826361537,84.39315490739321,72.90065933235877,78.6469099427517,28.625004502702325,15.025168974619621,21.825086862638575,13.599835852331939,199.8083975252621,154.52040222380202,177.164400942647,179.5319690026441,94.22918779094539,136.8805795412042,0.264,0.1,17,11,5,2,3,2,10,6,7,48,3,3,3,10,6,7,44,4
375,76.0,-46.0,0.41062532953741426,82.73361358929441,71.52717087087979,77.13039078050193,28.749908296343587,14.996512054271488,21.87320991781535,13.753395517279642,199.1068728740902,152.2743505949664,175.69061371817153,180.31636841864997,94.048990959082,137.18268220656682,0.28200000000000003,0.325,18,17,4,1,2,1,11,6,8,49,2,2,2,11,6,8,47,13
259,54.0,-56.0,0.4091353915893691,91.72165848886014,79.58109055710841,85.65137498074793,27.77139985110612,14.335027161753116,21.05321382114287,13.436372861015252,211.25607272880154,165.1778973712703,188.2169845922734,174.18473730517093,89.92438596036763,132.0545597254183,0.28200000000000003,0.525,7,12,4,14,13,13,3,3,2,46,15,10,12,3,3,2,47,21
172,48.0,-64.0,0.46985986283412257,92.73850492498953,80.06214292514369,86.4003240776539,28.150520930060303,15.311345163531357,21.730932531811693,12.839175423206042,209.95478511492252,166.99035456347508,188.47257014438273,176.56734982207882,96.03417716349351,136.3007665445422,0.264,1.1,4,8,8,16,13,14,5,8,7,41,13,11,12,5,8,7,44,44
286,66.0,-54.0,0.5956904585084608,91.01287694087483,79.82736593017178,85.42011907041072,29.23345151147092,17.073767421317164,23.153609180291525,12.159683823124945,211.157692366715,169.11475080632835,190.13622112875453,183.34770087824432,107.08204560586655,145.2148734709341,0.216,0.45,13,13,15,12,13,13,16,15,15,37,14,13,14,16,15,15,36,18
21,40.0,-78.0,0.8140421019737678,96.20134420814324,84.57397145906944,90.38765401890981,30.081051615777188,19.565908382361762,24.82347942686507,10.51514266121091,214.6479612325926,181.513747900655,198.08084693723,188.66934801915744,122.68105590211351,155.6752073012111,0.12,0.125,1,1,24,23,21,22,23,24,24,25,18,22,21,23,24,24,20,5
0,40.0,-80.0,0.8173113908273691,94.31663205117093,83.34194332715232,88.82928768916153,30.40555190522721,19.713906465642143,25.059728994699796,10.691645439585091,211.77983087378652,179.222939986703,195.50138237848697,190.69504086102097,123.6013716820883,157.14820550861512,0.07200000000000001,0.025,1,1,24,19,19,19,26,25,25,27,15,21,18,26,25,25,12,1
46,48.0,-76.0,0.36650462936915007,87.97641403294823,74.42771476841153,81.20206527805988,27.929839172497523,14.06386794140044,20.99685356171733,13.865971259707385,200.81572265842667,155.30002334833,178.05787506331515,175.17208648766214,88.19305733027883,131.68257065011974,0.294,0.42500000000000004,4,2,1,7,4,5,4,2,2,49,3,3,3,4,2,2,49,17
219,58.0,-60.0,0.49536033254161504,91.1935188377704,79.22228425004607,85.20790146761429,28.53173500310266,15.726456418984785,22.12909527235352,12.80527820264833,210.14401704716443,166.15188479000182,188.14794893493993,178.9483126987773,98.63922870410232,138.79377108290853,0.258,0.9750000000000001,9,10,10,12,12,12,9,10,9,41,13,11,12,9,10,9,43,39
330,70.0,-50.0,0.4639158361463578,86.65351257826696,75.34906616765218,81.00128937295958,28.701131822400377,15.508654788933828,22.104894259341556,13.192476842731779,205.9225799694162,159.23925782474396,182.58092652647463,180.00500794542165,97.26379702083355,138.63439943136905,0.264,0.55,15,15,8,5,6,5,10,9,9,44,9,6,7,10,9,9,44,22
132,52.0,-68.0,0.3761114123847035,89.0724049407331,76.28098160081747,82.67669281301177,27.8761078649378,14.073546144301325,20.974826546855986,13.802561358240348,204.45004761429794,158.6063226389687,181.52818451628087,174.83621063582657,88.26730469831526,131.5517569041322,0.294,0.6000000000000001,6,6,1,9,7,8,3,2,2,49,7,5,6,3,2,2,49,24
187,78.0,-64.0,0.7380810703044253,89.6350533185707,78.91819114839949,84.27661979207943,30.406654485090545,19.006018514786987,24.70633661437983,11.400635951229784,208.36541365420092,170.7514940241549,189.55845322882521,190.70216774359926,119.18319872779476,154.9426841512229,0.17400000000000002,0.45,19,8,21,10,11,11,26,22,23,32,11,14,13,26,22,23,29,18
291,76.0,-54.0,0.9435417613789083,95.07161379819172,85.39598331206759,90.23379641889787,31.128386769833167,20.645965127917087,25.887176177757183,10.482421718209913,219.24887029809796,185.0304676087434,202.13967231035383,195.2348837613402,129.46950689553637,162.35219303961992,0.15,0.9,18,13,28,20,23,22,31,29,30,25,24,25,24,31,29,30,25,36
430,60.0,-40.0,0.7443512500801196,98.60831371560059,88.10048976461118,93.35440364745452,29.308541673483717,18.086861407898702,23.697701254588186,11.221679884114918,227.08428795465164,186.13820180867933,206.6112410669682,183.839662133297,113.4665427421599,148.6531051080209,0.21,0.925,10,20,21,28,27,27,17,19,18,31,32,26,28,17,19,18,35,37
291,76.0,-54.0,0.4384981093601755,83.40476837624038,72.06612579864331,77.73544952884897,28.920160447404776,15.367320864501007,22.1437403126301,13.552839048846149,200.03033143376803,153.0737652695656,176.55204835166685,181.38864746875828,96.37378236556187,138.88121156022763,0.28800000000000003,1.2000000000000002,18,13,6,2,2,2,13,8,9,47,3,2,2,13,8,9,48,48
349,66.0,-48.0,0.6196050850718167,91.96531826366376,80.99165614853376,86.47848781644946,29.26182257950349,17.21445700159557,23.238139790549752,12.047364967556941,214.79425651899535,171.6463353530538,193.22029654637552,183.53275996848237,107.97482412831384,145.75379204839695,0.228,0.8,13,16,16,14,15,15,16,16,16,36,19,15,16,16,16,16,38,32
277,48.0,-54.0,0.6732189107689242,98.92214606521921,87.13895027686065,93.03054725551169,28.84121205720797,17.491825172259734,23.166518996204125,11.349386923094881,221.24692670777685,182.92348713588282,202.08521226240163,180.91904885160568,109.72698841063266,145.32301710524027,0.21,0.675,4,13,18,28,26,27,12,17,15,31,26,23,24,12,17,15,35,27
13,66.0,-80.0,0.38115880987261036,84.50911743099417,71.87182220383824,78.19046997000427,28.46777587821067,14.513068693788973,21.490422438587757,13.954706993686605,197.6948638885384,151.4835015840648,174.58918578806083,178.53688415090787,91.00812407644945,134.7725042662669,0.28800000000000003,0.375,13,1,2,3,2,2,8,3,5,50,2,1,1,8,3,5,48,15
183,70.0,-64.0,0.4740135195924947,86.52656525302633,74.82492432351005,80.67574402532844,28.863231660898634,15.75332745050396,22.30827972736275,13.109903561896175,203.00782594306622,158.49791933009166,180.75286927964595,181.0204785279717,98.79295992828042,139.9067199910653,0.252,0.55,15,8,9,5,5,5,12,10,11,44,6,5,5,12,10,11,42,22
324,58.0,-50.0,0.41695620520309135,91.36885727501127,79.67979385994462,85.52432724594429,27.82073406509364,14.430164515057221,21.125449490347094,13.390569511889371,213.154854446837,165.5523791628296,189.3536099383782,174.48899141227594,90.5226404200599,132.50581545840367,0.28200000000000003,0.47500000000000003,9,15,5,13,13,13,3,3,3,46,17,10,13,3,3,3,47,19
185,74.0,-64.0,0.9223750435945178,93.84499960333662,83.72087832404847,88.78293881110497,31.153924040052672,20.773797494381654,25.963860633702676,10.380127032044996,213.47877068551617,181.63236142289594,197.55556933484502,195.3848755193396,130.24964723778118,162.81726092079825,0.066,0.05,17,8,27,18,20,19,31,29,30,24,17,22,20,31,29,30,11,2
229,78.0,-60.0,0.6581871316519441,87.9057167587801,76.93678701984149,82.42125280483864,30.03961442130587,18.117829613790786,24.078721903107663,11.92178444511923,206.3227686737127,165.9598860203979,186.1413288729342,188.4067471999261,113.6209381080344,151.01384349321262,0.21,0.8500000000000001,19,10,18,7,8,7,23,19,20,35,9,11,10,23,19,20,35,34
123,76.0,-70.0,0.6422450527676207,87.95059768676757,76.76783706665039,82.35922012329101,29.951618080139163,18.019798545837403,23.985707397460935,11.931818675994872,204.90859680175782,165.35674530029297,185.13267120361323,187.84659942626956,112.99907211303712,150.42283325195314,0.198,0.5,18,5,17,7,8,7,22,19,20,35,7,10,9,22,19,20,33,20
374,74.0,-46.0,0.5394010385364276,87.13892507929252,76.17673567080928,81.65783125243149,29.220867225007133,16.62841567230492,22.924641729990036,12.592452067686395,204.4461329152694,162.92556652017169,183.68584895478097,183.25789713444274,104.27082424853924,143.76436469692325,0.198,0.07500000000000001,17,17,12,5,7,6,16,13,14,40,7,8,8,16,13,14,33,3
337,42.0,-48.0,0.3705577248805483,98.28564224254865,85.72783752440206,92.00673828130206,26.62337120204497,13.233400652996824,19.928385889373914,13.389971044958834,221.07919922159047,175.42830963193873,198.25375488452858,167.02902802440198,83.05649248076702,125.04275971852738,0.294,0.1,1,16,1,27,23,25,1,1,1,46,26,18,21,1,1,1,49,4
284,62.0,-54.0,0.963656705382385,98.85805776461957,88.7543582811985,93.8062094724939,30.76664532761282,20.65632192784418,25.711483131817907,10.110323342548202,222.58681987504906,190.34799880657457,206.4674079675204,192.97026923115914,129.52852994604265,161.24940408994414,0.10200000000000001,0.17500000000000002,11,13,29,28,29,28,29,29,29,22,27,28,28,29,29,29,17,7
165,76.0,-66.0,0.5139697893756731,85.32728697593788,73.77263548543239,79.54996000998304,29.29872153922159,16.45175452453542,22.87523887111179,12.846965870277167,200.9329528517497,157.67025143180211,179.30160153142523,183.75582883766907,103.16990168739513,143.4628680091124,0.24,0.65,18,7,11,3,4,3,17,13,14,42,4,4,4,16,13,14,40,26
135,58.0,-68.0,0.8878611734161004,96.73397989751382,86.13154095369623,91.43275951007946,30.578882924891435,20.20296436909902,25.39092341811352,10.375918403204466,217.86566670862513,184.8602462629641,201.36295862202815,191.7862837001041,126.68164059654578,159.23396138538777,0.132,0.30000000000000004,9,6,26,24,24,24,27,27,27,24,22,25,24,27,27,27,22,12
272,80.0,-56.0,0.9299795471439717,93.3130874633789,83.26584777832032,88.28946685791016,31.27688255310059,20.93743133544922,26.10715675354004,10.339451026916505,212.05837402343752,181.30087890625,196.6796264648437,196.1516418457031,131.26724853515626,163.70944519042968,0.012,0.0,20,12,28,17,19,18,32,30,31,24,15,22,20,32,30,31,2,1
390,64.0,-44.0,0.7374789817364253,95.7403703492516,85.1401858734002,90.44027795873802,29.607723849577052,18.31955948569383,23.96364162948845,11.288164907477672,220.43625629368765,180.87381077892502,200.65503559624315,185.70391618796742,114.90269344868551,150.30330355947638,0.186,0.42500000000000004,12,18,21,22,22,22,19,20,20,31,25,22,23,19,20,20,31,17
294,40.0,-52.0,0.9435912924390979,106.28766843833974,95.26344223892215,100.77555327869501,29.67052000787112,19.84945874869014,24.759989702530476,9.821060782343093,233.02266657942,201.25834724848193,217.14050691393936,186.136629499898,124.4996904336455,155.31815973789222,0.15,0.525,1,14,28,44,40,42,20,26,24,20,39,36,37,20,26,24,25,21
211,42.0,-60.0,0.4644533324906315,95.07612380692197,82.16841735552524,88.62226928422658,27.782939528326764,15.047651154657254,21.415295217514362,12.7352886406984,212.46009703953314,170.75053313396813,191.60531157722914,174.2727600029038,94.38537092408617,134.32906370873417,0.246,0.35000000000000003,1,10,8,20,17,19,3,6,4,41,16,14,15,3,6,4,41,14
201,64.0,-62.0,0.4609018454372119,88.98931274414062,77.31565551757814,83.15248107910156,28.491940689086917,15.385374641418457,21.938657379150392,13.106565666198728,205.05328674316405,162.85988159179686,183.9565856933594,178.69219360351565,96.48618621826171,137.5891876220703,0.222,0.0,12,9,8,8,9,9,8,8,8,44,8,8,8,8,8,8,37,1
251,80.0,-58.0,0.4139652633058064,81.52189453236178,70.05351165895831,75.78770324824742,28.980246964160802,15.158960572568214,22.069603730217644,13.821286353445686,195.46408691833346,149.36216125796753,172.4131243933263,181.77053772387384,95.06052796212754,138.4155340637037,0.28800000000000003,1.05,20,11,4,1,1,1,13,7,9,49,1,1,1,13,7,9,48,42
14,68.0,-80.0,0.917967662817013,93.59503598942288,83.34915738501252,88.47209592427825,31.180178750388713,20.812075182494933,25.99612700458879,10.368103453452866,212.23934626670774,180.96273370358716,196.60103388163182,195.54686641538052,130.48355796406275,163.01521478371575,0.048,0.025,14,1,27,17,19,18,32,29,30,24,16,22,19,32,29,30,8,1
340,48.0,-48.0,0.8457074324123497,103.36076772099001,92.40135913215633,97.88106357916203,29.41854967131544,19.019121588929185,24.21883557290152,10.39942794887185,229.36104717034692,194.65279848932803,212.00692328760246,184.54638537911947,119.3001247257171,151.92325512871224,0.162,0.4,4,16,25,38,35,36,18,22,21,25,35,31,33,18,22,21,27,16
256,48.0,-56.0,0.6703388730485845,98.36492525643541,86.54997561437445,92.45745119834395,28.900421681391826,17.526259700636484,23.213340462132155,11.3741620570495,220.2194403551793,181.89821906424572,201.05882879418644,181.28836672914218,109.94056006850928,145.6144635514156,0.216,0.9,4,12,18,27,25,26,13,17,16,32,25,23,23,13,17,16,36,36
38,74.0,-78.0,0.8887497568635268,93.23940856237954,83.27786101418214,88.25863509345655,31.070344122247228,20.52249255833315,25.796418607318998,10.547851754649033,214.21599485839832,180.76656308948705,197.49128080499736,194.8594766135371,128.67989027046224,161.7696859596993,0.162,1.075,17,1,26,17,19,18,31,28,29,26,18,22,20,31,28,29,27,43
284,62.0,-54.0,0.3897534104934438,88.46266510545158,76.64219971275595,82.55243195134113,27.958761525322036,14.19954854009901,21.07915497549019,13.759213290398556,208.70853884017848,159.84403931919832,184.2762878589812,175.35195986983564,89.06657690312574,132.20926213038177,0.3,0.8500000000000001,11,13,2,7,8,8,4,2,2,49,12,6,8,4,2,2,50,34
11,62.0,-80.0,0.8504614060402164,92.75362701416016,82.33048706054687,87.54205474853515,30.842547988891603,20.1698917388916,25.5062198638916,10.672655868530274,210.1335021972656,178.29047241210938,194.2119873046875,193.42776184082032,126.45601043701171,159.94188537597654,0.042,0.0,11,1,25,16,17,17,29,27,28,27,13,20,17,29,27,28,7,1
246,70.0,-58.0,0.39411499928546573,85.02196838971227,73.37215881969371,79.19706268917477,28.383159982659997,14.540814423202676,21.461987269688244,13.842346112588423,202.37014284031113,154.41806550506968,178.39410432527538,178.014353344267,91.19444689640596,134.60439943369124,0.294,0.7000000000000001,15,11,3,3,3,3,7,4,5,49,5,3,3,7,4,5,49,28
192,46.0,-62.0,0.7550577820556912,97.77479655332901,86.233227656412,92.00401347816177,29.512021503574417,18.63788220384483,24.07495204444455,10.874138956406737,217.73241842345817,182.7489809969353,200.24069787914203,185.11073193220005,116.88158812745307,150.99616048759063,0.14400000000000002,0.15000000000000002,3,9,21,26,24,25,18,21,20,28,22,23,23,18,21,20,24,6
342,52.0,-48.0,0.4702981480498005,95.39207673378377,83.67603333854683,89.53405366287414,27.755891808633855,14.99114526649582,21.373518537564838,12.764746771019997,217.29492740330235,173.59619753997578,195.44555728365128,174.09669194920644,94.04512126826535,134.07090523544474,0.24,0.15000000000000002,6,16,8,21,20,20,3,6,4,41,21,17,18,3,6,4,40,6
332,74.0,-50.0,0.7440587651807566,91.38680575039815,80.90478778001935,86.14579470527295,30.193510174520114,18.783121423777395,24.488316047103933,11.41038787336224,213.12477696969282,174.0616318454115,193.5932050179037,189.37024294843255,117.796599028705,153.5834216752147,0.186,0.6000000000000001,17,15,21,13,15,14,24,21,22,32,17,17,17,24,21,22,31,24
160,66.0,-66.0,0.44321910915674034,87.02051660665364,75.006409543383,81.01346276984253,28.611224958004875,15.246885375485544,21.929054995083185,13.364339658812625,203.9260783632139,158.05617475853808,180.99112656088647,179.4438707391777,95.62226629809103,137.53307050227693,0.276,1.225,13,7,7,5,5,5,9,7,8,46,6,5,5,9,7,8,46,49
56,68.0,-76.0,0.8488190415116978,93.30767895432673,82.78471718602005,88.04619822276165,30.76666110964114,20.103264994467555,25.434963166495997,10.663395237793765,212.62634239004265,178.86903816472665,195.74768569974793,192.9540830107974,126.05028788197536,159.5021883455534,0.132,0.25,14,2,25,17,18,17,29,27,27,27,16,20,19,28,27,27,22,10
202,66.0,-62.0,0.7888040665907233,92.70980374534184,82.06332028285036,87.38656186150817,30.410232310233543,19.436433170741736,24.923333045663423,10.973799063197854,210.26639642837523,176.63376152963912,193.45007989453453,190.72048092667944,121.86596184491546,156.29322382720372,0.084,0.025,13,9,23,16,17,16,26,24,25,29,13,19,17,26,24,25,14,1
346,60.0,-48.0,0.8926377196461134,95.54267788357402,85.19248653512359,90.36758266711249,30.731469951342483,20.292540425478144,25.51200499767546,10.438929754746164,215.50527580988228,183.66432670217438,199.58480522331357,192.7414599351041,127.23491509638207,159.9881872105673,0.06,0.025,10,16,26,21,22,22,28,27,28,25,19,24,22,28,27,28,10,1
178,60.0,-64.0,0.8484274018682627,95.89719676568347,85.24254622886298,90.56986859810317,30.41642252152559,19.82635907050758,25.12139003307697,10.59006394692888,216.34582053749753,182.60215057033636,199.47398097627894,190.76745191344807,124.32133024737166,157.54438863900373,0.12,0.15000000000000002,10,8,25,22,22,22,26,25,26,26,20,23,22,26,25,26,20,6
321,52.0,-50.0,0.522701327637523,95.89259743325653,84.10163186805099,89.99711312477487,28.1437161426258,15.682284776826314,21.913000898416534,12.461431213209558,219.26325517111007,174.93676047958456,197.10000874086768,176.5400129254629,98.39240961554952,137.46621416967847,0.264,1.175,6,15,12,22,20,21,5,9,8,39,24,18,20,5,9,8,44,47
98,68.0,-72.0,0.5103791001342981,87.40341431769298,75.48521485622814,81.44431412919513,29.094038089528077,16.28276963105499,22.688404089173424,12.811268363105551,203.51099581519554,160.40346957744046,181.95723300149464,182.46652895322015,102.10983937673392,142.28818942926188,0.246,0.9,14,4,11,6,6,6,15,12,13,41,6,6,6,15,12,13,41,36
203,68.0,-62.0,0.5812914079574438,89.53706420588011,78.37454497986218,83.95580474545903,29.32898689046296,17.10134650727695,23.215166698869954,12.227640421332984,205.14334593799975,166.79337035187038,185.9683581449351,183.93682554750853,107.2330434894638,145.58493345037093,0.156,0.025,14,9,14,9,11,10,17,15,16,37,8,11,10,17,15,16,26,1
312,76.0,-52.0,0.474372704194255,85.12859740954096,73.92238921868527,79.52549224599832,28.96813109845578,15.85125479676744,22.409693214640427,13.116876645011036,200.7729260107872,157.75709654653446,179.26500975278236,181.67750912360933,99.40237329105219,140.53994258062127,0.228,0.07500000000000001,18,14,9,3,4,3,13,10,11,44,3,5,4,13,10,11,38,3
382,48.0,-44.0,0.5272746477479521,96.7180892944336,85.07364501953126,90.89586486816405,28.006409454345707,15.741033363342284,21.873721313476562,12.265375137329102,216.84408874511715,177.57559509277345,197.20983886718753,175.67041931152346,98.73275299072266,137.20158691406252,0.17400000000000002,0.0,4,18,12,24,22,23,4,10,8,37,21,19,20,4,10,8,29,1
