index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
421,42.0,-40.0,0.7646376456195065,96.45706939697266,85.48377838134766,90.97042541503907,29.723069381713866,18.802661514282224,24.262865447998045,10.920406913757324,215.48517150878905,182.1848175048828,198.83499450683595,186.42312927246093,117.89705352783204,152.16008605957032,0.07200000000000001,0.0,1,20,22,23,23,23,20,22,21,28,19,23,21,20,22,21,12,1
87,46.0,-72.0,0.9572277143066914,98.97253583126182,88.04094507760955,93.5067419040192,30.679659383344525,20.784921672953303,25.73229043278157,9.894738473330587,220.7964492089119,189.56190590539347,205.17917282693097,192.4258029686104,130.32494390905077,161.3753777112897,0.114,0.25,3,4,29,28,27,28,28,29,29,20,25,28,27,28,29,29,19,10
294,40.0,-52.0,0.42569302117379226,97.93921525275596,85.02615342439006,91.48268311786842,27.122252467557878,14.191804818155749,20.657028890812317,12.930448107166075,218.8640509287992,174.85586123479322,196.8599569973264,170.1523156943274,89.04877278941007,129.60054325004964,0.28200000000000003,0.75,1,14,5,26,22,24,1,2,1,42,23,17,20,1,2,1,47,30
399,40.0,-42.0,0.6445719432495159,106.7109752872993,94.7257418210536,100.71835840158741,27.65794859913264,16.41074638073738,22.034347823722044,11.247202294688917,235.9081902064871,195.75837479508237,215.83327929643903,173.55132257347455,103.01626222119071,138.28379354173774,0.246,1.1,1,19,17,45,39,42,2,12,9,31,42,32,36,2,13,9,41,44
427,54.0,-40.0,0.47077700764211694,95.974970718525,84.47751741296904,90.22624208210443,27.632278600155697,14.870679256395595,21.251479195304448,12.761599458201102,222.96943423660764,175.33478641625464,199.15210941090294,173.32022220064505,93.30188880457497,133.31106145353667,0.264,0.325,7,20,9,22,21,22,2,5,3,41,28,18,22,2,5,3,44,13
31,60.0,-78.0,0.6355340329225967,91.04942052700841,79.39375678595277,85.22158911424577,29.597194302619016,17.820478888608555,23.708836576539912,11.776715890847615,207.9041425720606,169.48987017516663,188.6970078995027,185.6206815357342,111.74641772742575,148.6835484108804,0.21,0.8500000000000001,10,1,17,12,12,12,19,18,18,34,11,13,12,19,18,18,35,34
301,54.0,-52.0,0.8876513037402864,101.56374863463614,91.13632050551607,96.35003525672133,30.00054367211971,19.61657612134455,24.80855964877694,10.383967894097895,227.41641603121656,193.2140960921414,210.31525728238225,188.18504822697815,123.03759263887741,155.61131989887073,0.17400000000000002,1.05,7,14,26,34,33,33,22,25,24,24,33,30,31,23,25,24,29,42
418,78.0,-42.0,0.9992608562823944,96.0272320428418,86.46885847470804,91.24804670835977,31.293248975539047,21.0302983435211,26.16177386933845,10.26295086089979,221.17716519584036,188.04721218537003,204.6121865543745,196.26557859995432,131.87601437950858,164.0707980156105,0.114,0.35000000000000003,19,19,30,22,25,24,32,30,31,24,26,27,27,32,30,31,19,14
178,60.0,-64.0,0.4860746897426832,89.8659137218635,77.83669039601317,83.85130190634958,28.620773551822502,15.699326113979676,22.160049756606327,12.921447247106979,207.31761175243128,163.6760394994997,185.4968286777189,179.50029057450251,98.46077434634452,138.98052864572975,0.252,0.675,10,8,9,10,10,10,9,9,10,42,10,9,9,9,9,10,42,27
359,44.0,-46.0,0.7248388118220306,103.81547046255727,92.1892107017216,98.00234058213942,28.543442427077167,17.636424192801638,23.089933252718907,10.90701798632028,229.9021100489923,192.5194342953444,211.21077308769685,179.07410770449906,110.65556130443377,144.86483282600062,0.198,0.47500000000000003,2,17,20,39,35,37,9,17,15,28,36,30,32,9,17,15,33,19
45,46.0,-76.0,0.4263284095477188,89.79999199348677,76.33608292107762,83.06803696137126,28.166507950724263,14.935956147065191,21.551231805707797,13.230551784585476,203.3988653656718,159.96614564267279,181.68250031618345,176.65864624589568,93.66135606570694,135.16000382608792,0.27,0.9750000000000001,3,2,5,10,7,8,5,6,5,45,6,6,6,5,6,5,45,39
44,44.0,-76.0,0.36724783023906127,88.74941146844326,74.9309858703035,81.8401974486703,27.81814235680177,14.035148067317541,20.9266453551108,13.78299406060238,201.1259396359655,156.2446585080265,178.68529724094125,174.47527008012156,88.01292068383032,131.24409912037925,0.28800000000000003,0.025,2,2,1,8,5,6,3,1,2,49,4,4,4,3,1,2,48,1
230,80.0,-60.0,0.6538204523220414,87.15337066048161,76.16209868879379,81.65773620051624,30.099735258765577,18.11230773657463,24.10602187913992,11.98742771292609,205.24364317490836,164.69150999206033,184.967578109364,188.78713378124377,113.58635252222814,151.18674315173558,0.216,1.075,20,10,17,6,7,6,23,19,20,36,8,10,9,23,19,20,36,43
403,48.0,-42.0,0.9636978404426614,105.13330282682684,94.61609580429882,99.87470068885347,29.906553773432822,20.02240560539707,24.964479918296814,9.884148053594874,232.79332744992976,200.4656056236362,216.6294666893722,187.60584081645678,125.57641369438946,156.59113045976846,0.114,0.17500000000000002,4,19,29,42,39,40,22,26,25,20,39,36,37,22,26,25,19,7
338,44.0,-48.0,0.729531000948748,103.72903166975057,92.17597746915271,97.95250517980328,28.63224532947403,17.7122441071639,23.17224441314313,10.9200006882524,229.88418577685223,192.51277097500747,211.19847837592974,179.63481810682134,111.13745481551511,145.3861358508168,0.216,1.075,2,16,20,39,35,36,10,17,15,28,36,30,32,10,18,16,36,43
61,78.0,-76.0,0.9484178954436597,93.56935554131641,83.80364861977732,88.6865021568395,31.392092948651204,21.070221014519873,26.231157057879482,10.32187222023395,215.0507566825494,182.60019247278882,198.825474730257,196.8785883511062,132.11242114200797,164.49550184738894,0.138,0.675,19,2,28,17,20,19,33,30,31,24,19,23,21,33,30,31,23,27
396,76.0,-44.0,0.448485451832064,84.22214599834442,73.10702560702106,78.66458534491917,28.852248072197057,15.495822448989905,22.174035293972015,13.356425346641572,200.66570525636723,156.1599710055422,178.41283782577827,180.9520237406707,97.17642274771178,139.06422328233737,0.246,0.05,18,18,7,2,3,3,12,9,10,46,3,4,3,12,9,10,41,2
106,42.0,-70.0,0.8253370064085761,98.73323578583194,86.95910309669941,92.84616944126566,29.840876008678066,19.487778094902573,24.664327623994907,10.353098066363525,219.44502992185534,186.2160071022049,202.83052186896475,187.1762054543695,122.20394563942335,154.6900781408901,0.18,1.05,1,5,24,28,25,27,21,24,23,24,24,26,25,21,24,23,30,42
435,70.0,-40.0,0.512590248177996,87.51629103323647,76.53098219347883,82.02363737629784,28.934680363340153,16.09723147640306,22.515956492075926,12.837448886937096,209.95259090934704,162.50215603430695,186.22736965713264,181.4728774823918,100.96109538405577,141.21698452587586,0.258,0.65,15,20,11,6,7,7,13,11,12,41,13,8,10,13,11,12,43,26
235,48.0,-58.0,0.8016496085241156,97.33969968937878,86.23167292647321,91.78568569757496,29.882634326564812,19.172124316940927,24.52737947434087,10.710509456492701,217.28192167564924,183.65906693153178,200.4704958294692,187.428994580163,120.22129125675251,153.82514307104643,0.10200000000000001,0.05,4,11,23,25,24,25,22,23,23,27,21,24,23,22,23,23,17,2
6,52.0,-80.0,0.7413950171158095,93.89154559536782,82.19305652713987,88.04230457077388,29.934521988033232,18.9487301436841,24.441626027711628,10.985791481953335,211.81067176100458,176.52810496398723,194.16938943061058,187.74295231915085,118.81534740445797,153.27914528416943,0.186,0.8250000000000001,6,1,21,18,17,17,22,22,22,29,15,19,17,22,22,22,31,33
417,76.0,-42.0,0.6473603377298813,88.2459361463041,77.55640986783324,82.90117380815569,29.855970572769895,17.838473322552787,23.84722182368397,12.017497755665662,209.04940604609922,166.98992366447138,188.0196677544529,187.25303203733648,111.87276743697959,149.56290072897698,0.21,0.525,18,19,17,7,9,8,21,18,19,36,12,11,12,21,18,19,35,21
366,58.0,-46.0,0.40832753486781415,91.99208358473294,80.40640792535436,86.1992462128072,27.634357304714698,14.228738182936338,20.931547858266384,13.40561940788075,214.95824188156382,167.29768493280744,191.12796050801495,173.32222171033413,89.26210942809226,131.29216465368586,0.276,0.15000000000000002,9,17,4,14,14,14,2,2,2,46,19,12,14,2,2,2,46,6
353,74.0,-48.0,0.8291573010468873,93.37071643819749,83.17450794793876,88.27261341377168,30.524795844045492,19.592562575050174,25.05867886622516,10.932233116407373,215.92196358085346,179.40425455891437,197.66311166387763,191.44538914086428,122.86608391974534,157.1557358436592,0.15,0.325,17,16,24,17,19,18,27,25,25,29,20,21,20,27,25,25,25,13
270,76.0,-56.0,0.6131520214563964,87.75357335384012,76.79372777803064,82.27365178663942,29.731951079045892,17.617209427724976,23.674580253385272,12.114741651321072,204.60959668329735,164.72228956844515,184.66594129481552,186.46486214837864,110.47196461333132,148.46841322826722,0.18,0.15000000000000002,18,12,16,6,8,7,20,17,18,36,7,10,9,20,17,18,30,6
81,76.0,-74.0,0.8710979548476192,92.5473370221874,82.44540342472928,87.49636930793159,30.999947964748277,20.342941430960778,25.67144401120909,10.657006095097351,212.95812191917156,178.9448199048935,195.9514724379114,194.4186053292264,127.55597332174565,160.98728970695578,0.15,0.5750000000000001,18,3,26,15,18,16,30,27,28,27,17,20,19,30,27,28,25,23
36,70.0,-78.0,0.41665297394866263,84.58869690713357,72.31593232014683,78.45231446105231,28.701663743811952,15.070432896485148,21.886047824238197,13.631230732885957,198.5669140817144,153.11008363838545,175.83849733417276,180.0059436144703,94.50460879375811,137.25527345753275,0.276,0.8250000000000001,15,1,5,3,2,2,10,6,8,48,2,2,2,10,6,8,46,33
142,72.0,-68.0,0.9481667292945535,95.2374969482422,85.33649566650392,90.28699768066406,31.17977783203125,20.88217666625977,26.030977478027342,10.297601051330565,217.45046508789062,184.7951544189453,201.1228125,195.54896240234376,130.93770141601564,163.24333251953124,0.132,0.5,16,6,28,21,23,22,32,30,30,24,22,25,23,32,30,30,22,20
280,54.0,-54.0,0.6265226768082723,95.96944975667209,84.38165159837632,90.17555144046345,28.88602805852337,17.12109862716097,23.003563228401177,11.764930232448773,217.51157834656857,177.33475033462855,197.4231615940164,181.18544920371173,107.3941589000505,144.2898034415289,0.216,0.5750000000000001,7,13,16,22,21,22,12,15,15,34,22,19,20,12,15,15,36,23
156,58.0,-66.0,0.5388873950165203,90.97053377861813,78.99021028757977,84.98037088869076,28.89132639460553,16.432969870013793,22.662148127541208,12.458356829767359,207.91230808890674,166.69365692939337,187.3029817462093,181.19800955693427,103.05544648808862,142.1267269925468,0.222,0.4,9,7,12,12,12,12,12,13,13,39,11,11,11,12,13,13,37,16
251,80.0,-58.0,0.4821285812003623,83.154375932102,71.74400545055573,77.44919053874096,29.294462361117045,16.110095835457187,22.702279212728183,13.184366506586223,198.02744785984518,153.5862140321697,175.80682865719083,183.73584628116686,101.02582815906214,142.3808368386457,0.258,0.8250000000000001,20,11,9,1,2,2,16,11,13,44,2,2,2,16,11,13,43,33
26,50.0,-78.0,0.46112883636528623,89.5787745406816,76.48795926179966,83.03336667235939,28.48563617142877,15.5108280970287,21.998231838589113,12.974807712003976,203.58974939704635,160.96394828968675,182.27684869077052,178.65411251342852,97.26468083506441,137.95940117559155,0.258,1.1,5,1,8,9,7,8,8,9,8,42,6,7,6,8,9,8,43,44
43,42.0,-76.0,0.38419802109941953,89.62176437508145,75.77437088117841,82.69806594966317,27.836285858293635,14.271590443231776,21.053938026785026,13.564695281547474,202.1036117577093,158.16423431666016,180.13392700446946,174.59120880215968,89.49416870480981,132.04268738019346,0.276,0.1,1,2,2,9,6,8,3,2,2,47,5,5,5,3,2,2,46,4
32,62.0,-78.0,0.4117082058819705,86.43068268097022,73.87016693382509,80.15042358669423,28.4931636054175,14.894711191256938,21.69393745555761,13.59845264304242,199.94427796069124,155.59705445040308,177.7706671210742,178.69268188904036,93.40050843532242,136.0465930259513,0.264,0.17500000000000002,11,1,4,5,4,4,8,5,6,48,3,3,3,8,5,6,44,7
376,78.0,-46.0,0.48572634444949614,83.65260408436063,72.51674349062785,78.08467470302244,29.23808136655687,16.10421357704486,22.671147014037413,13.133867522483417,199.98107061447573,155.35807255492196,177.66957646750845,183.37533939754357,100.98728738660108,142.18130866184828,0.252,0.45,19,17,9,2,2,2,16,11,13,44,3,3,3,16,11,13,42,18
390,64.0,-44.0,0.746593172160515,95.84047953128712,85.23979770860109,90.54014079432254,29.65272269956718,18.438089692895964,24.045406139010858,11.21463326416309,220.04396626620778,181.2163630249042,200.63016517961466,185.98500971751736,115.64232391115098,150.81366685248065,0.17400000000000002,0.30000000000000004,12,18,21,22,22,22,20,20,20,30,25,22,23,20,20,20,29,12
64,42.0,-74.0,0.9852120883925664,97.55063763410641,87.1084107524488,92.32952465104118,31.04857391186853,21.14736225626338,26.09796791240477,9.901211579311202,218.64603082529112,188.21353219590276,203.42978166318417,194.73259832131478,132.58850578347307,163.6605528153335,0.054,0.05,1,3,30,25,26,26,31,31,31,21,23,27,26,31,31,31,9,2
355,78.0,-48.0,0.8154317155163454,91.63474390750135,81.38821313758929,86.51148004842423,30.655691061902537,19.516750395020917,25.08622122437248,11.138940209118054,214.2019322676129,176.59093674963907,195.39643603450492,192.27135797778953,122.3953935702045,157.33337150153346,0.18,0.9500000000000001,19,16,24,13,16,15,28,24,25,30,18,19,18,28,24,25,30,38
372,70.0,-46.0,0.6205829905238173,90.25068939208984,79.3954150390625,84.82305297851562,29.443440017700198,17.37284362792969,23.408141784667972,12.070597343444824,212.01161682128907,169.17341857910156,190.59251403808594,184.66444519042966,108.9588082885742,146.8116296386719,0.216,0.5,15,17,16,11,12,12,18,16,17,36,15,13,14,18,16,17,36,20
0,40.0,-80.0,0.8278044449220482,96.9324950628797,84.67451470847294,90.80350488567632,30.041660294500602,19.777240722331012,24.90945050841581,10.264417664824592,216.20861804579897,183.21026593603875,199.70944199092614,188.42735281529886,124.00337199927142,156.2153624072815,0.18,1.25,1,1,24,24,21,23,23,25,25,24,20,23,22,23,25,25,30,50
392,68.0,-44.0,0.6818156112011916,92.7044352893082,82.01580102963317,87.3601197997903,29.579216368886303,17.921309268146295,23.750262704075368,11.6579077778487,215.99229938303705,174.78417195112797,195.3882370403747,185.51853731180574,112.40011936659187,148.9593295599017,0.198,0.42500000000000004,14,18,19,16,17,16,19,18,19,33,20,17,18,19,18,19,33,17
14,68.0,-80.0,0.9984599234515754,95.34288213081149,85.29403875559277,90.31846074837782,31.478803073974632,21.48066034709114,26.47973216829654,9.9981430702063,216.40220897058487,185.38346617955187,200.89283780394936,197.42047187411922,134.67919203863187,166.04983500813336,0.09,0.17500000000000002,14,1,30,21,23,22,34,32,33,21,20,25,23,34,32,33,15,7
281,56.0,-54.0,0.7526364425755896,98.0450272681402,87.13352460917099,92.58927319206774,29.541185551574475,18.45332012481584,23.99725321966401,11.08786565564047,221.7933821709782,184.26643280700344,203.0299044372237,185.29804455901044,115.74843653766231,150.52323688622585,0.20400000000000001,1.175,8,13,21,26,26,26,19,20,20,30,27,24,25,19,20,20,34,47
