index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
252,40.0,-56.0,0.43245988370174215,96.48837372172667,83.46075683937771,89.97456680643111,27.349825173582175,14.4290087729154,20.88941753591658,12.920816782136503,215.34142304189152,172.3009231656382,193.8211761555227,171.56976227534,90.52141542362091,131.04558839171744,0.27,0.55,1,12,6,23,19,21,1,3,2,42,19,16,17,1,3,2,45,22
175,54.0,-64.0,0.4706623048137951,91.24685393984154,79.01789443671369,85.13237380680759,28.340167843882227,15.409320119596014,21.874743724247132,12.930847419110394,207.65210509300638,165.48190520209232,186.56700774154336,177.74450498735243,96.64018001619843,137.19234036554496,0.234,0.2,7,8,9,13,12,12,7,8,8,42,11,10,10,7,8,8,39,8
127,42.0,-68.0,0.8253034642328785,98.72403949634571,87.08171833553102,92.90287998405373,29.835676544834243,19.42006105384074,24.62786916173376,10.415615548214012,219.23096504242258,185.8304294949032,202.53069833677773,187.1417725128791,121.78038677482529,154.46107827056096,0.15,0.325,1,6,24,28,26,27,21,24,23,25,24,25,25,21,24,23,25,13
144,76.0,-68.0,0.6908076603656486,88.98233636120531,78.04959938267568,83.51596749047097,30.179922659919438,18.567372667618297,24.373647473034048,11.612550183035971,205.53421005696111,168.29702129833902,186.91561567765027,189.27316426613325,116.42443367344627,152.84879744391077,0.15,0.125,18,6,19,8,10,9,24,21,22,33,8,12,11,24,21,22,25,5
333,76.0,-50.0,0.8034881186550586,91.31564331054686,80.88319702148438,86.09942016601562,30.662806320190427,19.722169494628908,25.192488479614255,10.940636062622069,208.09942626953128,175.38808898925782,191.74376220703124,192.3003692626953,123.65187530517578,157.9761199951172,0.06,0.0,18,15,23,13,15,14,28,25,26,29,11,18,15,28,25,26,10,1
385,54.0,-44.0,0.5653776409999343,94.38487548828124,83.05704040527344,88.72095794677735,28.578408432006835,16.453345489501952,22.51587677001953,12.125063133239745,213.12952575683593,174.8069580078125,193.96824645996088,179.2439697265625,103.18331298828124,141.21364135742186,0.156,0.0,7,18,14,19,19,19,9,13,12,36,17,17,17,9,13,12,26,1
143,74.0,-68.0,0.6642353432335216,89.13659204484277,78.12603874498855,83.63131524232995,29.978799273904432,18.148398717220093,24.063599071856203,11.830400442243057,207.88289172467762,168.05574689616662,187.96931870007933,188.02216850385935,113.8110771108164,150.91662219698705,0.216,1.25,17,6,18,9,10,9,22,19,20,35,11,12,12,22,19,20,36,50
276,46.0,-54.0,0.9685520209286417,104.83974600190186,94.37134559682578,99.60554541789234,30.084364940791865,20.220791724055037,25.152578103541472,9.863573102296494,231.6054801628414,200.07680956260083,215.84114821965818,188.72229346884654,126.82291197129538,157.77260111789928,0.162,1.1500000000000001,3,13,29,41,39,40,23,27,26,20,38,35,36,23,27,26,27,46
287,68.0,-54.0,0.8582045829377534,95.19474598307801,84.82819491092366,90.01146960776742,30.531207638926848,19.884701575674754,25.207954607300728,10.646506253986981,216.5816190347163,182.32441072564296,199.45302098369504,191.48683460414833,124.69037085095337,158.08860089649664,0.114,0.125,14,13,25,21,22,21,27,26,26,26,21,23,22,27,26,26,19,5
198,58.0,-62.0,0.77208818772517,95.08962056876683,84.04241842722517,89.56601965058401,29.996204424553923,19.03669332996988,24.516449144290725,10.95951099921657,214.39533000752496,179.43703414246534,196.9161823801709,188.13342993458096,119.37282790934188,153.7531318211313,0.126,0.1,9,9,22,20,20,20,22,22,22,29,18,21,20,22,22,22,21,4
383,50.0,-44.0,0.7614169176308728,102.51649538191955,91.40656069299106,96.96152712192797,28.951970943202546,18.106030929501802,23.529001241527958,10.845940261656121,229.24223606159217,191.74991033298434,210.496069382591,181.62228304242922,113.5888164231774,147.60554996168418,0.186,0.42500000000000004,5,18,22,36,33,34,13,19,17,28,35,29,32,13,19,17,31,17
387,58.0,-44.0,0.4163819135354829,92.39694793721632,80.85304336562244,86.62499664324045,27.637156026221277,14.316222357958253,20.976689449581865,13.32093336308717,216.46960632018835,168.30780609144742,192.3887020859451,173.33805082654143,89.80992108359251,131.5739843528936,0.276,0.2,9,18,5,15,15,15,2,2,2,45,21,13,16,2,3,2,46,8
112,54.0,-70.0,0.8784860809454607,97.15235933311884,86.33529573859255,91.74382814620783,30.455125965492883,20.10203614162886,25.27858132058959,10.353090243480832,218.15569400927,185.21816411987595,201.68692570763994,191.01254824406675,126.04898870271113,158.53077091479562,0.14400000000000002,0.42500000000000004,7,5,26,25,24,24,26,27,26,24,22,25,24,26,27,26,24,17
364,54.0,-46.0,0.7237943424682324,98.48516103563921,87.41942189353054,92.95229329563918,29.172478700571762,18.06147213342674,23.616975607734183,11.111006834173715,221.57415935086567,184.3489975681128,202.96157632325895,182.98432913917935,113.28269875768511,148.13351852606803,0.156,0.125,7,17,20,27,26,27,15,19,18,30,26,24,25,15,19,18,26,5
261,58.0,-56.0,0.5369402025608325,92.56975863371746,80.8840996105201,86.72692996135277,28.658197943262355,16.179887252282075,22.419042216302344,12.47831086264202,212.97169652992048,169.69335060310442,191.3325223458105,179.74599582788653,101.48802667336548,140.61700873292523,0.246,0.8250000000000001,9,12,12,15,15,15,10,12,11,39,17,14,15,10,12,11,41,33
223,66.0,-60.0,0.6731759724609192,91.91911567010439,80.79268835164332,86.35590323157872,29.70566087760821,18.069011301749317,23.887335479326985,11.636649423271551,210.7777216863627,172.2710755135006,191.5244001258083,186.30625323940188,113.31213641726521,149.80919200545733,0.17400000000000002,0.225,13,10,18,14,15,14,20,19,19,33,14,16,15,20,19,19,29,9
306,64.0,-52.0,0.9819766456550499,99.62376387091135,89.76880601654662,94.69628402820454,30.824257304415248,20.700995531235872,25.762626684853785,10.123261735031972,225.1863137510678,192.43237586899698,208.80934603073433,193.33453324401768,129.81657683800006,161.57555748241276,0.132,0.525,12,14,29,30,30,30,29,29,29,22,30,30,30,29,29,29,22,21
329,68.0,-50.0,0.43873338149450464,87.05331116222776,75.64638153627834,81.34984253455622,28.462537462736428,15.081714330008683,21.772125247874058,13.38082301828705,206.8707074131653,159.2675732526451,183.06914002773,178.5094281157502,94.58747134530097,136.54845522368845,0.276,0.6000000000000001,14,15,6,5,6,6,8,6,7,46,10,6,7,8,6,7,46,24
262,60.0,-56.0,0.36456798963371156,88.8290554812314,76.85131958050638,82.84018737828177,27.721086272108572,13.770009344015389,20.7455474838127,13.9510765084764,208.0656957991717,159.8964990228774,183.98109863172593,173.8637597588374,86.37973417944261,130.12174742690303,0.3,0.05,10,12,1,8,8,8,2,1,1,50,11,6,8,2,1,1,50,2
41,80.0,-78.0,0.9975080590288834,93.72703776602926,83.94276807890188,88.83490338022821,31.67417490392281,21.57080082762932,26.622487446159205,10.103373923705828,214.43870445362467,183.25121368428879,198.8449557120234,198.64406569561498,135.2446124123395,166.9443404272688,0.084,0.15000000000000002,20,1,30,18,20,19,35,32,33,22,18,24,21,35,32,33,14,6
31,60.0,-78.0,0.7508035297691154,92.59231850998962,81.36446238515943,86.97838937945879,30.197913380727236,19.10287549077829,24.650395236839287,11.095038099757197,209.84181201842358,174.78503536094908,192.31343040355455,189.38791302917733,119.77778274298,154.58285147189497,0.138,0.15000000000000002,10,1,21,15,16,15,24,23,23,30,13,17,16,24,23,23,23,6
160,66.0,-66.0,0.4731703174946699,87.66763305275032,75.75149413637874,81.70956237386184,28.76195495449643,15.67951182970726,22.220733563763133,13.08244323923009,204.15642882305252,159.99493223924162,182.07568114149822,180.38527342770857,98.33098142344997,139.3581255945249,0.252,0.5750000000000001,13,7,9,6,6,6,11,9,10,43,7,6,6,11,9,10,42,23
262,60.0,-56.0,0.3658356452699268,88.83859405510975,76.85966430650399,82.84912994374659,27.73141708427857,13.791708489462952,20.761561890417024,13.93970802261109,208.10750244236493,159.92671814004785,184.01711608954557,173.92838257172457,86.5152951112193,130.22184265616866,0.3,0.1,10,12,1,8,8,8,3,1,1,50,11,6,8,3,1,1,50,4
328,66.0,-50.0,0.3989060045094325,87.29488799928419,75.79536590448566,81.54512786741208,28.115557708147698,14.428007162686615,21.271782530784527,13.687550316579237,207.38220824819,158.94157958724432,183.16189880052931,176.33673400509218,90.49398680819286,133.41535704970912,0.28800000000000003,0.35000000000000003,13,15,3,6,6,6,5,3,3,48,10,5,7,5,3,3,48,14
274,42.0,-54.0,0.4518207170981978,96.93820282664704,84.13781616935216,90.53800842988508,27.460103074997754,14.667640118497554,21.0638714632333,12.792463566851653,217.32939576642414,173.7352008239372,195.53229432789666,172.2641565059783,92.02474612305933,132.14445314557295,0.276,0.9750000000000001,1,13,7,24,21,22,2,4,2,41,22,17,18,2,4,2,46,39
40,78.0,-78.0,0.3913953381425884,81.89023345689915,69.75946624465068,75.82484832489557,28.787571256925077,14.834250446814035,21.810910642061316,13.953321000846064,194.2125390529027,148.33382445392286,171.27318297411375,180.55767455038642,93.02389951530682,136.79078794837375,0.28800000000000003,0.7250000000000001,19,1,2,1,1,1,11,5,7,50,1,1,1,11,5,7,48,29
98,68.0,-72.0,0.49206088031460476,87.26242140844624,75.51346037950323,81.38793974956555,28.972930408142343,16.044177140954613,22.508553726864807,12.92875277127707,201.65093411921757,160.24709073452948,180.94901395275312,181.70196347496906,100.60639123510727,141.1541772024505,0.21,0.07500000000000001,14,4,10,6,6,6,13,11,12,42,4,6,5,13,11,12,35,3
21,40.0,-78.0,0.7007715833608548,94.6048131650629,82.47072899050164,88.53777184072163,29.53534216199647,18.38303958389895,23.959191178123444,11.152302921420212,211.06656540822067,175.8456955964524,193.45613141786478,185.24582509260688,115.26676730731337,150.2562968103118,0.14400000000000002,0.125,1,1,19,19,18,18,19,20,20,30,14,18,17,19,20,20,24,5
53,62.0,-76.0,0.8417103753935493,94.64360652481561,84.03379541816066,89.33870234477662,30.568951482565986,19.938871554435565,25.253911079811132,10.630080214232805,214.90264456396292,181.0516539216975,197.97715015835755,191.71814721667045,125.02331179503355,158.37072653038993,0.168,0.875,11,2,25,19,20,20,27,26,26,26,19,22,21,27,26,26,28,35
248,74.0,-58.0,0.76904050224899,91.65908967866712,81.13213838769286,86.39561281247678,30.368389667091584,19.15379792011533,24.76109337398678,11.2145924717687,212.15293888106658,174.81064030960704,193.48179203674377,190.46365663756183,120.11374760577621,155.28870120614306,0.168,0.42500000000000004,17,11,22,13,15,14,25,23,24,30,16,17,17,25,23,24,28,17
299,50.0,-52.0,0.4492548228163158,94.75401213299888,82.61223814509982,88.68312559681303,27.719582286009675,14.73060072801133,21.225091468863532,12.988981367263847,216.36010922331008,171.04420284565066,193.70215511895597,173.87512570324003,92.4173391064058,133.14623408328853,0.276,0.8,5,14,7,20,18,19,2,5,3,43,20,15,17,2,5,3,46,32
392,68.0,-44.0,0.9891098602768471,99.43958021592363,89.79225511113316,94.61591751093874,30.843071160106945,20.660075117885174,25.75157283381941,10.182995546311558,226.50448452805426,192.88003332830533,209.69226045406685,193.45291274625126,129.56627225273198,161.50959433054575,0.132,0.525,14,18,30,29,30,30,29,29,29,23,32,30,31,29,29,29,22,21
353,74.0,-48.0,0.46921671392510966,84.83520814751392,73.6468190203648,79.24101396541054,28.958352894866117,15.714379817171949,22.336366279725198,13.243973211208427,203.3368121817569,156.53355229177052,179.93518254193827,181.6234967347258,98.55068579703344,140.08709172364445,0.27,0.8250000000000001,17,16,8,3,3,3,13,10,11,45,6,4,4,13,10,11,45,33
412,66.0,-42.0,0.6949314238062887,94.03535948665152,83.37046782258933,88.70291441756004,29.49815810978258,17.95746360378167,23.727810513459353,11.540694925617618,218.26799009056427,177.37392270218973,197.82095517567345,185.0125402719423,112.62944821702179,148.82099607553684,0.192,0.35000000000000003,13,19,19,18,19,19,18,18,18,33,23,19,21,18,18,18,32,14
169,42.0,-64.0,0.51396920268028,94.72585266113282,81.8340251159668,88.27993957519531,28.1953918838501,15.833734340667725,22.014563102722168,12.361657962799072,211.6174234008789,171.0595639038086,191.33849822998047,176.85566345214843,99.30721038818359,138.08143402099608,0.234,0.5,1,8,11,20,16,18,5,10,9,38,15,15,15,6,10,9,39,20
136,60.0,-68.0,0.5888632334360973,91.21718779534028,79.4298474008894,85.32351805587867,29.231917569728793,17.10805961036396,23.169988399311514,12.123858340834488,208.70504087296112,168.45039303751253,188.577716039709,183.33408384790496,107.28799679024375,145.31104001389875,0.216,0.5750000000000001,10,6,15,13,12,12,16,15,15,36,12,13,12,16,15,15,36,23
384,52.0,-44.0,0.40814747896947207,95.12184252023468,83.39021791904119,89.25602938040511,27.278428965485375,13.98351658194663,20.63097299306073,13.294912707788306,220.95014042913684,171.96399753660432,196.45707279757366,171.10554144726373,87.74607481697821,129.42580591959774,0.294,0.525,6,18,4,20,19,20,1,1,1,45,26,15,19,1,1,1,49,21
428,56.0,-40.0,0.8810868864316785,103.06117359041352,92.76281880109833,97.91199650093155,29.662995306495944,19.266888249085532,24.464942140186828,10.396106599647066,231.99919806902764,196.11920511515348,214.05919808257022,186.07277500238214,120.85708305313804,153.46493108769704,0.162,0.47500000000000003,8,20,26,37,36,36,20,23,22,25,38,32,35,20,23,22,27,19
218,56.0,-60.0,0.44487670779088795,90.93271177746136,78.8224372710647,84.87757139620985,28.163798173469278,14.994655900257769,21.579227246671785,13.169142368578893,208.7657467305948,164.58917232164387,186.6774642563454,176.63913082070837,94.04867972142756,135.3439046607184,0.258,0.375,8,10,7,12,11,12,5,6,5,44,12,10,10,5,6,5,43,15
418,78.0,-42.0,0.892356030929826,93.57518828133756,83.63410368456731,88.60464537260086,30.891713369319262,20.171053920621965,25.53138332072131,10.720659524991234,217.14454800923164,181.72923519694376,199.43689114532373,193.7464059325191,126.49174909026567,160.11907560404347,0.138,0.35000000000000003,19,19,26,17,20,19,29,27,28,27,21,22,22,29,27,28,23,14
57,70.0,-76.0,0.7569098570872437,91.11240074750697,80.21729453544079,85.66484977770399,30.416263410741287,19.248027380841414,24.83214520505642,11.168236258781825,208.34029952782117,173.0245933007844,190.6824454987755,190.75535206615731,120.68798193184162,155.72166852487874,0.132,0.125,15,2,21,12,14,13,26,23,24,30,11,16,14,26,23,24,22,5
273,40.0,-54.0,0.3638146065410139,96.21209991331722,83.12605560157986,89.66907775744853,26.83269928263822,13.31613007122505,20.074414371755793,13.516569592882579,215.706267703407,170.49642517060406,193.10134643700553,168.33504152172114,83.55592990384197,125.94548494984339,0.3,0.30000000000000004,1,13,1,23,19,21,1,1,1,47,20,14,16,1,1,1,50,12
229,78.0,-60.0,0.9453634925726002,94.25657157824955,84.58584676608604,89.42120871440258,31.253718323503037,20.80978169606257,26.03175031495833,10.443936322264946,217.26011947018293,183.66788979743524,200.46400615968594,196.01691214044473,130.4904624774973,163.25368822449838,0.14400000000000002,0.775,19,10,28,19,21,20,32,29,30,25,21,24,23,32,29,30,24,31
380,44.0,-44.0,0.6928934329151872,104.62080564887499,92.99187681362648,98.80634275713007,28.260082318556897,17.15711837168238,22.708600306972663,11.102963641699201,232.50395688067425,193.44670650203022,212.97532772406652,177.308485090966,107.67188137093709,142.49018246801165,0.228,1.0250000000000001,2,18,19,41,36,38,6,15,13,30,39,31,34,6,15,13,38,41
395,74.0,-44.0,0.5014240474406957,85.3169661789579,74.30344611843167,79.81020332581357,29.15009546521744,16.10480427129871,22.62745000177461,13.04529151816767,205.40275586605168,158.2485627392922,181.82565838713938,182.83258198719693,101.00755379763876,141.9200681976041,0.27,1.225,17,18,10,3,4,4,15,11,12,43,8,5,6,15,11,12,45,49
165,76.0,-66.0,0.39833462539586384,83.05252441214282,71.30447784236094,77.17850158501547,28.65372985746471,14.820032804197034,21.736881025655055,13.833697282149442,196.7556188901211,151.23332518966663,173.99447203989462,179.71594298732,92.94059446866623,136.32827025387263,0.276,0.07500000000000001,18,7,3,1,1,1,10,5,7,49,1,1,1,10,5,7,46,3
259,54.0,-56.0,0.4241115380170539,91.9682452417386,79.85203247327982,85.91013977303663,27.861414490814568,14.557652056303773,21.209533540587906,13.303762320069819,211.51686524070246,165.90620239878916,188.7115350404492,174.74945679382537,91.31946534753934,133.03446168103457,0.276,0.55,7,12,5,14,13,13,3,4,3,45,15,11,12,3,4,3,46,22
242,62.0,-58.0,0.48788206252946453,90.03354444835509,78.28150068425863,84.15752195595527,28.58453482983517,15.672743822739857,22.128639402581456,12.911791121536451,209.22805782572013,164.3769005878281,186.80247798607448,179.27801723541342,98.30111716881969,138.78956659176728,0.258,0.8,11,11,10,10,10,10,9,9,9,42,12,9,10,9,9,9,43,32
123,76.0,-70.0,0.7290130470358959,90.0419403076172,79.34887390136718,84.69541015625,30.320550155639644,18.985601806640627,24.653076553344725,11.334948921203612,205.40375366210938,171.37781677246096,188.3907928466797,190.15338134765625,119.0354232788086,154.5944061279297,0.078,0.0,18,5,20,10,12,11,25,22,23,31,8,15,12,25,22,23,13,1
95,62.0,-72.0,0.9911667314566627,97.61597537912141,87.60521458460954,92.61059360857475,31.1755832376126,21.196096474518292,26.185840275682143,9.979486610506276,220.55086891362453,189.31739879294307,204.93413309034202,195.52613958000677,132.9029349762377,164.21453926176537,0.138,0.8250000000000001,11,4,30,26,27,26,32,31,31,21,25,28,27,32,31,31,23,33
338,44.0,-48.0,0.5694918026130065,100.73404394705858,88.58761451095914,94.6608292290096,27.876887143074036,15.970408774838754,21.92364832135118,11.90647901673309,225.28421642996236,183.60704606729473,204.44563246932444,174.89406257788755,100.21978961800926,137.55693006522702,0.252,1.0,2,16,14,32,28,30,3,11,8,35,30,24,26,3,11,8,42,40
183,70.0,-64.0,0.971381936019565,96.65153597698536,87.01831027631127,91.83492526287901,31.17824135372576,20.950499888325112,26.064370659172354,10.227741350959892,220.35861150586695,187.82061653440417,204.08961981847366,195.54328616708142,131.3709488566663,163.45711552823346,0.14400000000000002,0.9,15,8,29,24,26,25,32,30,31,23,25,27,26,32,30,31,24,36
309,70.0,-52.0,0.38074721047567506,84.85352508584677,73.38720977824065,79.12036743204372,28.26432541037699,14.309908297349649,21.28711670127537,13.95441711302734,203.27888611286994,154.37956482201582,178.82922546744288,177.27016724534275,89.75188447714461,133.51102052066824,0.3,0.47500000000000003,15,14,2,3,3,3,6,2,4,50,6,3,4,6,2,4,50,19
328,66.0,-50.0,0.8908267581161715,96.89456035987737,86.63275129468059,91.7636573531584,30.519724520852108,20.0393241520856,25.27952410758695,10.480400521354364,219.82501580465538,185.87335418416816,202.8491857573497,191.41902263695965,125.66385950490293,158.54144335975107,0.114,0.15000000000000002,13,15,26,24,25,25,27,26,26,25,24,25,25,27,26,26,19,6
63,40.0,-74.0,0.5644360692124992,93.87222932893425,80.65868837755514,87.26546037912128,28.63881248898715,16.72141518867206,22.680113915123624,11.917396861625488,209.66552860450676,170.58106207575156,190.1232953401292,179.63253207016842,104.86109794694957,142.24681859437473,0.234,1.2000000000000002,1,3,14,18,14,16,10,14,13,35,13,14,14,10,14,13,39,48
113,56.0,-70.0,0.7099711264821842,94.28304387342422,82.93412695854094,88.60858495822066,29.719437648125762,18.45382265581199,24.0866309530553,11.265614877871982,213.55632456511034,176.76085220888737,195.15859326981254,186.3972840033379,115.72415878067623,151.0607239859995,0.20400000000000001,1.1500000000000001,8,5,20,19,18,19,20,20,20,31,17,19,18,20,20,20,34,46
186,76.0,-64.0,0.4408390228657219,84.42126922607422,72.85989685058593,78.64058380126953,28.82183494567871,15.422084999084472,22.12195930480957,13.399749183654786,198.3590850830078,155.04889831542968,176.70399780273436,180.76367797851566,96.71280670166016,138.73824462890624,0.246,0.0,18,8,6,2,3,2,12,8,9,46,2,3,2,12,8,9,41,1
23,44.0,-78.0,0.6409788952801726,93.80618288280786,81.17045611035653,87.48831896252454,29.209238705915176,17.757294324414637,23.483266648679386,11.451944152618555,210.34541111669017,173.11361274232829,191.7295181856116,183.20404544188048,111.35028572535168,147.27716680432067,0.216,1.2000000000000002,2,1,17,18,15,16,16,18,17,32,14,16,15,16,18,17,36,48
346,60.0,-48.0,0.40219590130749217,90.25011290218247,78.64243162644127,84.44627226431186,27.811898418342214,14.230649176226517,21.021273415814548,13.581249623585236,213.47430416605792,163.47775876340023,188.47603146473125,174.42968137183635,89.27274927216284,131.8512176108169,0.3,0.875,10,16,3,11,11,11,3,2,2,47,17,9,12,3,2,2,50,35
348,64.0,-48.0,0.9003096969951314,98.71570281982423,88.6157127380371,93.66571044921875,30.38194103240967,19.905122184753417,25.14353141784668,10.476819133758545,224.2196044921875,189.27214813232422,206.7458724975586,190.56286773681643,124.83681259155273,157.69984283447266,0.15,0.5,12,16,27,28,28,28,26,26,26,25,29,28,28,26,26,26,25,20
430,60.0,-40.0,0.4889191390142028,92.7285675251915,81.46417391275173,87.09636995603508,28.15290451575493,15.32522011952825,21.73906250837609,12.827684586960816,219.7643524638727,170.2511688762112,195.00776372179394,176.5755096767389,96.14476325592264,136.36013799220677,0.276,0.8250000000000001,10,20,10,16,16,16,5,8,7,41,24,14,18,5,8,7,46,33
220,60.0,-60.0,0.6062909422541751,92.39919207975107,80.90474780809235,86.65196994392171,29.181079490894625,17.19433061545969,23.18770467170743,11.98674868469989,210.583133003315,171.17609872165048,190.8796158624827,183.01789708313444,107.8299584598855,145.4239319676766,0.186,0.17500000000000002,10,10,15,15,15,15,15,16,16,36,14,15,14,15,16,16,31,7
192,46.0,-62.0,0.5617088577628265,95.40390076287193,82.94389740663784,89.17389923734257,28.491198808016602,16.432543414530198,22.461871034979374,12.058655660515287,214.12959229712754,173.74469362097125,193.93713929693945,178.7141253741435,103.07272462997224,140.89342591758498,0.24,1.05,3,9,13,21,18,20,8,13,11,36,18,17,17,8,13,11,40,42
308,68.0,-52.0,0.7419223979635544,93.70068944660605,83.16536688836067,88.43302832007065,29.94888268520532,18.57381448835544,24.261348739369144,11.375068997936605,217.06486888616823,177.58901016400213,197.32694288202342,187.84242071744063,116.49470166357597,152.16856332674166,0.20400000000000001,1.1500000000000001,14,14,21,18,19,18,22,21,21,32,21,19,20,22,21,21,34,46
240,58.0,-58.0,0.41155142369817416,90.12505523554852,78.11645950202409,84.12075683472852,27.97556911281019,14.50028588868214,21.23792731954814,13.475283090613702,208.35670684258045,162.90739074338808,185.63204894557308,175.45772551316915,90.95009305476124,133.20390958914126,0.27,0.2,9,11,4,10,10,10,4,3,3,47,11,8,9,4,3,3,45,8
216,52.0,-60.0,0.4345215722773767,91.87659882902824,79.48860993846613,85.68260438374784,27.9798185766265,14.769680070199403,21.37474991469081,13.210138811602878,210.1986096475422,165.38143253207096,187.7900262777962,175.4928723372982,92.6434219916679,134.0681488429505,0.276,0.9,6,10,6,14,12,13,4,5,4,44,13,10,11,4,5,4,46,36
201,64.0,-62.0,0.8235954303023818,95.54409381801324,85.07439305303971,90.30924152817812,30.333098151938472,19.518455368190494,24.92577649303582,10.81464263115987,217.58938575713086,182.1323923845497,199.86088907084087,190.24741124034864,122.4021471608076,156.32477912428328,0.17400000000000002,0.8250000000000001,12,9,24,21,22,22,25,24,25,28,22,23,22,25,24,25,29,33
248,74.0,-58.0,0.47275958583246147,85.61796754127296,74.2448126345114,79.9313899353048,28.92161404541715,15.80337011231864,22.362492612925447,13.11824439086218,201.32412540615567,157.8941022046681,179.60911014330276,181.38518377131857,99.10137370921576,140.2432822497888,0.234,0.15000000000000002,17,11,9,4,4,4,13,10,11,44,4,5,4,13,10,11,39,6
