index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
253,42.0,-56.0,0.7005425831286312,100.43436448543883,88.41882280039293,94.42659349032806,28.80069069189859,17.75104984953442,23.27586990832023,11.049640346453513,222.34250002709067,185.60849491299126,203.97549869074334,180.67219728330556,111.35177463921059,146.01198763972465,0.198,0.55,1,12,19,31,28,30,11,18,16,29,27,25,26,12,18,16,33,22
22,42.0,-78.0,0.43232695198395965,90.30445754774775,76.75792716753975,83.53119018326615,28.14095056408602,15.015663487150144,21.57830737847751,13.125287124619607,203.01523162227943,160.9263563460068,181.97079421302448,176.4986604230493,94.15709257060198,135.32787657312002,0.246,0.2,1,1,6,11,8,9,5,6,5,44,6,7,6,5,6,5,41,8
84,40.0,-72.0,0.4145891697656673,91.5329672241211,77.71087890625,84.6219223022461,27.821348953247075,14.628901329040527,21.22512489318847,13.192447738647461,205.50378906249998,162.12517395019532,183.81448364257812,174.50540588378908,91.74195617675781,133.12367980957032,0.276,1.125,1,4,4,13,9,11,3,4,3,44,8,8,8,3,4,3,46,45
140,68.0,-68.0,0.5155201830869748,87.71272000994499,75.96598386290964,81.83935208901575,29.07827239254362,16.322446958791772,22.700359713814578,12.755825319310885,203.71708002603282,161.281367123067,182.4992223538479,182.36603999281724,102.35757435670934,142.36180839546694,0.228,0.375,14,6,11,6,7,6,14,12,13,41,6,7,7,14,12,13,38,15
386,56.0,-44.0,0.9635676781946165,104.00416355614556,94.00815923264895,99.00616093663271,30.14750527175508,20.054135145666237,25.100820323151577,10.093370545705469,232.99881172878207,199.31898937428613,216.1588971946005,189.1123169415107,125.78648873423991,157.4494061948092,0.156,0.8250000000000001,8,18,29,39,38,39,24,26,26,22,39,35,37,24,26,26,26,33
242,62.0,-58.0,0.3938289184667063,88.17555023819614,76.20237702084061,82.18896301916624,28.05878784381769,14.30744694213039,21.183117068724375,13.7513403676299,207.40645631540443,159.02050538616135,183.2134826818364,175.98051575980145,89.74413729679296,132.86232851194094,0.3,1.2000000000000002,11,11,3,7,7,7,4,2,3,49,10,5,7,4,2,3,50,48
155,56.0,-66.0,0.7776269888990242,95.99361416568568,84.93718929126375,90.46540432246952,29.958713219879563,19.068249345031894,24.513480977279567,10.890463607818699,216.55253838939413,181.14525686269502,198.8489031192095,187.90124080429868,119.57834585888274,153.73979668852604,0.18,0.7250000000000001,8,7,22,22,22,22,22,23,22,28,21,22,21,22,23,22,30,29
95,62.0,-72.0,0.3768485982063986,86.17954589721602,73.67134429813014,79.92544372438235,28.221598434135814,14.283213881597131,21.25240615786639,13.938384552538665,200.65338317549873,154.4421887176132,177.5477886931383,176.99420898241223,89.57340819779594,133.28380553834694,0.28800000000000003,0.07500000000000001,11,4,1,4,3,4,6,2,3,50,3,3,3,6,2,3,48,3
414,70.0,-42.0,0.8119862490692039,92.16403198242188,81.7877182006836,86.97587585449219,30.611811447143552,19.73532066345215,25.17356605529785,10.876490402221679,209.52574462890624,176.95023498535159,193.2379943847656,191.98145751953126,123.73439941406251,157.85792846679686,0.06,0.0,15,19,24,14,16,15,27,25,26,28,13,19,16,27,25,26,10,1
93,58.0,-72.0,0.5524648234951672,90.57809510610548,78.52442079124813,84.55125718573734,29.052029460658968,16.684927606006795,22.868479162758312,12.367101969093197,207.21610171368874,166.21270847503422,186.71440738317938,182.2045392069806,104.63278707406751,143.41866336940586,0.234,0.9,9,4,13,11,11,11,14,14,14,38,10,11,10,14,14,14,39,36
43,42.0,-76.0,0.4123417683204685,90.29238594335621,76.67366050984201,83.48302009854713,27.982762222718158,14.687645312996755,21.335204220852756,13.295116881111191,203.11659531212442,160.3422189399571,181.72940827044977,175.5086392238861,92.10262436943798,133.80563111001567,0.258,0.17500000000000002,1,2,4,11,8,9,4,4,4,45,6,6,6,4,4,4,43,7
401,44.0,-42.0,0.874997871373304,103.22118424054668,92.28496658011014,97.75307693620744,29.548129945102698,19.3316808709234,24.439905369865983,10.216449493796052,228.41262179146833,195.3304903825208,211.87155364558788,185.35473013641368,121.24196357220124,153.29835005865283,0.108,0.07500000000000001,2,19,26,37,35,36,19,24,22,23,34,32,33,19,24,22,18,3
147,40.0,-66.0,0.36241606860557135,91.93031906158106,78.28805068979837,85.10918258687212,27.353949700468366,13.678404943769657,20.516177026479973,13.675545195389022,206.57208130163087,161.87070495828803,184.22139160408057,171.58259186459392,85.79389329388323,128.68824097706573,0.294,0.15000000000000002,1,7,1,14,10,12,1,1,1,48,9,8,8,1,1,1,49,6
434,68.0,-40.0,0.9379233790248472,98.3248019683322,88.43007066354902,93.37743868105335,30.592471141023893,20.24768993356222,25.420080804322033,10.34478134097602,224.32199468506622,190.02603117430124,207.17401582885714,191.87797015111605,126.97711172834714,159.42753949014707,0.12,0.225,14,20,28,27,28,28,27,27,27,24,29,28,29,27,27,27,20,9
179,62.0,-64.0,0.5431158032018651,90.3146970939994,78.5225462886106,84.4186216531586,28.98744439654896,16.487650336503126,22.737547600176324,12.499794079119427,208.21037990413834,165.99308008401357,187.10173274065536,181.80193906027358,103.40249787571716,142.60221659879252,0.234,0.65,11,8,13,11,11,11,13,13,13,39,11,11,11,13,13,13,39,26
108,46.0,-70.0,0.4896273330058235,92.1356100771567,79.19109424047416,85.66335406616224,28.361255614568975,15.709752178842294,22.035504049293245,12.651503378506224,207.61847418424895,166.0604074988638,186.839444045897,177.88426945300708,98.52053555472298,138.20239937581982,0.246,0.75,3,5,10,14,12,13,7,10,9,40,10,11,11,7,10,9,41,30
373,72.0,-46.0,0.7014743024904532,91.31361510006607,80.72254240534296,86.01807913417403,29.889019429910874,18.26072608472717,24.074872471216725,11.628293287963208,213.70423764428847,173.01136745918393,193.35780499314217,187.46050703599175,114.5246407782679,150.99257169460526,0.198,0.5750000000000001,16,17,19,13,15,14,22,20,20,33,17,16,17,22,20,20,33,23
318,46.0,-50.0,0.5007568911246115,97.73523029576438,85.48649784726766,91.61086414780996,27.74139474032848,15.284417292144777,21.51290613067673,12.45697706671343,220.1537632045494,176.97152080029318,198.5626407817112,174.02616522861769,95.8979536502062,134.96206096529215,0.258,0.675,3,15,10,26,23,24,3,7,5,39,25,19,21,3,8,5,43,27
384,52.0,-44.0,0.7309588735242476,100.05290572562541,88.96646576588421,94.50968414358132,29.012719316506452,17.993186640889764,23.502953016845172,11.019532313220347,224.4910488653725,187.12505527046187,205.8080481006312,181.99006567333907,112.86319418065469,147.42662885888163,0.162,0.15000000000000002,6,18,21,31,29,30,14,19,17,29,30,26,28,14,19,17,27,6
30,58.0,-78.0,0.37730331419135116,86.1290531952164,73.14927231054112,79.639161837351,28.27437107098056,14.3511417592973,21.312756500969588,13.923229387977097,199.63493012027033,153.39820892901074,176.5165707453428,177.32016876295964,89.99507309797016,133.657618107585,0.294,0.9,9,1,1,4,3,3,6,3,4,50,3,2,2,6,3,4,49,36
127,42.0,-68.0,0.7163637067559985,97.47979863193734,85.24865695785532,91.3642262181542,29.265316633352285,18.288671086051593,23.77699384698642,10.976645165829797,216.8996764028304,181.11862470882463,199.00914964029786,183.56909619774507,114.69534173564892,149.13221952618008,0.20400000000000001,1.1,1,6,20,25,22,24,16,20,19,29,21,22,22,16,20,19,34,44
239,56.0,-58.0,0.7364168945348321,92.90635223388672,81.96830749511719,87.4373306274414,30.033385848999025,18.83089485168457,24.432140350341797,11.20249137878418,209.48114013671872,175.7002410888672,192.5906921386719,188.35726623535152,118.06747741699219,153.21237182617188,0.084,0.0,8,11,21,16,17,16,23,22,22,30,13,18,16,23,22,22,14,1
77,68.0,-74.0,0.39467483612883075,85.00556350529355,72.7599227887638,78.88274185003175,28.469497451375574,14.665842226772565,21.56766944806757,13.803655072015173,198.97088836203505,153.42552947547142,176.19820922392913,178.5505459569156,91.96882903322665,135.2596835277858,0.276,0.07500000000000001,14,3,3,3,2,3,8,4,5,49,2,2,2,8,4,5,46,3
312,76.0,-52.0,0.3943801736028372,82.4364672840644,71.09642730600564,76.76644653209559,28.68320915074677,14.737908742047509,21.71055885102971,13.94530040869926,198.41682982741506,150.814998774727,174.61591796317953,179.9031982329412,92.42855131327784,136.16587523087364,0.3,0.7250000000000001,18,14,3,1,1,1,10,5,6,50,2,1,1,10,5,6,50,29
70,54.0,-74.0,0.3984319756558422,88.11699141173523,75.27627241747055,81.6966316094269,28.181782986422768,14.554572268241767,21.36817706466467,13.627211423899995,202.13675320786803,157.49117245134522,179.81395779420623,176.7452972218751,91.27247736161452,134.00888729174534,0.276,0.375,7,3,3,7,6,6,5,4,4,48,5,4,4,5,4,4,46,15
298,48.0,-52.0,0.7820247968278752,100.27564403680377,88.95908307394978,94.6173621820855,29.358455904555388,18.62734524281568,23.992900726273426,10.731110356564018,223.023718486017,187.88698027119364,205.45534815790194,184.15795177150625,116.82891720240096,150.49343524989433,0.14400000000000002,0.15000000000000002,4,14,22,31,29,30,17,21,20,27,28,27,27,17,21,20,24,6
333,76.0,-50.0,0.47527871044905634,84.14256896113368,72.94708769775725,78.54482680356654,29.10332797775489,15.864472822996985,22.483900448059657,13.238854830508606,201.67791684953147,155.37741025503962,178.52766294193634,182.53650572290178,99.49184216274944,141.01417203547845,0.27,1.0250000000000001,18,15,9,2,3,2,15,10,12,45,4,3,3,15,10,12,45,41
404,50.0,-42.0,0.6201380649974964,100.62027130126953,89.25331268310546,94.93679199218751,28.203327560424803,16.550435943603514,22.37688247680664,11.652890815734864,227.7150360107422,185.68914428710934,206.7020910644531,176.92696411132812,103.84812866210935,140.38754516601563,0.228,0.5,5,19,16,32,29,30,6,13,11,33,33,25,28,6,13,11,38,20
289,72.0,-54.0,0.5847003517275574,88.39502748501533,77.29961595108952,82.84732164175804,29.44143940396422,17.09118084894345,23.26630997386616,12.35025851687374,208.09541508276283,164.81697087998768,186.45619237102542,184.65428377916746,107.1905895060943,145.92243656633718,0.234,0.9,16,13,15,7,9,8,18,15,16,38,11,10,10,18,15,16,39,36
380,44.0,-44.0,0.9414656807338966,105.83664617906513,95.0378510240458,100.43724677050048,29.677543191744952,19.7778035170029,24.727673278079997,9.899739369566344,233.2093299499346,200.84574722443298,217.02753614577813,186.17572759798287,124.04600232070368,155.11086495934256,0.12,0.17500000000000002,2,18,28,43,40,41,20,25,24,21,39,36,37,20,25,24,20,7
374,74.0,-46.0,0.47375572403961985,84.92311674384082,73.76763364789284,79.34537443292592,28.976118838541897,15.787505469193999,22.38181219201465,13.188612911583132,203.47001152888822,156.9721221497923,180.2210698910908,181.7327568817355,99.00814560216756,140.37045032642857,0.264,0.625,17,17,9,3,4,3,13,10,11,44,6,4,5,13,10,11,44,25
4,48.0,-80.0,0.7565156704797213,94.77971254604222,82.85104281116443,88.81537905189433,29.90274132313627,19.08793992342394,24.49534043254502,10.814801170829625,213.04585942107818,178.2588562723165,195.65235845705007,187.54853580042356,119.68708473430102,153.61781377688612,0.192,1.2000000000000002,4,1,21,20,18,19,22,23,22,28,17,20,19,22,23,22,32,48
231,40.0,-58.0,0.4576509373719931,96.21199706615852,83.29878844810156,89.75539367265753,27.579240261466182,14.852957641703453,21.216099085099124,12.726282619762731,213.9941345101484,172.68936094827544,193.3417431515752,173.0011340117161,93.16944178631793,133.08528866195644,0.24,0.2,1,11,8,23,19,21,2,5,3,41,18,16,16,2,5,3,40,8
229,78.0,-60.0,0.6218083651728612,87.06209565519589,75.97278993240529,81.51744279379986,29.880558741424615,17.72456680893193,23.80256241278214,12.155992523770287,205.00652407714574,163.61460330977513,184.31056125205478,187.41060731688168,111.1559827033841,149.2832983670646,0.222,0.9750000000000001,19,10,16,5,7,6,21,18,19,37,8,9,8,21,18,19,37,39
295,42.0,-52.0,0.427738766449247,97.23451901881596,84.47677594466924,90.85564755803502,27.232225601136793,14.263992519681041,20.748109155776348,12.968233253117125,218.30467371353012,173.90923333374417,196.1069503192904,170.8371062748266,89.49914554259146,130.16812720570405,0.28200000000000003,0.775,1,14,5,25,21,23,1,2,1,42,23,17,19,1,2,1,47,31
193,48.0,-62.0,0.8524564175679846,99.86004421825982,88.78062312762599,94.320333520355,29.93385382933461,19.549767823384194,24.741810521183677,10.38408623483231,222.38120537961186,188.88332387677326,205.63226737477547,187.7603850896112,122.6029238005341,155.181657039067,0.168,0.7250000000000001,4,9,25,30,29,29,22,24,24,24,27,27,27,22,24,24,28,29
196,54.0,-62.0,0.5304085140638739,92.55774475817319,80.46010788739235,86.50892548354923,28.627757379677853,16.16832344558364,22.39804088946795,12.459433819653245,210.6319806062703,168.9519067587421,189.79194093592344,179.5528689704326,101.40484530745563,140.47885683376745,0.234,0.55,7,9,12,15,14,15,10,12,11,39,14,13,13,10,12,11,39,22
95,62.0,-72.0,0.45601938600611397,87.80309448883318,75.47850647666289,81.64080017757281,28.66104034592012,15.45535301633718,22.058196642981642,13.205686986260151,203.43260987787215,159.1587964049599,181.29570619317295,179.74900818928148,96.92272433088397,138.33586854890046,0.264,0.9750000000000001,11,4,8,6,6,6,10,8,9,44,6,6,6,10,8,9,44,39
31,60.0,-78.0,0.5344061692852072,89.1701864204439,77.00953089170852,83.0898571301973,29.10272864304278,16.575574735567475,22.839151136174316,12.5271534497112,204.79595999532134,163.40500291515127,184.10048145523052,182.51739495729555,103.94179061550517,143.22958973464546,0.24,1.1,10,1,12,9,8,8,15,13,14,39,7,9,8,15,13,14,40,44
373,72.0,-46.0,0.7046142582937001,91.38587376600431,80.82382726217452,86.1048489882098,29.904019020815966,18.270283526195428,24.087151349799733,11.63373568535531,214.18997751575586,173.24633191365558,193.71816112339857,187.55666020884345,114.58731792240795,151.0719916596155,0.20400000000000001,0.75,16,17,19,13,15,14,22,20,20,33,18,16,17,22,20,20,34,30
436,72.0,-40.0,0.7401871654759005,92.29527462483037,81.93989437135116,87.11758358256373,30.01214957647056,18.523520954566937,24.26783583772341,11.488629003373347,217.24914604687143,176.16026602210843,196.70470572931356,188.23683529298637,116.17945214037735,152.2081432589191,0.20400000000000001,0.925,16,20,21,15,17,16,23,21,21,32,21,18,20,23,21,21,34,37
310,72.0,-52.0,0.8167486708089193,93.59333551180049,83.26564934249947,88.42949151162298,30.442882985018407,19.482725579319126,24.96280432031574,10.96015805419768,215.7589915769383,179.18916609634982,197.4740794469949,190.93283989927517,122.17837907414741,156.55560841859568,0.156,0.375,16,14,24,17,19,18,26,24,25,29,20,21,20,26,24,25,26,15
84,40.0,-72.0,0.9993894289093981,101.07020876541242,89.73455325178338,95.40238253447593,30.639973913795664,21.080925839212448,25.860449533181026,9.559047921995273,224.2648712701482,194.0411609665346,209.15301886492472,192.18620792543055,132.17994911195748,162.1830805023379,0.14400000000000002,0.9,1,4,30,33,30,31,28,30,29,17,29,31,30,28,30,29,24,36
396,76.0,-44.0,0.8377156347494388,92.94460277589741,82.84452633654004,87.89456623468494,30.621565634535955,19.599157346227447,25.110361528528458,11.022407916375371,216.97432060730188,179.40936366232356,198.19184045634825,192.0574628092547,122.91502502875235,157.4862448726758,0.17400000000000002,0.8250000000000001,18,18,24,16,18,17,27,25,26,29,21,21,21,27,25,26,29,33
11,62.0,-80.0,0.9514039754096644,95.89251920277047,85.55036755615959,90.72144040400161,31.1161792700021,21.02071268887738,26.06844603666031,10.095466676492329,217.18499720363408,185.5391680197743,201.3620824591169,195.1491292988939,131.79907646905917,163.47409937445593,0.138,0.65,11,1,28,22,23,23,31,30,31,22,21,25,24,31,30,31,23,26
322,54.0,-50.0,0.4367624394155298,93.39625213757711,81.61171600496687,87.50398224021701,27.768364868973663,14.587841531490685,21.178103181158626,13.18052329933591,216.34202942296074,168.94049988172893,192.64126099023565,174.17383728536572,91.52454224664731,132.84919251258893,0.28800000000000003,1.05,7,15,6,17,16,16,3,4,3,44,20,13,16,3,4,3,48,42
277,48.0,-54.0,0.4640708969251406,95.26238895631167,82.93437840140545,89.09838077969039,27.787553948627327,14.943327734530488,21.36544046010882,12.84422621409728,216.26354195075817,171.80873607304423,194.0361426740117,174.30613103694753,93.75053480324232,134.02833566668454,0.276,1.1500000000000001,4,13,8,21,18,19,3,6,4,41,20,15,17,3,6,4,46,46
229,78.0,-60.0,0.4132079687484408,82.70610199002112,71.14969833401061,76.92790100124898,28.7987796795338,15.089538423905452,21.944159356895288,13.709241465436715,196.50036896101756,151.44616913078616,173.97327118213144,180.6261807325392,94.62999864093551,137.62809052596972,0.27,0.17500000000000002,19,10,4,1,1,1,11,7,8,48,1,1,1,11,6,8,45,7
90,52.0,-72.0,0.6788954212787546,92.6487127561212,81.19032652461239,86.91952040330627,29.68822639115739,18.19580107826269,23.942013467681228,11.492425408262132,208.44082913526154,173.15499172609532,190.79791287208468,186.19426603029933,114.08868876106764,150.14147701421376,0.114,0.025,6,4,18,15,15,15,20,19,20,32,11,16,14,20,19,20,19,1
204,70.0,-62.0,0.7025583710033381,91.15400676926599,80.20435512177328,85.67917980111059,29.99979014601384,18.500032446057233,24.249911219741627,11.49975855826351,209.6576042931556,171.9270873016742,190.79234457671208,188.14801447930196,116.010063980125,152.07904167111937,0.162,0.2,15,9,19,12,14,13,22,20,21,32,13,15,14,22,20,21,27,8
385,54.0,-44.0,0.47704305082663023,95.3203579814531,83.78461289614611,89.55248627803346,27.800275958517812,15.019781367868116,21.410028462921392,12.780494209180148,220.79923616805286,173.72625643521718,197.26274202917293,174.37716493793062,94.23883702063374,134.3079993008152,0.27,0.6000000000000001,7,18,9,21,20,20,3,6,4,41,25,17,20,3,6,4,45,24
72,58.0,-74.0,0.5409440375092346,90.04343649884785,77.90691793122372,83.97517660468569,29.03203000865574,16.58133055121471,22.806679726804852,12.45069903782506,205.87024640258022,164.92996006753103,185.40010109882368,182.07651415247022,103.97935299766588,143.0279306759025,0.228,0.625,9,3,12,10,10,10,14,13,13,39,9,10,9,14,13,13,38,25
133,54.0,-68.0,0.583639185485566,92.49384034227432,80.46527100752661,86.47955598007624,29.03176346063716,16.965025335752898,22.99839447448899,12.066737934149318,209.74309694492024,169.96924014227463,189.85616884877345,182.0833764798406,106.39196872765862,144.23767519774378,0.216,0.55,7,6,14,15,14,15,14,15,15,36,13,14,13,14,15,15,36,22
110,50.0,-70.0,0.3914401244990743,89.42138823521384,76.43058470744,82.92598570838747,27.958061216508945,14.334067148508993,21.14606437324401,13.623994067999952,204.30011899867102,159.1767089607893,181.73842160912469,175.3501068005222,89.89732357437902,132.6237151874521,0.28800000000000003,0.925,5,5,2,9,7,8,4,3,3,48,7,6,6,4,3,3,48,37
31,60.0,-78.0,0.9714705063256237,96.90845880636488,86.62017574648152,91.76431880229629,31.13412039394027,21.126573913463552,26.130346486131348,10.00754604178566,219.09742788231023,187.78510558270415,203.44126551179704,195.2643183940604,132.46319242478842,163.8637554094244,0.15,1.175,10,1,29,24,25,25,31,31,31,21,24,27,26,31,31,31,25,47
42,40.0,-76.0,0.7778564131561706,96.61103964764939,84.48566991647925,90.54835409541914,29.766151560750462,19.163107861753716,24.464629482370338,10.603044328421467,215.11671276890067,181.12210391556908,198.1194052904823,186.6996480063822,120.1615777606402,153.43061654562354,0.162,0.4,1,2,22,24,21,22,21,23,22,26,19,22,21,21,23,22,27,16
107,44.0,-70.0,0.37890846744248824,90.38674804935928,76.8964233423141,83.64158691654099,27.707778322628293,14.083199505821398,20.895488818856542,13.624578244603033,204.4725152690802,159.80249695808163,182.13750428253087,173.7894458153122,88.3233557428839,131.05640261015157,0.28800000000000003,0.525,2,5,2,11,8,9,2,2,2,48,7,6,6,2,2,2,48,21
17,74.0,-80.0,0.7225584616657058,90.06534118652343,79.29153442382812,84.67843475341797,30.288457489013666,18.924896240234375,24.606677627563478,11.363562202453615,205.1674865722656,171.10550842285156,188.13650207519532,189.95159301757815,118.65406188964846,154.30281982421874,0.084,0.0,17,1,20,10,12,11,25,22,23,32,8,15,12,25,22,23,14,1
190,42.0,-62.0,0.3739085597358064,93.01338592583059,79.80357238813973,86.40847869922159,27.324856262627648,13.759089356470703,20.541972428079482,13.565766906156869,209.16336670103485,164.80533508462173,186.9843463151918,171.4015075709931,86.30697327289037,128.85424011676588,0.28800000000000003,0.1,1,9,1,16,13,14,1,1,1,47,12,10,11,1,1,1,48,4
213,46.0,-60.0,0.9524283503271262,99.92878450087034,89.38758682492171,94.65818390813506,30.53353040560799,20.548956786254006,25.541243214461204,9.98457354306004,222.41248020129007,191.26848018787675,206.84048065234688,191.5132185607918,128.8490849433834,160.18114847144744,0.078,0.07500000000000001,3,10,28,30,30,30,27,28,28,21,27,29,28,27,28,28,13,3
270,76.0,-56.0,0.4216651836460441,83.30930938720704,71.87497406005859,77.59214416503906,28.788217544555664,15.153110961914063,21.97066383361816,13.635107231140136,198.7548010253906,152.7105987548828,175.73270385742185,180.55748168945314,95.02777832031249,137.79262329101562,0.276,0.5,18,12,5,2,2,2,11,7,8,48,2,2,2,11,7,8,46,20
412,66.0,-42.0,0.4502910462048375,88.48338163699046,77.2240150275793,82.85369871375515,28.34146403635796,15.124843870062207,21.733154096261295,13.216619880193454,211.1597976272533,162.74490353141374,186.95234523875843,177.74739833676287,94.85925742268448,136.30332940560257,0.27,0.375,13,19,7,8,9,8,7,7,7,44,14,8,11,7,7,7,45,15
26,50.0,-78.0,0.43288804616218035,88.98746972935385,75.76320489269268,82.37533731103636,28.342260882214312,15.104508668562271,21.72338487075654,13.23775209921211,202.6979951804421,159.1055067267675,180.90175308983,177.7548827335267,94.71727348271648,136.23607833700473,0.27,1.225,5,1,6,8,6,7,7,7,6,45,5,5,5,7,7,6,45,49
185,74.0,-64.0,0.7475297557668361,90.92758425978158,80.2419855114864,85.58478595374851,30.330019384738407,19.021337065043554,24.67567807230298,11.308681842858025,210.41234106945456,172.99062051301297,191.70148048605944,190.22116092685144,119.28045250873225,154.7508057259716,0.17400000000000002,0.47500000000000003,17,8,21,12,14,13,25,22,23,31,14,16,15,25,22,23,29,19
354,76.0,-48.0,0.4094685466129008,83.01523712551473,71.77053711321143,77.39288818747856,28.700826190605234,14.961877334336457,21.831351934132236,13.738949008856476,198.92024171477482,152.66215150303688,175.79119752443498,180.00840151100414,93.83267826879275,136.92054141577734,0.276,0.15000000000000002,18,16,4,1,2,2,10,6,7,49,2,2,2,10,6,7,46,6
50,56.0,-76.0,0.872863579479189,96.15247004165776,85.33854302876739,90.74550745074049,30.56799345659673,20.184726690527143,25.376360226149828,10.383266003130423,216.92897755181409,183.99831588131593,200.4636485476255,191.71659110719798,126.56323989740557,159.13991626523423,0.168,1.1,8,2,26,23,23,23,27,27,27,24,21,24,23,27,27,27,28,44
142,72.0,-68.0,0.37904083829327573,83.7094850090739,71.74601668615367,77.72775237349269,28.452748830884317,14.442102503931684,21.447426144245203,14.010646384173095,198.36756284660908,151.33320585411494,174.85038511330146,178.45275694662936,90.57176800700712,134.51226438416984,0.294,0.4,16,6,2,2,2,2,8,3,5,50,2,1,2,8,3,5,49,16
109,48.0,-70.0,0.43988919083307954,91.04866226195568,78.25756988528471,84.65311508179893,28.138052520489758,15.006689872208526,21.572371596892353,13.131363125118387,205.3647970576385,163.713176574302,184.53898834184923,176.4794851668144,94.10793456696976,135.2937100194799,0.234,0.025,4,5,6,12,10,11,5,6,5,44,8,9,8,5,6,5,39,1
