index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
194,50.0,-62.0,0.7880772345402602,98.07628974467687,86.78500252929862,92.4306461369869,29.73068673656132,18.987293733275866,24.358989815301747,10.743392965138705,219.24162673006762,184.26304830907725,201.7523366040433,186.4811139842751,119.07641347023772,152.77876174361558,0.168,0.45,5,9,23,27,25,26,20,22,22,27,24,24,24,20,22,22,28,18
196,54.0,-62.0,0.47563134009128666,91.72849030496954,79.59733948708214,85.66291474343743,28.310604483749234,15.43531613883335,21.872960368511674,12.875288497503835,208.5509436316651,166.6159253223222,187.58343691839988,177.56057133184464,96.80483194141095,137.18270209439208,0.228,0.15000000000000002,7,9,9,14,13,13,6,8,8,42,12,11,11,6,8,8,38,6
314,80.0,-52.0,0.5080107791146011,83.83142869126881,72.6232097741955,78.22731743982453,29.398124908387565,16.452138031780194,22.925131555914433,12.94598596108008,198.91378466852052,155.9179046873917,177.415847348244,184.3768477103792,103.16465199977463,143.7707509231915,0.234,0.325,20,14,11,2,2,2,17,13,14,42,2,3,3,17,13,14,39,13
359,44.0,-46.0,0.5296595034076982,100.17225166053606,88.10199928592534,94.13712608358247,27.61475072350878,15.488243919724752,21.551497293006676,12.126506193432414,223.9427979913125,182.09656756620086,203.01967881147328,173.23961495623524,97.18162360057313,135.21061965987303,0.234,0.275,2,17,12,31,27,29,2,8,5,36,29,23,25,2,9,5,39,11
267,70.0,-56.0,0.45481441513655974,86.39100861116704,74.91883392899399,80.65491943902538,28.68871505907274,15.417741779361744,22.053228686246033,13.270972745653275,204.2937432982816,158.21828553551254,181.2560199100614,179.92686768647891,96.69224489723344,138.30955812291154,0.264,0.55,15,12,7,5,5,5,10,8,9,45,7,5,6,10,8,9,44,22
170,44.0,-64.0,0.9860131101916116,102.47315417875294,91.67030442574514,97.07173174365266,30.448807957158472,20.727586927124314,25.588197823612756,9.721221182621068,227.0411331750875,196.41246119782818,211.72679657610104,190.9946006653107,129.97905792702136,160.48682960134965,0.156,1.225,2,8,30,36,34,35,26,29,28,19,32,33,33,26,29,28,26,49
282,58.0,-54.0,0.6940957456420007,94.43905683800745,83.34842542470467,88.89374097876794,29.515307363931576,18.12130951858926,23.818308517554232,11.393997387578699,213.2572164377734,176.9835109461976,195.120365217864,185.1170829764665,113.63524372004828,149.37616609483922,0.132,0.05,9,13,19,19,19,19,18,19,19,32,17,19,18,18,19,19,22,2
259,54.0,-56.0,0.41620014106247216,92.22663924980887,80.1880267318958,86.20733489820086,27.755241314852846,14.422195561833572,21.08871829529213,13.333045695798926,210.8965100004329,166.73963622474983,188.81807616434872,174.08493589501202,90.46710750484506,132.27601956369895,0.258,0.05,7,12,5,15,14,14,3,3,3,45,14,11,12,3,3,3,43,2
387,58.0,-44.0,0.4408998835280798,92.53961698700206,81.0282180586096,86.78391691245544,27.832814936135833,14.655738323195317,21.24427641985748,13.177076231470716,217.9455694171192,168.42095576454182,193.18326106494987,174.56908566013908,91.94821159788458,133.25865046006504,0.28800000000000003,0.8,9,18,6,15,15,15,3,4,3,44,22,13,16,3,4,3,48,32
260,56.0,-56.0,0.5444497738689179,93.24475862216224,81.55404359579545,87.39940126156712,28.614762278553822,16.274665282479027,22.44471315109135,12.340097110515554,211.9738214532839,171.16531010516013,191.56956425334334,179.47060065176368,102.07060072496378,140.77060251941845,0.20400000000000001,0.15000000000000002,8,12,13,17,16,16,9,12,11,38,15,15,15,9,12,11,34,6
376,78.0,-46.0,0.717181628150525,89.31023859701018,78.7341018106552,84.02217249265014,30.24313277297052,18.65679586340912,24.449963745985226,11.586335383682716,209.46147754909765,170.24512315264877,189.8532988249936,189.6774474530961,116.99765307412893,153.3375487377336,0.18,0.375,19,17,20,9,11,10,24,21,22,33,13,14,13,24,21,22,30,15
397,78.0,-44.0,0.5787818387120316,85.78559037164085,74.87922883099918,80.33240937243839,29.67002124991253,17.185778507952666,23.42789970727124,12.484242646592344,204.2343847879703,161.05531374475592,182.644851402594,186.08723695139807,107.77607607832391,146.93165804073996,0.228,0.55,19,18,14,4,5,4,20,16,17,39,7,7,7,20,16,17,38,22
413,68.0,-42.0,0.46175336739585926,88.25667754761074,77.1032189902947,82.67994659048578,28.45597754900231,15.3561159029442,21.906046363577076,13.099861455323246,208.77553526292553,163.35404051472142,186.06478453188961,178.46350033292723,96.3048400225132,137.38416926219273,0.24,0.07500000000000001,14,19,8,7,8,8,8,8,8,43,12,9,10,8,8,8,40,3
329,68.0,-50.0,0.41641719438055697,86.52811066803986,75.09314820586702,80.81062745331027,28.34949364166226,14.759044695116668,21.554269263756858,13.590449137280455,206.42068850973965,157.87927858874895,182.14998293888982,177.8019928267097,92.56623815962277,135.18411564575734,0.28800000000000003,0.7000000000000001,14,15,5,5,5,5,7,5,5,47,9,5,6,7,5,5,48,28
154,54.0,-66.0,0.6641251023530699,94.5423877463083,82.91497473626636,88.72868291975122,29.3627010451237,17.837714104478096,23.600207155183906,11.524986368440427,213.93269175295023,175.74615250191667,194.8394196860284,184.16573065725862,111.87000869326425,148.01786814938777,0.216,1.1500000000000001,7,7,18,19,18,19,17,18,18,33,18,18,18,17,18,18,36,46
26,50.0,-78.0,0.5488600074732521,91.12000265663531,78.47461598401206,84.79730855738495,28.942209108903363,16.690742473369326,22.816476134459286,12.251466959782938,206.03729565199666,166.174682944333,186.10598884040115,181.51822161233713,104.66144190023792,143.08983343475649,0.222,0.625,5,1,13,12,11,11,13,14,14,37,9,11,10,13,14,14,37,25
330,70.0,-50.0,0.44387248250128875,86.17433778218108,74.82145844993646,80.49789582724041,28.602828602249062,15.227657518386318,21.915242774215574,13.375171656067332,205.5343536760367,157.94730837704844,181.74082950066068,179.38824770732896,95.50017401039067,137.44421085886418,0.276,0.7000000000000001,15,15,7,4,5,4,9,7,8,46,8,5,6,9,7,8,46,28
15,70.0,-80.0,0.567018773823552,87.61413419720992,76.0477866924426,81.83095701159836,29.507187834880643,17.127235774872855,23.31721151877445,12.379952632212465,201.6068480958929,162.5957488423388,182.10129083972132,185.04958795974954,107.39077136399933,146.2201827136319,0.17400000000000002,0.07500000000000001,15,1,14,6,7,6,18,15,16,38,4,8,6,18,15,16,29,3
63,40.0,-74.0,0.4175888029637375,91.11666750584901,77.27464068076439,84.19565432218802,27.896924519731,14.718028046281594,21.307476778916048,13.178896473450038,204.58349919562454,161.4731635208776,183.02832617026075,174.9765304877335,92.29710825395378,133.6368228803641,0.27,0.8500000000000001,1,3,5,12,9,10,3,5,4,44,7,7,7,3,5,4,45,34
219,58.0,-60.0,0.468915793367369,90.71020722932414,78.71043733232014,84.71032289117517,28.373887411793696,15.371568351176101,21.872728129439928,13.00231955652802,208.75541019331314,164.8360828046093,186.79574466790768,177.95537418571763,96.4102491156128,137.18280951443475,0.252,0.45,9,10,8,12,11,11,7,8,8,43,12,10,10,7,8,8,42,18
61,78.0,-76.0,0.5640890046940769,85.86027554857785,74.42390088192636,80.14209073295221,29.65047148511986,17.19708985715281,23.42378088094473,12.453382028510212,199.70283471221637,159.97623496634355,179.83953575480732,185.95082878550306,107.83124679303603,146.89103870479735,0.186,0.125,19,2,14,4,4,4,20,16,17,39,3,6,4,20,16,17,31,5
160,66.0,-66.0,0.9359396884174728,96.60306068147628,86.60341287262835,91.60323799775719,30.946189513922672,20.651412153442024,25.798800604800295,10.294777513068098,219.32270889042252,186.56696737630602,202.94483660748014,194.08798593412456,129.49490771229688,161.79144789132243,0.14400000000000002,0.675,13,7,28,23,25,24,30,29,29,24,24,26,25,30,29,29,24,27
112,54.0,-70.0,0.8129850081887889,95.9544003672499,84.86220188899853,90.40830158588831,30.16861973622008,19.477667864349563,24.823143552329583,10.690952291487157,215.76031593435138,181.55206401612477,198.6561945528748,189.21454442359698,122.13587916958552,155.67521156770917,0.15,0.325,7,5,24,22,22,22,24,24,24,27,20,22,21,24,24,24,25,13
375,76.0,-46.0,0.7313642522566844,90.35216931807545,79.86223691048097,85.10720273280835,30.210786357540634,18.67731181234426,24.44404959992658,11.53347454519619,212.07801142343487,172.32249566101694,192.20025445775414,189.4791274763137,117.1328756171383,153.3060042933095,0.192,0.65,18,17,21,11,13,12,24,21,22,33,16,16,15,24,21,22,32,26
195,52.0,-62.0,0.4013625830991202,90.85770263868385,78.34438293650587,84.6010417194794,27.841216622168574,14.327432291013046,21.08432479991359,13.51378438837599,208.0907684375727,162.82650299577477,185.45863556408554,174.62097534662226,89.86738312952859,132.24418000101488,0.28200000000000003,0.55,6,9,3,12,10,11,3,3,3,47,11,8,9,3,3,3,47,22
177,58.0,-64.0,0.7974243856495342,95.72615437404852,84.75764849901114,90.24190204688205,30.102174203778265,19.280914182439858,24.691544231256096,10.821260212073224,215.88414346654406,180.9788186749683,198.43147740864637,188.7985551655066,120.90667572493045,154.85261697109678,0.14400000000000002,0.225,9,8,23,22,22,22,23,23,23,28,20,22,21,23,23,23,24,9
123,76.0,-70.0,0.6490293465941173,88.11955358967481,76.97647956740468,82.5480173414827,29.978007291078555,18.076725798337527,24.02736635397351,11.901281416447073,205.48769605629155,165.87147723497202,185.67958084729108,188.01339851689764,113.35695147769863,150.6851759128216,0.20400000000000001,0.675,18,5,17,7,8,8,22,19,20,35,8,11,9,22,19,20,34,27
249,76.0,-58.0,0.5540057693376119,86.14861534132034,74.9154022773203,80.53200858043586,29.489860401206005,16.867524907039584,23.17869252060872,12.622335265286223,204.0209141105196,160.31511693842103,182.1680115571668,184.96241412547175,105.78499943661946,145.3737080017487,0.246,1.225,18,11,13,4,5,5,18,14,16,40,7,6,6,18,14,16,41,49
290,74.0,-54.0,0.7374099228273729,91.0617358397086,80.47316419699568,85.76744704288899,30.2070491873525,18.836340150617886,24.521693982340054,11.370708464530571,210.97858700648658,173.12051441244645,192.04955315087494,189.44916576684108,118.12099063802492,153.78507843131558,0.162,0.25,17,13,21,12,14,13,24,22,23,32,14,16,15,24,22,23,27,10
208,78.0,-62.0,0.550778220486278,85.50866382688889,74.15890995702452,79.83378773119047,29.541100853899064,16.924154072044193,23.23262776814668,12.61694725869194,201.7984232458279,159.07884349769984,180.43863321917524,185.2796353687863,106.13393368444024,145.7067884176063,0.234,0.75,19,9,13,3,4,4,19,15,16,40,4,5,5,19,15,16,39,30
64,42.0,-74.0,0.45271755682683446,91.40211183209576,78.0743231354242,84.73821839928655,28.161705937829286,15.238759131658485,21.70023224864175,12.92294718764052,205.09548709554406,163.54648503077956,184.32098270622723,176.63150760108195,95.56016732748415,136.09583502287248,0.24,0.30000000000000004,1,3,7,13,10,11,5,7,6,42,8,9,8,5,7,6,40,12
183,70.0,-64.0,0.40593192681811324,85.05026916968185,73.19989655044105,79.1250817919447,28.503856127164184,14.766692624131872,21.635274356574268,13.737163541179232,201.37973634258552,154.28719727868685,177.8334668106362,178.7698083639922,92.60888858002627,135.68934877718482,0.28800000000000003,0.9,15,8,4,3,3,3,8,5,6,49,4,3,3,8,5,6,48,36
49,54.0,-76.0,0.5385997977390209,90.41657865743254,78.16268034146954,84.28962949945104,28.973672249127922,16.54082853456584,22.75725058258163,12.432844096031811,204.83456844089204,165.41786432780188,185.1262182154022,181.71068415806224,103.71813648583831,142.71441154265312,0.192,0.125,7,2,12,11,10,11,13,13,13,39,7,10,9,13,13,13,32,5
193,48.0,-62.0,0.416648153967178,92.26278777766711,79.50532317809993,85.88405700376228,27.78866721943159,14.494613719982588,21.14164001194338,13.294053575742875,209.37067443021633,165.11102049881825,187.24084838004316,174.2981487934408,90.91616635818586,132.60716306897638,0.276,0.65,4,9,5,15,12,13,3,3,3,45,12,10,11,3,3,3,46,26
30,58.0,-78.0,0.8269082223487179,94.7716644965315,83.84589775839837,89.3087815089354,30.43824754412,19.80357078225347,25.120909029672877,10.634676265956251,214.57882521626402,180.68984976375154,197.6343422202251,190.8996869903679,124.17399359624335,157.53683975924946,0.17400000000000002,1.0,9,1,24,20,20,20,26,25,26,26,18,22,20,26,25,26,29,40
70,54.0,-74.0,0.3981963449072715,88.07337722027965,75.19062346657388,81.63199965678038,28.18858371573297,14.557085890791562,21.372834736504878,13.631497443471748,202.3263073560246,157.29916868183412,179.8127346619952,176.78815489710658,91.28961087109053,134.03888639361946,0.28200000000000003,0.8,7,3,3,7,5,6,5,4,4,48,5,4,4,5,4,4,47,32
221,62.0,-60.0,0.5526694752861511,91.07376391659145,79.41276996301839,85.24326709239048,28.968246467568395,16.527418497877093,22.747832311061515,12.440827740809898,210.69057136094204,167.65743142381785,189.17400123978967,181.68754673979245,103.66152355031471,142.67453682352098,0.246,1.1500000000000001,11,10,13,12,12,12,13,13,13,39,14,12,13,13,13,13,41,46
141,70.0,-68.0,0.5096699983338773,87.02094297036876,75.28151791764537,81.1512313595344,29.106800757422164,16.258145199841216,22.68247305492549,12.848655290550969,203.85992486807743,160.01671989711463,181.93832329811988,182.54993830072686,101.9594365322414,142.2546886371844,0.252,1.1,15,6,11,5,6,5,15,12,13,42,6,6,6,15,12,13,42,44
216,52.0,-60.0,0.7550282802064391,96.82583201766323,85.4526942128076,91.13926342041094,29.652300968298576,18.691320541532512,24.171810335298783,10.96098027417811,216.9186153274856,181.4957815364176,199.20720056818234,185.98511730815778,117.21579069340208,151.60045369560402,0.14400000000000002,0.15000000000000002,6,10,21,24,23,23,20,21,21,29,21,22,22,20,21,21,24,6
357,40.0,-46.0,0.4579147692157538,100.00406036376954,87.72791442871093,93.86598815917968,27.07874870300293,14.499919509887695,20.789334106445317,12.578828430175781,221.67128906249997,180.9055145263672,201.28840942382817,169.88130798339844,90.98272705078125,130.43202209472656,0.216,0.0,1,17,8,31,27,28,1,3,1,40,26,22,24,1,3,1,36,1
67,48.0,-74.0,0.5875718679378683,92.54874960284815,80.15203420274732,86.35039175021056,29.034794056379766,17.06810257775598,23.05144831706778,11.966692012680678,208.12076152329308,169.67404696450632,188.89740699047957,182.1022740049643,107.02806170649035,144.56516632985245,0.192,0.25,4,3,15,15,14,14,14,15,15,35,11,14,12,14,15,15,32,10
40,78.0,-78.0,0.3725889065825795,81.44940673735226,69.28787261864869,75.36863845729735,28.684401702645918,14.542118281749302,21.613259887293463,14.142283077573918,193.31031860077144,147.07399047594808,170.19215240212947,179.91201812596586,91.19333907724635,135.5526791356632,0.294,0.2,19,1,1,1,1,1,10,4,6,50,1,1,1,10,4,6,49,8
126,40.0,-68.0,0.37764044682338016,91.71667541503908,77.99682739257813,84.85675323486328,27.505284729003904,13.970249328613281,20.737767105102538,13.535035285949707,206.04498779296875,161.72557678222657,183.88528259277342,172.52826110839845,87.61896911621095,130.07361572265626,0.28800000000000003,0.5,1,6,1,14,10,12,2,1,1,47,9,7,8,2,1,1,48,20
349,66.0,-48.0,0.6079349072190718,91.73245705571033,80.73405283558192,86.2332543352969,29.213296068271177,17.063999747504166,23.13864786974157,12.149296130027778,215.03927356494611,171.01462304541866,193.02694632154444,183.23149577479353,107.03607582688588,145.13378679265287,0.24,1.175,13,16,16,14,15,14,16,15,15,37,19,15,16,16,15,15,40,47
381,46.0,-44.0,0.5381311018386308,100.84918355090184,88.98631305271458,94.91774738628874,27.63585157460095,15.477299685322972,21.556575439225462,12.158552213526916,228.01172709593527,183.71963228902695,205.86568213387952,173.3851680358603,97.14023562959312,135.26270488449762,0.27,1.225,3,18,12,32,29,30,2,8,5,37,34,24,28,2,8,5,45,49
250,78.0,-58.0,0.4049618205769504,82.11190979694757,70.61230469480941,76.36210572000141,28.824327700272477,14.97008869726543,21.89720810340193,13.854238964860258,196.51708071060852,150.1566259952966,173.33684938566958,180.78969361929714,93.87973697316535,137.33471743246247,0.28800000000000003,0.75,19,11,4,1,1,1,12,6,8,49,1,1,1,12,6,8,48,30
316,42.0,-50.0,0.8489488297400911,103.26094989746048,92.0165396301591,97.63874636598236,29.396876240321973,19.10746646526137,24.252171448159075,10.289409603399154,227.63657509729748,194.21118471110424,210.92388036196456,184.4100090388847,119.84090870476523,152.12546215246405,0.126,0.125,1,15,25,38,34,36,17,23,21,24,33,31,32,17,23,21,21,5
275,44.0,-54.0,0.5997140970892763,99.06013183593751,86.78450927734374,92.92232208251954,28.305035018920897,16.577740478515626,22.44138793945313,11.727295303344729,221.06928100585932,181.0826171875,201.07595520019532,177.5668701171875,104.00852661132814,140.7876953125,0.24,1.125,2,13,15,29,25,27,6,13,11,34,26,22,23,6,13,11,40,45
23,44.0,-78.0,0.9347051222370835,97.71697659555346,86.52022052658987,92.11859882810069,30.675490430378275,20.712615530646154,25.69405298051221,9.962875309812235,218.4125618792023,186.93868254758746,202.67562335780363,192.39656539325256,129.86739658417844,161.13198384974044,0.114,0.225,2,1,28,26,25,25,28,29,29,21,23,26,25,28,29,29,19,9
73,60.0,-74.0,0.674447357652925,92.29525044367419,80.9210500186042,86.60814885784762,29.72634133421031,18.187742143355162,23.957041834150168,11.538599991940705,210.55144022132978,172.79006729037053,191.6707572653728,186.43427496735944,114.05259704698241,150.24343303171696,0.21,1.1500000000000001,10,3,18,15,15,15,20,19,20,33,14,16,15,20,19,20,35,46
34,66.0,-78.0,0.5353472705626022,87.93709093268438,75.92695147040885,81.93202272742349,29.245186124460893,16.661200308049168,22.95319325440186,12.58398551123551,203.4149564064737,161.7109311545699,182.56294347534774,183.4108056979021,104.47732384607029,143.94406103358492,0.234,0.8250000000000001,13,1,12,7,6,7,16,13,14,40,6,7,7,16,13,14,39,33
175,54.0,-64.0,0.4134947228025637,90.13037094707833,77.65797089229744,83.89416992786659,28.036215974959557,14.583948159460117,21.31008217211376,13.452268368630417,207.1254168843373,161.86277040192215,184.4940921172508,175.83954621653973,91.47196933074326,133.6557565529394,0.28200000000000003,0.8500000000000001,7,8,4,10,9,10,4,4,4,46,10,8,8,4,4,4,47,34
165,76.0,-66.0,0.38242547720565545,82.59510498083579,70.82401062043238,76.70955642734334,28.585617447243038,14.574604225841753,21.580111046350737,14.011013431209582,196.2815142839025,149.97752868784272,173.12951812893925,179.2916195700218,91.4036088604708,135.34761261307307,0.28800000000000003,0.1,18,7,2,1,1,1,9,4,5,50,1,1,1,9,4,5,48,4
224,68.0,-60.0,0.5302586287642522,88.53052557922207,77.00947547996425,82.770000987358,29.06713441508125,16.380789220337206,22.72396174141558,12.68634462253887,207.43619156238637,163.20884357555786,185.32251726380102,182.30678903909876,102.73712699471761,142.5219593902027,0.252,1.175,14,10,12,8,8,8,14,12,13,40,10,9,9,14,12,13,42,47
36,70.0,-78.0,0.7704368523851478,91.14091229248245,80.3641079897395,85.75251017925771,30.505999197847057,19.409979001272994,24.95798901372942,11.0960207497052,207.72473088855412,173.47522958490606,190.5999740569203,191.31707889252974,121.698498402279,156.50778887628547,0.10200000000000001,0.05,15,1,22,12,14,13,27,24,25,30,11,16,14,26,24,25,17,2
257,50.0,-56.0,0.6531440891984728,97.41839959385202,85.64332237455669,91.53086266266861,28.903361956130848,17.38057682777741,23.141969735276504,11.522785128353181,218.9207078823679,180.00639080827065,199.4635496504971,181.30165336144432,109.02429027329605,145.16297349583087,0.216,0.775,5,12,17,25,23,24,13,16,15,33,23,21,22,13,16,15,36,31
356,80.0,-48.0,0.7255594131784578,88.87816505988545,78.29465463337338,83.58640908369016,30.36243707279167,18.824136233459715,24.59328676756678,11.538301297095405,208.0171223759982,169.67194785686058,188.84453938889072,190.42317758635483,118.04246206330765,154.23282241882538,0.168,0.275,20,16,20,8,10,9,25,22,23,33,11,14,12,25,22,23,28,11
288,70.0,-54.0,0.4215051564947033,85.69778717809122,74.23331604848876,79.96555100293858,28.499001544081324,14.917013575262965,21.708007588282484,13.581987091438066,203.95184145160596,156.45648622603966,180.20415895601153,178.7394320864009,93.55430423933832,136.14686801028142,0.28200000000000003,0.6000000000000001,15,13,5,4,4,4,8,6,6,47,6,4,5,8,6,6,47,24
43,42.0,-76.0,0.42276636207657825,90.45952346273232,76.7558399908745,83.60768203197861,28.03421809974708,14.850191225968407,21.44220435768213,13.184027121734076,203.63473997821214,160.69061216626778,182.16267576706542,175.83264830441271,93.12289074744967,134.47776731340795,0.264,0.65,1,2,5,11,8,9,4,5,5,44,6,7,6,4,5,5,44,26
191,44.0,-62.0,0.4123815554928863,93.19403457369408,80.20306319945485,86.69854736069574,27.623979566537855,14.37704333806182,21.00051116619743,13.24693603774117,209.7705688390975,166.27546843674355,188.02301940085965,173.2711730835319,90.17889782925704,131.72503507492584,0.27,0.375,2,9,4,16,14,15,2,3,2,45,13,11,12,2,3,2,45,15
355,78.0,-48.0,0.6917793391251863,88.59487916491928,77.94379396177918,83.26933519005834,30.15939029955997,18.34010452814153,24.249747490144586,11.819285733271606,209.0953601393273,168.3888274032169,188.74209155874738,189.16083635074088,115.0188306768399,152.0898340097006,0.21,0.9750000000000001,19,16,19,8,10,9,24,20,21,34,12,13,12,24,20,21,35,39
166,78.0,-66.0,0.6141463062382475,86.93461445134692,75.74009297171816,81.3373549322361,29.85362904821382,17.711588200897594,23.782608357527227,12.142041438594518,202.9299579864849,163.06492260317677,182.99744243106002,187.22998542864465,111.06367952747534,149.1468311810614,0.192,0.275,19,7,16,5,6,6,21,17,19,37,5,8,7,21,17,19,32,11
183,70.0,-64.0,0.8849727622188021,94.94062862835472,84.83662684975639,89.88862422953473,30.808999474492808,20.22020247139636,25.514601888471763,10.58879643089164,217.19140434987403,182.92372060595943,200.05755851063026,193.22669490418568,126.79501731518576,160.01085748297479,0.156,0.7250000000000001,15,8,26,20,22,21,29,27,28,26,21,23,23,29,27,28,26,29
402,46.0,-42.0,0.5676886412230878,102.07597551714515,90.34743319222372,96.21170519391674,27.681008457544923,15.769974432259323,21.72549122555673,11.911034101579437,230.2485495426253,186.66085943484686,208.4547073879056,173.67013338818276,98.97748449772558,136.32380314461278,0.258,0.9,3,19,14,35,31,33,2,10,6,35,36,26,30,2,10,7,43,36
278,50.0,-54.0,0.592327574976275,96.94347655622492,85.03205840346288,90.98776885313478,28.538777311994934,16.614921185384812,22.576849668306608,11.923856813255824,218.92037962635516,177.8777624335254,198.39907286099452,179.01899474318316,104.2331558040962,141.62607847798444,0.24,1.075,5,13,15,24,22,23,9,13,12,35,23,20,21,9,13,12,40,43
121,72.0,-70.0,0.7543259265762874,91.42075445663116,80.77589592343593,86.09832374045267,30.353732121665978,19.114218585695603,24.73397497221068,11.239514413350118,211.0260011051791,174.08001666725062,192.55300491892768,190.36871345794805,119.86057084442106,155.11464154083353,0.186,0.8500000000000001,16,5,21,13,15,14,25,23,24,31,14,17,16,25,23,24,31,34
368,62.0,-46.0,0.47157396611286595,91.52350006103515,80.25496063232421,85.88922729492188,28.181273651123046,15.273752212524414,21.727513122558594,12.907521438598632,211.5901824951172,168.6624542236328,190.12631835937503,176.74819030761716,95.79646453857421,136.27233276367187,0.21,0.0,11,17,9,13,14,13,5,7,7,42,15,13,14,5,7,7,35,1
235,48.0,-58.0,0.3968274318981948,92.83908616254628,80.23833558297278,86.53871033869972,27.5522541861789,14.08830083130115,20.820277718548013,13.463953869861516,211.6943173521675,165.85955966233155,188.77693545550045,172.82190768690253,88.38052253557709,130.60121312760157,0.294,1.0,4,11,3,16,14,15,2,2,2,46,15,11,12,2,2,2,49,40
61,78.0,-76.0,0.47058605484289984,83.71045654774294,71.81491180964223,77.76268631492304,29.18002205079465,15.964387249215873,22.572204611858325,13.215634820652191,197.49615235717798,153.5960519562074,175.54610246186843,183.0146458550985,100.11034861236521,141.5624995606969,0.258,0.9750000000000001,19,2,8,2,2,2,15,11,12,44,2,2,2,15,11,12,43,39
144,76.0,-68.0,0.761946224662827,90.38327476689939,79.69533804840931,85.03930503436335,30.506645566979074,19.303530006878034,24.90508778692853,11.203115407513236,208.02704878355593,172.31129251257528,190.16916912218704,191.3234428856029,121.03916480267341,156.18129865615015,0.132,0.125,18,6,22,11,13,12,27,23,25,30,11,16,14,26,23,24,22,5
278,50.0,-54.0,0.7163389660329074,98.22646199379042,86.72594350561118,92.47620213934934,29.195412453615024,18.074071561425182,23.6347423317693,11.121340587013968,219.56721811413996,182.95095837979864,201.2590848900354,183.1293411792349,113.3589727550001,148.24416238398726,0.162,0.17500000000000002,5,13,20,27,25,26,16,19,18,30,24,23,24,16,19,18,27,7
115,60.0,-70.0,0.9517797545048629,97.679635572301,87.51935418809876,92.5994964060766,30.919612873940412,20.78973157717808,25.85467222555924,10.129881582863536,220.37804097767503,188.4837629783548,204.43089740037382,193.92283471142284,130.3593924177009,162.14111776073105,0.15,0.9500000000000001,10,5,28,26,26,26,30,29,29,22,25,27,26,30,29,29,25,38
386,56.0,-44.0,0.7998030831746377,99.38576389128275,88.65268470635593,94.01922396821243,29.55739476443845,18.82048319930726,24.18893874027532,10.736912576025853,223.62754127198806,187.7954760999611,205.71150812648585,185.39819927619678,118.03877186196236,151.71848577252962,0.138,0.125,8,18,23,29,28,29,19,22,21,27,29,27,27,19,22,21,23,5
187,78.0,-64.0,0.4241184490288161,82.74474305108944,71.08759522482693,76.916168832783,28.900758975277853,15.257360389158919,22.07905991110004,13.64339877685416,196.8393640410469,151.3310211425111,174.08519228660265,181.2668084911792,95.67846043249237,138.47263186784224,0.276,0.7000000000000001,19,8,5,1,1,1,13,7,9,48,1,1,1,13,7,9,46,28
316,42.0,-50.0,0.4465560716042464,98.28679322373603,85.69469941270873,91.99074662339773,27.234885950095457,14.468475342611491,20.85168073218408,12.766410969880207,219.6304892241085,176.6140619217075,198.12227542031707,170.85286596566795,90.78142026014187,130.81714486766498,0.258,0.275,1,15,7,27,23,25,1,3,2,41,24,19,21,1,3,2,43,11
163,72.0,-66.0,0.8932830177395492,94.47138728874907,84.50649958250224,89.48894374080115,30.921901466011764,20.35458616588074,25.638243701505402,10.567314918661076,216.5842412502213,182.53131579981988,199.55777760949326,193.93375544303206,127.63550893440193,160.78463493530165,0.156,0.8,16,7,26,19,21,20,30,28,28,26,21,23,22,30,28,28,26,32
353,74.0,-48.0,0.7341082277748687,90.9468497832855,80.42251046903546,85.68468119427581,30.191886951881106,18.856818093498568,24.524353285629292,11.335069201705071,209.16971818013144,173.2161396568056,191.19292617188603,189.35068648031887,118.2391075471757,153.79489289387413,0.12,0.05,17,16,21,12,14,13,24,22,23,31,12,16,15,24,22,23,20,2
87,46.0,-72.0,0.46608123513215394,91.34192120420849,78.41048756578661,84.87620427055663,28.291498557237357,15.415451855779637,21.853475173130214,12.876047054317311,205.69364282098803,164.3119753237715,185.00281059825795,177.44231623124276,96.66956856154258,137.0559474699371,0.234,0.25,3,4,8,13,11,12,6,8,7,42,8,9,9,6,8,7,39,10
404,50.0,-42.0,0.7742026132569702,104.05439498122303,93.1538294889861,98.60411131957707,28.88876685968153,18.063901440857485,23.476334035828664,10.824865552338487,233.38604368631962,195.0822729281744,214.2341573917202,181.23615325122202,113.34341795227203,147.28978666986254,0.21,1.075,5,19,22,39,36,38,12,19,17,28,40,32,35,13,19,17,35,43
339,46.0,-48.0,0.9355618568773254,104.88238230843021,94.17136609965803,99.52687359369342,29.790423755879583,19.822032967806884,24.806228361843125,9.96839071177881,231.6033754484253,199.04949430433157,215.32643884366487,186.87886975015934,124.32252343991853,155.60069354328024,0.132,0.275,3,16,28,41,38,40,21,25,24,21,38,35,36,21,25,24,22,11
