index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
380,44.0,-44.0,0.8432025480851103,106.95003026773739,95.84528891426007,101.39765722588714,28.966651125079395,18.647097340795234,23.806874099422906,10.319553955945718,235.8235383116595,200.74739791754902,218.28546674131687,181.7358075559223,116.99364728275609,149.36473031850838,0.186,0.75,2,18,25,46,41,43,13,21,19,24,42,36,38,13,21,19,31,30
438,76.0,-40.0,0.9462772031537238,95.52993060465715,85.76509492240515,90.64751390794032,30.995408573668904,20.569544106571023,25.782475901429397,10.425863494350192,220.0296533749646,186.0538052281354,203.04172945413836,194.39731769354407,128.98767753209313,161.69249616323538,0.114,0.225,18,20,28,21,23,22,30,28,29,25,25,25,25,30,28,29,19,9
119,68.0,-70.0,0.6043203617828554,89.28094636499635,77.77280519309733,83.52687837304097,29.557888186893614,17.4517849048679,23.504836355145933,12.10610244279234,206.18378115967732,166.102533002545,186.1431573862871,185.3744696252191,109.43771062159087,147.40609317516214,0.20400000000000001,0.42500000000000004,14,5,15,9,9,9,19,17,17,36,9,11,10,19,17,17,34,17
142,72.0,-68.0,0.766665833183122,91.72818037614562,81.06768095265403,86.39792936740253,30.389246938003303,19.219162706286834,24.8042043643814,11.170083754879256,211.38963315113796,174.73587642548165,193.0627560090128,190.59157072335802,120.51844661883713,155.5550076029822,0.17400000000000002,0.5750000000000001,16,6,22,14,15,14,26,23,24,30,15,17,16,26,23,24,29,23
86,44.0,-72.0,0.361180549929236,89.42526549797404,75.70261779277673,82.56394286607495,27.685652311712623,13.86436992253332,20.775011365077848,13.82128219844444,202.90822569506508,157.35282957581924,180.13052794061892,173.64978941929877,86.94913693825194,130.29946165289647,0.3,0.775,2,4,1,9,6,8,2,1,1,49,5,4,5,2,1,1,50,31
269,74.0,-56.0,0.4634423117121927,84.87528638985734,73.4890191456131,79.18215490396481,28.933892244802696,15.650381715616666,22.292136965904348,13.283510605479865,202.12755808703076,155.9599851565534,179.04377177437647,181.47068264506697,98.1497153504911,139.81019785337202,0.27,0.9500000000000001,17,12,8,3,3,3,13,9,10,45,5,3,4,13,9,10,45,38
400,42.0,-42.0,0.5065112923621907,102.73284305556439,90.58627979685197,96.65956379132164,27.137826049146085,14.922705590885576,21.030265858163027,12.215120935097673,230.39026435306172,186.0490036988047,208.2196338733459,170.2719809399987,93.66935938951136,131.97066840999517,0.27,0.7000000000000001,1,19,11,36,32,34,1,6,2,37,36,25,30,1,6,2,45,28
98,68.0,-72.0,0.38774181117012035,85.02616424560547,72.83216857910156,78.92916564941406,28.399638748168947,14.535543441772461,21.467591094970707,13.864095497131347,199.28276062011716,153.40747985839843,176.34512329101562,178.1137908935547,91.15383758544922,134.6338104248047,0.28800000000000003,0.0,14,4,2,3,3,3,7,4,5,49,2,2,2,7,4,5,48,1
193,48.0,-62.0,0.42419784366593116,92.4448828110422,79.74848815775273,86.09668456887026,27.82526985095972,14.606059797447527,21.215664747909706,13.219210358687988,209.26923156364327,165.76043883862684,187.51483459078344,174.52658629916272,91.6127786145336,133.06968321978758,0.264,0.35000000000000003,4,9,5,15,13,14,3,4,3,44,12,11,11,3,4,3,44,14
335,80.0,-50.0,0.42675607290002815,81.6146469472151,70.34680942627605,75.9807281867485,29.044314205610146,15.374883106231598,22.20959779761471,13.669431290112685,195.82091990655763,150.45881050637698,173.13986520647316,182.1660492689815,96.41554887298277,139.29080212274576,0.276,0.525,20,15,5,1,1,1,14,8,10,48,1,1,1,14,8,10,46,21
75,64.0,-74.0,0.6279448031792645,90.23250185933837,78.67226962422208,84.45238574178015,29.631040046936537,17.72235874140693,23.676699098532733,11.908681210162015,206.23582296877458,167.98733193202756,187.1115817991565,185.8309232061519,111.12689045248361,148.47890801187341,0.17400000000000002,0.17500000000000002,12,3,16,11,11,11,19,18,18,35,9,12,11,19,18,18,29,7
427,54.0,-40.0,0.8466292898897433,96.4573792724462,85.92348980413408,91.19043759004794,30.289008517908407,19.693947133440908,24.99147750142541,10.5950612509531,216.93597710833558,184.1492134892296,200.54259453584314,189.97213803553498,123.4881856664561,156.7301665812201,0.078,0.025,7,20,25,23,24,23,25,25,25,26,21,24,23,25,25,25,13,1
133,54.0,-68.0,0.5076277292722103,91.18349551287766,78.81488650615032,84.9991905517493,28.641083114298226,15.99308214208392,22.317082570970868,12.648000819626667,207.88458075221038,165.78914894825974,186.83686561317552,179.63230076613274,100.29992123306697,139.96611305953283,0.246,0.8500000000000001,7,6,11,12,11,12,10,11,11,40,11,11,11,10,11,11,41,34
280,54.0,-54.0,0.38708180721823326,91.84822936258439,79.79150786630868,85.8198675463324,27.56077010548368,13.947878176682135,20.754323645172448,13.61289192880136,212.0031481686808,165.29464475809422,188.6488964633868,172.866343959184,87.50076591351609,130.1835546311739,0.28800000000000003,0.25,7,13,2,14,13,13,2,1,1,48,15,10,12,2,1,1,48,10
183,70.0,-64.0,0.41447365187542307,85.19762208350004,73.35928407211557,79.27845673991136,28.55957978109015,14.888292176004922,21.72393571151946,13.671287681380628,201.80409611614428,154.68584781738934,178.24497074604508,179.12021611559214,93.37288248564126,136.24654609627098,0.28800000000000003,1.175,15,8,4,3,3,3,9,5,6,48,4,3,3,9,5,6,48,47
424,48.0,-40.0,0.5131827842898746,100.50788755320423,88.8867254357669,94.69730649448529,27.454010767645237,15.11971247463962,21.286861487628208,12.33429840744654,229.9786327634112,183.28006646340143,206.62934869787898,172.2385607589968,94.89933494869456,133.56894587020514,0.276,0.925,4,20,11,32,29,30,2,7,4,38,36,24,28,2,7,4,46,37
174,52.0,-64.0,0.39214426853177486,90.23047851480341,77.62692016520406,83.92869628824613,27.850259932937732,14.232248419522184,21.041253661245864,13.61801174229735,206.81817992903464,161.35614135493233,184.08716064198293,174.67663390778853,89.26771331038879,131.97217162544635,0.28800000000000003,0.5750000000000001,6,8,3,11,9,10,3,2,2,48,10,7,8,3,2,2,48,23
285,64.0,-54.0,0.6312618106611481,92.44918418501817,81.28154379183087,86.8653645987774,29.324143736651227,17.427728539390493,23.375936099874295,11.896415883905505,213.03873396604632,172.25041603939366,192.64457561307154,183.9185368841641,109.30250617469557,146.61052412342298,0.20400000000000001,0.4,12,13,17,15,16,15,17,16,17,35,17,16,16,17,16,17,34,16
25,48.0,-78.0,0.41956307443719476,89.03986695127024,75.7635997085234,82.40173371136697,28.225533526179788,14.884961135585078,21.555247273661703,13.340572466888439,201.96286806093616,158.8668060527422,180.41483369990425,177.0230462811433,93.33802235450514,135.18053317341372,0.258,0.275,4,1,5,8,6,7,6,5,5,45,5,5,5,6,5,5,43,11
117,64.0,-70.0,0.6216954087731515,90.28748931884766,79.05571136474609,84.67160034179688,29.560684967041013,17.630015563964843,23.59535026550293,11.930669593811034,204.93721618652347,168.74295349121093,186.84007873535157,185.38963623046874,110.54124603271485,147.96544494628907,0.114,0.0,12,5,16,11,12,11,19,17,18,35,8,13,11,19,17,18,19,1
187,78.0,-64.0,0.9031169541335331,93.25561221124971,83.39026675863646,88.32293765388839,31.110815816620097,20.501515512973466,25.80616555035581,10.609299960324256,215.36144048711583,181.11038399045452,198.23591193360807,195.12041080089233,128.55763861278254,161.83902714824282,0.156,0.9,19,8,27,17,19,18,31,28,29,26,19,22,21,31,28,29,26,36
405,52.0,-42.0,0.40280411222288026,95.85587707735598,84.1632891867141,90.00958343721096,27.112054516536695,13.853650354644632,20.482852778913475,13.25840450521484,221.6285070797187,174.0547619656747,197.84163391234472,170.06380369150457,86.93007381844595,128.4969387549754,0.276,0.07500000000000001,6,19,3,22,21,21,1,1,1,45,26,17,21,1,1,1,46,3
298,48.0,-52.0,0.5089163130746763,96.61024141791279,84.43344942798025,90.52184740658794,27.95253697044013,15.488586897826039,21.720562182088337,12.463950244275685,218.44052983322305,175.28092383224987,196.86072729050417,175.34481662732205,97.17338525205393,136.2591022366833,0.258,0.8250000000000001,4,14,11,24,21,22,4,8,6,39,23,18,20,4,9,6,43,33
19,78.0,-80.0,0.3777542510015759,81.63373260492222,69.42569000238016,75.52971130365118,28.69956535333107,14.629844283933142,21.664704284574487,14.069721450867645,193.3011401364393,147.46425964329154,170.38269897433815,180.0050482173816,91.7421286002946,135.87358825625026,0.28800000000000003,0.025,19,1,1,1,1,1,10,4,6,50,1,1,1,10,4,6,48,1
78,70.0,-74.0,0.6195880044496652,88.79343897906924,77.42238886438908,83.10791163291144,29.732614503675045,17.72001232816723,23.726313759243894,12.012602595124491,204.25467640635006,165.83501023970445,185.0448417971487,186.46607779585074,111.11086924845667,148.7884770316751,0.168,0.125,15,3,16,8,9,8,20,18,18,36,7,11,9,20,18,18,28,5
43,42.0,-76.0,0.3599194569983751,88.8656860355767,74.79401763978433,81.82985298209046,27.73010646876966,13.913515960026263,20.82181057066773,13.816590508743392,201.029073030971,155.8737001063257,178.4513826013624,173.9265827977073,87.25057785807323,130.58858139600576,0.294,0.15000000000000002,1,2,1,8,5,6,3,1,2,49,4,3,3,3,1,2,49,6
332,74.0,-50.0,0.3839790878399222,83.02422271754868,71.70148193384796,77.36285430934062,28.513719330518796,14.506933747608235,21.510326691651457,14.006785888086268,200.04059570555194,151.67958923496946,175.86008789262326,178.83851868104566,90.98453064759377,134.9115210022105,0.3,0.55,17,15,2,1,2,2,8,3,5,50,3,1,2,8,3,5,50,22
132,52.0,-68.0,0.42827171127968344,90.18281584026057,77.4561556836101,83.81948545675957,28.156838755978384,14.858415401304363,21.507626945126972,13.298422744322167,206.17771297518857,161.80756282103243,183.99263911881712,176.59604123212392,93.18722618456107,134.89163447128374,0.276,1.1,6,6,5,11,9,10,5,5,5,45,9,7,8,5,5,5,46,44
408,58.0,-42.0,0.6171076149562348,96.26690865735651,85.18699823729807,90.72695337103399,28.684961638403053,16.850173335054276,22.767567086185615,11.834787902805456,221.2279963911734,178.91137931109546,200.06968678301746,179.9214878217091,105.69984640103436,142.81066665360544,0.21,0.275,9,19,16,23,22,23,10,14,13,35,26,20,23,10,14,13,35,11
382,48.0,-44.0,0.4835728077838016,98.59581900424104,86.78534688762606,92.69058218299482,27.475188044908673,14.898251010994384,21.1867196710024,12.576937224648972,224.54853345965114,178.91375557151366,201.7311429897006,172.3602278422275,93.49261369589699,132.92642038758817,0.27,0.625,4,18,9,28,25,26,2,5,3,40,30,20,24,2,6,3,45,25
102,76.0,-72.0,0.3959525604606404,82.69252043299626,70.729731430579,76.71112577920026,28.712491374941646,14.820455541854347,21.766473534692132,13.892035794940321,196.27152156782893,150.02128841626202,173.1464031609969,180.08471311063423,92.94026971701382,136.51249507592678,0.28800000000000003,0.775,18,4,3,1,1,1,10,5,7,50,1,1,1,10,5,7,48,31
402,46.0,-42.0,0.982298457933499,102.66586441747724,92.22399871031747,97.4449302669003,30.340960142009642,20.48179057903623,25.411375741992735,9.859169124283188,227.86129244247616,196.7695620322078,212.3154260166381,190.3166511973881,128.43765889921812,159.37715466683431,0.078,0.07500000000000001,3,19,29,36,35,35,25,28,27,20,33,33,33,25,28,27,13,3
240,58.0,-58.0,0.586847550701674,92.00410308837891,80.65655975341798,86.33033142089845,29.079422378540045,16.99160385131836,23.03551368713379,12.08781795501709,207.9552032470703,170.79090881347656,189.37305908203126,182.37782592773436,106.54717254638672,144.4625,0.15,0.0,9,11,15,14,14,14,14,15,15,36,11,14,13,14,15,15,25,1
274,42.0,-54.0,0.9304828523041035,94.65879364013674,84.46022186279296,89.55950469970703,31.115716552734376,20.825852966308595,25.970784759521486,10.289862632751465,213.90963134765627,183.18171691894528,198.54567871093752,195.14348754882812,130.5680969238281,162.8557922363281,0.03,0.0,1,13,28,20,21,20,31,29,30,24,18,23,21,31,29,30,5,1
49,54.0,-76.0,0.827908375038006,95.6874006033069,84.57248567418459,90.12994439759527,30.313807643509357,19.748524844672147,25.0311665778768,10.565283142159966,215.64115634129618,181.94380390863,198.79248218489815,190.12352754840919,123.83006748882039,156.97679812896536,0.17400000000000002,0.9750000000000001,7,2,24,22,21,21,25,25,25,26,20,23,21,25,25,25,29,39
246,70.0,-58.0,0.7774457195434914,93.29908416748047,82.85464813232421,88.07686553955078,30.267862701416018,19.09199882507324,24.679929962158205,11.175864067077637,215.56842651367188,177.80591979980468,196.68717041015623,189.83814758300784,119.73440979003908,154.78628173828128,0.192,1.125,15,11,22,17,18,18,25,23,23,30,20,20,20,25,23,23,32,45
283,60.0,-54.0,0.5908330977626085,93.16508890143254,81.75814341921719,87.46161753361706,28.963777639469214,16.856935778815288,22.910357014317448,12.106841784359833,214.06582355992657,172.24044307328555,193.1531288915502,181.6616792095267,105.73063659808395,143.69615530981238,0.222,0.525,10,13,15,16,16,16,13,14,14,36,18,16,16,13,14,14,37,21
145,78.0,-68.0,0.9990256441459917,94.53292302639024,84.69589297702007,89.61440647582643,31.571454523082796,21.474082905477204,26.52276909574968,10.097370549490408,215.78320748881674,184.52636569062048,200.15478521642757,198.00272264668047,134.64069371081604,166.32170604251834,0.078,0.125,19,6,30,19,22,20,34,32,33,22,20,24,23,34,32,33,13,5
12,64.0,-80.0,0.5649574739715929,88.7966631807166,76.88223781883723,82.8394488213107,29.369587396229193,17.03982672105691,23.20470709678995,12.329761590699041,204.51323114379318,163.89959890980867,184.20641166987025,184.1906170270825,106.85044271353064,145.52052849701732,0.228,0.925,12,1,14,8,8,8,17,15,16,38,7,9,8,17,15,16,38,37
378,40.0,-44.0,0.48772259159176423,102.23627558958121,89.87845850844583,96.05736369207976,27.047760001327877,14.74617841515406,20.896969513416774,12.301580823234596,227.53753653708634,184.4759593605374,206.00675283162434,169.7023757402596,92.5491591078808,131.1257701706517,0.258,0.375,1,18,10,35,30,33,1,5,2,38,33,24,28,1,5,2,43,15
55,66.0,-76.0,0.516635712511119,87.89636534847881,76.11580168912624,82.00608458691808,29.105256415348382,16.38058431732936,22.742920518926844,12.724672860958497,201.866098603939,161.7098980402184,181.78799435479425,182.53035883281134,102.71223377386343,142.6212975240403,0.192,0.05,13,2,11,7,7,7,15,12,13,41,4,7,6,15,12,13,32,2
25,48.0,-78.0,0.41383841480832717,88.90464202087634,75.56135161575097,82.2329986493678,28.1939593491774,14.802332300898797,21.49814605392003,13.391627544189252,201.8394207597693,158.38771360245374,180.11356626558668,176.8256396395659,92.82051327420973,134.82307737241717,0.264,0.375,4,1,4,8,6,7,5,5,5,46,4,5,5,5,5,5,44,15
409,60.0,-42.0,0.5122456374664708,92.56633148193359,81.35984802246094,86.96309204101561,28.376126861572267,15.807657432556153,22.091891860961915,12.568468856811526,212.56694335937493,171.38348999023435,191.9752166748047,177.96906127929688,99.13778533935547,138.5534240722656,0.198,0.0,10,19,11,15,16,15,7,10,9,39,16,15,15,7,10,9,33,1
125,80.0,-70.0,0.38186959056223185,81.07630919855728,69.22342681299779,75.14986419108753,28.81412505722801,14.68832301388374,21.751224512392575,14.125802043345177,193.7254180692398,147.15846250695174,170.44194028810304,180.73278806210146,92.11083979962855,136.421813930865,0.3,1.25,20,5,2,1,1,1,12,4,7,50,1,1,1,12,4,7,50,50
14,68.0,-80.0,0.7457242408698349,91.41760016185995,80.54626900342797,85.98193366711357,30.315359510790238,19.1191482864226,24.717253822312582,11.1962114151025,209.63144605707043,173.57885823441748,191.6051503146919,190.1222461798759,119.88387318669578,155.00305556341323,0.18,0.675,14,1,21,13,14,14,25,23,24,30,13,17,15,25,23,24,30,27
125,80.0,-70.0,0.4609656547072668,82.92853244376306,71.1729782484515,77.05075839786144,29.181077585156878,15.845513746982185,22.51329537996678,13.3355647918481,196.654217617103,152.2755799332865,174.4649048787104,183.02748419050758,99.36663526805623,141.19704904814412,0.264,1.0,20,5,8,1,1,1,15,10,12,45,1,2,1,15,10,12,44,40
355,78.0,-48.0,0.5402796400493967,84.93622160374855,73.85983152632892,79.39802671762676,29.5048012505607,16.774654990601697,23.139728006140356,12.730146412547043,202.3055590455455,158.36799068197837,180.33677242235626,185.05240415141625,105.19856073962956,145.12548030929113,0.24,0.65,19,16,12,3,4,3,18,14,15,41,5,5,5,18,14,15,40,26
358,42.0,-46.0,0.7339632552074459,103.70800145877902,92.04598150270189,97.87698858157077,28.56856995357971,17.755911579316844,23.162241147918063,10.812658755732503,228.7606428036006,192.49909131929826,210.6298621786371,179.22792790232575,111.39086743051229,145.30940132852788,0.168,0.17500000000000002,1,17,21,39,34,36,9,18,15,28,34,30,32,9,18,15,28,7
113,56.0,-70.0,0.5923038523904491,91.6821109469935,79.77808751443999,85.73010106177244,29.198076949746106,17.15391292333228,23.175995356156015,12.044164446030656,207.69703684789494,169.0964027264244,188.39672009233513,183.12059396580963,107.5663622238112,145.34348160433407,0.18,0.15000000000000002,8,5,15,13,13,13,16,15,16,36,11,13,12,16,15,15,30,6
283,60.0,-54.0,0.5259457307589968,91.94430451993149,80.53223603956131,86.2382727211526,28.61607506363872,16.095576909348708,22.35582604371415,12.520499527580885,210.58838138687875,169.14685428852513,189.86761661699867,179.47337100720344,100.94459266992355,140.2089807704481,0.20400000000000001,0.1,10,13,12,14,14,14,9,11,11,39,14,13,13,9,11,11,34,4
388,60.0,-44.0,0.5922945124710218,94.6583233060725,83.56817803385633,89.1132482285602,28.737762973718176,16.633491414127896,22.685627346510802,12.104272398823301,219.96682544106403,175.48481856791588,197.72581956308065,180.25092705152534,104.34657881801856,142.2987468312665,0.24,0.775,10,18,15,20,20,20,11,13,13,36,24,18,20,11,13,13,40,31
190,42.0,-62.0,0.39273929413848585,93.25273407758037,79.98911896512436,86.6209259109979,27.448389591959998,14.057062006829277,20.752726447892623,13.39132804289439,209.99802126216116,165.37044252973746,187.68423098043073,172.1764453411032,88.1766382486029,130.17653935345115,0.294,1.0,1,9,3,17,13,15,2,1,1,46,13,10,11,2,1,1,49,40
290,74.0,-54.0,0.47075706372108583,86.03745941133167,74.81903717017491,80.42824584934705,28.834595336157523,15.722821825450694,22.278708456826443,13.111773815882612,201.87229125835916,159.18296661222467,180.52763183446177,180.8401660108907,98.59922163988324,139.719692375802,0.222,0.025,17,13,9,4,5,4,12,10,10,44,4,6,5,12,10,10,37,1
70,54.0,-74.0,0.3792562202327152,87.60466338668397,74.67754333074444,81.14110168024774,28.09348747069687,14.267843241925057,21.180665508898528,13.82564380915569,201.51366514899345,155.9963287228088,178.75499449449225,176.19187071598907,89.4756860065936,132.83378293892804,0.28800000000000003,0.4,7,3,2,6,5,5,5,2,3,49,4,3,4,5,2,3,48,16
112,54.0,-70.0,0.5245555208696719,91.0406959294829,78.73968900056623,84.89019177837923,28.784900277124784,16.270116502598974,22.527507884414828,12.514783526570305,206.84524347843737,166.0040465621736,186.4246511238182,180.53051173776575,102.02932575798187,141.27992393586027,0.222,0.375,7,5,12,12,11,12,11,12,12,39,10,11,10,11,12,12,37,15
160,66.0,-66.0,0.3793573360755623,85.73789703395654,73.62092086816571,79.67940963770684,28.242716675247102,14.300374279858007,21.27154518191346,13.942342414462473,201.67647400066693,154.46184570429352,178.06916412494206,177.13410766878397,89.68626862095871,133.41018707675568,0.294,0.42500000000000004,13,7,2,4,3,4,6,2,3,50,4,3,3,6,2,3,49,17
217,54.0,-60.0,0.9984656620743392,100.01732127767116,89.71207669684323,94.86469830061195,30.84365080405503,20.975919274431753,25.909785344419237,9.867731319815025,223.5102675613095,192.4889093010921,207.99958949931448,193.4539710998999,131.52594481247337,162.48995719324842,0.09,0.15000000000000002,7,10,30,31,30,30,29,30,30,20,28,30,29,29,30,30,15,6
317,44.0,-50.0,0.38091171308693145,96.98934371911749,84.48371841401158,90.73653106656454,26.871102447305923,13.499914435868211,20.185508803983307,13.371187954217248,218.39626647886263,173.55912689130054,195.97769653249372,168.57218841425376,84.71541640940805,126.64380248812485,0.28200000000000003,0.025,2,15,2,24,21,23,1,1,1,46,23,17,19,1,1,1,47,1
133,54.0,-68.0,0.7661164801269594,95.46325081486235,84.18705425197722,89.82515177047968,29.916371859475788,18.972623944571467,24.444498397933998,10.943747190111456,214.75893632545413,179.5325368622981,197.1457350679981,187.63350536229888,118.9725982324243,153.3030513395979,0.156,0.275,7,6,22,21,21,21,22,22,22,29,19,21,20,22,22,22,26,11
97,66.0,-72.0,0.7824627413363769,93.10352824822195,82.36276977319633,87.7331477137109,30.350977005577903,19.34158899021369,24.8462836082478,11.00938807258467,212.5666570306432,177.0033807648675,194.78501889776234,190.35005660483165,121.28235934970468,155.81620782468258,0.168,0.525,13,4,22,16,17,17,25,24,24,29,16,19,18,25,24,24,28,21
436,72.0,-40.0,0.8228596440699444,94.37170189872057,84.30076286305257,89.3362294817203,30.34146834236809,19.23660917138504,24.78903883317106,11.1048593998647,220.8836644115659,181.68892376929153,201.28629744735355,190.30467888659092,120.65379106988624,155.47923207907522,0.192,1.25,16,20,24,19,21,20,25,23,24,30,26,22,24,25,23,24,32,50
220,60.0,-60.0,0.432847858494013,89.61714782299241,77.6454086267171,83.63128127661255,28.214309686736488,14.892856967950049,21.553582755138812,13.321452623419006,207.1487640204315,162.51173704810063,184.8302566377839,176.95114284793962,93.40573875891207,135.17844690694474,0.258,0.225,10,10,6,9,9,9,6,5,5,45,10,8,9,6,5,5,43,9
364,54.0,-46.0,0.7803321582177547,100.37453806352524,89.46081249238745,94.91767314172586,29.34468087963721,18.512103920478957,23.928392667086896,10.832576539541748,225.52469196385815,188.68510401955493,207.10490256934273,184.071295884705,116.11846856539246,150.0948799362314,0.168,0.30000000000000004,7,17,22,31,30,30,17,20,19,28,31,27,29,17,20,19,28,12
430,60.0,-40.0,0.591844614576921,95.01691581356647,83.97918692168862,89.49805441938373,28.644191346172832,16.58784634176255,22.616019034702557,12.056345767349326,221.01724226919544,176.53408792951382,198.77565899584226,179.66136770778542,104.05623911302614,141.85880417334852,0.228,0.4,10,20,15,20,20,20,10,13,12,36,26,19,21,10,13,12,38,16
4,48.0,-80.0,0.9175838710487259,97.03350740890423,85.7771954620277,91.4053537242839,30.66824516901542,20.63845940881771,25.65335297556193,10.029786332402157,217.6140802517457,185.80664741325646,201.7103656635549,192.3490521619945,129.40191353017104,160.87548345643495,0.14400000000000002,0.6000000000000001,4,1,27,24,23,24,28,29,28,22,22,25,24,28,29,28,24,24
184,72.0,-64.0,0.6288779565387483,89.0524347230379,77.85611270701749,83.4542734098522,29.72704170879385,17.709603439111394,23.718322917275373,12.017438384123006,207.55942023250395,166.7628125894548,187.16111519027743,186.44179142286075,111.06182565594335,148.75180853939855,0.216,0.8250000000000001,16,8,16,8,10,9,20,17,18,36,10,11,11,20,17,18,36,33
318,46.0,-50.0,0.579968372781652,98.80436865836779,86.77026771143579,92.78731849007606,28.165257355164883,16.297466468356568,22.231362483965636,11.867790810514302,220.91251844105727,180.66931474994806,200.7909187317336,176.68242929796205,102.24162224603533,139.46202714529073,0.216,0.30000000000000004,3,15,14,28,25,26,5,12,10,35,26,22,23,5,12,10,36,12
67,48.0,-74.0,0.9391097344671739,98.56867862394782,87.53812580463017,93.05340412163761,30.631138199751447,20.67933652717651,25.655237325317152,9.95180138647228,220.4074320204894,188.93567912594193,204.67155679392292,192.12123357403797,129.66279582478117,160.89201393647008,0.15,0.8250000000000001,4,3,28,28,26,27,27,29,28,21,25,27,27,27,29,28,25,33
