index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
255,46.0,-56.0,0.9163731227476833,102.92708188336573,92.10605419750729,97.51656750637831,29.95554770899892,19.890391339179903,24.922969466868956,10.065157056464528,227.84585627225454,195.38210380533295,211.61398125949657,187.90720150521895,124.7460593512127,156.32663142003636,0.156,0.65,3,12,27,37,34,36,22,26,25,22,33,32,33,22,26,25,26,26
247,72.0,-58.0,0.6111278917080986,88.92755282089783,77.820338774377,83.37394701834097,29.58472981051462,17.45568612407864,23.520207948223035,12.129043591068552,207.58725805165128,166.21970435676457,186.90348242491072,185.5476053203852,109.46969658198881,147.50865392665258,0.21,0.47500000000000003,16,11,16,8,10,9,19,17,17,37,10,11,11,19,17,17,35,19
241,60.0,-58.0,0.5211000299304541,91.32117888117804,79.56308531292713,85.44213285999095,28.693504749025625,16.06624081625508,22.3798721627521,12.627263951844203,210.7833977966051,167.24265072035894,189.0130273102398,179.96235806754675,100.76952096760967,140.36594234045418,0.246,0.7250000000000001,10,11,11,13,13,13,10,11,11,40,14,12,13,10,11,11,41,29
200,62.0,-62.0,0.525947686845204,90.20646754891278,78.49928737005642,84.35287501807835,28.86158628856218,16.266890682463934,22.564238866983004,12.5946955298043,207.39080557074223,165.66995166282027,186.53037587019705,181.00953054452873,102.0138071591687,141.51166732597025,0.216,0.225,11,9,12,11,11,11,12,12,12,40,10,10,10,12,12,12,36,9
227,74.0,-60.0,0.6812026410853507,89.59356231689452,78.82537689208984,84.20946655273437,30.02730979919434,18.414450073242186,24.220879364013673,11.612859725952148,204.75712890624996,169.68793945312498,187.2225341796875,188.31449279785159,115.45670166015626,151.88560180664064,0.108,0.0,17,10,19,9,11,10,23,20,21,33,7,14,11,23,20,21,18,1
306,64.0,-52.0,0.6172972524591631,92.42425047106494,81.28069960763858,86.8524748104721,29.223015034249997,17.214730251694736,23.218872833707447,12.008284372475412,214.11169720542281,171.97988679182325,193.04579436373794,183.28796592618693,107.97384927597552,145.63090741034725,0.222,0.675,12,14,16,15,16,15,16,16,16,36,18,15,16,16,16,16,37,27
386,56.0,-44.0,0.8878939239701743,102.54741704235602,92.2340143437962,97.39071508272309,29.822944497346747,19.41993470901388,24.62143945059228,10.403009368716532,230.55111826074528,195.18689771918326,212.86901134689435,187.0749750310461,121.8142676824516,154.44462227227504,0.168,0.7000000000000001,8,18,26,36,35,35,21,24,23,25,36,32,34,21,24,23,28,28
268,72.0,-56.0,0.977035525263859,96.30241140272511,86.41689337695394,91.35965170319425,31.18039593743666,21.00060926540176,26.090503364358696,10.179786118903797,219.12973705393344,186.91288863898572,203.02131544045312,195.55692572198168,131.68161969389445,163.61927377605315,0.096,0.17500000000000002,16,12,29,23,25,24,32,30,31,23,24,26,25,32,30,31,16,7
434,68.0,-40.0,0.5943992197317192,90.75141791212283,79.87742927214376,85.31442267660543,29.163152174469555,16.98273532206756,23.072943900856508,12.180417233872108,213.67586013397735,169.87254716547187,191.77420059796577,182.90471078040468,106.51214039600347,144.70842787702549,0.216,0.30000000000000004,14,20,15,12,13,12,15,15,15,37,17,14,15,15,15,15,36,12
196,54.0,-62.0,0.6226407775941966,94.38849916868902,82.60503924259234,88.49676882417032,29.079720540007337,17.279970828988127,23.17984612318797,11.799750168782934,213.9693448337776,174.35815192371058,194.16374547957417,182.39344882126406,108.38007285609397,145.38676091497447,0.222,0.9,7,9,16,19,18,18,14,16,16,34,18,17,17,14,16,16,37,36
300,52.0,-52.0,0.8116067324271594,100.88153588925715,90.045763474286,95.4636483084794,29.575301502566422,18.87442594263642,24.22486364630719,10.700875025872094,225.9662175325885,190.15905439131643,208.06263474125168,185.52210503276427,118.39284257621608,151.9574754829541,0.192,1.1,6,14,23,32,31,32,19,22,21,27,31,28,30,19,22,21,32,44
67,48.0,-74.0,0.4402117757642922,90.13980130733086,77.09606931268361,83.6179354625958,28.2488626798045,15.113933888651223,21.681397921831742,13.134928676712278,204.0715539053826,161.5006804774123,182.7861174965686,177.1721660978145,94.7779710791189,135.97507011434692,0.252,0.4,4,3,6,10,8,9,6,7,6,44,7,7,7,6,7,6,42,16
137,62.0,-68.0,0.3975505054798852,87.11046662286972,74.77171174035001,80.94108918160899,28.268347094037022,14.53333298338687,21.400840305741006,13.735014110650008,203.11841982163958,156.68682680559462,179.9026227032638,177.28964295916845,91.14799808509594,134.2188196066057,0.28800000000000003,0.8250000000000001,11,6,3,5,5,5,6,4,4,49,6,4,4,6,4,4,48,33
296,44.0,-52.0,0.3907231053118563,96.15036651639602,83.54297348070452,89.84667053260769,27.065821760302825,13.73932399413954,20.402573163323396,13.326498700764114,216.69002105530558,171.88460357642558,194.28731719867852,169.7870519908189,86.20738782687056,127.99721800149534,0.28200000000000003,0.2,2,14,2,23,19,21,1,1,1,45,21,15,17,1,1,1,47,8
64,42.0,-74.0,0.35373405393686536,89.09596435728294,75.07045776614817,82.08320923065985,27.65009239287015,13.77944606971726,20.714769135926435,13.870647086092351,201.66983277001083,156.16418091512782,178.91700562186466,173.42721985425464,86.4130880857855,129.92015442778398,0.3,0.30000000000000004,1,3,1,9,5,7,2,1,1,49,4,4,4,2,1,1,50,12
328,66.0,-50.0,0.4592970952772228,88.56210189919088,77.15900657765937,82.86055206404781,28.452129881637557,15.295259785811812,21.873694213836295,13.156870219803297,208.51718521827266,162.32604309384783,185.4216156056452,178.44443467835313,95.92844157438628,137.18644136886184,0.258,0.325,13,15,8,8,8,8,8,8,8,44,11,8,9,8,8,8,43,13
274,42.0,-54.0,0.7184374434498828,101.43739901249758,89.51785525955343,95.47762484720786,28.80007591754568,17.859444973291815,23.329760330977866,10.940631077768092,224.34234502004801,187.81227424331115,206.07731146273426,180.6728689893946,112.03673347211665,146.35480260404518,0.198,0.6000000000000001,1,13,20,34,30,32,11,18,16,29,29,27,28,12,18,16,33,24
207,76.0,-62.0,0.7736399983461218,91.10417353511959,80.63505158894688,85.86961160835804,30.485634565514616,19.25161428463833,24.868624558590874,11.234020366707636,211.74148518874122,174.27941132537075,193.01045046958475,191.2021706564561,120.72843791519861,155.96530752832004,0.186,0.9500000000000001,18,9,22,12,14,13,26,23,24,31,15,17,16,26,23,24,31,38
390,64.0,-44.0,0.43535277178790005,89.19986204983702,77.8241195556237,83.51199141308324,28.15478522426289,14.84459387080415,21.49968939494571,13.310191219944418,211.9249575448608,163.31379850279728,187.61937497207254,176.57797022403685,93.10550175810818,134.84173576219328,0.276,0.4,12,18,6,9,10,9,5,5,5,45,15,9,11,5,5,5,46,16
290,74.0,-54.0,0.454537358347583,85.02259580740778,73.67287321128052,79.34773527228361,28.834273056610726,15.5461110010878,22.190191780893628,13.288162208111185,201.37184197430093,156.55185420166848,178.96185236044198,180.83965139723733,97.49052776916132,139.16508958320225,0.252,0.25,17,13,7,3,3,3,12,9,10,45,4,4,4,12,9,10,42,10
211,42.0,-60.0,0.5754060192006851,97.20211791992188,84.56884765625,90.88548126220704,28.339900207519534,16.479259872436522,22.409579086303708,11.860639953613283,216.62250366210935,176.86188659667968,196.74220275878906,177.7761169433594,103.37420349121093,140.57516174316407,0.24,1.125,1,10,14,25,21,23,7,13,11,35,21,19,20,7,13,11,40,45
252,40.0,-56.0,0.3859448503246887,95.88354888731266,82.80651611156702,89.34503112614853,27.055596846729753,13.726718137597274,20.391158369543852,13.328879472071932,214.2719543412246,170.3979736285284,192.33496825733803,169.7262084910658,86.12023893977282,127.92322325765562,0.28200000000000003,0.2,1,12,2,22,18,20,1,1,1,45,18,14,16,1,1,1,47,8
91,54.0,-72.0,0.37235937734235613,87.69846985083771,74.79493225328275,81.24670105206023,28.03328064086032,14.129750597652954,21.08151580999095,13.903530157648206,202.37719300007797,155.95249695531206,179.16484131558798,175.8157074050279,88.61462587047478,132.21516541704997,0.3,1.2000000000000002,7,4,1,6,5,6,4,2,3,50,5,3,4,4,2,2,50,48
264,64.0,-56.0,0.5150897329993673,90.03460654812974,78.53670272394207,84.28565337718581,28.76156963225687,16.056081835768936,22.40882554804641,12.705487786951144,208.9532699491235,165.42095274849288,187.18710997551756,180.38517806234665,100.6985724461545,140.54187208805206,0.234,0.35000000000000003,12,12,11,10,11,11,11,11,11,40,12,10,11,11,11,11,39,14
304,60.0,-52.0,0.3921569520446975,89.87006775099144,78.10605468931479,83.98806274603224,27.79834457869075,14.144119424360225,20.971232077819266,13.654225268771384,210.53747925973528,162.64377808142456,186.5906237877661,174.3462048633883,88.72392095518086,131.53506229893281,0.28800000000000003,0.275,10,14,3,10,10,10,3,2,2,48,14,8,10,3,2,2,48,11
129,46.0,-68.0,0.8761294329415119,98.37843846729636,87.2663654157803,92.82240087342318,30.23887429352169,19.974219384318964,25.106546343009576,10.264654947349648,219.24818980328445,186.6985670419971,202.9733741501794,189.66369879753208,125.24857162240453,157.4561341418535,0.12,0.17500000000000002,3,6,26,27,26,26,24,26,26,24,24,26,25,24,26,26,20,7
368,62.0,-46.0,0.5323030864706073,92.18203424432942,80.93212701256826,86.55707879739451,28.579719369374875,16.081187392631556,22.33045315212138,12.498531976743774,214.23037767059492,170.0857725641298,192.1580803053448,179.24880784807294,100.86525392017873,140.05703164706418,0.228,0.25,11,17,12,14,15,15,9,11,11,39,18,14,15,9,11,11,38,10
67,48.0,-74.0,0.36644868389334107,88.39936294498061,74.95840774420212,81.67888549717928,27.876336955981404,14.018807840110203,20.94757266984296,13.857528972820052,201.67160446053427,156.19941070434783,178.9355097949656,174.83793792696147,87.91294471591908,131.37544387728718,0.294,0.35000000000000003,4,3,1,7,5,6,3,1,2,49,4,4,4,3,1,2,49,14
296,44.0,-52.0,0.7437717802049262,101.79216224355099,90.10565895999606,95.94891151730086,28.929721236039768,18.085556557383967,23.50763895393233,10.844164564214811,225.4519422786857,189.20971852772868,207.33083177649993,181.48392739586183,113.45220509063623,147.46806868465615,0.186,0.45,2,14,21,34,31,32,13,19,17,28,31,28,29,13,19,17,31,18
52,60.0,-76.0,0.4059302904330875,86.80385849111903,74.08407562375025,80.44396743890437,28.415589600117453,14.767040406416147,21.59131477438474,13.648548793157934,201.17121185614,155.7132998692294,178.44225677821112,178.20532196363374,92.60455734969656,135.4049362234381,0.28200000000000003,1.05,10,2,4,5,4,4,7,5,6,48,4,3,3,7,5,6,47,42
17,74.0,-80.0,0.6960349294063589,89.30325756810959,78.33713969955576,83.82020122782565,30.213370659729705,18.672369941675445,24.442869785718663,11.541001118598203,206.92255791878924,169.21500631107614,188.0687859296276,189.4844405703445,117.08515066097912,153.28479912518185,0.198,0.925,17,1,19,9,10,10,24,21,22,33,10,13,12,24,21,22,33,37
353,74.0,-48.0,0.6574264592868523,89.3363958618606,78.62257231315843,83.97948424009735,29.855844647142092,18.074477074301953,23.96516112775082,11.781367000635537,205.89180966124923,168.98581234655836,187.43880612109132,187.24001645986385,113.33055903813418,150.28528500241708,0.132,0.025,17,16,18,9,11,10,21,19,20,34,9,13,11,21,19,20,22,1
412,66.0,-42.0,0.9238684574306891,98.88906444221006,88.91625196360289,93.90265759255313,30.45468179632147,20.074924962296546,25.264803264868092,10.379757215495225,225.174756078476,190.46128751982363,207.81802515608442,191.01686962233677,125.89876487144345,158.45781450030478,0.132,0.30000000000000004,13,19,27,28,29,29,26,26,26,24,30,28,29,26,26,26,22,12
431,62.0,-40.0,0.45419353909738674,90.63599446519515,79.38586111155111,85.01092778837312,28.126024297723795,14.94711863553649,21.536571447555346,13.178905604966552,217.4401994052065,166.01667248266295,191.72843457065068,176.4057337271516,93.76957232615696,135.0876502800641,0.294,1.175,11,20,7,11,12,12,5,6,5,44,22,11,15,5,6,5,49,47
264,64.0,-56.0,0.49899424099443546,89.68176977927104,78.07694709604613,83.87935645401484,28.696184479323584,15.823993222763274,22.260088984558266,12.8721912184145,209.86086257642614,164.26875018482113,187.06480607544088,179.9829303976755,99.25288596714637,139.61791153934797,0.264,1.175,12,12,10,10,10,10,10,10,10,42,13,9,11,10,10,10,44,47
341,50.0,-48.0,0.981303478577592,104.23102305518617,93.77624982045248,99.00363414900099,30.180549870601958,20.32441379634802,25.252481490151908,9.856136150547773,231.08805074296652,199.1840823182606,215.13607263413132,189.31773999458682,127.46442315719405,158.39107501461072,0.12,0.275,5,16,29,40,38,39,24,27,26,20,37,35,36,24,27,26,20,11
409,60.0,-42.0,0.715143120013858,97.45720523105265,86.74146457399009,92.09933429217023,29.239161535020976,17.907167828229717,23.57316456718472,11.331992829410959,223.66664312772104,183.20513649485537,203.43588660694428,183.39910678496585,112.32846748302833,147.86378850728855,0.198,0.47500000000000003,10,19,20,25,25,25,16,18,18,31,29,23,26,16,18,18,33,19
5,50.0,-80.0,0.3627274145173557,86.84219284112987,73.24786148128551,80.0450271612077,28.049940300173148,14.094772911496875,21.072355652160695,13.955167007206638,198.91992492825233,153.20739135900075,176.06365814362653,175.918592835663,88.38379669458445,132.15119476512336,0.294,0.17500000000000002,5,1,1,5,3,4,4,2,2,50,2,2,2,4,2,2,49,7
71,56.0,-74.0,0.6921421157935873,93.35312226006891,81.8410736169835,87.59709687041091,29.704314118913423,18.349676135595185,24.026995241695218,11.354638479228832,211.63733827051823,174.7085614226284,193.17294740516695,186.29904602981173,115.06734102468707,150.68319093325496,0.20400000000000001,1.05,8,3,19,17,17,17,20,20,20,31,15,17,16,20,20,20,34,42
352,72.0,-48.0,0.4521707885784416,85.89594268879868,74.65881164631631,80.2773767097939,28.685943377139083,15.412990422263391,22.049466785260336,13.272953107463598,203.9121655338138,158.47791870555665,181.19504517144262,179.90773255962296,96.65844363343014,138.28308657064798,0.252,0.17500000000000002,16,16,7,4,5,4,10,8,9,45,6,5,5,10,8,9,42,7
22,42.0,-78.0,0.8180326927238645,96.9001205444336,84.83756103515626,90.86883850097657,29.99821357727051,19.61835174560547,24.80828323364258,10.379861640930176,216.29329223632814,182.9742370605469,199.6337646484375,188.15489807128904,123.01128692626955,155.58309326171874,0.18,1.125,1,1,24,24,22,23,22,25,24,24,20,23,22,22,25,24,30,45
176,56.0,-64.0,0.5373490213072946,91.84859151376165,79.8041172419976,85.82635495008711,28.770798603725304,16.32354437061295,22.547171210603757,12.447254500141343,209.6437087498573,168.0109083719375,188.82730642466254,180.44705262524968,102.3756703526162,141.41135717832867,0.234,0.625,8,8,12,14,13,13,11,12,12,39,13,12,12,11,12,12,39,25
114,58.0,-70.0,0.7824564680308392,94.71802951684927,83.65884678565554,89.18843815125328,30.13568650066614,19.23304048368947,24.684363644765668,10.902646169564562,214.02484626687263,178.98789866944264,196.50637887684906,189.00446965311113,120.60266337800593,154.80356697332286,0.156,0.325,9,5,22,20,20,20,24,23,23,28,18,20,19,24,23,23,26,13
5,50.0,-80.0,0.635110042133133,92.50391549147906,80.21015787891821,86.35703744812645,29.37721674074421,17.784121756104337,23.58066867621968,11.59309574758078,208.8512025719743,171.21278715163965,190.03199486180696,184.2487458544086,111.51626161731579,147.882501447038,0.216,1.175,5,1,17,15,14,14,17,18,18,33,12,15,13,17,18,18,36,47
62,80.0,-76.0,0.4684169715709819,83.3325592278525,71.51422671011638,77.42339205345621,29.196104286866365,15.975690365227983,22.585897764737144,13.22041395978475,196.00158392436572,153.1803534634904,174.590971135333,183.11144963713048,100.17711712654909,141.64428719653813,0.24,0.275,20,2,8,2,2,2,16,11,12,44,1,2,1,16,11,12,40,11
33,64.0,-78.0,0.4534906830390199,86.81367758157899,74.40280126775951,80.60824194236893,28.769924729638923,15.529898065983947,22.149911850806546,13.24002673994905,201.21658046456062,157.36640848956952,179.29149913099167,180.42901836206937,97.38383909453738,138.90642891903823,0.258,0.775,12,1,7,5,4,5,11,9,9,45,4,4,4,11,9,9,43,31
440,80.0,-40.0,0.7700564747570113,89.64775921730177,79.27378231553298,84.46077343670547,30.546237940602797,19.11299075051246,24.829615013129654,11.433248525234381,211.51310723403725,172.6271132602385,192.07010338068497,191.58410183650554,119.86204369758339,155.72306666352665,0.186,0.7250000000000001,20,20,22,10,12,11,27,23,24,32,15,16,15,27,23,24,31,29
99,70.0,-72.0,0.6839373188141823,90.02819701241789,79.05202238958053,84.54011031135074,30.029470516079478,18.440925590051076,24.235198053065275,11.588545307498132,205.42203977205344,169.80988858304076,187.6159667715412,188.32829923065862,115.62447550466933,151.97638820689738,0.114,0.025,15,4,19,10,12,11,23,20,21,33,8,14,11,23,20,21,19,1
42,40.0,-76.0,0.5868860661207478,93.4347618598481,80.63363194362552,87.03419659656139,28.884407665937946,17.01658084897849,22.950494429119537,11.867827303333376,208.47851053297723,170.61491156850653,189.54671471285144,181.16495494294068,106.70331241265204,143.93413138897714,0.186,0.2,1,2,15,17,14,16,12,15,14,35,11,14,13,12,15,14,31,8
428,56.0,-40.0,0.5544687787787943,96.63813080451669,85.4519027737179,91.04501770464442,28.20299728509621,15.923743899053445,22.063370897250497,12.279253729365298,225.29292420699062,178.2296771406301,201.7613000634586,176.90752136956667,99.91634797754247,138.41193543649368,0.264,1.05,8,20,13,24,23,23,6,10,9,38,30,20,24,6,10,9,44,42
168,40.0,-64.0,0.8809568087437465,101.47397396074678,89.93947629347159,95.70672451675559,29.847151859400725,19.743658222088676,24.79540526962692,10.103493332135624,224.22801892981002,191.83811197198833,208.03306229741813,187.22549915270992,123.81752775009778,155.52151075568497,0.168,0.8500000000000001,1,8,26,34,31,32,21,25,24,22,29,29,29,21,25,24,28,34
60,76.0,-76.0,0.7044851734680739,89.12632481474235,78.22089971780042,83.67361302921191,30.271106653293742,18.738438819087754,24.504773117660203,11.532667719764977,206.91247385421553,169.09899733614242,188.00573742623507,189.84897161799006,117.50129408380725,153.67513437677684,0.192,0.75,18,2,19,9,10,9,25,21,22,33,10,13,12,25,21,22,32,30
