index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
50,56.0,-76.0,0.5072321034576818,89.63470732851783,77.4113872448243,83.52304701964226,28.842589544675686,16.143209788643688,22.492899409167656,12.69937955576028,203.61889081605096,163.58566739229514,183.6022799434062,180.88712551579926,101.22554634149793,141.05634073516762,0.198,0.07500000000000001,8,2,11,10,9,9,12,11,12,40,6,9,8,12,11,12,33,3
364,54.0,-46.0,0.45499135490195197,94.584033203125,82.9579736328125,88.77100341796874,27.74678192138672,14.740773735046385,21.24377777099609,13.006008453369141,219.89921264648433,171.70458374023434,195.8018957519531,174.04354248046872,92.49355346679687,133.2685443115234,0.28800000000000003,1.125,7,17,7,19,18,19,3,5,3,43,24,15,19,3,5,3,48,45
224,68.0,-60.0,0.8565942277489351,94.04547582449399,83.6355209622995,88.8405002244511,30.6814001856656,20.027842317945673,25.354621518834502,10.653556875898634,213.35538399358092,180.32430357128732,196.83984805489393,192.4238046983824,125.57664708379104,159.00022299191767,0.084,0.05,14,10,25,18,20,19,28,26,27,27,17,21,20,28,26,27,14,2
285,64.0,-54.0,0.8013200656332518,92.60055236816407,82.04722137451172,87.32388610839844,30.505337524414063,19.598982620239262,25.052159500122073,10.906354904174805,209.7553894042969,177.0702362060547,193.41280822753907,191.31456909179684,122.87969360351563,157.0971252441406,0.054,0.0,12,13,23,15,17,16,26,25,25,28,13,19,17,26,25,25,9,1
433,66.0,-40.0,0.7871311328672375,96.33366394042969,86.01582641601563,91.17474517822265,29.848626708984373,18.781159591674804,24.314893341064455,11.067467308044433,222.68378601074215,183.54944152832027,203.11661376953123,187.21482849121088,117.79822692871093,152.50653076171875,0.18,0.5,13,20,23,23,24,23,21,21,21,29,28,24,25,21,21,21,30,20
431,62.0,-40.0,0.44260566340733093,90.63879240612332,79.29882566860418,84.9688094951278,28.020220178434105,14.828772456191814,21.42449606935788,13.191447722242291,215.68545955709314,166.23521420759351,190.96033016847866,175.73252987009374,93.01127250504157,134.37190179791884,0.276,0.375,11,20,7,11,12,12,4,5,4,44,20,11,14,4,5,4,46,15
255,46.0,-56.0,0.6975025204666379,99.33367680168996,87.53114293517247,93.43241063137009,28.950242547086518,17.78844194482878,23.36934251298631,11.16180029708217,221.3016626824391,183.989820073362,202.64574229343077,181.6034839410043,111.58290326126601,146.59319039678888,0.20400000000000001,0.7000000000000001,3,12,19,29,26,28,13,18,17,30,26,24,25,13,18,17,34,28
348,64.0,-48.0,0.9461136498799263,99.88067568894071,90.08804965845675,94.98436465734153,30.568974462165833,20.245801629978313,25.407387855337046,10.323173328098324,226.73973638768808,192.44414619929137,209.59193854690685,191.73952212850654,126.97585760348919,159.35769291775654,0.156,0.9,12,16,28,30,31,31,27,27,27,24,32,30,31,27,27,27,26,36
100,72.0,-72.0,0.6804401168712558,89.66628043101983,78.54963982148152,84.1079604314256,30.042336401012,18.39418807276626,24.21826193171305,11.64814766067437,207.26274763633376,168.99110157677666,188.12692002891907,188.41277626806283,115.34385822713196,151.87831465360125,0.186,0.45,16,4,19,10,11,10,23,20,21,33,10,13,12,23,20,21,31,18
257,50.0,-56.0,0.684206245235629,97.57843738336678,85.89059879589956,91.73451908145478,29.075552146384197,17.75406072362046,23.414806606663678,11.321491575351413,218.59066260664926,180.9614875259611,199.7760739981882,182.37745823555377,111.3561866271524,146.86682380464467,0.186,0.325,5,12,19,25,24,24,14,18,17,31,23,22,22,14,18,17,31,13
80,74.0,-74.0,0.8256065496187197,91.98940175977887,81.56048388984726,86.7749422144602,30.762447223682067,19.91149219281176,25.336969803614352,10.850955526780794,211.43523814254314,176.65508974597927,194.0451645546141,192.92799945317694,124.85104115868641,158.88952068740304,0.15,0.4,17,3,24,14,16,15,28,26,27,28,15,19,17,28,26,27,25,16
6,52.0,-80.0,0.6981809178611266,93.22812801017218,81.35408030308109,87.29110484327126,29.72984110811361,18.50773797527805,24.118789923165444,11.222103209129614,210.53642386252403,174.33829576303646,192.43735920242605,186.45899346908024,116.05217911179369,151.25558552749095,0.198,0.9500000000000001,6,1,19,17,16,16,20,20,20,31,14,17,16,20,20,20,33,38
98,68.0,-72.0,0.40012419045886594,85.25648833733592,73.0807940624698,79.16863982661205,28.47583411942309,14.727090296151003,21.60146178817045,13.74874409030106,199.71160337872658,154.08089720295453,176.8962487649612,178.59109190463843,92.35459682913789,135.47284482465184,0.276,0.225,14,4,3,3,3,3,8,5,6,49,3,2,2,8,5,6,46,9
103,78.0,-72.0,0.5399937770908503,85.24872852546274,73.67115895346964,79.45994373946544,29.51135968124551,16.835337697275104,23.173348632039573,12.676022174705448,200.3856797169296,158.17094738701107,179.27831400973326,185.09064977393012,105.57250806176621,145.33157662903236,0.234,0.75,19,4,12,3,3,3,18,14,15,40,3,5,4,18,14,15,39,30
156,58.0,-66.0,0.7134443297235519,94.01254815192304,82.6452335675753,88.32889063086776,29.75064832592039,18.45808277553228,24.104365455358632,11.29256474930114,212.80294115538112,176.069243109271,194.4360942685574,186.59151592181834,115.74905284752904,151.17028522390598,0.168,0.275,9,7,20,18,18,18,20,20,20,31,16,18,17,20,20,20,28,11
37,72.0,-78.0,0.6218833004701004,88.19994878570074,76.77353842369054,82.4867453594566,29.81607461432382,17.80609885772537,23.811086297334462,12.009976118994691,203.8504914569911,164.9043528865067,184.37742385021477,186.9894178131363,111.65162008741993,149.3205210865084,0.186,0.275,16,1,16,7,8,7,21,18,19,36,6,10,8,21,18,19,31,11
36,70.0,-78.0,0.5348518521429161,87.09338288968276,75.42581971956369,81.25960023650784,29.326634527595605,16.706777739264652,23.016706095283087,12.619856979065887,201.09502018117243,160.92543767103155,181.0102270950473,183.91766300222025,104.75665444601573,144.33715765600266,0.192,0.1,15,1,12,5,6,6,17,14,15,40,4,7,5,17,14,15,32,4
336,40.0,-48.0,0.6317785311243801,103.50267694600736,91.24503533723293,97.37385461573834,27.962312536064992,16.585316138823085,22.273814223003562,11.376996320948251,228.75487050006626,189.4437358089046,209.09930223896157,175.4437047727941,104.08619003914515,139.76494191280324,0.24,1.1,1,16,17,38,33,35,4,13,10,32,34,28,30,4,13,10,40,44
298,48.0,-52.0,0.5579105994724273,97.43662480927571,85.36691686840676,91.40177282248425,28.207276928236396,16.112434644458798,22.159856434846027,12.094842054896093,219.38773386958997,177.7936683587132,198.59070569179266,176.94333198307146,101.0839119214709,139.0136213419227,0.24,0.675,4,14,13,25,23,24,6,11,10,36,24,20,21,6,11,10,40,27
76,66.0,-74.0,0.9986136023271814,96.35278736503989,86.34964294987867,91.35121790403986,31.35540525321737,21.371259704552372,26.363331982975048,9.984145367467509,218.22289389754306,187.07750419548108,202.6502009538629,196.64941396854212,133.99664805723103,165.32303322540807,0.10200000000000001,0.25,13,3,30,23,24,24,33,32,32,21,23,26,25,33,32,32,17,10
261,58.0,-56.0,0.9353307062187857,100.18522456099433,90.0590740358222,95.12215051910994,30.48926825536453,20.25915731549011,25.374212175076302,10.230110863580382,225.16061208595335,192.11436753624605,208.63748523346806,191.23793512160518,127.05143055196781,159.1446849730184,0.156,0.875,9,12,28,31,31,31,26,27,27,23,30,30,30,26,27,27,26,35
62,80.0,-76.0,0.3898732597266128,81.38137420790154,69.34602935944102,75.3637030043744,28.824034730050336,14.837961542307601,21.830997621194765,13.986072729978918,193.3568878231524,147.6481329396635,170.502504888245,180.79029419601432,93.04741395349524,136.91885743168822,0.28800000000000003,0.6000000000000001,20,2,2,1,1,1,12,5,7,50,1,1,1,12,5,7,48,24
408,58.0,-42.0,0.6801531398743927,97.88572049696577,87.02991208271703,92.45781552690225,28.95594451490578,17.454211340408428,23.20507796580415,11.501732793027884,224.75354426626342,183.04003655961827,203.89679315952344,181.6283801009081,109.49840143219883,145.56338863032283,0.216,0.65,9,19,19,26,26,26,13,17,16,32,30,23,26,13,17,16,36,26
230,80.0,-60.0,0.5580634793690953,85.20066378712585,73.96972735760723,79.58519595383845,29.629845058221523,17.08246920192908,23.356156939340707,12.547375760924464,200.36365517168454,158.9830155232602,179.67333687334911,185.8279221286707,107.11866012814441,146.47329723192536,0.21,0.275,20,10,13,3,4,3,19,15,16,39,3,5,4,19,15,16,35,11
8,56.0,-80.0,0.6956657977205043,92.30775999948173,80.67475294792516,86.49125746552482,29.838392140937977,18.473526872782898,24.155959926477173,11.36486572591875,209.0649584744976,172.68449215543603,190.87472134768163,187.13453886488466,115.83477032027747,151.48465573699067,0.17400000000000002,0.35000000000000003,8,1,19,15,14,15,21,20,21,32,12,16,14,21,20,21,29,14
127,42.0,-68.0,0.6365034360966766,95.02240702139008,82.85805185411414,88.94022882740069,29.055103670342213,17.47573486724649,23.265419020839065,11.579368536066838,211.6534090085659,175.200214699124,193.4268117012569,182.23731772752387,109.5847110892373,145.91101608684718,0.15,0.07500000000000001,1,6,17,20,18,19,14,17,16,33,15,18,17,14,17,16,25,3
329,68.0,-50.0,0.4689126486938574,87.69505736675083,76.35297698268053,82.0240161066006,28.623886869521115,15.492003093497893,22.05794555371412,13.131883661582307,207.66575804104326,160.97785948043077,184.32181150731952,179.52247191238303,97.16274228420019,138.3426074034677,0.264,0.5750000000000001,14,15,8,6,7,7,10,9,9,44,11,7,8,10,9,9,44,23
63,40.0,-74.0,0.9231881038502248,99.30164735260257,87.70742952005892,93.50453889409442,30.37070686684735,20.48423439741421,25.427469869191327,9.886472164257215,220.70524722194264,189.2280359315726,204.9666431026361,190.4941845919212,128.44034733485861,159.4672613857523,0.14400000000000002,0.55,1,3,27,29,27,28,25,28,27,20,25,28,27,25,28,27,24,22
62,80.0,-76.0,0.6411504315050685,86.84264225704601,75.6126270088589,81.22763585365732,30.082518091758843,18.105157569857568,24.093837830808205,11.977360521901852,203.4155683368259,163.72581251677838,183.57069286821655,188.67389715810543,113.53371748962104,151.10380564539238,0.216,1.1500000000000001,20,2,17,5,6,5,23,19,20,36,6,9,8,23,19,20,36,46
112,54.0,-70.0,0.7479860547411943,94.67567851849586,83.31672251833166,88.99620082358948,29.892310477688554,18.841399364313663,24.366854959148117,11.05091109430148,213.13285636368326,177.7805263128592,195.4566899649796,187.47995661386202,118.14640216211981,152.81318472856745,0.15,0.2,7,5,21,20,19,19,22,22,22,29,17,20,18,22,22,22,25,8
235,48.0,-58.0,0.4645311576270468,94.22659621455213,81.93256575882091,88.0795799185714,27.898873015193843,15.072981091020708,21.485926843298895,12.825892305642864,211.7699819706479,170.6026412731776,191.18631314779125,174.9910930846217,94.54147128848967,134.76628317837665,0.222,0.05,4,11,8,19,17,18,3,6,5,41,15,14,15,3,6,5,37,2
16,72.0,-80.0,0.5451639855032837,86.66507387999849,74.86443026916527,80.76475070129143,29.43671417907651,16.87269952537664,23.15470689037391,12.564014806287755,201.73686895817627,160.23543770616163,180.98615852015433,184.6123621027113,105.80162119857486,145.20699348169603,0.228,0.7000000000000001,16,1,13,5,5,5,18,14,15,39,4,6,5,18,14,15,38,28
