index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
309,70.0,-52.0,0.7105344710367287,91.9072257386383,81.19066630241397,86.54894602052588,29.920596788282687,18.465521278960438,24.193059415091383,11.455075967085957,211.72797383193975,173.74938744865543,192.7386812506494,187.65255381801128,115.79587579239671,151.7242170940221,0.156,0.15000000000000002,15,14,20,14,15,15,22,20,21,32,15,17,16,22,20,21,26,6
109,48.0,-70.0,0.4560099973061196,91.1383926451612,78.24194153992181,84.69016816065704,28.24164291531157,15.261156124542698,21.7513997678825,12.980486790768957,206.17912110663772,163.74331117421855,184.9612140041977,177.12983582482062,95.70644289772213,136.4181421078529,0.252,0.55,4,5,8,12,10,11,6,7,7,43,9,9,9,6,7,7,42,22
274,42.0,-54.0,0.9071694385871996,104.76185401017317,93.71279824045766,99.23732490461279,29.653150037567414,19.633625744475683,24.643387852874703,10.01952402606241,230.58023450659715,198.12951069811243,214.35487199199915,186.02396492646295,123.14840074498197,154.58617871584994,0.168,0.8500000000000001,1,13,27,41,37,39,20,25,23,22,36,34,35,20,25,23,28,34
19,78.0,-80.0,0.39678192332305534,81.9730807504784,69.7948196422217,75.88395141705303,28.831493378209274,14.923519364479725,21.87750663837338,13.907973784847744,194.36311951008685,148.50057495443468,171.4318505891945,180.8330908236018,93.5836700507009,137.20837769056902,0.28800000000000003,1.05,19,1,3,1,1,1,12,6,8,50,1,1,1,12,6,8,48,42
187,78.0,-64.0,0.43055256148296794,82.94400055057035,71.28952118058761,77.11676185740012,28.92379983988474,15.352912608966449,22.138356267341003,13.570887135550947,196.97615372197208,151.85157532137498,174.41386703937283,181.40955490654568,96.27711457408962,138.84333924166071,0.27,0.55,19,8,6,1,1,1,13,8,9,47,1,1,1,13,8,9,45,22
425,50.0,-40.0,0.3853499022937521,97.32144928577364,85.60046082156549,91.46095734248738,26.780337517920547,13.451010883690518,20.115674200805735,13.329327587904206,225.23893128942072,176.42097474062393,200.82995606678014,167.9934539389644,84.42097313642118,126.2072173523895,0.28800000000000003,0.05,5,20,2,25,23,24,1,1,1,45,30,19,23,1,1,1,48,2
179,62.0,-64.0,0.37931734869977224,87.11369170664693,74.8909481763252,81.00231963631,28.102095411658233,14.194051357446376,21.148072964935565,13.908043901624549,204.14651854162923,156.4996118049475,180.32306944575043,176.24970091802535,89.02575925449088,132.6377288655553,0.3,0.925,11,8,2,5,5,5,5,2,3,50,7,4,5,5,2,3,50,37
3,46.0,-80.0,0.372150312777903,87.80492950161074,73.9189297457954,80.86192931852783,27.9876725766119,14.208944853481588,21.09830856245881,13.778727532395532,199.72560363185423,154.6836352472262,177.20462218612403,175.53352050597238,89.09860655951132,132.3160632275681,0.28800000000000003,0.375,3,1,1,6,4,5,4,2,3,49,3,3,3,4,2,3,48,15
58,72.0,-76.0,0.40326428748729565,83.79703460133983,71.59944274270354,77.69823943495895,28.681044155216807,14.8832504200307,21.782147211330443,13.797793620746274,197.89933347580254,151.5697637744894,174.73454893032613,179.88148191028736,93.33386134388618,136.6076714744989,0.28800000000000003,1.25,16,2,3,2,2,2,10,5,7,49,2,1,1,10,5,7,48,50
246,70.0,-58.0,0.5397707352809036,88.1245523141406,76.78649567416288,82.45552460450301,29.15725677723298,16.560447316669567,22.858852390274116,12.596808621330162,206.15303102347505,163.0394604685597,184.59624940812674,182.86427857911883,103.85555880994453,143.3599194574717,0.228,0.42500000000000004,15,11,12,7,8,7,15,13,14,40,9,8,8,15,13,14,38,17
34,66.0,-78.0,0.4611532659427618,86.75966033935546,74.73120422363282,80.74542999267578,28.825939941406247,15.643885040283205,22.23491325378418,13.182055664062501,200.10875549316404,158.29825134277343,179.20349731445313,180.7781311035156,98.09353027343751,139.43582458496093,0.228,0.0,13,1,8,5,5,5,12,9,10,44,3,5,4,12,9,10,38,1
242,62.0,-58.0,0.4235460729680337,88.8716253679969,76.953992006224,82.91280914487433,28.20631111247894,14.76474144201338,21.485526429834024,13.441569899347343,207.46124023986366,161.04001038034357,184.25062561527824,176.90309204747751,92.60586091466828,134.75447815953984,0.276,0.55,11,11,5,8,8,8,6,5,5,46,10,7,8,6,5,5,46,22
258,52.0,-56.0,0.5352474632500603,94.6121908273536,82.61353603858791,88.61286465367417,28.40393481553415,16.029056037245446,22.21649576971234,12.37487898809669,214.99950769197773,172.62597709009765,193.81274040739856,178.16166438741953,100.5481818151991,139.3549242457223,0.246,0.8,6,12,12,19,18,19,7,11,10,38,19,16,17,7,11,10,41,32
123,76.0,-70.0,0.7290130470358959,90.0419403076172,79.34887390136718,84.69541015625,30.320550155639644,18.985601806640627,24.653076553344725,11.334948921203612,205.40375366210938,171.37781677246096,188.3907928466797,190.15338134765625,119.0354232788086,154.5944061279297,0.084,0.0,18,5,20,10,12,11,25,22,23,31,8,15,12,25,22,23,14,1
52,60.0,-76.0,0.40770690317102665,86.98054748446593,74.41316039958299,80.69685455237601,28.397399443633947,14.782352445466367,21.58987609713804,13.61504757037219,200.69086547491779,156.4231384242655,178.55700133923963,178.09202697160651,92.69746458679188,135.3947491361326,0.264,0.07500000000000001,10,2,4,5,4,5,7,5,6,48,3,4,3,7,5,5,44,3
65,44.0,-74.0,0.4986113868458521,91.81296612449115,78.77714458820012,85.29505566152105,28.45896639964918,15.879865032889654,22.16941584024699,12.579101366759803,206.24726159199554,165.62607778430745,185.93666587345348,178.4943456520602,99.5798028697856,139.03707448980236,0.228,0.375,2,3,10,14,11,12,8,10,10,40,9,10,10,8,10,10,38,15
287,68.0,-54.0,0.9242051984295296,97.29642390182264,87.46018487558811,92.37830408352887,30.76006285724733,20.3079807874482,25.534022508992912,10.452082107945559,222.0873430418975,187.75322251966156,204.92028125490282,192.92864496322701,127.35547474690918,160.1420598550692,0.156,0.875,14,13,27,25,26,26,28,27,28,25,27,27,27,28,27,28,26,35
374,74.0,-46.0,0.4323849818745107,83.82282685158077,72.63268250448834,78.22775330474441,28.795538332382936,15.216352048256745,22.0059451330996,13.57918647486127,202.22692202119367,154.22330323964536,178.22511110454013,180.60290711903042,95.42659274458016,138.01474794816488,0.28800000000000003,0.9,17,17,6,2,2,2,11,7,9,47,5,2,3,11,7,9,48,36
97,66.0,-72.0,0.7165644960319745,91.60338344776568,80.4560195478752,86.02970241334742,30.07832060992481,18.710770398082172,24.394545656591436,11.36755002110776,209.1676274874667,172.62104115481316,190.89433706772283,188.63808955093526,117.32462940258428,152.98135856123235,0.156,0.2,13,4,20,13,14,14,23,21,22,32,12,16,14,23,21,22,26,8
31,60.0,-78.0,0.5107803287263357,88.67995452401337,76.54772277345035,82.61383819096862,28.989545970998925,16.269542838292374,22.629544137616797,12.720002713089876,202.64151060471616,162.1812872140605,182.41139341622335,181.80555661720805,102.0169289634932,141.91124446881688,0.20400000000000001,0.125,10,1,11,8,7,8,14,12,12,41,5,8,7,13,12,12,34,5
57,70.0,-76.0,0.48396150662288173,86.1713942011769,74.22494324320105,80.19816940883416,29.03603561680333,16.0137418428223,22.524888348343268,13.022293316217466,200.5210223546042,157.82392946095,179.1724749922506,182.09820039593356,100.41654483918106,141.2573746011991,0.234,0.325,15,2,9,4,4,4,14,11,12,43,3,5,4,14,11,12,39,13
364,54.0,-46.0,0.45572796177030794,94.61115874922055,82.99188323617645,88.80152038234708,27.725252836686526,14.78793555906451,21.256594312316444,12.937317048740116,218.3318975757793,172.0526086342434,195.1922546308901,173.90189513249032,92.77704313258488,133.33946653854335,0.264,0.35000000000000003,7,17,8,19,19,19,2,5,3,42,23,15,18,2,5,3,44,14
190,42.0,-62.0,0.5781636518389568,96.39839537475942,83.78278914207635,90.09059126659629,28.44991065737733,16.586875069942902,22.518393054395016,11.863035816316245,214.77094693860647,175.5479305713792,195.15943600841038,178.4580023041513,104.03686046425626,141.24743344414046,0.222,0.5750000000000001,1,9,14,23,20,21,8,13,12,35,19,18,18,8,13,12,37,23
216,52.0,-60.0,0.6043662094190361,94.64384497222062,82.72245597006862,88.68315070002797,28.894518601357717,17.018634529902087,22.956576565629902,11.875883918867526,213.35838757913137,174.1834318765802,193.77091049079564,181.23104624411013,106.73578393580794,143.98341264855367,0.198,0.275,6,10,15,19,18,19,13,15,14,35,17,17,17,13,15,14,33,11
345,58.0,-48.0,0.5275752711260803,93.4512606422021,82.0908068434322,87.7710335902292,28.408224629290263,15.960657438336632,22.18444059512319,12.447567076512774,213.82119986201985,172.12567556537246,192.9734380188721,178.17466729170877,100.10410232265389,139.13938587529725,0.20400000000000001,0.07500000000000001,9,16,12,17,17,17,7,11,10,39,18,15,16,7,11,10,34,3
274,42.0,-54.0,0.6343073227249715,100.33684801620886,88.13023562310137,94.23354174336117,28.37694141839193,16.920661136354422,22.648801353666904,11.456280434625686,222.80756565944392,183.96239142595647,203.38497991599235,178.02360812180547,106.16188712483884,142.09274632632597,0.234,1.2000000000000002,1,13,17,31,27,29,7,15,13,32,28,24,25,7,15,13,39,48
157,60.0,-66.0,0.4081755511188454,88.1049877971888,75.76645508246031,81.93572143982163,28.242686999862492,14.626396605488848,21.4345420887784,13.61629027993127,204.91561708097584,158.5410022109095,181.72830567865634,177.1273864959297,91.73506504430206,134.43122439682486,0.28800000000000003,1.1500000000000001,10,7,4,7,6,7,6,4,4,48,7,5,6,6,4,4,48,46
3,46.0,-80.0,0.5615632586869084,91.5242660446107,78.78308684409036,85.15367278224113,28.96548270993668,16.8469615884381,22.906221615129745,12.11852157926226,205.94133665396794,166.97506284181785,186.45820432552995,181.665815418031,105.63732723795823,143.65157407457693,0.20400000000000001,0.35000000000000003,3,1,13,13,11,12,13,14,14,36,9,11,10,13,14,14,34,14
391,66.0,-44.0,0.9999706296806932,94.56375885009766,84.68632202148437,89.62503967285156,31.587342071533207,21.545122909545896,26.56623191833496,10.04221839904785,214.5757568359375,184.69696044921875,199.63635253906256,198.09893493652345,135.07548828125,166.58720703125,0.006,0.0,13,18,30,19,22,20,35,32,33,22,18,25,22,35,32,33,1,1
425,50.0,-40.0,0.6236181185148487,101.61467585521163,90.37621912181633,95.99544672557235,28.11886405139048,16.46413562897686,22.291499506396566,11.654727754841597,231.12377310258154,187.78377520242051,209.4537764413194,176.40498346976233,103.32306736219606,139.86401969392892,0.246,0.9500000000000001,5,20,16,34,31,33,5,13,10,33,37,27,31,5,13,10,41,38
214,48.0,-60.0,0.4278334139661728,92.9065505074617,80.24230993976124,86.5744292317867,27.80137143364352,14.61092347495028,21.206146834409466,13.190447157606812,211.14522228647036,166.49960983671727,188.82241224688494,174.38179542362695,91.65075810553756,133.01627516241757,0.28200000000000003,1.175,4,10,5,16,14,15,3,4,3,44,14,11,12,3,4,3,47,47
30,58.0,-78.0,0.593141685773036,90.28005248599304,78.5791079666498,84.42958007373355,29.390817410718547,17.294418176831815,23.34261779377517,12.096399310180677,204.4626336557649,167.24594419949432,185.85428953798117,184.3238293293273,108.4373107562771,146.3805718738568,0.14400000000000002,0.025,9,1,15,11,11,11,17,16,16,36,7,12,10,17,16,16,24,1
217,54.0,-60.0,0.9294763029758794,99.3567107703713,88.78748605193849,94.07209574086708,30.490857992860768,20.347130489853807,25.41899477541491,10.143727770035674,222.17656942891338,189.87052843917658,206.02355000215965,191.24329431704507,127.5905282954802,159.4169103144409,0.114,0.2,7,10,28,29,29,29,26,28,27,23,27,28,28,26,28,27,19,8
207,76.0,-62.0,0.9329537539696393,94.47304759006735,84.75999749831034,89.61652063684167,31.160488119460037,20.68862455537822,25.924556146684175,10.471863277979706,217.4721602410327,183.71305070576946,200.59260699927853,195.43255914627525,129.73136738373668,162.58196555382614,0.15,0.875,18,9,28,19,22,20,31,29,30,25,22,24,23,31,29,30,25,35
130,48.0,-68.0,0.6678648905145633,94.51115071545084,82.66064474071892,88.58589788067255,29.350619021327525,17.89674601288619,23.6236829557971,11.453872855853458,211.66927836239833,175.33462050026296,193.5019489735676,184.08649359562742,112.22415909833629,148.15532634698238,0.15,0.1,4,6,18,19,18,19,17,18,18,32,15,18,17,17,18,18,25,4
328,66.0,-50.0,0.5344123591711494,90.03952570394155,78.78694970875986,84.4132393085229,28.866992001870482,16.286618678647027,22.576805321185223,12.580373513958726,210.5448166238201,166.2988939007829,188.42185182907068,181.04841299803758,102.14769496565499,141.59805253226327,0.234,0.4,13,15,12,10,11,11,12,12,12,40,14,11,12,12,12,12,39,16
100,72.0,-72.0,0.6683144566394428,89.47507245755723,78.3208877295011,83.89797879653224,29.98219779520703,18.2577667512073,24.119982368574632,11.724430662530146,207.249757644445,168.43356896543463,187.84166071094683,188.03672116331813,114.4903730110876,151.2635473160841,0.198,0.65,16,4,18,9,10,10,22,20,20,34,10,13,11,22,20,20,33,26
200,62.0,-62.0,0.4864861547229407,89.46811034342592,77.56347319656197,83.5157940588126,28.654291989014958,15.721314575835054,22.187803415939335,12.932977451326774,207.28684934488962,163.23140378395152,185.2591259540681,179.71218686971753,98.59939631844838,139.15578915267656,0.252,0.65,11,9,9,9,9,9,10,10,10,42,10,9,9,10,10,10,42,26
29,56.0,-78.0,0.4195831092478398,87.62577545529523,74.82234986117766,81.22406281082412,28.415860215078464,14.956454584698935,21.686157838578914,13.459405744820431,201.1670343097439,157.24822510733736,179.20763245512322,178.20894775921158,93.78781770357631,135.99838563056431,0.264,0.42500000000000004,8,1,5,6,5,5,7,6,6,46,4,4,4,7,6,6,44,17
216,52.0,-60.0,0.9976554760050009,96.47042751146253,86.37561946382138,91.42302440316931,31.307188983104535,21.317760341129528,26.31247492914582,9.989428527534098,217.31774620014644,187.1997890299104,202.2587691409073,196.34934964128132,133.65492271549414,165.00213007487218,0.03,0.025,6,10,30,23,24,24,33,31,32,21,22,26,24,33,31,32,5,1
160,66.0,-66.0,0.4205644717253031,86.56626098789798,74.50502121142476,80.53564132854314,28.48185302804603,14.921959802234817,21.701906968271544,13.55989356913402,203.14666290732248,156.7419519089919,179.94430969697686,178.63226166212877,93.58467286106827,136.10846222619818,0.28200000000000003,1.05,13,7,5,5,4,5,8,6,6,47,6,4,4,8,6,6,47,42
155,56.0,-66.0,0.46196660576468146,90.29021607099864,78.09887398405178,84.19454498937824,28.395066190736166,15.353456223498775,21.874260911478274,13.041609642987993,206.1000192466486,163.79651399891372,184.94826784348328,178.08554431696928,96.28679107817358,137.18616826977677,0.234,0.15000000000000002,8,7,8,11,10,10,7,8,8,43,9,9,9,7,8,8,39,6
100,72.0,-72.0,0.4059673289195346,84.15466765547134,72.1195864783923,78.13712615140467,28.62686340008324,14.896829826407377,21.76184722359696,13.730033382941134,198.242677589998,152.62504026007431,175.43386045091654,179.5404687296899,93.41819026008008,136.47933224146794,0.276,0.375,16,4,4,2,2,2,10,5,7,49,2,2,2,10,5,7,46,15
23,44.0,-78.0,0.444889538679779,90.19308852135876,76.63958296676938,83.41633437076949,28.24761930092217,15.221336936858675,21.73447808551265,13.026282297306544,203.48375791014146,160.97457470589382,182.22916363772853,177.16759992163776,95.44807778998273,136.3078387032188,0.258,0.775,2,1,7,11,8,9,6,7,7,43,6,7,6,6,7,7,43,31
435,70.0,-40.0,0.8444853319624128,95.75833128477096,85.71343839899998,90.73588713070347,30.30208549270064,19.423398585385254,24.86274146683845,10.878686907315297,221.96494748070108,184.15349422491707,203.05921322341453,190.0551086281528,121.81969448950474,155.93740232176788,0.168,0.5750000000000001,15,20,25,22,23,23,25,24,24,28,27,24,25,25,24,24,28,23
127,42.0,-68.0,0.43897734545449246,92.57193998182075,79.18007886786944,85.8760099589021,27.896736866256393,14.902843082473545,21.39978987899754,12.993893440459221,207.95647304280192,165.032105050988,186.49428797878085,174.97977445273426,93.46657356741248,134.2231701190839,0.27,1.1,1,6,6,15,12,13,3,6,4,43,11,10,10,3,6,4,45,44
