index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
173,50.0,-64.0,0.3957154183554194,91.04883392337901,78.39336135870195,84.7210971069829,27.779393691907956,14.245187663826938,21.012290725551154,13.534206066227997,207.0013848875492,162.9648715209491,184.9831289671886,174.23516235283512,89.34603683343224,131.79060455224015,0.27,0.025,5,8,3,12,11,11,3,2,2,47,10,8,9,3,2,2,45,1
245,68.0,-58.0,0.9055927842173093,96.50141927263792,86.58199785011281,91.54170675575273,30.755321042568546,20.232203795435566,25.493762565231375,10.523117278921777,220.41685944258603,186.03639043152384,203.2266224447833,192.8964132323238,126.87835451199612,159.88738595752767,0.162,1.0,14,11,27,23,25,24,28,27,28,26,25,25,25,28,27,28,27,40
144,76.0,-68.0,0.5288714909324591,85.6428363340086,74.11929736609395,79.88106768928525,29.376484269155334,16.64334459421457,23.009914412611394,12.733139941969641,200.94936195214743,158.59365731395548,179.7715131425741,184.2401489798771,104.36828732801423,144.30421548366078,0.228,0.45,18,6,12,4,4,4,17,13,15,41,4,5,4,17,13,15,38,18
330,70.0,-50.0,0.43211673654414984,85.99752658957155,74.62630772128473,80.31191715542813,28.52837945374632,15.069436293780774,21.798908255233275,13.458942969230687,204.99566661554863,157.5477936710232,181.27173472093426,178.92033394711333,94.50576495784937,136.71304334896863,0.276,0.525,15,15,6,4,5,4,9,6,7,46,8,4,6,9,6,7,46,21
121,72.0,-70.0,0.4449284159837362,84.99526306806104,73.08317978631152,79.03922089312925,28.834959566172913,15.438022560838075,22.136491359144493,13.396936700158946,200.281081864374,154.98910615936506,177.6350940118695,180.84614442151855,96.81462191564675,138.83038332117138,0.27,0.9750000000000001,16,5,7,3,3,3,12,8,9,46,3,3,3,12,8,9,45,39
77,68.0,-74.0,0.7372031270951881,91.74446598915262,80.90795492455979,86.32621335602502,30.21405762695873,18.94413198813407,24.579095284383197,11.269925877242242,210.61119821731512,173.89723067447903,192.25421948129377,189.49007620267764,118.79122671884667,154.1406519566728,0.186,0.75,14,3,21,14,15,14,24,22,23,31,14,17,16,24,22,23,31,30
391,66.0,-44.0,0.5603013767702962,90.8987722702486,79.83173918827322,85.36525694996404,28.91885047740298,16.52988433450377,22.724367444100317,12.388965990311307,213.28414854291168,168.84885496050583,191.06650755004887,181.37432249892476,103.67551572272933,142.524918805651,0.228,0.35000000000000003,13,18,13,12,13,12,13,13,13,38,17,13,14,13,13,13,38,14
104,80.0,-72.0,0.6818540590940876,87.73622431612313,76.69470209137727,82.2154647296291,30.254965581293348,18.550475669058514,24.40272100664579,11.704488767825794,204.3511504062888,166.12469468244603,185.23792712200373,189.74795831035593,116.32240280551054,153.0351866614467,0.18,0.375,20,4,19,6,8,7,25,21,22,34,7,11,9,25,21,22,30,15
308,68.0,-52.0,0.46706738829966765,87.57989408937979,76.18624693190736,81.8830702054675,28.635552172691966,15.464889039113759,22.05022124486422,13.17066288562274,207.47410915402924,160.5262765127222,184.00019649548568,179.59818447940398,96.99532006388756,138.29675166129363,0.27,0.8,14,14,8,6,7,6,10,8,9,44,10,7,8,10,8,9,45,32
59,74.0,-76.0,0.3806364968079735,82.74627563669696,70.57117721773278,76.65872772421108,28.60710853773155,14.577163928825325,21.592136080690544,14.029944551685658,196.018599252454,149.35510285230762,172.68684876355985,179.42141541758963,91.41446306612346,135.41793947073924,0.294,0.675,17,2,2,1,1,1,9,4,6,50,1,1,1,9,4,6,49,27
137,62.0,-68.0,0.6856850658183375,92.81062703164065,81.6422997131886,87.2264630672371,29.739868326852164,18.213216843086144,23.976542489601727,11.526651521912123,212.28665079484475,174.04663100824706,193.1666392230826,186.52311590878296,114.21905028651598,150.3710819532374,0.21,1.1500000000000001,11,6,19,16,16,16,20,19,20,33,16,17,16,20,19,20,35,46
88,48.0,-72.0,0.3728494845376482,88.9925471518736,75.67569030977495,82.3341188071185,27.854152260840635,14.074280073620026,20.964215928811605,13.77987222536802,202.9451223817992,157.52355011646054,180.23433594395172,174.70068268456262,88.26483247317024,131.48276124097407,0.294,0.7000000000000001,4,4,1,8,6,7,3,2,2,49,5,4,5,3,2,2,49,28
49,54.0,-76.0,0.4482090921347717,88.82077545679553,76.04804657516739,82.43440979527804,28.485757294750513,15.312523425354268,21.899140016729653,13.173233297191617,203.28759034303602,159.8440374894359,181.56581361106015,178.65145020190684,96.0237701611451,137.33760621424125,0.264,0.9750000000000001,7,2,7,8,7,7,8,8,8,44,6,6,6,8,8,8,44,39
392,68.0,-44.0,0.4206774774463692,86.72492035112401,75.41872406255222,81.07182281718995,28.325255282448488,14.80821762620937,21.566736759504565,13.517036931446565,207.96615174516919,159.0732043492794,183.51967835239947,177.64639161980128,92.87176181343791,135.2590783950861,0.28800000000000003,0.45,14,18,5,5,6,5,7,5,5,47,11,5,7,7,5,5,48,18
71,56.0,-74.0,0.9145225924035527,96.99234684760359,86.35405185790933,91.67319828464164,30.724093906975025,20.522177929841114,25.623136070996292,10.201916225089288,218.38631173406836,186.15137884328476,202.26884849302314,192.6964867721183,128.6787652452167,160.68762642828332,0.15,0.7250000000000001,8,3,27,24,24,24,28,28,28,23,23,26,24,28,28,28,25,29
197,56.0,-62.0,0.7599337550559426,95.80988551972433,84.59559351959675,90.20273890930913,29.830204803216727,18.835414486629823,24.332809702143788,10.994790450101352,215.74363700583928,180.10418812353691,197.92391256468812,187.0957253533317,118.11706684028397,152.6063967071596,0.15,0.2,8,9,22,22,21,22,21,22,22,29,20,21,21,21,22,22,25,8
241,60.0,-58.0,0.4310561852461298,90.14614395181228,78.36778945970423,84.25696624799455,28.116188353916296,14.810769347137542,21.463478964967834,13.305419311954537,207.81367950461393,163.9333328249786,185.87350677514783,176.33926025030638,92.89355880107456,134.61641082268756,0.246,0.025,10,11,6,10,10,10,5,5,5,45,11,9,10,5,5,5,41,1
372,70.0,-46.0,0.8692557294332208,96.0288650087412,86.05743036810362,91.04314662030951,30.488950416844446,19.723107362225697,25.106028355477747,10.765843664970166,221.51420767740456,184.81074268173765,203.16247548474806,191.22819453390548,123.69722037194754,157.4627056218706,0.168,0.8,15,17,26,22,24,23,26,25,26,27,26,25,25,26,25,26,28,32
282,58.0,-54.0,0.7951751378595799,97.96738593600175,87.18773690469311,92.57756050482138,29.819108213656744,18.95031786894523,24.384712469095856,10.868790688034045,221.43326185973552,185.06533772995948,203.2493068138913,187.03633065176734,118.85575213104941,152.94604017070915,0.18,0.675,9,13,23,26,26,26,21,22,22,28,26,25,25,21,22,22,30,27
6,52.0,-80.0,0.38775304509712505,87.21092316266382,73.84817200311576,80.52954712512437,28.217845841999228,14.493110736775126,21.355478289386667,13.724734876341824,200.08293031188424,154.81271180782468,177.4478241116111,176.96995179194025,90.881854881848,133.92590211619392,0.28800000000000003,1.1500000000000001,6,1,2,6,4,5,6,3,4,48,3,3,3,6,3,4,48,46
158,62.0,-66.0,0.8652087464474866,96.37269892565376,86.0239952998215,91.19834619720896,30.520991582221022,19.949821146997618,25.23540647904991,10.571170931134265,218.4589763397909,184.45879868259235,201.45888659566688,191.42417474073522,125.10126513346465,158.26271780087427,0.168,0.9500000000000001,11,7,25,23,24,23,27,26,26,26,23,24,24,27,26,26,28,38
423,46.0,-40.0,0.9877910889320705,109.30021970996093,98.87250440512433,104.08636320195146,29.587229535267763,19.84494327025047,24.716086116656914,9.742286741854445,240.70068691950783,208.12698054687496,224.41383297025192,185.62556883069567,124.48919430331486,155.05738614464093,0.15,0.5750000000000001,3,20,30,49,47,48,19,26,24,19,47,41,44,19,26,24,25,23
364,54.0,-46.0,0.6539419214284639,98.54605440782399,87.38763827477453,92.96684725682704,28.740685582027076,17.142778406682964,22.941732185090046,11.597907442372705,224.27885808154014,182.94367499690128,203.61126898063003,180.28666079575055,107.5529529441476,143.91980473371575,0.228,0.9,7,17,17,27,26,27,11,15,14,33,29,23,26,11,15,14,38,36
241,60.0,-58.0,0.4595314260804954,90.79913940429688,79.1532699584961,84.97620239257813,28.25745620727539,15.211418914794924,21.734437179565433,13.046036720275877,208.06776428222653,165.93163452148437,186.99969177246095,177.22593383789064,95.4027099609375,136.31431884765624,0.228,0.0,10,11,8,12,12,12,6,7,7,43,11,11,11,6,7,7,38,1
38,74.0,-78.0,0.3680219495679158,82.33208770632119,70.05779693476958,76.19494232054538,28.564470519802196,14.399427909262286,21.48194900472383,14.165042724980848,195.1937463347046,148.16812682798076,171.68093444511237,179.15461486679823,90.29960876095312,134.72710876211787,0.3,0.5750000000000001,17,1,1,1,1,1,9,3,5,50,1,1,1,9,3,5,50,23
416,74.0,-42.0,0.6232137021435756,88.47909454345704,77.72416717529298,83.10163146972656,29.655906295776365,17.528218460083007,23.5920622253418,12.12768726348877,209.6031433105469,166.7208825683594,188.16201416015628,185.99773925781253,109.92934783935547,147.96354858398436,0.216,0.5,17,19,16,8,9,8,20,17,18,36,13,11,12,20,17,18,36,20
80,74.0,-74.0,0.6082386156748827,87.65644830931471,76.25345713338433,81.95495226358614,29.75703232264007,17.620400325195938,23.688716686314137,12.136631577827401,204.06440770013194,163.83768286441853,183.95104558744987,186.62401125890898,110.49303549907685,148.5585200983541,0.21,0.6000000000000001,17,3,16,6,7,7,20,17,18,37,7,9,8,20,17,18,35,24
326,62.0,-50.0,0.612083853712163,93.40538792074216,82.2793790163818,87.84238499444089,29.064048928303553,17.046048603281275,23.055048765792687,12.018000363169701,216.07459054172142,173.49642406768294,194.78550730470437,182.2940442437564,106.92252056801063,144.60828255846997,0.228,0.75,11,15,16,17,17,17,14,15,15,36,20,16,18,14,15,15,38,30
134,56.0,-68.0,0.7234206544988779,94.86869989326392,83.62391380430658,89.24630761172324,29.74385451037996,18.545262652918726,24.144559153853386,11.198591399697557,214.79329883222863,178.13023846670853,196.461767428764,186.5526268756796,116.30011945876365,151.42637377757393,0.20400000000000001,1.25,8,6,20,20,20,20,20,21,21,30,19,20,19,20,21,21,34,50
