index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
6,52.0,-80.0,0.4762099837242564,89.17423887410689,76.34457731319227,82.75940809365014,28.65876792469375,15.762275358989259,22.21052157508437,12.896492279602198,202.6546612177987,161.0537139392829,181.85418757854262,179.73498135674004,98.836889417047,139.28593347954435,0.234,0.375,6,1,9,9,7,8,10,10,10,42,5,7,6,10,10,10,39,15
112,54.0,-70.0,0.5555694590547261,91.51284244914667,79.40272984345496,85.4577847730107,28.95348954619451,16.66503230558149,22.809261498092653,12.288456935437361,207.10651681916954,167.77258252337688,187.43954906092137,181.58748909984425,104.5019319712215,143.04470778895265,0.192,0.15000000000000002,7,5,13,13,12,13,13,14,13,38,10,12,11,13,13,13,32,6
402,46.0,-42.0,0.622471162622313,99.42689486852402,87.87086641374518,93.64887942043126,28.332246312683075,16.774371966414854,22.553308986960886,11.557874269974194,221.9935773395143,183.66581910642142,202.82969669708896,177.72356072735946,105.21739190716961,141.47047646985177,0.168,0.05,3,19,16,29,27,28,7,14,12,33,27,24,25,7,14,12,28,2
198,58.0,-62.0,0.9643589125377516,98.29427021672221,87.98772951615358,93.14099948496808,30.85318754093378,20.799015955774316,25.82610203445634,10.054171394424696,220.6622922607858,189.0850476246659,204.87367070566546,193.50940386557124,130.4156659287081,161.96253337126075,0.09,0.125,9,9,29,27,27,27,29,29,29,22,25,28,27,29,29,29,15,5
385,54.0,-44.0,0.48745981291228363,95.53214632912534,84.0232776194205,89.77771288979969,27.85874550550855,15.149305721393953,21.50402562298796,12.709439631526923,221.24853155168697,174.28366340400407,197.76609961407368,174.74573734786938,95.0530401051474,134.89939215973592,0.27,0.7000000000000001,7,18,10,21,20,21,3,7,5,40,26,17,21,3,7,5,45,28
434,68.0,-40.0,0.8128419483234974,95.75233859910355,85.46693513942871,90.60963763220559,30.079256574534092,19.15950058047861,24.61937867287405,10.9197560322024,220.44022070897253,183.1311541838453,201.78568424206236,188.65671040175894,120.15894751849709,154.40782941789428,0.15,0.225,14,20,24,22,23,22,23,23,23,28,25,23,24,23,23,23,25,9
274,42.0,-54.0,0.9864110857443018,105.84774696311227,95.13103338115367,100.48939139284016,30.020833534161962,20.321867149530636,25.171350227405632,9.698965850574474,232.7141160584645,201.7356269087474,217.2248685844289,188.32764333620563,127.45491695418414,157.89128373101084,0.15,0.775,1,13,30,43,40,42,23,27,26,19,39,37,38,23,27,26,25,31
312,76.0,-52.0,0.40525470371071165,82.67947342472645,71.34669006914379,77.01308044993769,28.73762054660019,14.900923085165246,21.819271815883035,13.836697099038705,198.78305147047882,151.45915437301792,175.12110719421003,180.2430197279528,93.44834673972142,136.84568269978126,0.294,0.75,18,14,4,1,1,1,11,6,7,49,2,1,2,11,6,7,49,30
345,58.0,-48.0,0.6458556766013934,96.12402339422664,85.0161739608744,90.57010035601819,28.983373938848736,17.23907339155403,23.111224122964614,11.744300623588542,220.6129863630165,178.8108403345703,199.71191517984195,181.79710505032673,108.14453784777945,144.9708232801069,0.228,0.9500000000000001,9,16,17,23,22,22,13,16,15,34,25,20,22,13,16,15,38,38
117,64.0,-70.0,0.5732794954054208,89.85204707929046,78.10612971416786,83.9790893122565,29.291577177641734,16.994314057202697,23.142944854482764,12.297262834336303,207.38916678384635,166.0221214629755,186.70564503894408,183.708196660066,106.57527726616696,145.14173757346106,0.234,1.1,12,5,14,10,10,10,16,15,15,38,10,11,10,16,15,15,39,44
10,60.0,-80.0,0.7862577052712649,93.56815486395057,82.57303003703704,88.07059473931434,30.3272251025326,19.480505348716886,24.903866179299058,10.846719753815716,212.52872305258347,177.87492662022692,195.2018278881586,190.20072930493907,122.14866471574773,156.17469472152288,0.18,0.9500000000000001,10,1,23,17,18,18,25,24,24,28,16,20,18,25,24,24,30,38
8,56.0,-80.0,0.4435648659186185,87.88165251729137,75.09822630838796,81.48993697143275,28.57411708627467,15.340325463869098,21.957221027116535,13.2337916224053,201.5168438514246,158.2070086409297,179.8619283824102,179.20085905698417,96.1933098982382,137.69708340949376,0.258,0.7250000000000001,8,1,7,7,5,6,9,8,8,45,4,5,4,9,8,8,43,29
46,48.0,-76.0,0.7081085410543825,94.68445032483777,82.6666104995709,88.67552942038304,29.600942179840555,18.50023152182545,24.05058637399603,11.100710715235927,212.7402339594973,176.81238477347577,194.77631272342737,185.6584181970625,116.008509941942,150.83346117032795,0.20400000000000001,1.25,4,2,20,20,18,19,19,20,20,30,16,19,18,19,20,20,34,50
92,56.0,-72.0,0.43791360110735644,89.09798583984374,76.71192626953126,82.9049591064453,28.373645401000974,15.102327919006346,21.737987518310543,13.271317863464354,203.30996398925782,161.04192810058592,182.1759460449219,177.94828491210936,94.70531616210937,136.32680053710936,0.24,0.0,8,4,6,9,8,8,7,7,7,45,6,7,6,7,7,7,40,1
281,56.0,-54.0,0.9503063051225458,101.51179775414877,91.41258479267074,96.4621935622284,30.418323204670898,20.278744035835423,25.34853354395907,10.139579741039988,227.33309685164375,194.57555165308776,210.95432730412006,190.79829585447914,127.17785178471428,158.98807366700967,0.156,0.925,8,13,28,34,33,33,26,27,27,23,33,31,32,26,27,27,26,37
350,68.0,-48.0,0.8708872617757739,95.44604448537075,85.19118118920939,90.3186125321143,30.557826904326788,19.980586815339542,25.269207203155922,10.577239402341718,216.92540072656254,183.3113241428424,200.11836273987797,191.65369070011215,125.28885047141412,158.47126997541136,0.096,0.07500000000000001,14,16,26,21,22,22,27,26,26,26,21,24,23,27,26,26,16,3
203,68.0,-62.0,0.7006502411290918,92.01538203351923,81.0873598660857,86.55137018686301,29.903375234993646,18.36485921793652,24.134117340906002,11.538516284086153,212.4613408467784,173.4459770353009,192.9536589410388,187.55063287709658,115.1740974714114,151.36236746307628,0.20400000000000001,0.9500000000000001,14,9,19,14,15,15,22,20,21,33,16,16,16,22,20,21,34,38
177,58.0,-64.0,0.5812861298924934,91.4869598388672,80.01144714355468,85.74920349121095,29.119548416137697,16.979736709594725,23.049643325805665,12.139811325073243,206.74896240234375,169.57879028320312,188.16387634277342,182.6280059814453,106.47086639404297,144.5494354248047,0.15,0.0,9,8,14,13,13,13,15,15,15,37,9,13,12,15,15,15,25,1
6,52.0,-80.0,0.647645082811805,92.10298289669214,80.05749140359201,86.08023875231383,29.52075140902702,17.917476322151728,23.719113293385057,11.603273847099086,208.05347341870788,170.78143205159057,189.41744708939834,185.1447564066811,112.34931517052294,148.74703601748422,0.186,0.375,6,1,17,14,13,14,18,18,18,33,11,14,13,18,18,18,31,15
203,68.0,-62.0,0.9175491995979638,96.19338041748837,86.12897764286143,91.16117918276242,30.861357342732077,20.44668792172011,25.654022746666918,10.414668925101328,219.0293737495967,185.51438167189855,202.27187923662711,193.55709898114057,128.21478420608094,160.88594418760476,0.14400000000000002,0.5750000000000001,14,9,27,23,24,23,29,28,28,25,23,25,24,29,28,28,24,23
155,56.0,-66.0,0.705098840205899,94.61554858240288,83.21166061470889,88.91360246232469,29.627680028259675,18.320672167808603,23.974175754712107,11.30700824192062,214.03463842316563,176.8935115872218,195.46407500519229,185.82392928354173,114.89338861249382,150.35865757472968,0.192,0.625,8,7,20,19,19,19,19,20,20,31,18,19,18,19,20,20,32,25
91,54.0,-72.0,0.7020047080606786,94.02635229975195,82.4311606676854,88.22875465266182,29.67218980313462,18.39913920816081,24.03566477267576,11.273049908327867,212.36717970032257,175.7407747423156,194.05397600062034,186.1000965254254,115.37831014177549,150.73920302842117,0.192,0.675,7,4,19,18,18,18,20,20,20,31,16,18,17,20,20,20,32,27
143,74.0,-68.0,0.42489366343020385,84.33507613974234,72.55535583346737,78.44521346890484,28.726295239564852,15.184926618783445,21.95561084334349,13.54136928835343,198.44592986164804,153.95979766132186,176.20286803394498,180.16437528800012,95.22464229945179,137.6945065049077,0.258,0.125,17,6,5,2,2,2,11,7,8,47,2,2,2,11,7,8,43,5
144,76.0,-68.0,0.7274040092642823,89.71451114671436,78.90051853819182,84.30751423210167,30.344911431270045,18.93844923057426,24.641680464436504,11.406462067181439,207.16548775606933,170.39203532686133,188.77876383028365,190.3093988573778,118.75255398560532,154.53097268308832,0.15,0.17500000000000002,18,6,20,10,11,11,25,22,23,32,10,14,12,25,22,23,25,7
54,64.0,-76.0,0.40737571483032625,86.01613067427141,73.51571441447493,79.76592284954896,28.49534088094497,14.831964186452296,21.663652114081817,13.663376656345754,200.1944958448381,154.86171569322468,177.52810302244964,178.7097338841943,93.01025908689567,135.85999694330852,0.276,0.5750000000000001,12,2,4,4,3,4,8,5,6,48,3,3,3,8,5,6,46,23
240,58.0,-58.0,0.5886905135725518,93.10094487300724,81.46920507163739,87.28507512490962,28.972323391434905,16.88236659014393,22.927344838201527,12.08995676314386,212.6464271030121,171.75083814940876,192.1986317106825,181.71419929370285,105.88468279459158,143.79944470625483,0.216,0.45,9,11,15,16,16,16,13,14,14,36,16,15,15,13,14,14,36,18
178,60.0,-64.0,0.5402697896657541,90.94290465910497,79.10669387371193,85.02479812199934,28.90514839078074,16.387570054573448,22.64635864093584,12.517578069178596,209.4118893342294,166.8671227913897,188.13950285846252,181.28698882463124,102.7787534948117,142.03287260930725,0.246,1.075,10,8,12,12,12,12,13,12,13,39,12,11,12,13,12,13,41,43
114,58.0,-70.0,0.8533242697760818,94.18864179356703,83.59154523335475,88.89009229275771,30.67349303758415,20.05838728822607,25.365940086611154,10.615105844725505,212.45654628010672,180.21055566862827,196.33355066919177,192.37292142005992,125.76205819308603,159.0674920190973,0.066,0.025,9,5,25,19,20,19,28,26,27,26,16,21,19,28,26,27,11,1
27,52.0,-78.0,0.5875494174936551,91.58227383732394,79.2342461817776,85.40826138284179,29.168250840808184,17.19301996524346,23.180635326731732,11.975231142593534,207.42828577121844,168.34874807908096,187.88851616221024,182.9361300278048,107.81249287963217,145.3743117588934,0.222,0.925,6,1,15,13,12,13,15,16,16,36,10,13,11,15,16,16,37,37
214,48.0,-60.0,0.8580937849551823,100.71949412759172,89.76703810613849,95.243267642744,29.8901161411952,19.526260877950158,24.70818835698537,10.363854919922868,224.14640341674934,190.69947908843903,207.42293484389808,187.49117872586024,122.46285183972938,154.97702108113583,0.18,1.175,4,10,25,32,30,31,22,24,23,24,29,29,29,22,24,23,30,47
90,52.0,-72.0,0.8791163589240014,97.05441099954552,86.10562178226138,91.58001692496109,30.457630803478914,20.147107614834187,25.30236938081793,10.310522864395432,217.68451627311194,184.94509060342895,201.31480862625935,191.02828916893327,126.32930218169933,158.67879727748937,0.138,0.35000000000000003,6,4,26,24,24,24,26,27,27,24,22,25,24,26,27,27,23,14
60,76.0,-76.0,0.5585855224759342,86.08836882654171,74.47728201794499,80.2828244685699,29.576381566567584,17.06124879288248,23.318814807792084,12.515133345889623,201.73475110819973,159.94623990227532,180.84049756517405,185.49523939568553,106.98839039219607,146.24181317732555,0.234,1.0250000000000001,18,2,13,4,4,4,19,15,16,39,4,6,5,19,15,16,39,41
173,50.0,-64.0,0.6188488453399844,94.55548528888502,82.52216284426561,88.53882177775805,29.007860504997314,17.246999932845615,23.12742945598201,11.760861335091153,212.5091230467676,174.11600419769428,193.31256179117494,181.94090708369194,108.16229791737098,145.05160051688802,0.192,0.275,5,8,16,19,18,18,14,16,15,34,16,17,16,14,16,15,32,11
174,52.0,-64.0,0.78491625477097,97.56285380364638,86.42371137776658,91.9932832010557,29.812235968629267,19.01105419808013,24.411645007061338,10.801181007610845,219.01378805463688,183.85445588612959,201.43412563249962,186.99091932745196,119.22525235495789,153.10808187392095,0.192,1.175,6,8,23,25,25,25,21,22,22,28,23,24,24,21,22,22,32,47
336,40.0,-48.0,0.8078933700114213,95.63115386962889,84.75877075195312,90.19495849609376,30.15277938842774,19.397375869750977,24.77507667541504,10.755402755737304,214.1630340576172,181.67991027832034,197.92147216796874,189.11259765625,121.61993408203122,155.36626586914062,0.06,0.0,1,16,23,21,22,22,24,24,24,27,18,22,21,24,24,24,10,1
430,60.0,-40.0,0.5727305094635152,92.67057800292967,81.560791015625,87.11568450927734,28.82348823547364,16.670461654663086,22.74697494506836,12.15302562713623,211.389892578125,172.71258544921875,192.05123901367188,180.7730865478516,104.53823852539062,142.65567016601562,0.156,0.0,10,20,14,15,16,16,12,14,13,37,15,16,15,12,14,13,26,1
230,80.0,-60.0,0.4096715896397867,81.53199615757622,69.99736023268197,75.76467438043183,28.944974900832676,15.096140101613312,22.02055778732538,13.848834799219365,195.21974488348062,149.1851654126338,172.20245972569393,181.5495544530335,94.66668550490868,138.10812074191054,0.28800000000000003,0.9750000000000001,20,10,4,1,1,1,13,7,9,49,1,1,1,13,7,9,48,39
42,40.0,-76.0,0.5888043835777877,93.55434464927185,80.65292703200073,87.10363397143519,28.86564390620122,17.025742151770068,22.945693062364207,11.839901716284366,208.82384570273294,170.76165180753685,189.79274570337552,181.04870623476717,106.76218803269809,143.90544591302984,0.198,0.325,1,2,15,17,14,16,12,15,14,35,12,14,13,12,15,14,33,13
267,70.0,-56.0,0.8841895602085182,95.6552591229416,85.70287550832495,90.67906497595249,30.698567078083947,20.02491160942411,25.361738974999923,10.673656244315037,219.61994899822307,184.27665982839306,201.94830390468292,192.54055748911793,125.58074671749728,159.06065189985685,0.168,1.05,15,12,26,22,23,22,28,26,27,27,24,24,24,28,26,27,28,42
416,74.0,-42.0,0.6824617574968165,89.86837809109178,79.31411707715412,84.59124796559036,29.918847126333553,18.058184613037266,23.988515688486928,11.8606625800537,213.09776265689732,170.63311667526818,191.86543981867123,187.65449114541747,113.26060124899938,150.45754917267348,0.222,1.2000000000000002,17,19,19,10,12,11,22,19,20,35,17,14,15,22,19,20,37,48
395,74.0,-44.0,0.995981349259545,97.42135676448981,87.98874469434712,92.70504969944758,31.15328604248016,20.810561951727838,25.981924197375747,10.342723766502836,224.71218069339847,190.41635551620595,207.56427191950237,195.39639987294086,130.51112615302418,162.95376331815714,0.15,1.2000000000000002,17,18,30,25,27,26,31,29,30,24,30,28,29,31,29,30,25,48
2,44.0,-80.0,0.540322481776374,91.40159800289635,78.71157458314657,85.05658640746238,28.83606959194507,16.52026397853871,22.678166289331244,12.315805756457355,205.1174257471823,166.37379173819758,185.7456084375146,180.8534515886515,103.5864745094591,142.2199636212597,0.186,0.1,2,1,12,13,11,12,12,13,13,38,8,11,10,12,13,13,31,4
439,78.0,-40.0,0.6694599921323852,87.77674921691063,77.16395975283923,82.47035471375676,30.08228346899442,18.079956799893388,24.08112021073756,12.002326707248006,209.16733417421102,166.99026688517756,188.07879808828454,188.68069666099495,113.39119877165754,151.03594962367313,0.222,1.1,19,20,18,6,8,7,23,19,20,36,12,11,12,23,19,20,37,44
149,44.0,-66.0,0.42046816270220894,92.32923140420144,79.25352751700892,85.7913795368989,27.802256504973485,14.600379458470345,21.2013179340382,13.201876989282736,207.58918912473396,164.87768521550493,186.23343717011943,174.38341550916462,91.56990351085261,132.97666073071395,0.258,0.225,2,7,5,15,12,13,3,4,3,44,10,10,10,3,4,3,43,9
100,72.0,-72.0,0.7154916768148806,90.27514083343837,79.2847153879982,84.77992536413879,30.217895055023078,18.78968341744819,24.50378870217811,11.42821142776699,207.80956020986437,170.79968642942674,189.30462301447128,189.5125107780903,117.82012860575541,153.66631953933606,0.162,0.25,16,4,20,11,12,11,24,22,22,32,11,14,13,24,22,22,27,10
287,68.0,-54.0,0.9161675197915473,96.87592653436137,86.83669222517727,91.85630907459345,30.731441730469854,20.294890449398125,25.51316647140379,10.43655118570437,220.66179386492826,186.59190526989326,203.62684849929593,192.747119469567,127.26908314640099,160.0081024523944,0.138,0.42500000000000004,14,13,27,24,25,25,28,27,28,25,25,26,26,28,27,28,23,17
312,76.0,-52.0,0.4461085962363759,83.50282837889212,72.2251822008099,77.8640060527925,28.96195385231257,15.471237836617853,22.21659599705321,13.490715977547744,200.54133120322703,153.50773378750648,177.02452974878477,181.6509253088943,97.02584399830654,139.338379541909,0.28200000000000003,1.2000000000000002,18,14,7,2,2,2,13,8,10,47,3,2,3,13,8,10,47,48
257,50.0,-56.0,0.6719148287055132,96.76901146057922,85.12296653288035,90.9459909803721,29.07701006483937,17.68290565837404,23.37995873898694,11.394103662599413,216.61937881564697,179.4912064742242,198.05529890103836,182.3816557982667,110.9006316486981,146.64113967990366,0.162,0.125,5,12,18,24,22,23,14,17,17,32,21,21,21,14,17,17,27,5
50,56.0,-76.0,0.4479006613492871,88.5205036981884,75.96007736756306,82.24028854923307,28.528105165304986,15.33163845536077,21.929871486083574,13.19646690067908,202.32035554262166,159.88258424367203,181.10147096126167,178.9140591539102,96.1398944388928,137.5269781696927,0.24,0.17500000000000002,8,2,7,8,7,7,9,8,8,44,5,6,5,9,8,8,40,7
194,50.0,-62.0,0.7302921515170678,93.30605163574218,82.2284912109375,87.76727294921875,29.950983428955077,18.7398868560791,24.345435714721674,11.211096572875977,209.78323669433593,175.96471252441404,192.873974609375,187.8415740966797,117.4968521118164,152.66920776367186,0.09,0.0,5,9,20,17,17,17,22,21,22,30,13,18,16,22,21,22,15,1
350,68.0,-48.0,0.4794298994346646,87.87367491863378,76.59703307189454,82.23535277456045,28.677253109748854,15.620160058272551,22.148706660304594,13.057093013329363,208.55142148706594,161.60879819722726,185.0801086214435,179.85830808628697,97.9684188438617,138.9133611762564,0.264,0.65,14,16,9,7,8,7,10,9,9,43,12,7,9,10,9,9,44,26
25,48.0,-78.0,0.6032441526062757,92.05471959508958,79.75747794095844,85.90609579256065,29.213668684097154,17.323626591405866,23.26864786663341,11.890042111764771,207.0608225594917,169.35148849747105,188.20616102164593,183.2207468495606,108.62465765980363,145.9226991266304,0.17400000000000002,0.15000000000000002,4,1,15,14,13,13,16,16,16,35,10,13,12,16,16,16,29,6
6,52.0,-80.0,0.6501981528605418,92.29193561771697,80.2308281117435,86.26137835520804,29.515103237617186,17.968831302587592,23.741966850486417,11.546271420045105,208.57426551164684,171.29335900993954,189.93380859867943,185.11046583867886,112.67332829800085,148.89189424546828,0.198,0.625,6,1,17,15,14,14,18,18,18,33,12,15,13,18,18,18,33,25
369,64.0,-46.0,0.44150570212450824,89.33724029160709,77.93411490971063,83.63567718104213,28.199157923232942,14.93874455146608,21.568951032309542,13.260413152421833,211.25351439506034,163.50831755682668,187.38091429747726,176.85757308065467,93.69692487702545,135.27724974177954,0.27,0.35000000000000003,12,17,6,9,10,9,6,6,5,45,15,9,11,6,6,5,45,14
378,40.0,-44.0,0.4914338846456857,99.92037200927734,87.82289276123048,93.87162933349612,27.337754440307616,14.9962890625,21.1670223236084,12.341466140747071,221.43660888671874,181.67488403320317,201.55574645996091,171.5001953125,94.08591766357422,132.79305725097657,0.192,0.0,1,18,10,30,27,28,1,6,3,38,26,22,24,1,6,3,32,1
