index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
44,44.0,-76.0,0.470858663392906,81.720174,69.4423264,75.58125199999999,29.2035414,11.9647256,20.584133200000004,17.2388166,210.864808,156.211944,183.53837800000002,185.871636,84.881552,135.376602,0.276,0.75,2,2,6,12,7,10,4,7,5,40,14,6,9,4,8,5,46,30
380,44.0,-44.0,0.7392102948754485,91.39022737333333,81.26679607636362,86.32851379212121,29.618424764484846,14.45861946278788,22.038521885696966,15.159805292424242,221.96799442424242,180.7894614327273,201.3787326181818,188.7792068727273,98.98798028169696,143.88359477454546,0.138,0.07500000000000001,2,18,22,35,34,35,8,20,17,27,30,30,30,9,20,18,23,3
401,44.0,-42.0,0.6919260520187043,88.03564892909091,77.69854526666666,82.86709498181818,29.73738164060606,14.055703136363638,21.896542976969695,15.68167915090909,216.30246885454545,174.67096166666664,195.48671398181818,189.56731483030302,96.99766534727272,143.28248404848486,0.126,0.0,2,19,20,27,26,27,10,18,17,30,22,24,24,10,19,17,21,1
406,54.0,-42.0,0.9335174743867283,94.50957120000001,84.83002522,89.66979456000001,30.39246992,16.01275934,23.202614200000003,14.3797111,230.247304,191.1155334,210.681417,193.5095404,109.3977374,151.45363220000002,0.20400000000000001,1.25,7,19,30,43,43,43,19,26,25,22,41,39,40,19,27,25,34,50
237,52.0,-58.0,0.4664417048051679,82.77959923200001,72.698490064,77.73904564,29.208706044000003,11.564386832,20.386546448,17.644318672,211.68081028,162.35596548,187.01839064,185.88118104,81.85617672000001,133.86868268,0.258,0.6000000000000001,6,11,5,15,15,15,4,4,4,44,16,13,14,4,3,3,43,24
135,58.0,-68.0,0.7937347163338903,85.42818994000001,75.21134559999999,80.31976438,30.841489832,15.793125159999997,23.317307308,15.048364562,213.67468822,171.04622089999998,192.36045298,196.28879102000002,107.16454868799998,151.72666931999998,0.126,0.2,9,6,24,21,21,21,25,25,26,26,19,21,20,25,25,25,21,8
381,46.0,-44.0,0.7831793156765099,92.34662311327273,82.33220402127273,87.33941221963636,29.713254382909092,14.736229270272727,22.224741637545456,14.977025063636363,224.86322445,183.8723579118182,204.3677885590909,189.3169448336364,101.08736451363637,145.2021565090909,0.15,0.17500000000000002,3,18,24,37,37,37,9,21,19,26,34,33,33,10,21,19,25,7
326,62.0,-50.0,0.8135035057196918,87.68959615200001,78.02451276,82.85705576000001,30.669122455999997,15.587026464000001,23.128074456,15.082095824,218.0622512,176.76904639999998,197.41564943999998,195.31125759999998,105.917027248,150.61414032,0.132,0.2,11,15,25,26,27,27,23,25,24,26,25,26,26,23,24,24,22,8
318,46.0,-50.0,0.5643674491934827,88.34058936,78.31200892,83.32629835999998,29.060068855999997,12.645450072,20.852759051999996,16.414618656,219.88701827999998,172.49957796,196.19329471999998,184.99508823999997,87.74599608,136.37054031999998,0.234,0.8250000000000001,3,15,14,28,28,28,3,12,8,34,27,23,24,3,12,7,39,33
411,64.0,-42.0,0.9556830147467019,90.54567536,81.02516802133334,85.78542487066666,31.045415976,16.75295111866667,23.899184538666667,14.292464905333334,223.42591394666667,184.27835117333333,203.85213215999997,197.7906582666667,113.24629209466666,155.51847141333334,0.10200000000000001,0.2,12,19,30,33,34,33,28,29,29,21,32,33,33,28,29,29,17,8
209,80.0,-62.0,0.5164635289644819,75.44537768,66.64306152,71.044220312,30.589831264,12.933388055999998,21.761609184,17.6564428,199.92973712,152.70506232000002,176.3174004,194.87394992,88.98565191999998,141.92979784000002,0.24,0.9500000000000001,20,9,11,2,2,2,22,13,16,44,2,2,2,22,13,15,40,38
108,46.0,-70.0,0.6525832360494592,84.65134368,73.8253256,79.2383328,29.939868,14.2544808,22.09717424,15.68538728,212.95063,166.09662840000001,189.5236284,190.50704639999998,97.60099696,144.0540232,0.192,0.75,3,5,18,19,17,18,12,19,18,30,18,17,17,12,19,18,32,30
205,72.0,-62.0,0.4844921159225979,77.03675296,67.887561608,72.462158896,30.188805376,12.212342784,21.200574271999997,17.976462256,203.248718,154.77716352000002,179.01294256,192.17946856,85.52628553599999,138.85287247999997,0.276,1.1,16,9,8,4,4,4,16,9,11,47,4,4,4,16,9,11,46,44
274,42.0,-54.0,0.5847015211703267,88.13258679999998,77.695676784,82.91413274,29.15682272,12.941308509999999,21.049065812,16.215514474,216.76973808,171.62443315999997,194.19708452,185.73350032000002,89.718758208,137.72613115999997,0.17400000000000002,0.07500000000000001,1,13,15,27,26,27,4,13,10,33,23,22,22,4,13,9,29,3
285,64.0,-54.0,0.5271567889087716,81.4454862,72.65812576,77.05180428,29.680834360000002,12.26832246,20.97457812,17.41251184,207.97075159999997,164.09998639999998,186.03536599999998,189.1059676,86.51859816,137.812286,0.20400000000000001,0.0,12,13,12,12,15,13,9,9,9,42,10,15,13,9,10,9,34,1
192,46.0,-62.0,0.8812726997558513,89.8373516,79.2063172,84.52183286,30.519933360000003,16.19337478,23.356654319999997,14.3265584,222.08415920000002,179.9096882,200.9969298,194.13139439999998,110.88445552000002,152.50792600000003,0.162,1.125,3,9,28,31,30,30,21,27,26,21,30,29,29,21,28,26,27,45
330,70.0,-50.0,0.6538966441897025,82.049812,73.3870192,77.71842024,30.5386972,14.107792759999999,22.323245559999997,16.43090544,211.6828016,166.2905116,188.986656,194.4480944,96.5284312,145.4882664,0.216,1.1500000000000001,15,15,18,13,16,15,21,18,19,34,16,17,16,22,18,19,36,46
44,44.0,-76.0,0.7167784966607909,85.09118172,73.87292408,79.48205284,30.154797140000003,15.07175138,22.6132742,15.08304638,214.82144140000003,167.42202880000002,191.121731,191.8375882,102.88940764,147.36349840000003,0.186,1.125,2,2,21,20,18,19,15,22,21,26,20,18,19,15,23,21,31,45
89,50.0,-72.0,0.7168004855804297,84.689850444,74.11964408,79.404748032,30.354557696,15.016285516,22.68542114,15.338272562,213.0616724,167.81377184000002,190.43772171999996,193.11342796000002,102.47489139999999,147.79416528,0.17400000000000002,0.65,5,4,21,19,18,19,18,22,22,28,18,18,18,18,22,22,29,26
167,80.0,-66.0,0.7131538320151397,80.2610813,70.8632236,75.5621542,31.20392442,15.2350296,23.21947676,15.968895320000001,206.7140824,162.7168384,184.71545339999997,198.6791434,103.34443632000001,151.01178639999998,0.162,0.375,20,7,21,9,10,10,30,23,25,32,8,13,11,30,23,25,27,15
92,56.0,-72.0,0.45985023811492187,79.613066,68.848116,74.23059119999999,29.645545600000005,11.8305054,20.7380256,17.8150402,206.37759,155.38403,180.880806,188.616176,83.749067,136.182624,0.276,0.8250000000000001,8,4,4,8,6,7,8,6,7,45,8,5,6,8,6,6,46,33
293,80.0,-54.0,0.4695389737756899,73.71329807999999,65.519200528,69.61625358399999,30.207077656,11.736399192,20.9717384,18.470678815999996,197.0662968,153.85675104,175.46152088,192.50899631999997,83.91624223999999,138.21261647999998,0.264,0.05,20,13,6,1,1,1,16,5,9,50,1,3,1,16,6,10,44,2
432,64.0,-40.0,0.9429130557806622,91.42246068400001,82.19189914,86.80717544,30.872848268000002,16.439707608,23.65627695,14.433140644000002,225.90306642000002,186.70920883999997,206.30613097999998,196.64196606,111.570515744,154.10624081999998,0.138,0.55,12,20,30,35,37,36,26,28,28,22,35,35,35,26,28,28,23,22
222,64.0,-60.0,0.5066618213908072,80.11037360000002,70.8311264,75.47074948,29.893427560000006,12.350140528,21.121783584,17.543287024,206.57202968,159.91861608,183.24532680000002,190.31589736,86.112004672,138.21395568,0.228,0.275,12,10,10,9,10,9,12,10,10,43,8,10,9,12,10,10,38,11
268,72.0,-56.0,0.7826356997538513,84.0124299,74.5166004,79.26451596000001,31.033874560000005,15.65975882,23.346816779999997,15.37411572,212.11195980000002,170.0636404,191.08779560000002,197.62597320000003,106.00308436,151.81453100000002,0.12,0.125,16,12,24,18,19,18,28,25,26,28,16,20,19,28,24,25,20,5
161,68.0,-66.0,0.7702959164190954,83.60627148,73.84152858399999,78.72389820799998,31.039990068,15.546611483999998,23.293300707999997,15.493379304000001,212.19570696,169.04818588,190.62194644,197.4648792,105.96550075200001,151.7151892,0.17400000000000002,0.925,14,7,23,17,17,17,28,24,25,29,16,19,18,28,24,25,29,37
176,56.0,-64.0,0.6548093557612943,83.82865532400001,73.83195656000001,78.83030596,30.246881052,14.270654308,22.258767948,15.976227088,209.8482224,166.32661892,188.08742056,192.6045,97.29966666,144.95207612000002,0.138,0.07500000000000001,8,8,18,17,17,17,17,19,19,32,13,17,15,17,19,19,23,3
66,46.0,-74.0,0.5973095944429184,83.29781724,72.23564411999999,77.766729056,29.803660079999997,13.710757248,21.7572087,16.09290281,211.0565906,162.3984904,186.72753659999998,189.65032223999998,94.07779636,141.86406032,0.20400000000000001,0.8,3,3,16,16,14,15,10,17,16,32,15,13,14,10,17,15,34,32
135,58.0,-68.0,0.49861424832622847,80.38112516000001,70.1140004,75.247561184,29.832762388,12.421927020000002,21.127344576000006,17.4108357,207.3050248,157.68296032,182.4939886,189.82412404000002,86.34352802800001,138.08382524,0.246,1.225,9,6,9,9,9,9,11,10,10,42,9,7,8,11,10,10,41,49
319,48.0,-50.0,0.9451219001390754,93.479489,83.29439810000001,88.38694330000001,30.499311150000004,16.326953120000002,23.413132600000004,14.172358460000002,227.5434467,187.95539190000005,207.7494186,194.10474250000001,111.5325177,152.8186245,0.15,0.875,4,15,30,40,39,40,21,28,26,20,37,36,37,21,28,26,25,35
2,44.0,-80.0,0.4798439952237007,81.4793392,69.286634,75.3829862,29.3185802,12.2545898,20.786586200000002,17.0639904,210.347476,155.54093999999998,182.94421599999998,186.588844,85.74025999999999,136.164544,0.28200000000000003,1.075,2,1,7,12,7,9,5,9,7,39,14,5,9,5,9,6,47,43
51,58.0,-76.0,0.4807395425946692,78.92573208,68.42045721600002,73.673094704,29.81621544,12.08764555,20.951931256,17.728570584,204.39792052,155.35867684000002,179.87829340000002,189.75583056000002,85.90596421999999,137.83089608,0.234,0.15000000000000002,9,2,7,6,5,6,11,8,9,45,6,5,5,11,9,9,39,6
332,74.0,-50.0,0.7882748024709549,83.54098728000001,74.727779184,79.13438384,31.074502688000003,15.367832608,23.221167416,15.706670344,213.86108568,171.24654056000003,192.55381176000003,197.86404184,104.567863264,151.21594832000002,0.18,0.925,17,15,24,17,19,18,28,24,25,30,19,21,21,28,24,25,30,37
277,48.0,-54.0,0.4522776350651308,84.912226384,74.19519076,79.55370693600001,28.810896424,11.181103992,19.996000184,17.62979214,216.22510996,165.01948244000002,190.62229660000003,183.36157591999998,79.87921244,131.62039148,0.276,0.8,4,13,3,20,18,19,2,2,2,44,22,15,18,2,1,1,46,32
190,42.0,-62.0,0.45679733638308,84.76207000000001,72.548534,78.655304,28.7410508,11.4288132,20.084932400000003,17.3122386,215.850254,161.70698000000002,188.778612,183.01092,81.524912,132.267908,0.28200000000000003,0.8,1,9,4,20,14,17,2,3,2,41,22,12,16,2,3,2,47,32
211,42.0,-60.0,0.6129349955513879,87.38327294,76.30649688,81.844885304,29.386362239999997,13.470526182,21.428444184,15.915836064,217.10133624,169.46894343999998,193.28513312,187.04991228,92.79770084,139.92381175999998,0.198,0.47500000000000003,1,10,17,26,23,24,6,16,13,31,24,20,21,6,16,13,33,19
219,58.0,-60.0,0.7258279443845149,85.48063721600002,75.500810336,80.490724976,30.454473008,14.821541260000002,22.638007032000004,15.632931631999998,214.921598,171.10516792,193.0133816,193.72517096,101.6785524,147.70186048000002,0.192,1.1,9,10,22,21,21,21,20,21,21,30,21,21,21,20,22,22,32,44
35,68.0,-78.0,0.8396948004574953,83.83406036,73.890827816,78.862440064,31.38566998,16.483673088,23.934672052000003,14.901997264,212.36958791999996,169.68312595999998,191.02635904,199.65753471999997,111.582527976,155.62002895999998,0.138,0.47500000000000003,14,1,26,17,18,18,31,28,29,25,17,20,19,31,28,29,23,19
2,44.0,-80.0,0.6550660599730916,83.47226504,72.616653968,78.04445736,30.121517728,14.466519415999999,22.294019184,15.654998344,210.03442672,164.035414,187.03492240000003,191.71221848,98.52341260799999,145.11781312,0.156,0.225,2,1,19,17,15,16,15,20,19,30,13,14,14,15,20,19,26,9
84,40.0,-72.0,0.8922574019638563,88.65091820800001,77.63636552,83.143645232,30.6911522,16.659008191999998,23.675080544,14.032144064,219.53337471999998,176.78596928,198.159672,195.32939607999998,112.91153272000003,154.12046327999997,0.12,0.30000000000000004,1,4,28,28,26,27,24,29,28,19,27,26,27,23,29,28,20,12
197,56.0,-62.0,0.6692154292085637,84.54563504,74.52986014,79.53774680800001,30.231567432,14.309193471999999,22.270380003999996,15.922373484,213.10499612,168.06657312,190.58578672,192.34721004,98.14945148,145.24832392,0.198,0.9,8,9,19,19,19,19,16,19,19,31,18,18,18,16,19,19,33,36
230,80.0,-60.0,0.588503060775142,77.4549126,68.541293,72.998105,30.793209200000003,13.8345854,22.3138977,16.9586244,202.699927,156.84840499999999,179.77416799999997,196.154701,94.38826300000002,145.271487,0.198,0.375,20,10,15,4,5,5,25,17,19,38,4,6,5,25,17,19,33,15
415,72.0,-42.0,0.5240964187922443,78.171144,70.0733212,74.1222345,30.107174399999998,12.499889320000001,21.303531800000002,17.60728488,206.6394072,160.6168768,183.6281412,191.838749,86.7759318,139.3073432,0.276,0.25,16,19,11,5,9,7,14,11,12,44,8,11,9,15,11,12,46,10
150,46.0,-66.0,0.9988596385373484,90.6732396,79.96041587600001,85.31682832,31.075870188000003,17.414999344,24.2454345,13.66087108,223.72403544,182.85845888,203.29124819999998,197.69411772,118.15997642399999,157.927048,0.126,0.7250000000000001,3,7,32,33,31,32,28,32,31,17,32,32,32,28,32,31,21,29
118,66.0,-70.0,0.5570328425581337,79.814596144,70.27826758400002,75.04643369600001,30.24772248,13.183159375999999,21.715440888,17.06456332,204.39564000000001,159.23024984,181.81294648000002,192.55885832000004,91.05167336,141.80526056000002,0.18,0.07500000000000001,13,5,14,8,9,8,17,14,15,39,6,9,7,17,15,15,30,3
110,50.0,-70.0,0.5654008930392971,82.5371808,72.18996016,77.36357559999999,29.813576480000002,13.22899964,21.521287559999998,16.58457784,208.5168148,161.9831376,185.2499728,189.77968119999997,91.0917026,140.43568560000003,0.192,0.275,5,5,14,14,14,14,11,15,14,35,11,12,12,11,15,14,32,11
370,66.0,-46.0,0.8601781685957877,88.21107103333334,78.98240106666667,83.59673516666666,30.871645695,15.897816571666667,23.384731790000004,14.97382846,220.41845113333335,179.68882468333337,200.0536358666667,196.5608813,108.12003375000002,152.34045671666667,0.15,0.5,13,17,27,27,29,28,26,26,26,26,28,29,29,26,26,26,25,20
396,76.0,-44.0,0.659980083126876,80.39703224,71.73838740000001,76.06771076,30.719387540000003,14.319573239999999,22.519480299999998,16.39981366,207.9942724,164.2205932,186.1074348,195.7109962,97.53801316000002,146.624504,0.168,0.125,18,18,19,9,13,11,24,19,21,34,10,15,13,24,19,20,28,5
13,66.0,-80.0,0.5906519540224521,79.63211147199999,69.58487264,74.608494912,30.539250871999997,13.889002192,22.214127272,16.650248639999997,205.14734712,158.07489656,181.61111999999997,194.30690048000002,94.91713271999998,144.61201768,0.20400000000000001,0.775,13,1,15,8,8,8,21,18,19,36,6,8,7,21,17,18,34,31
384,52.0,-44.0,0.6112327051661905,88.792935992,79.57320052,84.18306608,29.304257815999996,12.886506064,21.095381704,16.417751975999998,222.4606244,176.23496359999996,199.3477952,186.61231727999998,89.26596996,137.93914608,0.264,1.075,6,18,16,29,30,30,5,13,10,34,31,26,28,5,13,9,44,43
159,64.0,-66.0,0.44865319530857267,78.27781730000001,68.211880436,73.24484917000001,29.815320032000002,11.596951971000001,20.706136404,18.218368198,204.8687167,155.06072914,179.96472174000002,189.67770674,82.601287644,136.13950126,0.27,0.8,12,7,2,5,5,5,11,4,6,48,6,4,5,10,4,6,45,32
23,44.0,-78.0,0.4639380859533864,81.10292848,68.77099761599999,74.93696152,29.176442103999996,11.799752068,20.488096912000003,17.376690204,210.11280907999998,155.50855144,182.81068236,185.7502356,85.06827489999998,135.40925503999998,0.246,0.35000000000000003,2,1,5,11,6,8,4,6,4,42,13,5,8,4,8,5,41,14
157,60.0,-66.0,0.43734947390036444,79.019968,68.609172,73.8145732,29.6283912,11.399343199999999,20.5138664,18.2290488,206.28811,155.481016,180.88456200000002,188.463148,81.50343400000001,134.983296,0.3,1.05,10,7,1,7,5,6,8,3,4,48,8,5,6,8,3,4,50,42
41,80.0,-78.0,0.4595994390648481,74.084856,64.52366359999999,69.3042624,30.421798799999998,12.037804,21.229799999999997,18.3839938,197.204316,149.005906,173.10511200000002,193.653596,85.316414,139.48499999999999,0.264,0.45,20,1,4,1,1,1,20,8,11,49,1,1,1,20,8,12,44,18
153,52.0,-66.0,0.7184584921488414,83.8578412,73.30761720000001,78.58272812,30.580528120000004,15.03904724,22.809787840000006,15.541481560000001,208.91144200000002,166.72348480000002,187.81746320000002,194.8298476,102.27684072000001,148.55333960000002,0.084,0.0,6,7,21,17,16,17,22,22,22,29,12,17,15,22,22,22,14,1
99,70.0,-72.0,0.5105528880643186,77.84047584000001,68.229419928,73.034949712,30.328013927999997,12.765229856,21.546621344000002,17.562784172,203.12890968,154.80612915999998,178.96751928,193.02218388,88.24858588000001,140.63539008,0.234,0.8,15,4,10,5,5,5,18,12,14,43,4,4,4,18,12,14,39,32
170,44.0,-64.0,0.6628513105571283,86.46757597999999,75.55061229999998,81.00909464,29.743244280000003,14.155976390000001,21.949610810000003,15.587267910000001,216.16185040000005,169.2240761,192.6929656,189.2505441,97.28351238000002,143.2670299,0.198,0.875,2,8,19,23,21,22,10,19,17,29,22,20,21,10,19,17,33,35
168,40.0,-64.0,0.9636871127257309,89.07644248,78.22757607999999,83.65200716,31.263803192000005,17.343437552,24.303619744000002,13.920366267999999,219.02149384,178.5810512,198.80127136000002,199.13590224000004,116.64145316000001,157.88868496000003,0.048,0.05,1,8,31,29,27,28,30,32,31,19,26,28,27,30,31,31,8,2
99,70.0,-72.0,0.5532609178925214,78.72676960000001,69.10874882,73.91775700000001,30.464628519999998,13.33691984,21.90077426,17.127709279999998,204.0069788,156.9170646,180.4620174,193.9157588,91.5528974,142.7343294,0.21,0.5,15,4,13,6,6,6,20,15,17,39,5,7,6,20,15,16,35,20
85,42.0,-72.0,0.4810055270963647,83.043406896,70.74343608,76.893421968,29.107928816,12.067083376,20.587505527999998,17.04084584,212.76635119999997,158.28817368,185.52726224,185.28969256,84.83364895999999,135.06167448,0.24,0.775,1,4,7,16,10,13,4,8,5,39,17,8,12,4,7,4,40,31
30,58.0,-78.0,0.6076979392791949,81.22379816000002,71.092800568,76.158298928,30.295558876,13.854947676000002,22.075253284,16.440611124,205.45547732,161.08081348000002,183.26814548,192.87670308000003,95.085858712,143.98128016,0.138,0.025,9,1,16,11,11,11,17,17,18,35,7,11,9,17,17,18,23,1
194,50.0,-62.0,0.4441466915260023,82.22078,71.230344,76.725564,29.1295802,11.3396428,20.234611799999996,17.789937600000002,211.619636,159.56817999999998,185.593902,185.351562,80.847874,133.099714,0.3,1.075,5,9,2,14,11,12,4,3,3,45,16,10,12,4,2,2,50,43
191,44.0,-62.0,0.8537410136035192,89.60680640000001,78.98413040000001,84.29546796,30.417452339999997,15.992382,23.20491774,14.425070980000001,220.4512646,178.58737379999997,199.5193174,193.57160519999996,109.09479619999999,151.33319519999998,0.138,0.375,2,9,27,31,29,30,20,26,25,22,28,28,28,19,26,25,23,15
205,72.0,-62.0,0.6045036726468193,79.72947408,70.497082512,75.11328055999999,30.605772088,13.832147504000002,22.218960095999996,16.773625088,206.63194495999997,160.35500888,183.49348168,194.84124631999998,94.71980096,144.7805196,0.216,0.9750000000000001,16,9,16,8,10,9,22,17,19,37,8,11,9,22,17,19,36,39
287,68.0,-54.0,0.5329874192741079,80.15289803799999,71.42446479200001,75.78868048000001,30.032396484,12.717574174000001,21.374985202,17.314822168,207.29394268,161.20181966,184.24788236,191.27939238000002,87.920472012,139.59993718,0.216,0.225,14,13,12,9,12,10,13,12,13,41,9,11,10,14,12,12,36,9
221,62.0,-60.0,0.803105970168575,85.95746067733333,75.96133108266667,80.959395224,30.860917797333336,15.778743410666666,23.319830149333335,15.082174936000001,214.17425002666667,172.52440106666666,193.3493268533333,196.50303533333332,106.90556167733334,151.70429384,0.108,0.1,11,10,25,22,22,22,26,25,26,26,19,23,21,26,25,25,18,4
75,64.0,-74.0,0.8513013442592403,84.76099352,74.8297422,79.79536816000001,31.267731019999996,16.4373547,23.8525421,14.830376300000001,214.3457658,171.7699536,193.05785580000003,198.8281426,111.73380010000001,155.2809662,0.162,1.25,12,3,26,20,20,20,30,28,29,25,20,22,21,30,28,29,27,50
176,56.0,-64.0,0.7507729792733678,85.62615864,75.46049192000001,80.54332516,30.54984932,15.223275319999999,22.88656272,15.32657408,214.18144279999999,170.95235599999998,192.56689839999999,194.40076879999998,103.80856184000001,149.10466559999998,0.156,0.375,8,8,23,22,21,21,22,23,23,28,19,21,21,21,23,23,26,15
176,56.0,-64.0,0.7214978920345676,85.137958,75.00570116,80.071830984,30.45560952,14.951861184,22.703735424,15.503748471999998,213.13354887999998,169.58805919999998,191.36080055999997,193.83442968,101.92732860800001,147.88087952,0.156,0.30000000000000004,8,8,21,20,20,20,20,22,22,29,18,20,19,20,22,22,26,12
351,70.0,-48.0,0.9901136721234531,89.28026162,80.0510714,84.66566756,31.457976224,17.102921088,24.280448608,14.355054996000002,222.40144916,183.66449196,203.03297656,200.2662722,115.803167792,158.03471908,0.126,0.675,15,16,32,30,32,31,32,31,31,22,31,32,32,32,31,31,21,27
163,72.0,-66.0,0.510199324518781,77.59881318000001,68.29537565866667,72.94709765333333,30.32776887733333,12.716627225333333,21.52219870533333,17.611141477333334,203.37382716000002,155.11664804000003,179.24524319999998,193.06996585333331,87.90740883466667,140.48868130666668,0.246,1.175,16,7,10,5,5,5,18,12,14,44,4,4,4,18,12,14,41,47
150,46.0,-66.0,0.4544993361250639,82.275536,70.37946,76.327502,28.9307862,11.260381,20.0955838,17.6704052,212.178666,159.73244599999998,185.95555000000002,184.32169800000003,83.01360799999999,133.66765,0.28800000000000003,0.07500000000000001,3,7,3,14,9,12,3,2,2,44,16,10,13,3,5,3,48,3
237,52.0,-58.0,0.43589301596233365,82.2364164,71.647418,76.94191599999999,29.0344348,10.997075600000002,20.015754800000003,18.0373596,211.97851200000002,161.256854,186.617682,184.74418200000002,79.6905344,132.217362,0.28800000000000003,0.675,6,11,1,14,12,13,3,1,2,47,16,12,13,3,1,2,48,27
79,72.0,-74.0,0.9392077988276154,85.43460794133333,75.4958088,80.46520893333333,31.754458517333337,17.347019666666665,24.550739472,14.407438216000001,215.03290906666666,174.00236570666667,194.51763319999998,202.0834427733333,116.89936378133334,159.49140757333333,0.096,0.225,16,3,30,21,21,21,35,32,33,22,21,24,23,35,32,33,16,9
122,74.0,-70.0,0.8082155306732556,83.3053946,73.41789925866668,78.36164622666668,31.31714601866667,16.12042183466667,23.718783000000002,15.196724521333335,210.47616561333334,168.22746936,189.3518184,199.3819415866667,108.84988744533334,154.1159138666667,0.10200000000000001,0.1,17,5,25,16,16,16,31,27,28,27,14,19,17,31,26,28,17,4
14,68.0,-80.0,0.4304080583216548,76.01097683999998,65.22668536,70.61882987999999,29.989244151999998,11.4366788,20.712960816,18.552565448,201.19095416,149.88277872,175.53687,190.72109991999997,83.4767538,137.09892775999998,0.276,0.275,14,1,1,2,1,2,13,3,6,50,2,1,1,12,5,8,46,11
425,50.0,-40.0,0.7594294117431359,89.7346398,79.761602,84.74812159999999,30.07573016,14.975776799999998,22.5257524,15.09995292,219.33086959999997,178.170112,198.75049439999998,191.7205824,101.70635271999998,146.71346559999998,0.12,0.05,5,20,23,31,31,31,14,22,21,26,27,28,27,15,22,21,20,2
296,44.0,-52.0,0.4594474482900928,87.12655600000001,75.81175,81.469154,28.5297858,11.1777098,19.853747000000002,17.352075,219.967718,167.74760600000002,193.857672,181.65079,79.93555800000001,130.793176,0.28800000000000003,0.65,2,14,4,25,22,23,1,2,1,41,27,18,22,1,1,1,48,26
260,56.0,-56.0,0.7061443100434293,86.35239396,76.48431724,81.41835666,30.217860163999998,14.493694132,22.355777339999996,15.724166148,216.1070514,172.3654704,194.23626271999998,192.27489232,99.51476000000001,145.89482524,0.192,0.8,8,12,21,23,23,23,16,20,20,30,22,22,22,16,20,20,32,32
219,58.0,-60.0,0.9279836069727038,88.911501376,78.9597258,83.93561284,31.10306396,16.674115959999998,23.888589504000002,14.428947896,220.85273379999998,180.58568744000002,200.71920936,197.8118126,113.71183796000001,155.76182620000003,0.15,1.1,9,10,29,29,29,29,28,29,29,22,28,30,29,28,29,29,25,44
293,80.0,-54.0,0.5755394184702242,77.30539096533332,68.66879551466667,72.98709138666668,30.660817872,13.522655647999999,22.091737112,17.138161648,202.28305226666666,157.48631034666667,179.88468365333333,195.31287570666666,92.70266354666668,144.00777146666667,0.192,0.15000000000000002,20,13,15,4,6,5,23,16,18,39,3,7,5,23,16,18,32,6
36,70.0,-78.0,0.8038181134351086,83.14744224,73.16378211999998,78.15561199999999,31.307229567999997,16.189278016,23.748254736,15.117952680000002,210.5670172,167.6871532,189.12709064,199.23666592,109.42306724,154.32986464,0.12,0.2,15,1,25,16,16,16,31,27,28,26,14,18,17,31,27,28,20,8
141,70.0,-68.0,0.6220574823938967,80.36836452,70.7689913,75.568678624,30.648359307999996,14.13491926,22.391639884,16.513440664,206.47437328,160.85747804,183.66592364,195.10065931999998,96.41192128,145.7562956,0.186,0.4,15,6,17,9,10,10,23,19,20,35,8,11,10,23,18,20,31,16
133,54.0,-68.0,0.6337026526162306,83.30517818,73.0670376,78.18610663999999,30.149426652000002,14.079037052,22.114231936,16.070390337999996,210.83901604000002,164.64079791999998,187.73990399999997,191.84034972,96.401791024,144.12107412,0.198,0.775,7,6,18,16,16,16,15,18,18,32,14,15,15,15,18,18,33,31
203,68.0,-62.0,0.5689109640037443,80.2210728,70.8493206,75.53519684,30.325314944000006,13.370252768,21.847784088,16.955061816,206.58696927999998,160.34749496,183.467232,193.08173832000003,91.7244694,142.40310295999998,0.20400000000000001,0.375,14,9,14,9,10,10,18,15,16,38,8,11,9,18,15,16,34,15
377,80.0,-46.0,0.8114431133517702,82.974711928,73.019613048,77.99716152,31.343387015999998,16.154884168,23.749135795999997,15.188503238,209.29257228,167.85203,188.57230648,199.69437436,108.91767623199999,154.30602452000002,0.078,0.025,20,17,25,15,16,16,31,27,28,27,12,18,16,31,26,28,13,1
3,46.0,-80.0,0.5410164341548738,81.71824353999999,70.446455192,76.082349512,29.694698756,13.095688744,21.395194316,16.599008807999997,208.60321796,158.45237432000002,183.52779996,188.96727007999996,90.31526816,139.64126187999997,0.21,0.6000000000000001,3,1,13,12,9,11,9,14,13,36,11,8,9,9,14,12,35,24
326,62.0,-50.0,0.5857907903061925,83.52562266,74.44685324,78.986238756,29.957354015999996,13.191098450999998,21.574226340000003,16.766255782,213.66896545999998,166.96185387999998,190.31541249999998,190.7053727,90.872490008,140.78893376,0.234,1.1,11,15,15,17,19,18,12,14,14,37,19,17,18,12,14,14,39,44
