index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
327,64.0,-50.0,0.5394312463372705,81.904840386,73.06437521000001,77.48460666,29.862362790000002,12.690881185999999,21.276622032,17.171482272000002,211.17366022,164.01944565999997,187.59655664000002,190.17028922,87.6874196,138.928854,0.234,0.55,12,15,12,13,16,14,11,12,12,40,15,14,15,11,12,11,39,22
302,56.0,-52.0,0.594450558860022,84.79113644399999,75.395404208,80.09326827,29.721440364,13.210525079999998,21.465982908,16.510915027000003,211.53883972,168.50755004,190.02320226,189.35938588,91.26331572999999,140.3113549,0.162,0.025,8,14,16,20,21,20,9,15,13,35,15,19,18,10,15,13,27,1
383,50.0,-44.0,0.8407143661002756,91.24374546000001,81.34556642,86.294655808,30.265139643999994,15.566952828,22.916046436,14.698186784,222.47564716000002,182.33912671999997,202.40739059999999,192.85693715999997,105.72806331199999,149.29250015999997,0.114,0.1,5,18,26,35,35,35,17,24,23,24,31,31,31,17,24,23,19,4
244,66.0,-58.0,0.6855905556748223,83.37790496,73.83543585599999,78.60667014399999,30.578076143999994,14.595499191999998,22.586787448,15.982576391999999,211.28129304,167.33874464000002,189.3100184,194.67568816000002,99.48594911999999,147.08082224,0.168,0.30000000000000004,13,11,20,16,17,17,22,20,21,32,15,18,17,22,20,21,28,12
299,50.0,-52.0,0.8128797634651772,90.20998948799999,80.134698,85.17234168000002,30.230779696000003,15.312820416,22.771799967999996,14.917960191999999,221.60158816,180.14413152,200.8728644,192.43337144000003,104.69463667199999,148.564,0.156,0.42500000000000004,5,14,25,32,32,32,16,23,22,25,29,29,29,16,24,22,26,17
37,72.0,-78.0,0.4506390955499878,75.867183344,65.856679856,70.8619308,30.208353560000003,11.881253976,21.044803928,18.32709904,200.52785896,150.54813304,175.5379928,192.18029104000001,84.32138249600001,138.25083408,0.264,0.775,16,1,3,2,1,2,16,7,10,49,2,1,1,16,6,10,44,31
25,48.0,-78.0,0.8385017427758807,86.0171988,75.14135959999999,80.57927751999999,30.782032799999996,16.34947548,23.565754479999995,14.432557599999999,216.37814399999996,171.803622,194.0908832,195.7920172,111.0278206,153.40991879999999,0.156,0.875,4,1,26,22,20,21,25,28,27,22,23,22,22,24,28,27,26,35
247,72.0,-58.0,0.8991744485987789,86.06563605600002,76.59360129000001,81.329618796,31.435481174,16.611857819,24.02366975,14.823622396000001,216.60993622,176.14163688,196.37578514,200.04847914,112.701546776,156.37501332000002,0.138,0.6000000000000001,16,11,28,23,24,23,32,29,30,25,23,26,25,32,29,30,23,24
291,76.0,-54.0,0.8687462539319132,84.87537384000001,75.59375184000001,80.2345644,31.41754624,16.38814488,23.902845720000002,15.029401799999999,214.7772172,173.82546480000002,194.30133840000002,200.0191828,110.98267008,155.5009284,0.132,0.375,18,13,27,20,21,21,32,28,29,26,20,24,22,32,28,29,22,15
203,68.0,-62.0,0.485340010057297,78.28895036000002,69.17028020000001,73.72961420000001,29.928496759999998,11.98754032,20.958017960000006,17.94095556,204.05687120000002,157.6091188,180.8329908,190.57134120000003,84.94212312,137.7567292,0.24,0.125,14,9,8,5,7,6,12,7,9,46,5,7,6,12,8,9,40,5
402,46.0,-42.0,0.7295794121138031,92.7978505409091,82.7648413840909,87.7813473459091,29.334040411363638,13.746627684545455,21.54033392772727,15.587413013636363,228.37246220909088,184.23301962272726,206.30273851363637,186.87246478636365,95.58356553363636,141.22801791818182,0.198,0.375,3,19,22,38,38,38,5,17,14,29,38,33,35,6,18,15,33,15
88,48.0,-72.0,0.5650636731568511,82.7430688,71.96441080000001,77.35373736000001,29.75278808,13.26203908,21.507413319999998,16.49074844,209.574452,161.46134,185.5179008,189.35654760000003,91.32893816,140.3427372,0.20400000000000001,0.5,4,4,14,15,13,14,10,15,14,35,12,12,12,10,15,13,34,20
306,64.0,-52.0,0.5316291433429828,81.52947790400002,72.889536912,77.209508592,29.701299312000003,12.355795732,21.028547528,17.345502896,208.57865104,164.43788496000002,186.50826168,189.20469272,86.71441512,137.95955768,0.20400000000000001,0.025,12,14,12,12,15,14,9,10,9,41,11,15,13,9,11,9,34,1
303,58.0,-52.0,0.593773111531656,84.34444719999999,75.14217238399999,79.74330892799999,29.791705744,13.249653047999999,21.520679336,16.542053155999998,211.49752144,168.02855504000001,189.76304191999998,189.76913703999998,91.31201653599999,140.54057424,0.168,0.05,9,14,16,19,20,20,10,15,14,35,15,18,17,11,15,14,28,2
223,66.0,-60.0,0.8311777356380998,85.76183190399999,76.067358176,80.9145968,31.076725080000003,15.920661871999998,23.498693751999998,15.156062927999997,215.89852423999997,174.28146823999998,195.09000528,197.67442255999998,108.646667792,153.16054143999997,0.168,1.075,13,10,26,22,23,22,28,26,27,27,22,24,23,28,26,27,28,43
169,42.0,-64.0,0.8393922619984184,89.28740788,78.48570544,83.88655537599999,30.334553936,15.901152663999998,23.117853368,14.433400892,220.07351935999998,177.4783724,198.77594799999997,193.04801639999997,108.49779935999999,150.77290728,0.14400000000000002,0.42500000000000004,1,8,26,30,28,29,18,26,24,22,27,27,27,18,26,24,24,17
436,72.0,-40.0,0.7130410279044154,83.05859347999998,74.58783504,78.823212752,30.67472436,14.606709788,22.640717312,16.06801492,214.33406568,170.01364072,192.17385359999997,195.42127464,99.42108784,147.42118496,0.192,0.525,16,20,21,16,19,17,23,21,21,32,20,20,20,24,20,21,32,21
54,64.0,-76.0,0.894422893334649,85.3614358,75.34151435999999,80.351475952,31.439871144,16.901703032,24.170787072,14.538168552000002,215.06505616,173.03185128,194.04845376,199.97634064,114.40255528,157.1894464,0.132,0.55,12,2,28,21,21,21,32,30,31,23,21,23,22,32,30,31,22,22
294,40.0,-52.0,0.9554449587174132,94.58317376,83.943009128,89.26309176,30.349653328000002,16.546847992000004,23.448250408,13.802805335999999,227.8567764,188.75269631999998,208.30473592,193.28473176,112.69590828800001,152.9903156,0.12,0.325,1,14,30,43,41,42,18,29,26,18,38,37,37,19,29,27,20,13
99,70.0,-72.0,0.5228314518959855,78.09299863199999,68.431486552,73.26224315999998,30.376254059999997,12.958107452,21.667180532,17.418146268,203.57848027999998,155.25258323999998,179.415534,193.31843396,89.26187623199998,141.29015268,0.234,1.075,15,4,11,5,5,5,19,13,15,42,5,4,4,19,13,15,39,43
329,68.0,-50.0,0.8391482750419026,86.666716508,77.319358316,81.99303843199999,30.968651468,15.8571888,23.41292032,15.111462136,217.36340295999997,176.2286222,196.79600763999997,197.18519979999996,107.72686924799999,152.45603783999996,0.138,0.30000000000000004,14,15,26,24,25,25,27,26,26,26,24,26,25,27,26,26,23,12
276,46.0,-54.0,0.7701841848755857,90.1814622,79.8265366,85.00399636,29.9175724,14.891469879999999,22.404521199999998,15.02610228,221.60322399999998,179.1728952,200.38806040000003,190.3515328,102.54286336,146.4471944,0.18,0.75,3,13,23,32,31,32,12,22,20,26,29,28,29,12,22,20,30,30
350,68.0,-48.0,0.8607490899360248,87.19969819800001,78.10208274933332,82.65088846933332,31.009665197333334,15.908578313333333,23.459121279333335,15.101086825333333,219.28683840666665,178.24449813333337,198.76566811333333,197.40586237333335,108.22622139133333,152.8160408266667,0.162,0.8250000000000001,14,16,27,25,27,26,27,26,26,26,26,28,27,27,26,26,27,33
253,42.0,-56.0,0.5083881823260924,87.358678944,75.977440352,81.66805819999999,28.808868408000002,11.998932904,20.403900792,16.809935448,218.29106976,167.76210888,193.02658544000002,183.44283896000002,84.18753936000002,133.81518376000002,0.228,0.325,1,12,10,25,22,24,2,7,4,37,25,18,21,2,6,3,38,13
300,52.0,-52.0,0.4699256123383732,84.157299008,74.40911317599999,79.28320539200001,29.068786676,11.515504874000001,20.292145664,17.553281932,214.95725216000002,165.3079332,190.1325924,185.02167003999998,81.20557392,133.11362344,0.27,1.05,6,14,6,18,19,19,3,4,3,43,21,16,18,3,2,2,45,42
299,50.0,-52.0,0.4490540398864996,84.313717312,73.795870432,79.05479571199999,28.496274736000004,10.470719056,19.483496624,18.025555328,216.3692348,167.56536584,191.96729664,181.59368848,79.22388647999999,130.40878208,0.28800000000000003,0.07500000000000001,5,14,2,19,17,18,1,1,1,47,23,18,20,1,1,1,48,3
315,40.0,-50.0,0.4427592358287786,88.610634,76.8481,82.72936,27.999113,10.527897,19.263504,17.471216,222.35883,171.1882,196.77351,178.38132,77.97716,128.17924,0.294,0.35000000000000003,1,15,2,28,24,26,1,1,1,42,30,21,25,1,1,1,49,14
420,40.0,-40.0,0.6263277626856285,96.20032553333331,85.32582536000001,90.76307163333334,28.400937293333328,12.61317011,20.507053226666667,15.78776766333333,235.29934426666668,186.09596926666669,210.69766293333333,180.96724593333334,88.00027801666667,134.4837653333333,0.246,1.0250000000000001,1,20,17,47,44,46,1,12,4,31,47,35,40,1,12,4,41,41
400,42.0,-42.0,0.7945304877489494,94.96568294569697,84.61393222218183,89.78980480181818,29.382260161272722,14.439807535757575,21.911034192060605,14.942452831939393,230.16483770181816,188.33185159818183,209.24834493999998,187.22870494,99.99562960327272,143.61216435878788,0.17400000000000002,0.30000000000000004,1,19,24,44,43,43,6,20,17,25,41,37,38,6,21,17,29,12
387,58.0,-44.0,0.5168873960268177,83.85848376,75.23189424,79.5451884,29.053315191999996,11.391705500000002,20.222510408,17.661610304,216.55181407999999,170.64514472,193.59847951999998,185.12115272,82.66911015999999,133.8951336,0.3,0.17500000000000002,9,18,11,17,21,19,3,3,3,44,23,21,22,3,4,3,50,7
79,72.0,-74.0,0.542448215754854,78.08274718000001,68.60007249600001,73.34140828000001,30.427297480000004,13.110111604,21.768704636,17.317186012,202.172768,156.2739844,179.22337624,193.70373104000004,90.70024466000001,142.20198416,0.192,0.1,16,3,13,5,5,5,20,14,16,41,3,6,4,20,14,16,32,4
72,58.0,-74.0,0.481787171058553,79.4437182,68.9302317,74.1869764,29.843312830000006,12.239741120000001,21.041526530000002,17.60357175,205.6306315,155.4778813,180.5542586,189.8784339,85.64749203,137.7629638,0.246,0.875,9,3,8,7,6,7,11,9,9,44,7,5,6,11,9,9,41,35
65,44.0,-74.0,0.4869719814941736,82.407675,70.336014,76.37184020000001,29.26306,12.2644202,20.7637402,16.9986396,211.63180599999998,157.42382600000002,184.52781199999998,186.244218,85.60044400000001,135.922328,0.246,1.1,2,3,8,14,9,12,5,9,7,38,16,7,11,5,9,6,41,44
19,78.0,-80.0,0.6051786231937202,78.1855222,68.55680732799999,73.371163,30.849379667999997,14.088887591999999,22.469133724,16.760491752,202.30143859999998,156.85913047999998,179.58028692,196.38914348000003,96.20268585599999,146.29591116,0.168,0.15000000000000002,19,1,16,5,5,5,26,18,20,37,3,6,5,26,18,20,28,6
125,80.0,-70.0,0.7137941248484905,80.07383349999999,70.605824,75.339821,31.2330731,15.2604905,23.2467816,15.9725836,206.510928,162.343302,184.42711500000001,198.833256,103.6072542,151.220258,0.17400000000000002,0.625,20,5,21,9,10,9,30,23,25,32,8,13,11,30,23,25,29,25
273,40.0,-54.0,0.7737371515559419,91.53623270666667,80.92542232,86.23082552,29.687655973333335,14.884593453333334,22.286124880000003,14.80306236,222.70306093333335,180.63237026666667,201.66772286666668,189.00523726666668,102.25663678666668,145.63093479999998,0.162,0.375,1,13,23,35,34,34,9,22,19,24,31,30,30,9,22,19,27,15
231,40.0,-58.0,0.5793950402558561,88.31425073,76.56602932000001,82.44013932,29.046791512,12.9890167,21.01790448,16.057774872,220.34448902000003,169.37970488000002,194.86209430000002,184.88805834000001,89.951723336,137.41988642,0.222,0.8500000000000001,1,11,15,28,24,26,3,14,9,32,28,20,23,3,14,9,37,34
69,52.0,-74.0,0.4779753760402319,80.48283599999999,69.469518,74.9761764,29.5930868,12.143286799999998,20.868186199999997,17.4497994,207.381818,156.18337599999998,181.78259599999998,188.30420400000003,85.12386520000001,136.714032,0.28800000000000003,0.875,6,3,7,10,7,8,8,9,8,42,9,6,7,8,8,7,48,35
203,68.0,-62.0,0.7396934074535337,83.53389848,73.88241263999998,78.70815527999999,30.885007032,15.206934279999999,23.045970648,15.678072536000002,211.8388192,168.45114408,190.14498464000002,196.55323904,103.59285023999999,150.07304728,0.168,0.525,14,9,22,17,18,17,26,23,24,30,16,19,18,26,23,24,28,21
67,48.0,-74.0,0.9190252703752768,87.7752409,77.075591632,82.42541563200001,31.04263750399999,16.987370451999997,24.015003336,14.055266871999997,218.82625203999999,176.31223523999995,197.56924459999996,197.48607396,115.067506892,156.27678744,0.126,0.47500000000000003,4,3,29,26,25,26,28,30,30,19,26,26,26,28,30,30,21,19
97,66.0,-72.0,0.41563211846692394,76.573488,65.9204365,71.24696186,29.799055860000003,11.079718799999998,20.43938713,18.71933653,202.8209284,151.4062113,177.11357070000003,189.5040411,81.42874366,135.4664007,0.294,0.625,13,4,1,3,1,2,10,2,4,50,4,1,2,10,3,5,49,25
193,48.0,-62.0,0.971779231165153,90.819096256,80.34069016,85.579893712,30.974388847999997,17.087486544,24.030938336,13.88690244,223.21131424,182.93800968,203.0746648,197.09238919999999,116.05348423999999,156.57294295999998,0.12,0.47500000000000003,4,9,31,34,32,33,27,31,30,18,32,32,32,27,31,30,20,19
431,62.0,-40.0,0.8996343301680239,91.32967782399999,82.19459108,86.76213243999999,30.637665776000002,15.918534708000001,23.278100344000002,14.719131332,226.34049799999997,186.0691832,206.20484276,195.12160812000002,108.33012718,151.72586868,0.17400000000000002,0.8,11,20,28,35,37,36,23,26,25,24,36,35,35,23,26,25,29,32
74,62.0,-74.0,0.4363956525442261,77.55995652,66.77991272,72.16993528,29.744644688,11.369012679999999,20.556829095999998,18.375632032,203.74938232,152.87183480000002,178.31060880000004,189.22938032,83.01917192,136.12428287999998,0.3,0.2,11,3,1,4,2,3,10,3,5,49,5,2,3,9,5,6,50,8
438,76.0,-40.0,0.7796521943708473,82.96968847999999,74.57380784,78.77174708000001,31.051501448000003,15.329248248000003,23.190375552,15.722253968,214.04444372,171.35752856000002,192.70098220000003,197.79345419999999,104.04541188,150.91942912000002,0.186,0.925,18,20,24,15,19,17,28,23,25,30,19,21,21,28,23,25,31,37
421,42.0,-40.0,0.8872310478350584,95.16322242327273,84.89136412727274,90.02729345563637,29.909706328909095,15.592753245272725,22.751229718545453,14.316953627636362,229.17666614,189.81098098181818,209.4938227090909,190.65067474363636,106.57607980363636,148.61338130909093,0.126,0.15000000000000002,1,20,28,44,43,44,12,25,22,21,39,38,39,12,25,22,21,6
14,68.0,-80.0,0.4872081819627363,77.223825232,67.145446648,72.18464104,30.222531212,12.389506103999999,21.306018708000003,17.833024820000002,201.79356912000003,153.01211752,177.40284903999998,192.307424,86.96894363999999,139.63818136,0.234,0.325,14,1,8,4,3,3,16,10,12,45,3,2,3,16,11,12,39,13
63,40.0,-74.0,0.9700327732204552,89.5393474,78.13972024000002,83.83953500000001,30.894755624,17.406240336,24.150498464,13.488515104000001,223.34885152,179.56540736,201.45712512,196.51371064000003,117.97980232000002,157.24675656,0.14400000000000002,1.225,1,3,31,30,27,29,26,32,31,16,32,29,30,26,32,31,24,49
125,80.0,-70.0,0.4873205909445326,74.78764135,65.69337345,70.24050720000001,30.4916848,12.467539430000002,21.479612019999998,18.02414537,198.38825500000002,151.05275930000002,174.7205065,194.18239040000003,86.9548959,140.5686417,0.246,0.6000000000000001,20,5,8,1,1,1,21,11,13,47,1,1,1,21,11,14,41,24
188,80.0,-64.0,0.5800225640806823,77.44298634399999,68.38835630400001,72.9156702,30.736319216,13.69233568,22.214328052,17.043983591999996,201.90035827999998,156.59360048,179.24697792,195.76591208,93.73286532,144.74938372,0.186,0.17500000000000002,20,8,15,4,5,5,24,17,19,39,3,6,4,24,17,19,31,7
285,64.0,-54.0,0.68353098627514,84.06614228000001,74.5503004,79.308223834,30.423556308,14.496613015999998,22.460084940999998,15.926943653,211.21966219,168.33854488000003,189.77910988000002,193.76321332,98.67953739500001,146.22137691999998,0.138,0.07500000000000001,12,13,20,18,19,19,20,20,20,31,15,19,17,20,20,20,23,3
273,40.0,-54.0,0.6096949242708098,89.39875269333332,78.52604741866668,83.96240119999999,29.11496856533333,13.184712152,21.14984023466667,15.930257002666668,219.56293669333334,173.30579583999997,196.4343583466667,185.41491359999998,91.22279490666668,138.31885610666666,0.18,0.15000000000000002,1,13,16,30,28,29,4,14,10,31,27,23,25,4,15,10,30,6
73,60.0,-74.0,0.5261927741638476,79.717574816,69.76925231999999,74.74341172000001,30.048600831999998,12.795452956,21.422026016,17.253147856000002,204.62465535999996,157.74367583999998,181.18416392,191.25145512,88.9149856,140.08321904,0.20400000000000001,0.17500000000000002,10,3,12,8,8,8,14,13,13,40,6,7,6,14,13,13,34,7
53,62.0,-76.0,0.76061032574708,83.31446274,73.252684,78.2835705,30.93629878,15.618888519999999,23.2775943,15.317410220000001,211.55851360000003,167.2954138,189.426965,196.75622099999998,106.29917072,151.5276934,0.17400000000000002,1.0,11,2,23,16,16,16,27,25,25,28,15,18,17,26,25,25,29,40
303,58.0,-52.0,0.9622244991936162,91.0790968,81.17206576666668,86.12557992,31.028478246666666,16.755979013333334,23.892228599999996,14.27249928,224.0673382666667,184.7617,204.41451013333332,197.4682636,113.89200684,155.68013233333332,0.132,0.625,9,14,31,34,34,34,28,29,29,21,33,33,33,28,30,29,22,25
181,66.0,-64.0,0.4621256802092931,78.22900224,68.551775608,73.39038952,29.913578056000002,11.823027911999999,20.86830296,18.09055084,204.75902112,155.62251784,180.19077,190.34993319999995,83.463682256,136.90680992,0.264,0.8250000000000001,13,8,5,5,5,5,12,6,8,47,6,5,5,12,5,8,44,33
308,68.0,-52.0,0.5863296683258817,81.20421592,72.3916462,76.79793118,30.267321439999996,13.37178042,21.819551179999998,16.89554166,210.29212029999997,163.4348243,186.8634708,192.70744510000003,91.87132967999999,142.2893842,0.234,1.25,14,14,15,11,14,13,17,15,16,37,14,14,14,17,15,16,39,50
406,54.0,-42.0,0.8373525303835706,92.24636240000001,82.52748887999999,87.38692412,30.136159864,15.383371967999999,22.759766348,14.752788064,225.56209848,185.26362236000003,205.41286444,191.9796186,105.0131206,148.49637312000002,0.162,0.30000000000000004,7,19,26,37,37,37,15,24,22,24,35,34,34,15,24,22,27,12
111,52.0,-70.0,0.9103330513712193,87.73417364,77.35230612,82.54323848,31.029270095999998,16.78271036,23.905990539999998,14.246559788,219.22338072,176.90436144,198.0638702,197.33701548,114.18655078,155.76178272,0.15,1.075,6,5,29,26,25,26,28,29,29,21,26,26,26,27,30,29,25,43
136,60.0,-68.0,0.928324983157278,87.18659772000001,76.74746230000001,81.96703004,31.409362952,17.128536624,24.268949944000003,14.280826187999999,216.3828682,175.59280331999997,195.98783256000002,199.98486596,115.32212566000001,157.65349432,0.066,0.07500000000000001,10,6,29,25,24,25,32,31,31,21,23,25,24,32,30,31,11,3
249,76.0,-58.0,0.5170339541798786,76.916994518,68.333083748,72.62504175000001,30.304405770000002,12.606703213,21.455554256,17.697702286000002,201.91436663000002,156.48026255000002,179.19731758,193.04522222,87.75482520000001,140.40002597,0.222,0.15000000000000002,18,11,11,4,5,4,18,12,13,44,3,6,4,18,12,13,37,6
108,46.0,-70.0,0.4803174478100628,82.48126119999999,70.703404,76.592336,29.266082,12.070132,20.6681068,17.1959504,211.40216399999997,158.24836,184.825264,186.25548799999999,84.6512328,135.45335999999998,0.27,0.9,3,5,7,14,10,12,5,8,6,40,15,8,11,5,7,5,45,36
176,56.0,-64.0,0.5384756030127889,81.90847274400001,72.03803258000002,76.97325208,29.831536747999998,12.870816664000001,21.351176435999996,16.960720964,208.85052503999998,161.41912716000002,185.13482224,189.88110256000002,88.77312744000001,139.327119,0.222,0.65,8,8,12,13,13,13,11,13,12,38,11,12,11,11,13,12,37,26
11,62.0,-80.0,0.4790634238078919,78.24009144,67.44224775999999,72.84116791999999,30.023069023999998,12.294055632,21.158562064,17.729013088000002,204.17124152,153.16445696,178.66784704,190.95897527999998,86.50667952,138.73282863999998,0.252,1.225,11,1,7,5,3,4,13,10,11,45,5,2,4,13,10,11,42,49
38,74.0,-78.0,0.4241727414918002,74.61078776000001,64.50737136,69.5590798,30.128555352,11.389431951999999,20.758994528,18.739123199999998,199.02178448,148.73237824,173.87708335999997,191.65617296,82.83853796,137.24735464,0.3,0.525,17,1,1,1,1,1,15,3,7,50,1,1,1,14,4,8,50,21
398,80.0,-44.0,0.5022250714378101,74.14552896,66.06312628,70.10432967999999,30.580149328,12.644619424,21.612384096,17.935529136,199.26498976000002,152.99992016,176.13245136,194.84418319999997,87.25622768,141.05021,0.258,0.675,20,18,10,1,2,1,22,12,14,46,1,2,2,22,11,14,43,27
115,60.0,-70.0,0.5764582715933532,81.10461939999999,71.18193308000001,76.14327768,30.20554838,13.50728181,21.856415199999997,16.69826854,207.0404614,160.5218708,183.781169,192.253266,92.5836574,142.41846220000002,0.198,0.42500000000000004,10,5,15,11,11,11,16,16,16,36,9,11,10,16,16,16,33,17
123,76.0,-70.0,0.4809467809982759,75.6457231,66.45206754,71.0488982,30.2890287,12.164350680000002,21.22668938,18.12467872,199.6190168,152.8133212,176.216166,192.88081019999998,86.04978580000001,139.46530180000002,0.252,0.125,18,5,7,2,2,2,17,9,11,48,1,2,2,17,10,12,42,5
420,40.0,-40.0,0.9306379866471635,86.75154280000001,75.85143000000001,81.301488,31.4126076,17.1435438,24.2780756,14.269063599999999,214.72376000000003,174.181316,194.452542,200.25307800000002,115.473162,157.86312,0.024,0.0,1,20,29,24,22,23,32,31,31,21,20,24,23,32,31,31,4,1
162,70.0,-66.0,0.560971946908673,79.53170229999999,70.31204784,74.92187479,30.275011646,13.15500407,21.715007793999998,17.120008014,203.9596042,159.69148521999998,181.82554374,192.78416762,91.070569238,141.92737342,0.17400000000000002,0.025,15,7,14,8,9,8,17,14,15,39,5,10,7,17,15,15,29,1
438,76.0,-40.0,0.5138610144569059,75.799544,67.78679600000001,71.7931688,30.4593196,12.765716600000001,21.6125176,17.693603,203.815976,155.6029,179.709434,194.086536,87.630708,140.85862600000002,0.264,0.8250000000000001,18,20,11,2,4,3,20,12,14,44,5,5,5,21,12,14,44,33
104,80.0,-72.0,0.8600837252467821,82.87556587999998,73.375528688,78.125549208,31.673388176,16.614138592,24.143762952000003,15.059250244,211.4653748,169.88644016,190.67590824,201.5435108,112.578717592,157.06111704,0.156,1.075,20,4,27,15,16,16,34,29,30,26,15,20,18,34,29,30,26,43
371,68.0,-46.0,0.5742098220550989,81.50761807500001,72.883687564,77.195652504,30.086808676,13.175970229,21.631389877000004,16.910838448,210.31367168,164.50308319,187.40838230000003,191.67889325000002,90.47333572599999,141.07611683,0.21,0.2,14,17,15,12,15,14,14,14,15,38,14,15,14,14,14,14,35,8
237,52.0,-58.0,0.5516885937352074,84.168135792,74.69531559999999,79.43172784,29.473455047999998,12.62718776,21.050320840000005,16.846268272000003,210.40564168,166.73455344,188.57009312000002,187.71876920000003,88.17054247999998,137.94465544,0.18,0.025,6,11,13,18,19,19,7,12,10,37,14,17,16,7,12,9,30,1
189,40.0,-62.0,0.4879069726702873,85.71100314,73.57588513,79.6434452,28.774818716,11.773623928,20.274221060000002,17.001195308,216.25032742,164.02141419999998,190.13586543999998,183.25693316,83.82412666399999,133.54052775999997,0.234,0.275,1,9,8,22,17,19,2,6,3,38,22,14,18,2,6,3,39,11
