index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
251,80.0,-58.0,0.5499605623202388,76.76356006666666,68.10398441333334,72.43377077333334,30.57237458,13.20118468,21.886779920000002,17.3711894,201.07575553333334,156.16218433333336,178.61897306666668,194.74142373333336,90.90615453333334,142.82379353333334,0.198,0.125,20,11,13,3,4,4,22,15,16,41,2,6,4,22,14,16,33,5
272,80.0,-56.0,0.7771942776747344,81.55548287999999,72.54293850666667,77.049214072,31.321751653333337,15.607688384,23.464719642666665,15.714063482666667,209.88215882666665,167.1621696,188.52216085333333,199.44661512000002,105.92185477333334,152.68423621333332,0.168,0.675,20,12,24,12,14,13,31,25,26,30,13,18,16,31,24,26,28,27
426,52.0,-40.0,0.6712878198700452,86.7460033,76.7765544,81.7612828,29.89795032,14.08092234,21.989436859999998,15.81702722,213.7530028,172.194815,192.97391800000003,190.57064479999997,96.48197479999999,143.5263158,0.126,0.0,6,20,19,24,24,24,12,18,17,31,19,22,21,12,18,17,21,1
330,70.0,-50.0,0.4593304949193482,77.23596683999999,68.96682349999999,73.10139369999999,29.862163719999998,11.631168759999998,20.74666571,18.2309948,205.60295150000002,157.0888344,181.34589649999998,190.1744314,82.0808965,136.1276618,0.28200000000000003,1.1,15,15,4,4,6,5,11,5,7,48,7,7,7,11,3,6,47,44
437,74.0,-40.0,0.5296472473108316,77.186013664,69.14094364000002,73.16347838400002,30.374643636000002,12.878613996,21.626628476,17.496029524,206.33678712,157.9587136,182.14774891999997,193.54519124,88.33194816,140.93857368,0.252,0.8250000000000001,17,20,12,4,7,5,19,13,15,43,8,8,8,19,12,14,42,33
60,76.0,-76.0,0.4841779372340667,75.72653397600001,66.2087352,70.967636272,30.392226960000002,12.368016472,21.380120984,18.024209896,199.64966512,151.70410472,175.67689144000002,193.47291632000002,86.767443984,140.1201824,0.24,0.325,18,2,8,2,2,2,19,10,13,47,1,2,1,19,11,13,40,13
416,74.0,-42.0,0.5765024269854244,78.44602816666668,70.25645662666668,74.35124173133335,30.493954187333337,13.362072272999999,21.928012602000003,17.131881562666667,207.57118144666669,160.44122684666667,184.00620324666667,194.28035491999998,91.47482014333335,142.87759034666666,0.246,0.8250000000000001,17,19,15,6,9,7,21,15,17,39,10,11,10,21,15,17,41,33
322,54.0,-50.0,0.8195057950298218,90.18185845599999,80.28082638,85.23134394,30.329345624,15.348149055999997,22.838746628,14.981196732,222.21630796,181.07769679999998,201.64699811999998,193.017723,105.15992152,149.08882032,0.168,0.675,7,15,25,32,32,32,18,24,23,26,30,30,30,18,24,23,28,27
346,60.0,-48.0,0.58828309005281,84.56922671000001,75.52671749000001,80.04796974000001,29.791412230000002,13.092514477999998,21.441963176,16.698898708,215.16138982,168.97704126000002,192.06921844,189.71179534000004,90.2075778,139.95968892,0.222,0.55,10,16,15,19,21,20,10,14,13,36,21,19,20,10,14,13,37,22
424,48.0,-40.0,0.9877956668617901,90.50490592,79.93879584,85.221851312,31.268969224,17.340552680000002,24.304761136,13.928416448,221.08527728,181.9187,201.50198752,199.23917472,116.527655552,157.88341592,0.048,0.05,4,20,32,33,31,32,30,32,31,19,29,31,30,31,31,31,8,2
372,70.0,-46.0,0.7522421021022873,84.56346413333333,75.73671154666667,80.15008970666666,30.745638903999996,15.007260198666666,22.876449412,15.738378824000002,215.35554057333331,172.14292757333334,193.74923610666664,195.81855951999998,102.12817003999999,148.97336606666664,0.17400000000000002,0.47500000000000003,15,17,23,19,22,20,24,22,23,30,21,22,22,24,22,23,29,19
11,62.0,-80.0,0.42478079876338926,76.9624,65.4723416,71.21737200000001,29.7440124,11.251517400000001,20.4977656,18.4924958,203.27828799999997,150.45672,176.867506,189.153616,83.2473624,136.200488,0.294,0.225,11,1,1,4,1,2,10,2,4,50,4,1,2,9,5,6,49,9
109,48.0,-70.0,0.46714583697245027,81.7750884,70.15167,75.9633804,29.2988708,11.8707276,20.5847988,17.4281436,210.374248,157.397094,183.88566600000001,186.447112,83.7757536,135.11143199999998,0.3,0.9500000000000001,4,5,5,12,9,11,5,6,5,42,14,7,10,5,6,5,50,38
320,50.0,-50.0,0.9315567588068852,92.55720439999999,82.49406385,87.5256328,30.56520794,16.21726052,23.391234249999997,14.347947899999998,226.24021299999998,186.18679889999999,206.21350729999997,194.5310902,110.62056339999998,152.5758241,0.15,0.8,5,15,29,38,37,38,22,27,26,21,36,35,35,22,27,26,25,32
423,46.0,-40.0,0.5994628268863939,92.31659427454545,82.34371186909091,87.33015424545455,28.696492732727272,12.16368627409091,20.430088612727275,16.53280670090909,231.17699219999997,181.31824218181816,206.2476148909091,182.7709791181818,85.50429766363635,134.13764291818183,0.258,0.875,3,20,16,37,37,37,2,9,4,35,42,30,35,2,9,3,43,35
422,44.0,-40.0,0.6243888353114573,89.19369093939395,78.95668066666667,84.07518412121212,29.038177084848485,12.74310719090909,20.890642309090907,16.29507052727273,220.6370163030303,177.330978,198.98399745454546,185.1971575757576,90.31788795151515,137.7575157878788,0.18,0.0,2,20,17,30,29,29,3,12,8,34,28,27,27,4,14,9,30,1
16,72.0,-80.0,0.42490695908610276,75.17783516,64.75496022,69.9663976,30.116043616,11.456834820000001,20.786439396,18.65920862,199.83739544,148.73839844,174.28789268,191.52727784,82.97344828000001,137.25036491999998,0.28200000000000003,0.8,16,1,1,2,1,1,15,3,7,50,2,1,1,14,4,8,47,32
76,66.0,-74.0,0.5501317844251573,79.29326763200001,69.398941728,74.34610456,30.360515632,13.302021984,21.831269168,17.058494128,204.77663248,157.15584728,180.96623976,193.20596408,91.30488596800001,142.25542216000002,0.216,0.7250000000000001,13,3,13,7,7,7,19,15,16,39,6,7,6,18,15,16,36,29
243,64.0,-58.0,0.6568005081651784,83.24798834399999,73.72257014,78.485281836,30.431598492,14.169975886,22.300786548,16.261622871999997,211.98939547999998,166.85746408,189.42342732,193.6323748,97.19127034,145.41181972,0.21,1.175,12,11,19,16,17,17,20,19,19,33,16,17,17,19,19,19,35,47
8,56.0,-80.0,0.8199863728960348,84.7052244,74.24784314,79.47653340000001,31.0647794,16.28886552,23.676822599999998,14.77591284,212.54765,169.61619459999997,191.08192459999998,197.70648740000001,110.00058935999999,153.85353659999998,0.10200000000000001,0.125,8,1,25,19,18,19,28,27,28,24,17,20,19,28,27,27,17,5
13,66.0,-80.0,0.7206561911213102,81.8348828,71.87994448,76.8574108,30.958633776,15.336854952,23.147744744,15.621778776,209.04420256000003,164.20306023999999,186.62363736,196.91235352,104.27573572800002,150.59403903999998,0.18,0.9750000000000001,13,1,21,13,13,13,27,24,25,30,12,15,13,27,23,24,30,39
170,44.0,-64.0,0.865249714398769,87.94425028799999,77.22879508,82.586524704,30.858963351999996,16.405801359999998,23.632382559999996,14.453162163999998,216.51049496,175.33870952,195.92460144,196.55139368,110.72128703199999,153.63634104,0.07200000000000001,0.05,2,8,27,27,25,26,26,28,27,22,23,25,24,26,27,27,12,2
115,60.0,-70.0,0.9233481264825931,86.47501478000001,75.87008592000001,81.17254870000001,31.501351559999996,17.1912054,24.346278820000002,14.3101463,215.1103228,173.98555420000002,194.5479398,200.585557,115.5959608,158.0907552,0.054,0.05,10,5,29,23,22,23,33,31,32,21,21,24,23,33,31,31,9,2
53,62.0,-76.0,0.4527619139132719,78.09369579999999,67.4370254,72.7653564,29.90500416,11.8630824,20.884043,18.04192176,204.08130640000002,152.89231080000002,178.4868016,190.2142724,83.872241,137.0432584,0.264,1.125,11,2,3,5,3,4,12,6,8,47,5,2,4,11,6,8,44,45
335,80.0,-50.0,0.6976202904548685,79.48103760000001,70.90647080000001,75.19375232,31.078236520000004,14.748473040000002,22.91335512,16.32976316,207.2854988,163.4217824,185.3536408,197.93970360000003,100.43665800000001,149.1881836,0.20400000000000001,1.175,20,15,20,7,11,9,28,21,23,34,9,14,12,28,21,23,34,47
100,72.0,-72.0,0.8057148206287594,83.14257856,73.376104512,78.259343888,31.326563592,16.065780992,23.696172400000002,15.260782807999998,211.39600808,168.6174792,190.00674543999997,199.30244528,109.03046318400001,154.16645536,0.156,0.675,16,4,25,16,16,16,31,27,28,27,15,19,18,31,26,28,26,27
182,68.0,-64.0,0.6143643454989847,80.846402864,71.30503589599999,76.07572152,30.529479152,13.916456736,22.222968232,16.613022319999995,208.06134335999997,161.77656864,184.91895776,194.28552456,95.298318152,144.7919212,0.216,1.2000000000000002,14,8,17,10,12,11,21,18,19,36,10,12,11,21,18,19,36,48
52,60.0,-76.0,0.49682623763866984,79.03049006666667,68.77006373333333,73.90027666666666,29.979305213333333,12.43991544,21.209610826666662,17.5393894,204.33341733333333,155.61178826666668,179.97260400000002,190.77060053333332,87.016554,138.89357973333333,0.228,0.375,10,2,9,7,6,6,13,11,11,43,5,5,5,13,11,11,38,15
285,64.0,-54.0,0.5501753868242409,81.66787912,72.53393764,77.1009104,29.9921312,12.922770259999998,21.457449920000002,17.06936112,210.0196176,163.06651599999998,186.5430708,190.9638716,89.07179179999999,140.01782759999998,0.228,0.625,12,13,13,12,14,13,13,13,13,39,13,13,13,13,13,13,38,25
173,50.0,-64.0,0.8351538333902259,87.5235448,76.988065216,82.25580246400001,30.753574584,16.09051098,23.422043,14.663063608000002,215.9875864,174.54761396,195.26760167999998,195.83159164,108.86722076000001,152.34940988,0.09,0.07500000000000001,5,8,26,26,25,25,24,27,26,24,22,24,23,24,26,26,15,3
382,48.0,-44.0,0.48203432146141767,88.26951362727273,78.7945297890909,83.5320187,28.592989609090907,11.354110645454545,19.973550643636365,17.23887987636364,223.17558614545453,172.7846818909091,197.98013921818182,182.0741279090909,79.91175707272728,130.9929488909091,0.28200000000000003,1.0,4,18,8,28,29,28,1,3,2,40,32,23,26,1,1,1,47,40
297,46.0,-52.0,0.4746980975391125,86.6348314,76.01316800000001,81.32399948,28.46070552,10.90422624,19.682464940000003,17.556478719999998,217.05279779999998,170.3437728,193.69828540000003,181.4318724,80.771207,131.1015422,0.252,0.0,3,14,7,24,22,23,1,1,1,43,23,21,22,1,2,1,42,1
6,52.0,-80.0,0.5485914528560456,80.82080466,70.17855794400002,75.49968396,29.96034908,13.207559700000001,21.583954468,16.752789235999998,206.21529443999998,158.26996156,182.24262812,190.67245232,90.932437408,140.80244604,0.198,0.35000000000000003,6,1,13,10,9,10,12,15,14,37,8,8,8,12,14,14,33,14
110,50.0,-70.0,0.6763759224744751,84.345968,73.77128572000001,79.0586296,30.17048792,14.53586964,22.35317824,15.634617519999999,212.7009532,166.5275252,189.6142324,191.93742079999998,99.49261088,145.71502,0.192,0.925,5,5,19,19,17,18,15,20,20,30,17,17,17,15,20,20,32,37
332,74.0,-50.0,0.4938914035696236,76.873987068,68.71036642199999,72.79217263,30.108495395999995,12.199052092,21.153773261999998,17.909442973999997,203.45271984000001,157.21596684,180.33434431999996,191.81752085999997,85.21055009999998,138.51403635999998,0.246,0.275,17,15,9,4,6,4,14,9,11,46,4,7,5,15,8,10,41,11
225,70.0,-60.0,0.4166691445997282,75.81642448,66.79713288,71.30677968,29.79345052,10.95922988,20.376341200000002,18.834219,202.3938988,153.6424648,178.01818120000001,189.5775808,79.8056704,134.6916268,0.3,0.8250000000000001,15,10,1,2,2,2,10,1,3,50,3,3,3,10,1,4,50,33
37,72.0,-78.0,0.557529292168976,78.16359868800001,68.39908448,73.28134136,30.585382648,13.505195104,22.045289167999996,17.080188064,203.17497432,155.655152,179.41506320000002,194.64836296,92.48152268,143.56494136,0.216,0.8500000000000001,16,1,14,5,5,5,22,16,18,39,4,5,4,22,16,17,36,34
262,60.0,-56.0,0.9174356228406979,88.95589180799999,79.07797456799999,84.01693447999999,31.079391349999998,16.547968928,23.813680289999997,14.531422304000001,220.42290476,180.01777325999996,200.22033796,197.81334026,112.27143328000001,155.04239424,0.126,0.4,10,12,29,29,29,29,28,29,29,23,28,29,29,28,29,29,21,16
283,60.0,-54.0,0.6154898716986263,84.03028288,74.616451602,79.32336701999999,30.01506694,13.644172796000001,21.829619584,16.37089457,211.63819609999996,167.52311867999998,189.58065758,191.16324056,93.45527306,142.30925704,0.17400000000000002,0.15000000000000002,10,13,17,18,19,19,13,16,16,34,16,18,17,13,16,16,29,6
358,42.0,-46.0,0.4845266505748645,90.37831043428571,79.25817024285713,84.8182403,28.194711399999996,11.097057825714284,19.645885597142854,17.09765502,225.73707725714283,174.86002591428573,200.29855197142857,179.58751931428571,79.93286095714285,129.76018931428573,0.28200000000000003,0.625,1,17,8,32,30,31,1,2,1,39,35,25,29,1,1,1,47,25
291,76.0,-54.0,0.5534711912467349,77.796660078,69.270862724,73.53376141000001,30.39458587,13.026309609,21.710448084,17.368276778000002,203.58144027,158.67864203,181.13003794,193.62729702000001,90.19149352,141.90939593000002,0.21,0.15000000000000002,18,13,13,5,7,6,19,14,15,41,5,9,6,19,14,15,35,6
190,42.0,-62.0,0.5036447034014132,85.53451462000001,73.6518689,79.59319284,28.97719404,12.182600910000003,20.5798974,16.79459272,216.30079800000001,163.44103040000005,189.8709156,184.4819172,84.99861031999998,134.7402674,0.24,0.875,1,9,10,21,17,19,3,9,5,37,22,14,17,3,8,4,40,35
289,72.0,-54.0,0.5164196335887048,78.24866338,69.80796707999998,74.028317072,30.115648265999997,12.481019819999998,21.298333976,17.63462852,204.68740903999998,158.82783998,181.75761992000002,191.83416447999997,86.90918627199999,139.371681,0.228,0.2,16,13,11,5,8,6,15,11,12,44,6,9,7,15,11,12,38,8
324,58.0,-50.0,0.8273172749242286,89.34770102000002,79.640012152,84.493856168,30.526700096,15.471200077999999,22.998950389999997,15.055499308000002,221.4542423,180.41183968,200.93304082,194.23711558,105.994295842,150.11570873999997,0.17400000000000002,0.9500000000000001,9,15,26,30,31,30,21,24,24,26,29,29,29,21,24,24,29,38
208,78.0,-62.0,0.66425493930953,79.432805192,70.356943648,74.894872816,30.969546112,14.534529052,22.752037136000002,16.4350172,206.25067024000003,161.36529728,183.80798184000002,197.188814,99.186278496,148.1875444,0.20400000000000001,1.1,19,9,19,7,9,8,27,20,22,34,8,12,10,27,20,22,34,44
377,80.0,-46.0,0.49237505883702043,73.98258505600002,65.88683608,69.93470764,30.529458172,12.488809572,21.509133696,18.040649176,198.78829256,152.59861916,175.6934516,194.51211316,86.42283451999998,140.46748312,0.258,0.7000000000000001,20,17,9,1,1,1,21,11,14,47,1,2,1,22,10,14,43,28
50,56.0,-76.0,0.47846203153730965,79.591885,68.76914839999999,74.180518,29.7790746,12.2512999,21.015187400000002,17.527775600000002,206.071642,154.922414,180.49702,189.46246200000002,85.60397699999999,137.53321400000002,0.28800000000000003,1.25,8,2,7,8,6,7,10,9,9,43,8,4,6,10,9,9,48,50
340,48.0,-48.0,0.9393926423347532,94.18467746,83.97573645,89.0802075,30.394971291999997,16.241784322,23.318377644,14.153187216,228.49110328,189.27504626,208.88307312,193.46913562,111.03903349000001,152.2540856,0.15,0.8,4,16,30,42,41,41,19,27,26,20,38,37,38,19,28,26,25,32
266,68.0,-56.0,0.4534940656281127,77.8791468,69.00273432,73.4409444,29.8487796,11.651451079999998,20.75011608,18.19732968,205.4777924,156.2785564,180.8781712,190.0183508,82.0376456,136.0279924,0.28800000000000003,1.25,14,12,3,5,6,5,11,5,7,48,7,6,6,11,3,6,48,50
379,42.0,-44.0,0.826555118884041,95.38084967454546,84.96076937454546,90.1708097781818,29.536102969999998,14.851479036363635,22.19379100545455,14.684623691818182,230.35841000909096,189.18511042727272,209.77176591818184,188.13081622727273,102.54221649636365,145.3365146818182,0.17400000000000002,0.5,1,18,25,45,43,44,7,22,19,24,41,37,39,7,22,19,29,20
255,46.0,-56.0,0.4634423937441747,84.97251998000002,73.74156815999999,79.3570435,28.653067070000002,11.05989962,19.8564832,17.59316683,216.20761830000004,165.9026287,191.0551234,182.5188135,81.29178394,131.9052943,0.258,0.125,3,12,5,20,17,19,2,2,1,44,22,16,19,2,2,2,43,5
218,56.0,-60.0,0.7343932364761526,84.865673008,74.52208768,79.6938776,30.591282464,15.16552916,22.878405984,15.425752716000002,210.95380264,168.84565496000002,189.89972488,194.87425256,102.904300592,148.88927488,0.096,0.025,8,10,22,20,19,19,22,23,23,28,15,19,17,22,23,23,16,1
231,40.0,-58.0,0.46408781533642773,86.722246384,74.4623388,80.59229304,28.548449408,11.462191575999999,20.005320536,17.086258431999997,218.99474792,164.6170008,191.80587703999998,181.83078008,81.11486224,131.47281976,0.264,1.0250000000000001,1,11,5,24,19,22,1,3,2,39,26,15,20,1,2,1,44,41
340,48.0,-48.0,0.45627052978653326,86.58650404,76.4370186,81.51176448000001,28.500762272000003,10.840242592,19.670502248,17.660519192,219.8523744,170.15882216,195.0055972,181.47136216,78.72626812,130.0988204,0.28800000000000003,0.325,4,16,4,24,23,24,1,1,1,44,27,20,23,1,1,1,48,13
206,74.0,-62.0,0.8812063238462945,84.85137404999999,75.425735172,80.13855729599999,31.497642186,16.516251918000002,24.006946430000003,14.981390501,214.87994333999998,174.00621188000002,194.44307464,200.40176806,112.20487990000001,156.30332683999998,0.156,1.1,17,9,28,20,21,20,33,28,30,26,20,24,23,32,28,30,26,44
426,52.0,-40.0,0.8947280019547892,88.52621904,77.9237912,83.22500783999999,31.000891264,16.562299856,23.781595856000003,14.438592232000001,217.31075552000001,177.25487415999999,197.28280664,197.55231912,111.67100953600001,154.61166687999997,0.06,0.025,6,20,28,28,27,27,27,29,28,22,24,27,26,28,28,28,10,1
273,40.0,-54.0,0.931811169749971,88.43474944,77.5699398,83.002345128,31.201376824,17.02235974,24.111868264,14.179017444,217.359818,177.04308638,197.20145214,198.81438794000002,114.61439382800002,156.714387,0.042,0.025,1,13,29,28,26,27,29,30,30,20,24,27,26,30,30,30,7,1
229,78.0,-60.0,0.5649819046993612,77.57912354,68.71020216,73.144662504,30.608447500000004,13.442523443999999,22.025485716000002,17.165924359999998,202.60388584000003,156.97551564,179.78970432,194.96595632,92.18100184399998,143.5734758,0.198,0.225,19,10,14,4,6,5,22,16,17,40,4,7,5,23,15,17,33,9
219,58.0,-60.0,0.43986104479214033,80.01017584000002,69.95423249999999,74.98220354400001,29.298535244,11.0102491,20.154391732,18.288286412,208.17146212,159.37152264,183.77149204,186.53815512,80.994634356,133.76639644,0.276,0.15000000000000002,9,10,2,9,8,8,5,1,2,49,10,9,10,5,2,3,46,6
414,70.0,-42.0,0.5370074566339491,79.273874,71.150792,75.21233360000001,30.0602278,12.5776288,21.318927199999997,17.4825986,209.40072399999997,162.276742,185.838732,191.516732,87.27195,139.39434,0.28200000000000003,0.47500000000000003,15,19,12,7,11,9,14,11,12,43,12,13,12,14,11,12,47,19
72,58.0,-74.0,0.45798022926103366,78.95294200000001,68.21792599999999,73.5854312,29.736086200000003,11.8276404,20.781864,17.908444799999998,205.31029,154.42802,179.869152,189.180434,83.973316,136.576876,0.3,0.7000000000000001,9,3,4,7,5,6,10,6,7,46,7,4,5,9,6,7,50,28
64,42.0,-74.0,0.6916698206004244,85.12775912,74.23010518,79.67893064,30.08916456,14.750301009999998,22.419733344,15.338863583999998,212.77697916,167.34884452,190.06291008,191.50225648,100.43074332,145.96649848,0.15,0.225,1,3,20,20,18,19,14,21,20,28,17,18,18,14,21,20,25,9
356,80.0,-48.0,0.8247105198592445,82.83050816000001,73.99486504000001,78.412684688,31.389049047999997,15.966189504,23.67761956,15.422859632000002,212.3911876,170.70209544,191.54663976,199.89818096,108.14766456000001,154.02291816000002,0.156,0.5750000000000001,20,16,25,15,18,16,31,26,28,28,17,21,19,32,26,28,26,23
26,50.0,-78.0,0.778836814357033,84.89499128,74.09604659200001,79.49552108799999,30.622608112,15.775869393999999,23.199238848,14.846739084,214.47433823999998,168.98997888000002,191.73216168,194.7654008,107.40680603999999,151.0861038,0.17400000000000002,1.175,5,1,24,20,18,19,23,25,25,25,20,19,20,22,25,25,29,47
18,76.0,-80.0,0.667688673802725,79.65935954,69.909813712,74.78458678999999,31.032352596,14.820063266,22.926208109999997,16.212289242,205.02167157999997,160.0661772,182.54392403999998,197.5222684,100.66574376,149.09400244,0.162,0.275,18,1,19,8,8,8,28,21,23,33,6,10,8,28,21,23,27,11
243,64.0,-58.0,0.7922967654306337,85.73459274000001,75.95636859599999,80.84547961999999,30.839889145999997,15.575346011999997,23.207617915999997,15.264542898000002,214.70040726000002,172.63477337999998,193.66758892000001,196.34720324,105.752287628,151.04974506,0.132,0.2,12,11,24,22,22,22,25,25,25,27,20,23,22,25,24,25,22,8
430,60.0,-40.0,0.6341728414980672,86.7400579,78.1586658,82.44936609999999,29.758183099999997,13.411195359999997,21.584689199999996,16.346985919999998,221.02787579999995,174.63426839999997,197.83107239999998,189.494126,92.25858419999999,140.87635039999998,0.234,1.05,10,20,18,24,27,26,10,15,14,34,29,24,26,10,15,14,39,42
41,80.0,-78.0,0.48832908445595924,74.9559924,65.4911862,70.22358688,30.54496614,12.602964,21.573966040000002,17.94200232,198.450601,150.14154280000002,174.2960734,194.4656406,87.5035446,140.98459239999997,0.246,1.0,20,1,8,1,1,1,22,12,14,46,1,1,1,22,11,14,41,40
38,74.0,-78.0,0.4905798384198743,76.41079375999999,66.72060592,71.56570012,30.41226444,12.560188639999998,21.48622716,17.852075279999998,200.7878824,152.0611032,176.4244896,193.55041559999998,87.26450912000001,140.407464,0.24,0.75,17,1,9,3,2,3,19,11,13,46,2,2,2,19,11,13,40,30
181,66.0,-64.0,0.6220318853731502,81.43637881999999,71.78024383,76.608312568,30.484340824,13.965573308,22.224957778,16.518767840000002,208.77266156000002,162.73969604,185.75617438,193.98838026,95.66954395600001,144.82896092,0.21,0.9750000000000001,13,8,17,12,13,12,21,18,19,35,11,13,12,20,18,19,35,39
348,64.0,-48.0,0.4503995546429243,79.934617634,71.500689156,75.717653896,29.431803528,11.244757064,20.338280381999997,18.187045549999997,210.22708672,161.33676033999998,185.78192268,187.40173438,80.005039494,133.70338686,0.294,0.675,12,16,3,8,12,10,6,2,3,48,13,12,12,6,1,3,49,27
381,46.0,-44.0,0.6944997559127342,92.15936344418182,82.38385504581818,87.27160994,29.267621433000002,13.651207982545454,21.459414858181823,15.616413072999999,226.28770568727276,182.42212803272724,204.35491509909093,186.36558746000003,94.56884424136365,140.4672147127273,0.21,0.675,3,18,20,37,37,37,5,17,13,30,36,31,33,5,17,14,35,27
71,56.0,-74.0,0.5671591301388221,81.14966898,70.837464328,75.99356616,30.082715748000002,13.425974720000001,21.754345552,16.656741531999998,207.39273052,159.64277788,183.51775376,191.43235343999999,92.163828624,141.79809316,0.21,0.7250000000000001,8,3,14,11,10,11,14,16,16,36,9,10,9,14,15,15,35,29
219,58.0,-60.0,0.62977341080041,83.7983256,73.98039879999999,78.88936247999999,30.146555720000002,13.883567199999998,22.015060799999997,16.26298756,211.951464,166.44876720000002,189.2001136,191.85184999999996,95.248662,143.55025559999999,0.20400000000000001,0.75,9,10,17,17,18,18,15,18,17,33,16,17,17,15,18,17,34,30
220,60.0,-60.0,0.48675327320512085,80.7346129,70.92887300000001,75.83174629999999,29.72647475,12.08106673,20.90377058,17.645407910000003,208.5954375,159.5588127,184.0771252,189.1545698,84.49988664,136.8272297,0.258,1.1500000000000001,10,10,8,10,11,10,9,8,8,44,11,10,10,9,7,8,43,46
