index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
37,72.0,-78.0,0.9821358565136749,85.81053499200002,75.99644799999999,80.90349250666668,31.933417890666668,17.743604784,24.838511015999998,14.189812589333332,216.26747117333332,175.48396400000001,195.87571856,203.16045573333332,119.51022379466666,161.33533608,0.108,0.45,16,1,31,22,22,22,37,33,34,20,22,25,24,37,33,34,18,18
255,46.0,-56.0,0.618868918223042,87.269563772,76.975774676,82.122669468,29.477557425999997,13.448349704,21.462953812000002,16.029207460000002,216.6232729,171.11343462000002,193.86835654,187.65343839999997,92.71772075800001,140.18557934,0.198,0.42500000000000004,3,12,17,25,25,25,7,16,13,32,23,21,22,7,16,13,33,17
148,42.0,-66.0,0.6039172223542676,85.865189924,74.38031968000001,80.12275455999999,29.47522914,13.550636414000001,21.512933052,15.924592699999998,215.97556435999996,165.99447236,190.98501936,187.573266,93.269302624,140.42128508,0.21,0.9,1,7,16,22,19,20,7,16,14,31,22,16,19,7,16,13,35,36
402,46.0,-42.0,0.5159776369470669,90.23836006909092,80.17682010909093,85.20758978181817,28.35295574909091,11.206030294545455,19.779492952727274,17.14692558909091,226.98517959999998,177.86150061818182,202.42334578181817,180.61021138181817,81.01137130181817,130.81078967272728,0.264,0.25,3,19,11,32,32,32,1,2,1,39,36,27,31,1,2,1,44,10
315,40.0,-50.0,0.5440273917061303,90.62518284999999,79.0730173,84.84909574999999,28.57707602,12.1611900625,20.369132524999998,16.415886654999998,224.85174569999998,173.63109939999998,199.24142275,181.98900745000003,85.1558258,133.57242535,0.246,0.9,1,15,13,33,29,31,1,9,3,34,34,24,28,1,8,3,41,36
228,76.0,-60.0,0.9720223088146858,86.33370771999999,77.033134736,81.68342464000001,31.788955856,17.254073199999997,24.521513424,14.534883112000001,217.59301783999996,178.24707768000002,197.92004456,202.27896572000003,116.85461723999998,159.56678788,0.138,1.125,18,10,31,23,25,24,35,31,33,23,24,28,26,35,31,33,23,45
10,60.0,-80.0,0.5559169124598475,79.82567399999999,69.7729796,74.799324,30.15287,13.1540196,21.6534456,16.9988524,203.70640400000002,158.379986,181.043194,191.951404,91.43415200000001,141.692782,0.168,0.0,10,1,14,8,8,8,15,14,15,38,5,8,6,15,15,15,28,1
320,50.0,-50.0,0.8656824025555601,92.01058975,81.874848,86.94271667,30.291357240000004,15.637576719999998,22.964467069999998,14.65378093,225.30440579999998,184.8100569,205.05723110000002,192.70885099999998,107.44483529999998,150.0768501,0.17400000000000002,1.2000000000000002,5,15,27,36,36,36,17,25,23,23,34,33,34,17,25,24,29,48
38,74.0,-78.0,0.5087394551725242,76.77624536,67.12414504,71.95019288,30.463535576,12.811428624000001,21.637482688,17.652106992,201.10653864,152.9856944,177.04611616000003,193.89652048,88.703607712,141.30006672,0.228,0.55,17,1,10,3,3,3,20,13,15,44,2,2,2,20,13,15,38,22
146,80.0,-68.0,0.9723738729293704,85.2040145,75.70721400000001,80.4556158,31.980033150000004,17.50047545,24.740253649999996,14.47955825,215.5342935,175.39853749999997,195.46641599999998,203.53205400000002,118.0400132,160.78603349999997,0.12,0.625,20,6,31,21,22,21,37,32,34,22,21,25,24,37,32,34,20,25
343,54.0,-48.0,0.7717059710741873,89.903193072,80.116856028,85.010026064,30.102560992,14.895989960000001,22.49927546,15.20657116,221.53833584,179.88512452,200.71173208,191.65126532,102.04756988,146.84941704,0.168,0.42500000000000004,7,16,23,31,32,32,14,22,20,27,29,29,29,14,22,21,28,17
210,40.0,-60.0,0.5683492340520006,87.51148260000001,75.5671194,81.5392988,29.05190224,12.8933604,20.97263048,16.15854168,219.5542864,167.61254119999998,193.58341439999998,184.92117159999998,89.497777,137.20948439999998,0.228,1.0250000000000001,1,10,14,26,21,24,3,13,9,33,27,18,22,3,13,8,38,41
410,62.0,-42.0,0.9132015795489851,91.167295696,82.02114399999999,86.594216432,30.734899096,16.013774776,23.374336512,14.721123264000001,226.06007296,185.89751920000003,205.97879624000004,195.69770488,108.98957230399999,152.34363808,0.18,1.075,11,19,29,34,36,35,24,26,26,24,35,34,35,24,26,26,30,43
99,70.0,-72.0,0.4304783958128043,76.0674086,66.0399524,71.05367656,30.03267588,11.46731592,20.749995319999996,18.56535992,201.5120416,151.12461679999998,176.318328,191.0377888,82.29576975999998,136.6667852,0.28200000000000003,1.0,15,4,1,2,2,2,13,3,7,50,3,1,2,13,3,7,47,40
392,68.0,-44.0,0.9735643466990598,90.11161680000001,81.04664592,85.5791333,31.22984208,16.79423662,24.012039599999998,14.43560576,224.11641500000002,185.47083360000002,204.79362599999996,198.8229582,113.96542670000002,156.3941888,0.14400000000000002,1.0,14,18,31,32,34,33,30,30,30,22,33,34,34,30,30,30,24,40
182,68.0,-64.0,0.4604094391581873,77.63163015999999,68.184684,72.9081562,29.964723824,11.808673568,20.886698824000003,18.156050135999998,203.85400184000002,155.03397136,179.44398848,190.70992056000003,83.41643188799999,137.06317544,0.264,0.7250000000000001,14,8,4,5,5,5,12,6,8,48,5,4,4,12,5,8,44,29
74,62.0,-74.0,0.44726318376368257,77.92704135,67.32859324799999,72.6278173,29.830165634000004,11.655304436000002,20.742735016,18.174861186,203.97717595999998,153.23331214,178.60524930000003,189.75838111999997,83.46141654,136.60990166,0.27,0.6000000000000001,11,3,2,5,3,4,11,5,7,48,5,3,4,11,5,7,45,24
20,80.0,-80.0,0.556564696283467,76.885445,67.428686,72.1570705,30.64155395,13.335802499999998,21.9886783,17.30575215,199.7574735,154.82246849999999,177.28997099999998,195.103623,92.3661205,143.73487500000002,0.17400000000000002,0.0,20,1,14,4,3,3,23,15,17,41,2,4,2,23,16,17,29,1
29,56.0,-78.0,0.45619157550539835,78.987826,67.8382,73.4130128,29.6975358,11.8821998,20.7898684,17.8153352,205.58056,153.472662,179.526608,188.935036,84.338024,136.636528,0.276,0.925,8,1,4,7,4,5,9,7,7,45,7,3,5,9,7,7,46,37
435,70.0,-40.0,0.9242311614027814,88.00997050000001,78.28628660000001,83.14812879999998,31.25909222,16.785733620000002,24.02241214,14.473357620000002,218.33537239999998,178.6441238,198.48974880000003,199.17091340000002,112.9984626,156.08469180000003,0.078,0.07500000000000001,15,20,29,27,27,27,30,29,30,22,25,28,27,30,29,30,13,3
11,62.0,-80.0,0.4583663993360251,77.76865563999999,66.839539352,72.30409652,29.932864335999998,11.927639104,20.930251587999997,18.005225384,203.63980255999996,152.21353232,177.92666831999998,190.38883384000002,85.066841388,137.7278328,0.258,0.775,11,1,4,5,3,4,12,7,8,47,5,2,3,12,8,9,43,31
54,64.0,-76.0,0.6499495527553061,81.465142512,71.33342364800001,76.39928352,30.56749848,14.417163552,22.492331735999997,16.150335128000002,205.81344144,162.17216335999998,183.99280231999998,194.63625392,98.33028039999999,146.48327024,0.12,0.025,12,2,18,12,12,12,22,20,20,33,7,12,10,22,20,20,20,1
80,74.0,-74.0,0.6260650208246383,79.269570832,69.61685471199999,74.443213904,30.832583923999998,14.270406084,22.551495472,16.562178432,205.13829399999997,159.02110548000002,182.07970360000002,196.22814696,97.3594102,146.79377792,0.20400000000000001,0.9750000000000001,17,3,17,7,8,7,25,19,21,35,6,9,7,25,19,21,34,39
107,44.0,-70.0,0.5177219393248644,83.47145730000001,71.85342440000001,77.66243914,29.34085264,12.41679672,20.87882486,16.92405754,211.5876454,161.12149599999998,186.3545688,186.75395760000004,87.2853016,137.01962799999998,0.20400000000000001,0.125,2,5,11,17,13,15,5,10,8,38,16,11,13,5,11,8,34,5
387,58.0,-44.0,0.8158191198940136,90.144160922,80.65904298,85.40160286,30.31055316,15.208117916,22.75933544,15.102436048,222.98644134,181.70969762000001,202.34807058,193.05240532,103.854609732,148.45350976,0.162,0.35000000000000003,9,18,25,32,33,32,18,23,22,26,31,31,31,18,23,22,27,14
235,48.0,-58.0,0.4689984011081362,84.08928702,73.34590708,78.71760054399999,29.033425432,11.610920766,20.322173616,17.422505032000004,214.11218372,163.06911656,188.5906454,184.79153703999998,81.90884596000001,133.35019096000002,0.258,0.8,4,11,6,18,16,17,3,4,3,42,19,13,16,3,3,3,43,32
210,40.0,-60.0,0.55651397654253,87.3513652,75.8239908,81.58767911999999,29.082253360000003,12.78028284,20.93126904,16.30197044,217.1988776,167.64517999999998,192.4220252,185.1621552,88.4773662,136.81976079999998,0.20400000000000001,0.325,1,10,14,25,22,24,4,12,8,34,24,18,20,4,12,8,34,13
325,60.0,-50.0,0.813350960097666,88.54117249999999,78.88537328,83.71327569999998,30.568058839999996,15.444619979999997,23.006339369999996,15.12343812,219.93772829999997,178.6871166,199.31242729999997,194.5552051,105.54011163,150.0476564,0.162,0.55,10,15,25,28,29,29,22,24,24,26,27,28,28,22,24,24,27,22
238,54.0,-58.0,0.44877445184481557,81.72308494,71.6001305,76.66160488,29.124923199999998,11.09114734,20.108035620000003,18.033776269999997,210.6834116,161.80050169999998,186.24195790000002,185.40071890000002,80.81684308000001,133.1087844,0.27,0.25,7,11,2,12,12,12,4,2,2,47,14,12,13,4,2,2,45,10
289,72.0,-54.0,0.45364295329173965,76.319142,67.834582,72.07686,29.918374800000002,11.531310300000001,20.724843200000002,18.3870644,202.919108,155.70381799999998,179.31145800000002,190.54664599999998,82.07773,136.312184,0.294,0.5,16,13,3,3,4,3,12,4,7,49,4,5,4,12,3,7,49,20
364,54.0,-46.0,0.4543887180679989,84.56409945600001,75.6489488,80.10652540000001,28.891213372,11.136871304,20.014041571999996,17.754341516,217.26817232,167.6702568,192.46921456,183.93831011999998,78.874076784,131.40619328,0.28200000000000003,0.8,7,17,3,19,22,20,2,2,2,45,24,18,20,2,1,1,47,32
152,50.0,-66.0,0.6366139838929906,84.29395696,74.07603979999999,79.18499656000002,29.999667168,14.016559875999999,22.008112920000002,15.983106664,211.10507872000002,166.38736024000002,188.74621808,190.97711768000002,95.880365928,143.42874072,0.168,0.225,5,7,18,18,18,18,13,18,17,32,15,17,16,13,18,17,28,9
391,66.0,-44.0,0.6345717165775723,83.564190376,75.01049208,79.28734487999999,30.143009888,13.474520716,21.808765828,16.668490147999997,215.54511068,169.31367096000002,192.42938856,191.96078748000002,92.73548702000001,142.34814256,0.27,0.9750000000000001,13,18,18,17,20,19,15,16,16,36,21,20,20,15,16,16,45,39
191,44.0,-62.0,0.9412031808159977,87.34721716000001,76.46113007999999,81.90417473599999,31.426410728,17.257611024,24.342010864000002,14.168800268,216.08127495999997,175.32829248000002,195.7047872,200.2156096,116.08245864,158.14903655999998,0.036000000000000004,0.025,2,9,30,25,23,24,32,31,32,20,22,25,24,32,31,31,6,1
307,66.0,-52.0,0.7460368813216463,85.171453877,75.92089922,80.54617374,30.664104270000003,14.922892349,22.793498287,15.741211599999998,215.57879019000003,172.38287082,193.98083275,195.17391886,101.95865927899999,148.566285,0.186,0.8250000000000001,13,14,22,20,22,21,23,22,22,30,21,22,22,23,22,22,31,33
132,52.0,-68.0,0.5218882414964672,81.773633328,71.75332598,76.763480872,29.591398376,12.401421183999998,20.996410124000004,17.189977188,207.26825928000002,161.48461043999998,184.37643444000003,188.40598632,87.42815531999999,137.91707096,0.198,0.025,6,6,11,12,13,13,8,10,9,40,9,12,10,8,11,9,33,1
4,48.0,-80.0,0.5349015286207937,81.2027358,70.25484324,75.72878800000001,29.77064084,12.95682772,21.36373426,16.813812860000002,206.88522819999997,158.22355419999997,182.5543866,189.4663096,89.71706900000001,139.5916894,0.198,0.25,4,1,12,11,9,10,10,13,12,37,9,8,8,10,13,12,33,10
417,76.0,-42.0,0.7155668354765509,81.32909267766667,72.921912114,77.12550135333333,30.911180136666665,14.724394684999998,22.817787870999997,16.186786239333333,211.36741366,167.35087588666667,189.3591449,196.90990014333335,100.19466994999999,148.55228414,0.198,0.775,18,19,21,11,15,13,26,21,22,33,15,18,17,27,21,22,33,31
357,40.0,-46.0,0.5568473361681856,91.18214607857144,80.277194148,85.72966915857144,28.313122378142857,11.785552210714286,20.049338059571426,16.527569738857146,224.58421222571428,178.53074314142856,201.55747542,180.45568487714286,85.08312346800001,132.76940085571428,0.234,0.15000000000000002,1,17,14,34,32,33,1,6,2,35,33,28,30,1,8,2,39,6
336,40.0,-48.0,0.6920114035479557,91.626241,81.50476520000001,86.5655012,29.28115936,13.986726520000001,21.63394332,15.29443296,221.90516759999997,179.8367444,200.8709568,186.5665784,95.96690792000001,141.26674359999998,0.156,0.125,1,16,20,35,35,35,5,18,15,28,30,29,29,5,18,15,26,5
200,62.0,-62.0,0.4410031466555238,78.90410528,69.00974828,73.95692733599999,29.616400488,11.332291164,20.474345943999996,18.284109252,206.27406580000002,156.71885971999998,181.49646456,188.44064804,81.368974528,134.90481344,0.276,0.65,11,9,2,6,6,6,8,3,4,49,8,6,7,8,2,4,46,26
16,72.0,-80.0,0.8364273488221928,83.12178678000001,73.35876386,78.24027068000001,31.481809971999997,16.472781984,23.977296356000004,15.009027891999999,211.64426492,168.91501368000002,190.27963588,200.22362268,111.636118608,155.92986892000002,0.162,1.2000000000000002,16,1,26,16,16,16,32,28,29,26,16,19,18,32,28,29,27,48
6,52.0,-80.0,0.5286705578132896,80.63307912799999,69.70693468,75.17000852000001,29.858719076,13.00737922,21.43304886,16.851339564,206.91074824000003,157.02440248,181.96757012,189.99424228,89.62943764,139.81183708000003,0.222,0.9500000000000001,6,1,12,10,8,9,11,14,13,37,9,7,7,11,13,13,37,38
259,54.0,-56.0,0.4768750562535253,82.65467062000002,73.16295996,77.90881512,29.178570280000002,11.47227222,20.32542162,17.70629848,211.2301178,164.328617,187.7793642,185.76687339999998,82.3352968,134.0510856,0.246,0.125,7,12,7,15,16,15,4,3,3,44,15,15,15,4,4,3,41,5
429,58.0,-40.0,0.72702642148908,88.63599125600001,79.518387024,84.07718552,29.928680068,14.322943628,22.125812068,15.605736916000001,221.2193688,178.66550904000002,199.94243768,190.69519688000003,98.07103985200001,144.38311568,0.186,0.17500000000000002,9,20,22,28,30,29,12,19,18,29,29,28,28,12,19,18,31,7
83,80.0,-74.0,0.45559885919517623,73.780825,64.3896998,69.0852632,30.344917600000002,11.8435616,21.0942386,18.5013552,196.742992,149.58604,173.164516,193.20257400000003,84.82225600000001,139.01241399999998,0.28200000000000003,0.1,20,3,4,1,1,1,18,6,10,50,1,1,1,18,7,11,47,4
73,60.0,-74.0,0.4526063445809271,78.484523,67.830332,73.15742900000001,29.7933956,11.7618918,20.777642800000002,18.031504,204.708168,153.826666,179.26742,189.529676,83.66573199999999,136.59769999999997,0.27,0.7250000000000001,10,3,3,6,4,5,10,6,7,47,6,3,4,10,6,7,45,29
322,54.0,-50.0,0.4760355287820259,83.9499368,74.92017249333334,79.43505427999999,29.061466226666663,11.448997323333334,20.25523198666667,17.612470046666665,214.17128006666667,166.87673386666668,190.5240022,185.0421610666667,81.18690896666666,133.11453473333333,0.258,0.375,7,15,7,18,20,19,3,3,3,44,19,17,18,3,2,2,43,15
79,72.0,-74.0,0.4867853021706028,76.79934122800002,67.154578524,71.976959484,30.317521868000004,12.455582719999999,21.386552272000003,17.861938992,201.66479044000002,152.79255776000002,177.22867144000003,192.94745816,86.67730839199999,139.81238364,0.246,0.8500000000000001,16,3,8,3,3,3,18,11,13,46,3,2,2,18,10,13,41,34
12,64.0,-80.0,0.6727026306981905,81.528237256,71.35058994399999,76.43941235999999,30.72048478,14.780488916000001,22.750487495999998,15.939995602,206.57236124,162.41810912,184.49523856,195.5575916,100.3942406,147.97591468000002,0.126,0.07500000000000001,12,1,19,12,12,12,24,21,22,31,8,13,11,24,21,22,21,3
328,66.0,-50.0,0.5553852876863618,81.42685399999999,72.66307911999999,77.04496320000001,30.036216424000003,12.924083536000001,21.480150383999998,17.112133032000003,210.93464740000002,163.49779408,187.21622016,191.25273252000002,89.106481924,140.17960952,0.24,0.9500000000000001,13,15,13,12,15,13,13,13,13,39,15,14,14,14,13,13,40,38
401,44.0,-42.0,0.6161699488449328,90.92794131948051,80.48823107844154,85.70808450431169,28.780210932363637,12.512417401766234,20.646314153142857,16.26779287355844,224.86689712311687,179.85816610077921,202.36253113142857,183.46391013506494,88.8163202825974,136.14011644571428,0.20400000000000001,0.05,2,19,17,34,33,33,2,11,6,33,34,29,31,2,13,6,34,2
371,68.0,-46.0,0.9891834910543285,89.91654296533332,80.49965928,85.20810341866667,31.35945240266667,17.11127364533333,24.23536311466667,14.248179839999999,222.8888381066667,184.03293440000002,203.46088904,199.70672829333336,115.65906701866668,157.68289661333336,0.108,0.35000000000000003,14,17,32,31,33,32,31,31,31,21,31,33,32,31,31,31,18,14
426,52.0,-40.0,0.6496712835671035,90.66623000000001,81.364528,86.01537760000001,29.1796744,12.8591098,21.0193936,16.3205636,227.61709000000002,181.29003,204.453564,185.81636600000002,90.0694816,137.9429256,0.3,0.625,6,20,18,33,35,34,4,13,9,34,37,30,33,4,14,9,50,25
22,42.0,-78.0,0.4622468716372893,81.617946,68.950086,75.28401600000001,29.077083599999998,11.8233188,20.4502012,17.2537652,211.42387799999997,155.459126,183.44150000000002,185.08914199999998,84.6925,134.890824,0.28800000000000003,0.75,1,1,5,12,6,9,3,6,4,40,15,5,9,3,7,4,48,30
373,72.0,-46.0,0.961263300833519,85.7121996,74.80618016,80.25919264,31.757610520000004,17.57248304,24.665047279999996,14.185127159999999,213.77900799999998,172.954714,193.3668616,202.4614812,118.1668536,160.3141712,0.012,0.0,16,17,31,22,20,21,35,33,33,20,19,23,21,36,32,33,2,1
101,74.0,-72.0,0.5278316239067647,77.4003898,68.18866539999999,72.7945282,30.348244899999997,12.7762587,21.562251229999998,17.57198658,201.19262899999998,155.95968109999998,178.57614759999998,193.2578583,89.37879967999999,141.31832899999998,0.198,0.0,17,4,12,4,5,4,18,12,14,43,2,5,4,18,13,15,33,1
43,42.0,-76.0,0.6002167555833499,83.748007504,72.55063147999999,78.14932175999999,29.751622951999998,13.756391200000001,21.75400704,15.995232431999998,210.9833632,162.85217232000002,186.91776448,189.35668744,94.173297936,141.76499239999998,0.18,0.325,1,2,16,17,14,16,10,17,16,32,15,13,14,10,17,15,30,13
108,46.0,-70.0,0.48239987914242627,82.52160033999999,70.756917874,76.639257364,29.275736256000002,12.107672506000002,20.69170364,17.168064570000002,211.45404485999998,158.32380958,184.88892296,186.31535698,84.805176276,135.56026224,0.258,0.9500000000000001,3,5,8,14,10,12,5,8,6,40,15,8,11,5,7,5,43,38
338,44.0,-48.0,0.7246554595992779,91.99723395828572,81.82930082514285,86.91327106857143,29.425685982285714,14.148706254857146,21.787196146285712,15.276979639428571,224.4629591371429,181.91058157142857,203.18676950857144,187.34436095428572,97.82841541028573,142.5863847142857,0.192,0.5750000000000001,2,16,21,36,36,36,6,19,16,27,33,31,32,6,19,16,32,23
434,68.0,-40.0,0.5935701441456998,81.41007536000001,72.6490288,77.029548,30.119119519999998,13.27202464,21.69557224,16.84709592,208.18068320000003,165.12968160000003,186.6551824,191.9814448,91.78220000000002,141.8818284,0.192,0.0,14,20,16,12,15,13,15,15,15,37,10,16,14,15,15,15,32,1
18,76.0,-80.0,0.9080801521895374,84.6927004,73.87001323999999,79.28135839999999,31.60347296,17.135114400000003,24.36929344,14.4683588,211.8443964,170.5882572,191.2163268,201.443284,115.37982800000002,158.4115572,0.024,0.0,18,1,29,19,18,19,34,31,32,22,16,21,19,34,31,32,4,1
384,52.0,-44.0,0.5545869499488636,87.7443448,78.53425200000001,83.13930260000001,29.025835999999998,12.045936600000001,20.5358854,16.9798996,221.84954399999998,174.38836,198.11894999999998,184.80537600000002,84.81693220000001,134.81116,0.294,0.6000000000000001,6,18,13,26,28,27,3,8,5,38,30,24,26,3,7,4,49,24
424,48.0,-40.0,0.7057516691841477,92.99927497818182,83.30580691636365,88.15254000509091,29.209409620363633,13.41530189290909,21.312355404545453,15.79410765927273,230.33820593636364,184.8880847981818,207.6131420072727,186.03308038,93.40723432,139.72015536090908,0.222,0.7000000000000001,4,20,21,39,39,39,4,15,12,31,41,33,37,5,16,12,37,28
181,66.0,-64.0,0.4678570192690409,78.33677062000001,68.72724862,73.532009292,29.920068898000004,11.884819144000002,20.902444352000003,18.035249612,204.70179984,156.0542654,180.37803298,190.41272838,83.87907340000001,137.14590139999999,0.258,0.6000000000000001,13,8,5,6,6,6,12,7,8,47,6,5,5,12,6,8,43,24
405,52.0,-42.0,0.8408088457710017,93.503462704,83.855121768,88.679294248,29.984417128,15.147216663999998,22.565816632,14.837201416000003,228.54444872000002,187.83168568,208.18806759999998,190.93919255999998,103.93369376000001,147.43644616,0.20400000000000001,0.8250000000000001,6,19,26,40,41,40,13,23,21,25,39,36,37,13,23,21,34,33
127,42.0,-68.0,0.9892233388292333,90.43954152,79.6475276,85.0435344,31.06661908,17.428622639999997,24.24762088,13.637996320000001,222.48209640000002,181.63096599999994,202.056532,197.7503652,117.71592792,157.7331464,0.096,0.25,1,6,32,33,31,32,28,32,31,17,31,31,31,28,32,31,16,10
171,46.0,-64.0,0.45137353815839126,82.7815922,70.9532118,76.867399,28.8991126,11.2365606,20.067836200000002,17.6625524,212.884212,160.355896,186.62005399999998,184.05435999999997,82.186375,133.12036799999998,0.276,0.25,3,8,3,15,11,13,2,2,2,44,18,11,13,2,3,2,46,10
434,68.0,-40.0,0.661847142420925,82.9037504,74.52175499999998,78.71274799999999,30.3020968,13.658143599999999,21.98012,16.6439532,215.07797,169.96345399999998,192.520708,193.03331200000002,94.09988799999999,143.566598,0.294,0.65,14,20,19,15,19,17,18,17,17,36,21,20,21,18,17,17,49,26
388,60.0,-44.0,0.4664027908248917,82.3723904,73.86530988000001,78.1188508,29.143186640000003,11.186454824000002,20.164820648000003,17.95673136,215.03822191999998,166.28731448000002,190.66276944,185.59091568,80.013879864,132.80239208,0.294,0.5750000000000001,10,18,5,14,17,16,4,2,2,46,21,17,18,4,1,2,49,23
14,68.0,-80.0,0.42052826060433124,75.74973748,64.80389952,70.27681679999999,29.944092943999998,11.249313904,20.596702816,18.694779512,201.11480208,149.25244752,175.18362344000002,190.4105048,82.95184308,136.6811664,0.28800000000000003,0.325,14,1,1,2,1,1,12,2,5,50,2,1,1,12,4,7,48,13
217,54.0,-60.0,0.7537719630430174,86.70802616,76.54022082399999,81.62412339999999,30.383470607999996,15.035352319999998,22.70941122,15.348118759999998,216.75123631999998,173.33883672,195.04503799999998,193.25900084,103.22503387999998,148.24201508000002,0.186,1.075,7,10,23,24,24,24,19,22,22,28,23,23,23,18,23,22,31,43
276,46.0,-54.0,0.4441900046569585,85.37615199999999,74.18852820000001,79.78234,28.611465600000002,10.9351266,19.773296,17.6763394,217.355076,165.59879999999998,191.47694,182.135804,79.324465,130.730134,0.3,0.5750000000000001,3,13,2,21,18,20,1,1,1,44,24,16,19,1,1,1,50,23
