index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
314,80.0,-52.0,0.9531683336739102,85.57163634,76.56747184,81.069553,31.748259876,17.048476588,24.398367627999995,14.699783272,216.7068942,177.43918811999998,197.0730444,202.11876608,115.36924248,158.74400104,0.138,0.925,20,14,30,21,24,23,35,31,32,24,23,27,25,35,31,32,23,37
301,54.0,-52.0,0.6421403985483091,86.2388471,76.648095296,81.443471684,29.820453592,13.789518548,21.804986588000002,16.030935539999998,214.72638808,171.36535324,193.04587412,189.93260192,94.47149912,142.2020508,0.168,0.15000000000000002,7,14,18,23,24,23,11,17,16,32,20,21,21,11,17,16,28,6
146,80.0,-68.0,0.7556140038525747,81.023657928,71.535018848,76.279337632,31.344584752000003,15.647032796,23.495808816,15.69755225,208.10923143999997,164.76091676,186.43506944,199.53265111999997,106.13640967199998,152.83453043999998,0.162,0.55,20,6,23,11,12,11,31,25,27,30,10,15,13,31,25,26,27,22
31,60.0,-78.0,0.8398449156980505,84.16594416,73.40812396,78.78703416,31.279171240000004,16.46627264,23.87272234,14.81289902,210.4104188,168.68374799999998,189.54708540000001,199.325742,111.13243166000001,155.2290898,0.042,0.0,10,1,26,18,16,17,30,28,29,25,14,19,17,31,28,29,7,1
266,68.0,-56.0,0.6042172788661424,81.37044372000001,72.20090304,76.78567272000001,30.37350176,13.703618660000002,22.03856004,16.669883679999998,209.1133556,163.2703308,186.1918464,193.40382119999998,93.78754140000001,143.5956788,0.20400000000000001,0.5,14,12,16,12,14,13,19,17,17,36,12,14,13,19,17,17,34,20
3,46.0,-80.0,0.770470582323159,84.95573000000002,74.0918396,79.52378495999999,30.570608288000003,15.709182152,23.139895208,14.861426984,213.45582359999997,168.60354184000002,191.02968376,194.52292296000002,106.54025071999999,150.53157568,0.14400000000000002,0.35000000000000003,3,1,23,20,18,19,22,25,24,25,18,19,19,22,25,24,24,14
138,64.0,-68.0,0.5232050921024384,79.6410919,69.79073835,74.71591324,30.141629380000005,12.83427388,21.48795115,17.30735586,205.888505,157.5807506,181.7346331,191.8102477,88.54559414,140.177921,0.234,1.0,12,6,11,8,8,8,15,13,13,41,7,7,7,15,12,13,39,40
418,78.0,-42.0,0.4893582331159419,74.599566,66.7221984,70.660886,30.3118642,12.162612399999999,21.2372382,18.1492504,200.195394,155.4993,177.84734400000002,193.14210000000003,84.98740560000002,139.064756,0.28200000000000003,0.225,19,19,8,1,2,2,18,9,11,48,2,5,3,18,8,11,47,9
99,70.0,-72.0,0.8648818375951559,84.4876616,74.69450976,79.5910887,31.459382988,16.583966644,24.021674892,14.87541654,213.72432479999998,171.83879091999998,192.78156127999998,200.11809376000002,112.434532212,156.2763114,0.14400000000000002,0.675,15,4,27,19,19,19,32,29,30,25,19,22,21,32,29,30,24,27
278,50.0,-54.0,0.9469179293569066,92.08412082000001,81.87025401199999,86.97718687,30.704366972000003,16.529958696,23.617163284,14.174408712,225.51172146,185.78450347999998,205.64811094,195.33629298,112.968174452,154.15223491999998,0.15,1.0250000000000001,5,13,30,37,36,36,24,28,27,20,35,34,34,23,29,28,25,41
175,54.0,-64.0,0.46131838195193564,80.743376896,70.411294504,75.57733641600001,29.309196624000002,11.39676412,20.35298064,17.912431864000002,208.32736992000002,159.72118056,184.0242736,186.6445304,83.0209678,134.83274432000002,0.252,0.025,7,8,4,10,9,10,5,3,3,46,11,10,10,5,5,4,42,1
369,64.0,-46.0,0.5859134084902653,83.29715331,74.53815331999999,78.91765482,29.941792279999998,13.1497541,21.54577354,16.792038259999998,213.9362002,167.38358090000003,190.65989559999997,190.7042388,90.4112093,140.5577212,0.222,0.5,12,17,15,16,19,18,12,14,14,37,19,18,18,12,14,14,37,20
86,44.0,-72.0,0.8862726765043945,88.17073568,77.132009544,82.651372928,30.694419072000002,16.590984048,23.642701720000005,14.103434988,220.16905392,176.18880024000003,198.17892848,195.23744423999997,112.93640227200001,154.08691912,0.156,1.1,2,4,28,27,25,26,24,29,28,20,28,26,27,23,29,28,26,44
242,62.0,-58.0,0.8784273131116216,87.74723206800002,77.9134244,82.830328592,31.041570012,16.224061288,23.632816064000004,14.817509264,219.02724672,178.38548920000002,198.70636632000003,197.42753967999997,110.80036881999999,154.113959,0.162,1.175,11,11,27,26,27,27,28,27,27,25,26,28,27,27,28,28,27,47
273,40.0,-54.0,0.5674995196921229,87.54640002666667,77.38612526666668,82.46626326666666,29.019449866666665,12.559587559999999,20.789519013333333,16.459863533333333,214.13757866666666,171.60270026666666,192.87014333333335,184.9216818666667,88.04671890666667,136.48420693333333,0.168,0.0,1,13,14,26,25,26,3,11,7,35,19,22,21,3,12,7,28,1
335,80.0,-50.0,0.5071161721967911,74.94532720000001,66.67099224,70.808154,30.5035168,12.659585279999998,21.5815518,17.84393252,199.66217559999998,153.75518759999997,176.70867399999997,194.3422368,87.53908960000001,140.9406656,0.24,0.4,20,15,10,1,2,2,21,12,14,46,2,3,2,21,11,14,40,16
166,78.0,-66.0,0.6339360454921841,78.98811423999999,69.68844892000001,74.33828115200001,30.905604480000004,14.382640764000001,22.644122864,16.522963312,204.57109896,159.26453896,181.91781424,196.80810272000002,97.83494040000001,147.32151568,0.18,0.35000000000000003,19,7,18,7,8,7,26,20,21,35,6,9,7,26,19,21,30,14
389,62.0,-44.0,0.5459932414931337,83.31970092,74.87381708000001,79.096758952,29.512639351999997,12.246749268,20.879694951999998,17.265890663999997,214.42317516000003,168.65933692,191.54125404,187.97859608,85.93458136800001,136.95659215999999,0.258,0.2,11,18,13,16,20,18,7,9,8,41,20,19,19,7,10,8,43,8
213,46.0,-60.0,0.4518303063658656,83.8977988,72.347502,78.122656,28.8556996,11.248706,20.052204,17.6069946,214.40160200000003,162.075754,188.238676,183.69026799999997,81.042389,132.366332,0.28800000000000003,0.5,3,10,3,18,14,16,2,2,2,44,20,12,16,2,2,2,48,20
246,70.0,-58.0,0.6172463133731381,81.13572067999999,71.67109407999999,76.4034077,30.391375900000003,13.81518377,22.10327902,16.57619268,205.5935867,162.789772,184.19167270000003,193.6025485,94.93343652,144.26799,0.138,0.0,15,11,17,11,12,12,19,17,18,35,7,13,10,19,17,18,23,1
51,58.0,-76.0,0.5488933921109056,80.30241598,70.143201864,75.22281042,30.111000436,13.189686984,21.650343648,16.921313120000004,205.46540616000001,158.358561,181.9119844,191.64168856000003,90.83477655600001,141.2382344,0.198,0.30000000000000004,9,2,13,9,9,9,14,14,15,38,7,8,7,14,14,15,33,12
207,76.0,-62.0,0.7713122953830107,82.43441326000001,73.01659475999999,77.72550158799999,31.228132242,15.633722251999998,23.430926616,15.594409917,210.47051219999997,167.55965222,189.0150799,198.79225394,106.11651536000001,152.45439072,0.156,0.45,18,9,23,14,16,15,30,25,26,29,14,18,16,30,25,26,26,18
96,64.0,-72.0,0.5001649807554607,78.87276622399999,68.838124824,73.855449064,30.111314544000003,12.59112996,21.35122248,17.520184624,204.65384736000001,155.52492064,180.08938304,191.59608528,87.14479708799999,139.370442,0.24,1.075,12,4,10,6,6,6,15,11,12,43,6,5,5,14,11,12,40,43
164,74.0,-66.0,0.5949894123573412,78.9560127,69.64416535,74.30008613999999,30.669487919999998,13.81647812,22.242982989999998,16.853008889999998,205.0162804,158.6191921,181.8177388,195.2667454,94.4848552,144.87579749999998,0.21,0.75,17,7,16,7,8,7,23,17,19,37,6,9,7,23,17,19,35,30
202,66.0,-62.0,0.5666563898004275,80.695391412,71.273784788,75.984591752,30.233808808,13.296710688000001,21.765259824,16.937097295999997,206.92582376000001,161.03372552,183.97978175999998,192.49651196,91.30218332,141.89934495999998,0.198,0.275,13,9,14,10,11,11,16,15,16,38,9,11,10,16,15,15,33,11
145,78.0,-68.0,0.879445307739285,83.78543511999999,74.2452496,79.0153436,31.660616,16.715577600000003,24.18809724,14.945038480000001,212.9200904,171.6977596,192.3089216,201.4649408,113.23007192,157.34750680000002,0.14400000000000002,0.75,19,6,28,17,18,18,34,29,31,25,18,22,20,34,29,31,24,30
216,52.0,-60.0,0.4340534277648066,81.834488,71.089912,76.462198,29.1253824,11.1245252,20.1249534,18.0008584,211.354256,159.672598,185.51343400000002,185.308496,79.899824,132.60416,0.28200000000000003,1.05,6,10,1,13,11,12,4,2,2,47,15,10,12,4,1,2,47,42
236,50.0,-58.0,0.8610287263001816,89.70547944,79.382977504,84.54422874400001,30.534446703999997,15.934846048,23.234646048000002,14.599601031999999,221.26717512,179.92847936,200.59782496000003,194.2506244,109.012810576,151.63171992000002,0.156,0.7250000000000001,5,11,27,31,30,30,21,26,25,23,29,29,29,21,26,25,26,29
147,40.0,-66.0,0.5245173287526018,85.474314648,73.12999098799999,79.30215329999999,29.049769128,12.559928538,20.804848688,16.489839598,216.6608351,162.64029115999998,189.6505666,184.93328235999996,87.18902597999998,136.06114847999999,0.234,1.1,1,7,11,21,16,19,3,11,7,35,23,13,17,3,11,6,39,44
297,46.0,-52.0,0.744187986718001,90.5470278,80.27998822,85.41350938,29.739871040000004,14.517848230000002,22.12885929,15.22202286,222.8778522,179.4715627,201.174707,189.21647790000003,100.28701966999999,144.7517453,0.198,1.125,3,14,22,33,32,33,10,20,18,27,31,29,30,9,21,19,33,45
315,40.0,-50.0,0.5578724100043604,90.84591674999999,79.25877849999999,85.05234854999999,28.629652349999997,12.339737475,20.484694450000003,16.2899159,225.4396925,174.09156199999998,199.76562799999996,182.3130785,86.18376080000002,134.24841925,0.246,1.125,1,15,14,34,30,32,2,10,4,34,34,24,28,1,10,3,41,45
276,46.0,-54.0,0.8183702045328174,90.95854574399999,80.588069232,85.7733074,30.087872647999998,15.349139976,22.718505808000003,14.738732328000001,222.83553752,181.27997584000002,202.05775935999998,191.44387663999998,105.462458184,148.45316896,0.168,0.7000000000000001,3,13,25,34,33,33,14,24,22,24,31,30,31,14,24,22,28,28
152,50.0,-66.0,0.7940270565288758,86.86890456,76.42321120000001,81.64605921600001,30.514081168,15.606938168,23.060509648,14.907143375999999,216.48778976,173.29277112,194.89028064000001,194.12551336,106.52881656000001,150.32716352,0.156,0.525,5,7,24,24,23,24,21,25,24,25,23,23,23,21,25,24,26,21
338,44.0,-48.0,0.9368084738310269,95.25075882,84.85373012,90.05224510400001,30.209932376,16.206589318000002,23.20826084,14.003342852,229.48344384,190.54605012000002,210.01474435999998,192.33637032000001,110.85959039200002,151.59797944000002,0.14400000000000002,0.6000000000000001,2,16,30,45,43,44,16,27,25,19,40,39,39,16,28,25,24,24
121,72.0,-70.0,0.4900069599153214,77.025568428,67.48108684,72.25332719,30.30006949,12.470763427999998,21.385416252,17.829306344,202.38130836,153.48299078,177.93215922000002,192.84903710000003,86.71210697999999,139.78056198,0.258,1.175,16,5,9,4,3,4,18,11,13,45,3,3,3,17,11,13,43,47
356,80.0,-48.0,0.8995953196400306,84.5457498,75.66104273999998,80.103393288,31.573693496,16.574827684000002,24.074260576,14.998865968,215.20328028000003,174.94743119999998,195.07535360000003,201.0494804,112.1656515,156.6075654,0.14400000000000002,0.7000000000000001,20,16,28,19,22,20,33,29,30,26,21,25,23,33,28,30,24,28
387,58.0,-44.0,0.8628890293791743,91.178818148,81.71423736,86.44652786,30.458031742,15.563064017999999,23.010548232,14.894967234000001,225.22276904,184.34703395999998,204.78490288,193.93398059999998,106.21921708,150.07659625999997,0.17400000000000002,0.775,9,18,27,34,36,35,20,24,24,25,34,33,34,20,25,24,29,31
212,44.0,-60.0,0.7478223502006125,88.75167352,77.94342056,83.347547264,29.909581032000002,14.822074928000001,22.365827576,15.087505552,220.32349536000004,175.11566591999997,197.7195732,190.26785551999998,102.08384897600001,146.17584832,0.192,1.2000000000000002,2,10,22,29,27,28,12,21,20,26,28,25,26,12,22,20,32,48
321,52.0,-50.0,0.5273809680962229,85.58463056,76.29529765333332,80.939962864,29.227874328,12.256798597333333,20.742335848000003,16.971075458666668,215.79510248,169.03344792000001,192.41427058666665,186.11017525333332,85.28674720000001,135.69845826666668,0.24,0.6000000000000001,6,15,12,21,23,22,5,9,7,38,22,19,20,5,8,5,40,24
4,48.0,-80.0,0.6413926531062613,82.75922564,72.08750733999999,77.42336683999999,30.18871814,14.35203202,22.2703756,15.836686059999998,208.93553659999998,162.9408654,185.93820219999998,192.13282519999998,97.79446619999999,144.9636426,0.162,0.25,4,1,18,15,13,14,16,19,19,31,12,13,13,16,19,19,27,10
110,50.0,-70.0,0.556570224234052,82.3895776,72.0711096,77.2303428,29.77788048,13.0909872,21.43443432,16.68689404,208.1956864,161.7126712,184.9541792,189.5556056,90.3652412,139.9604256,0.192,0.225,5,5,14,14,13,14,10,14,13,36,10,12,11,10,14,13,32,9
351,70.0,-48.0,0.65489556228857,82.27342592,73.61261194000001,77.943018472,30.504282576,14.109603664000002,22.306943888,16.394679402,212.07145400000002,166.74247892,189.40696124000002,194.2815974,96.37226804,145.32692563999998,0.21,0.7000000000000001,15,16,19,14,17,15,21,18,19,34,16,17,17,21,18,19,35,28
252,40.0,-56.0,0.9768382410297713,93.94346168,83.105004304,88.52423424,30.492081944000002,16.817378352,23.65473016,13.674703948,227.77194000000003,188.00242992,207.88718400000002,194.09570632000003,114.64872944000003,154.37221512000002,0.132,0.6000000000000001,1,12,31,41,39,40,21,30,28,17,38,36,37,21,30,28,22,24
141,70.0,-68.0,0.5761571283467098,79.39098096000001,69.84554616,74.61826160000001,30.51506316,13.594711440000001,22.054887279999996,16.920351319999998,205.50421599999999,158.5110204,182.0076164,194.23390999999998,93.0579024,143.64591,0.216,0.875,15,6,15,7,8,8,21,16,18,38,7,8,7,21,16,17,36,35
97,66.0,-72.0,0.8808286469285411,85.261923712,75.418846208,80.340383968,31.398818868,16.675889952,24.037354448000002,14.722928844000002,215.10648700000002,173.29161328000004,194.19904944,199.68623159999999,113.20439283200001,156.44531352,0.15,0.9500000000000001,13,4,28,21,21,21,32,29,30,24,21,23,22,31,29,30,25,38
416,74.0,-42.0,0.941291686279007,87.48909890666667,78.76765360799999,83.128375944,31.363929916,16.624729972666664,23.994329994,14.739200003333334,220.62099745999998,181.2112055866667,200.91609942666668,199.7285426533333,112.61652992,156.17253539333333,0.15,1.0250000000000001,17,19,30,26,29,27,31,29,30,24,28,30,29,31,29,30,25,41
124,78.0,-70.0,0.8965910747073483,84.01394896000001,74.44896064,79.23145743999999,31.72685144,16.88977296,24.308312,14.83707808,213.3399912,172.3319492,192.8359708,201.86654520000002,114.37026784000001,158.118408,0.14400000000000002,0.875,19,5,28,18,19,18,35,30,31,25,18,22,21,35,30,31,24,35
154,54.0,-66.0,0.4609613598285493,80.84517,70.273214,75.559192,29.4858106,11.7769098,20.6313604,17.7089004,208.562908,157.616446,183.08968,187.61758600000002,82.8918448,135.25471199999998,0.27,1.1500000000000001,7,7,4,10,9,10,7,6,6,44,11,7,9,7,4,5,45,46
349,66.0,-48.0,0.9878216040427423,90.226214576,80.70119164799999,85.46370381333332,31.31827279466667,17.079031877333332,24.198652213333332,14.239241324000002,223.23786001333335,184.42123441333334,203.8295516533333,199.3985974533333,115.60765636,157.50312581333333,0.114,0.42500000000000004,13,16,32,32,33,33,31,31,31,21,32,33,33,31,31,31,19,17
263,62.0,-56.0,0.6074017330919403,83.04368704000001,73.731184088,78.38743873600001,30.091258552,13.600954352,21.846106352,16.490304304000002,209.84034344,165.8489028,187.84462424,191.62992192000002,93.22906132,142.42949216000002,0.168,0.1,11,12,16,16,17,16,14,16,16,35,13,16,15,14,16,16,28,4
129,46.0,-68.0,0.8148411969233406,87.25606567599999,76.660640008,81.958352036,30.575655996,15.888098204000002,23.231877692,14.687558172,216.1126116,173.72457132000002,194.91859236,194.62940264,107.80357946000001,151.21648924,0.114,0.15000000000000002,3,6,25,25,24,25,22,26,25,24,22,24,23,22,26,25,19,6
312,76.0,-52.0,0.9224195337074457,86.08214358,76.859374924,81.47075992,31.541813998000002,16.789101349999996,24.165457596000003,14.752712406,217.00733216000003,176.97681118,196.99207128000003,200.81029009999997,113.59369246400001,157.20199388,0.126,0.45,18,14,29,23,24,23,33,30,31,24,23,26,25,33,29,31,21,18
40,78.0,-78.0,0.4529045608524801,74.37646912,64.69090467999999,69.53368911999999,30.346697344000003,11.910434552000002,21.128565056,18.4362622,197.89218496,149.16424848000003,173.52821768,193.14298487999997,84.82316236,138.98306904,0.27,0.45,19,1,3,1,1,1,18,7,10,50,1,1,1,18,7,11,45,18
410,62.0,-42.0,0.655014062464581,86.01334936,77.19539187999999,81.6043708,29.917176687999998,13.626058719999998,21.77161824,16.291118031999996,218.18227824000002,173.48636848,195.83432576,190.58589712,93.63982343999999,142.11285768,0.24,0.30000000000000004,11,19,19,22,25,24,12,16,16,34,25,23,24,12,16,16,40,12
272,80.0,-56.0,0.4518474741083775,73.0976,64.76147,68.9295352,30.274414,11.6447196,20.9595666,18.6296938,196.38012799999998,151.549462,173.964798,192.858468,82.959935,137.90920599999998,0.28800000000000003,0.5750000000000001,20,12,3,1,1,1,17,5,9,50,1,1,1,17,4,9,48,23
194,50.0,-62.0,0.9339179609422191,89.92201058,79.54929902,84.73565286,30.8703274,16.70168306,23.786005302,14.16864395,222.43432956,181.41677404,201.92555426,196.34664186000003,113.97169770400002,155.15917776000003,0.15,1.1,5,9,30,31,30,31,26,29,28,20,31,30,30,25,30,29,25,44
317,44.0,-50.0,0.5432685712054622,88.97004867999999,78.34099340600001,83.655521166,28.849876316000003,12.327501489000001,20.588688564,16.522375006,221.83423276000002,172.16745877000002,197.00084286000003,183.65363954999998,85.87553736500001,134.7645893,0.246,1.05,2,15,13,29,28,28,2,10,5,35,30,22,25,2,9,4,41,42
110,50.0,-70.0,0.9830535713571384,88.6671404,78.0411798,83.35416352,31.44517986,17.585942579999998,24.515561440000003,13.85923672,218.8888296,178.49292780000002,198.6908872,200.233122,118.19971340000001,159.2164206,0.054,0.07500000000000001,5,5,31,28,27,28,32,33,33,18,26,28,27,32,32,32,9,3
262,60.0,-56.0,0.8925473590094979,88.42029737200001,78.49317683,83.45673977199999,31.013161531999998,16.379172584000003,23.696167638,14.633988318,219.11477710000003,178.45430614,198.78453798,197.45123498,110.96216808000001,154.2067047,0.114,0.225,10,12,28,28,28,28,27,28,28,23,26,28,27,27,28,28,19,9
308,68.0,-52.0,0.854969943533128,86.57051043999999,76.6811194,81.62581306799999,31.101076708000004,16.272007764,23.686542468,14.82906846,215.36153832,174.64110152,195.00132176,198.096541,109.850724812,153.97363336000004,0.09,0.07500000000000001,14,14,27,24,24,24,28,27,28,25,21,24,23,29,27,28,15,3
38,74.0,-78.0,0.706245427838478,80.74403686000001,70.946544492,75.845291708,31.105015810000005,15.212723336000003,23.158869658,15.892292412000002,206.99739932000003,162.51174394000003,184.7545647,197.95272448000003,103.21350634000001,150.58311074,0.162,0.4,17,1,21,10,11,10,28,23,25,31,9,13,11,28,23,24,27,16
436,72.0,-40.0,0.4725114190489271,76.580584,68.960636,72.770604,29.7617628,11.4464758,20.60412,18.315286999999998,205.22107400000002,160.679578,182.950316,189.692792,81.63669200000001,135.66474599999998,0.28800000000000003,0.07500000000000001,16,20,6,3,6,4,10,3,5,49,7,11,9,10,3,5,48,3
229,78.0,-60.0,0.5312145041922627,76.36653492800001,67.5719052,71.969218832,30.567313624,13.094646191999999,21.830980519999997,17.472668096,201.72654495999998,154.34893096,178.03774648,194.72114320000003,89.84894344,142.28504175999998,0.24,1.2000000000000002,19,10,12,3,4,3,22,14,16,42,3,4,3,22,14,16,40,48
438,76.0,-40.0,0.49992581618448095,75.5184272,67.539056,71.528737,30.3670816,12.4841628,21.4256228,17.8829202,203.039172,155.631844,179.335514,193.487374,86.2087808,139.848076,0.27,0.5,18,20,10,2,4,3,19,11,13,46,4,5,4,19,10,13,45,20
356,80.0,-48.0,0.987068395369443,86.866824192,77.12508127999999,81.99595031999999,31.810228620000004,17.585685256,24.697956816,14.224543628000003,216.7504702,177.35579156,197.05312876,202.64274556,117.9965733,160.31966444,0.054,0.07500000000000001,20,16,32,24,25,25,36,33,34,21,23,27,25,36,32,33,9,3
226,72.0,-60.0,0.46350595979014686,76.46578396800001,67.53697492799999,72.001381968,30.026560784,11.752871847999998,20.889715711999997,18.273688792,202.5684744,154.88581496,178.72714656,191.160008,83.70431400000001,137.43216615999998,0.28800000000000003,0.5,16,10,5,3,4,3,13,6,8,49,4,4,4,13,6,9,48,20
313,78.0,-52.0,0.6424357649746051,79.038626416,70.36729688,74.7029622,30.844731104,14.194283872,22.519507456,16.650447536,206.379706,161.258864,183.81928328,196.47287352,96.84368687999998,146.65827775999998,0.20400000000000001,0.65,19,14,18,7,9,8,25,19,21,36,8,12,10,26,19,21,34,26
314,80.0,-52.0,0.7449748471737563,80.99084461333332,72.08940226666667,76.54012362666666,31.208797836,15.313028041333332,23.260912377333334,15.895769125333334,209.04450436000002,165.8278698133333,187.4361860533333,198.7640637733333,103.89644751866666,151.33025618666667,0.168,0.47500000000000003,20,14,22,11,13,12,30,23,25,31,12,16,15,30,23,25,28,19
254,44.0,-56.0,0.7699310638466679,89.47711893600001,79.04361216000001,84.26036779200001,30.017417751999997,15.079241208000001,22.548329528,14.938176655999998,218.86592911999998,177.32289176,198.09441328000003,191.15353255999997,102.88967497600001,147.02159864,0.132,0.15000000000000002,2,12,23,30,29,30,13,22,21,25,26,27,26,13,23,21,22,6
84,40.0,-72.0,0.5654484604368542,84.81618976000001,73.10845332,78.962320992,29.496314552,13.120519924,21.308416268000002,16.375794759999998,212.52866436,163.44700848,187.9878384,187.81933984,91.03490719999999,139.42712515999997,0.162,0.05,1,4,14,20,16,18,7,14,12,34,17,14,15,7,15,12,27,2
75,64.0,-74.0,0.4433617461069227,77.52458652,66.98592055799999,72.25525331600001,29.894405604000003,11.627553814999999,20.760979289999998,18.266851375999998,203.4458437,152.62535555999997,178.03559694,190.14543430000003,83.223403236,136.6844168,0.27,0.7250000000000001,12,3,2,4,3,4,12,5,7,49,4,2,3,11,5,7,45,29
3,46.0,-80.0,0.7571050765014609,84.79470219999999,73.80210564000001,79.2984028,30.47737696,15.60685192,23.042114320000003,14.870524160000002,213.7225722,168.0093298,190.8659578,193.8941538,106.0447917,149.96946780000002,0.162,0.625,3,1,23,20,17,19,21,25,24,25,19,18,19,20,24,24,27,25
9,58.0,-80.0,0.6720168334715644,82.096967256,71.71476608,76.90586448,30.579397592,14.685002032,22.632199871999997,15.894395352,206.70209088,163.09483591999998,184.89846208,194.71123648,99.95733862399999,147.33428472,0.108,0.025,9,1,19,13,13,13,22,21,21,31,8,13,11,22,21,21,18,1
75,64.0,-74.0,0.552157856684019,79.66643262000001,69.86878226,74.76760804,30.24945626,13.18711279,21.718283519999996,17.06234322,204.24355659999998,158.3111212,181.2773438,192.543983,91.03157779999998,141.78778340000002,0.186,0.125,12,3,13,8,8,8,17,14,15,39,5,8,6,17,15,15,31,5
417,76.0,-42.0,0.5749961531061502,78.29123191999999,69.97079032799999,74.131011064,30.431791384,13.274246777333333,21.853018701333333,17.157544515999998,204.47124466666668,160.63422742666665,182.55273523999998,193.87373135999997,91.37363885333332,142.62368694666665,0.192,0.05,18,19,15,5,8,7,20,15,16,40,6,11,8,20,15,16,32,2
73,60.0,-74.0,0.4499501385420154,78.266434,67.590383,72.928408,29.747753799999998,11.625998800000001,20.6868756,18.1217534,204.406828,153.906204,179.156516,189.269584,83.692194,136.480884,0.294,0.325,10,3,3,5,4,5,10,5,6,48,6,3,4,10,6,7,49,13
