index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
341,50.0,-48.0,0.44744600086605424,85.47748752,75.72779152000001,80.60264192000001,28.622862984,10.810514776,19.716688504,17.812348304000004,218.37496871999997,168.69523736,193.5350996,182.21570400000002,78.28505604,130.25038504,0.28800000000000003,0.6000000000000001,5,16,2,21,22,22,1,1,1,45,25,19,22,1,1,1,48,24
54,64.0,-76.0,0.44618407736884846,77.24583844,66.678631728,71.9622356,29.88292752,11.589480892,20.736204304,18.293447272,202.86219,152.54600464,177.70409624,190.12012776,83.87483164,136.99748216,0.264,0.15000000000000002,12,2,2,4,2,3,11,4,7,49,4,2,3,11,6,8,44,6
325,60.0,-50.0,0.7046160913583919,86.5450142,77.1332498,81.83913240000001,30.23795878,14.35801872,22.2979888,15.87993928,217.4793262,173.8510768,195.66521020000002,192.41328860000004,98.68488672000001,145.5490948,0.20400000000000001,1.05,10,15,21,24,25,24,16,20,19,31,24,24,24,16,20,19,34,42
244,66.0,-58.0,0.43130149489368,77.8056748,68.54872576,73.17719879999999,29.59315456,11.025888960000001,20.30952112,18.56726528,205.2350272,156.720972,180.9779972,188.378572,80.48783216,134.4332064,0.3,0.375,13,11,1,5,5,5,8,1,3,50,7,6,6,8,2,4,50,15
56,68.0,-76.0,0.9305552339613283,85.47976512000001,75.62971087199999,80.55473735199999,31.656734304,17.235961248,24.446347856000003,14.420772952,215.643488,174.27199095999998,194.95773536,201.3441308,116.558378432,158.95125744,0.132,0.7250000000000001,14,2,29,21,22,21,34,31,32,22,22,24,23,34,31,32,22,29
12,64.0,-80.0,0.5989879989145988,80.22157135999998,70.21764123199999,75.21960552,30.421870096,13.811874384000003,22.116872336,16.609996096,204.16098000000002,159.56079464,181.86088696,193.66594479999998,94.83896576000001,144.2524516,0.14400000000000002,0.025,12,1,16,9,9,9,20,17,18,36,5,10,7,20,17,18,24,1
342,52.0,-48.0,0.5327389821428808,86.15320484800002,77.00025469333333,81.57672954666666,29.110995605333333,12.135345586666666,20.623171165333336,16.975649725333334,216.82096237333332,171.02741898666667,193.9241896266667,185.40268834666668,85.08882642133334,135.24575754666665,0.228,0.225,6,16,12,23,25,24,4,8,5,38,23,21,22,4,8,5,38,9
195,52.0,-62.0,0.919037639942103,86.75676736,75.946466296,81.35161691600001,31.409417379999997,17.076899123999997,24.243158148000003,14.332518132,215.04914668,174.14350464,194.59632864,200.08581268,114.92872744,157.50726672,0.042,0.025,6,9,29,24,22,23,32,31,31,21,21,24,23,32,30,31,7,1
309,70.0,-52.0,0.9028410142035568,87.0103652,77.8537672,82.43207048,31.284426151999998,16.372123576,23.828274288,14.912301552000002,218.87479464,178.50423696000001,198.68951407999998,199.10665496000001,111.26321519999999,155.18493392,0.156,1.05,15,14,28,25,27,26,30,28,29,25,26,28,27,30,28,29,26,42
129,46.0,-68.0,0.7084415955066518,85.82649448,75.097685536,80.46209019199999,30.096111328,14.791667032,22.443889056000003,15.304444496,214.81513816,169.36307272,192.08910407999997,191.48250647999998,101.22297929599999,146.35274208,0.18,0.7000000000000001,3,6,21,22,20,21,14,21,20,28,20,20,20,14,21,20,30,28
189,40.0,-62.0,0.8860269116864657,90.99335200000002,79.96779801600002,85.48057704,30.30384524,16.196228848,23.250038072,14.107616319999998,223.76403512000002,181.13677032,202.45040455999998,192.81479480000002,110.81883004,151.81681312,0.156,0.8500000000000001,1,9,28,34,31,33,18,27,25,20,32,30,31,17,28,25,26,34
29,56.0,-78.0,0.451279075988762,78.543981,67.30169599999999,72.922838,29.613788200000002,11.616335800000002,20.615061,17.997452799999998,205.099226,153.454768,179.276994,188.45278399999998,84.462389,136.45758999999998,0.28200000000000003,0.1,8,1,3,6,3,5,8,4,5,47,6,3,4,8,7,7,47,4
65,44.0,-74.0,0.48811360095232637,82.433549,70.365969,76.39976200000001,29.2676794,12.2859766,20.7768284,16.981702,211.66135400000002,157.46956799999998,184.56546400000002,186.272712,85.68644800000001,135.979578,0.276,1.125,2,3,8,14,9,12,5,10,7,38,16,7,11,5,9,6,46,45
169,42.0,-64.0,0.4509171387240267,83.865077,71.45931900000001,77.662196,28.710493200000002,11.2477238,19.9791086,17.462770600000002,214.679212,160.85856199999998,187.768886,182.862378,81.932549,132.397458,0.28200000000000003,0.4,1,8,3,17,12,15,2,2,2,42,20,11,15,2,3,2,47,16
158,62.0,-66.0,0.4219117151341484,77.954815056,67.46477736,72.709796136,29.54358276,10.945235368,20.244409264,18.598346640000003,205.16025016,154.85128344,180.00576216000002,187.98736223999998,81.07770032,134.53253016,0.3,0.2,11,7,1,5,3,4,7,1,3,50,6,4,5,7,2,4,50,8
334,78.0,-50.0,0.8607518929519583,84.03532884,75.186585624,79.61095560999999,31.418719226,16.163843968000002,23.791282238,15.254875,214.43518755999997,173.49626884000003,193.96573012,200.04140128,109.669802164,154.85560826,0.162,0.9750000000000001,19,15,27,18,21,19,32,27,28,27,20,23,22,32,27,28,27,39
6,52.0,-80.0,0.6465677395783469,82.378648192,71.72741461999999,77.05303156,30.286559083999997,14.452023248,22.369291424,15.834535939999999,209.33012072,162.46365144,185.89688172,192.69758928,98.54925612,145.62342204,0.186,0.675,6,1,18,14,13,13,17,20,20,31,12,13,13,17,20,19,31,27
361,48.0,-46.0,0.6377160927501457,89.941782382,80.402586124,85.17218514000001,29.255168270000002,13.259564664000001,21.257366026,15.995603666000001,222.28237095999998,178.03226397999998,200.15731752,186.28280226,91.850393612,139.06659972000003,0.216,0.6000000000000001,4,17,18,31,32,32,5,15,11,32,30,27,29,5,15,11,36,24
25,48.0,-78.0,0.5555089104333872,81.74849527999999,70.8720244,76.3102604,29.81907338,13.23383067,21.52645172,16.58524242,207.8629512,159.49923819999998,183.68109040000002,189.77325399999998,91.17938188,140.4763164,0.198,0.375,4,1,13,12,10,11,11,15,14,35,10,10,10,11,15,14,33,15
46,48.0,-76.0,0.5892334065851459,82.44136073999998,71.833604784,77.137484004,29.942221472,13.618646016,21.780433828,16.32357468,208.09061111999998,161.69868608000002,184.89464832,190.58603244,93.40664856,141.99634384,0.17400000000000002,0.2,4,2,15,14,13,13,12,16,16,34,10,12,11,12,16,16,29,8
393,70.0,-44.0,0.6761824507877494,82.77983875,74.28979402,78.53481307000001,30.5241649,14.227827193,22.375995668,16.296337338,213.77508732,168.77707908,191.2760883,194.3982083,97.26802751,145.83312104,0.258,0.9,15,18,19,15,18,17,21,19,20,34,19,19,19,21,19,20,43,36
265,66.0,-56.0,0.800358875003389,85.61502402666667,75.68281799333334,80.648918304,30.924354056666665,15.801626393333333,23.362989728666662,15.122728238,213.53439333333333,172.01953663333336,192.77696242666667,196.9500397266667,106.87004864266666,151.91004024,0.10200000000000001,0.07500000000000001,13,12,24,22,22,22,26,25,26,26,19,22,21,27,25,26,17,3
319,48.0,-50.0,0.6727925819184668,89.219650384,79.34950592,84.28457639999999,29.558055711999998,13.868523407999998,21.71328924,15.689533231999999,219.82791912,176.52469,198.17630767999998,188.18485335999998,95.54026795199998,141.86256128,0.192,0.45,4,15,19,30,30,30,7,17,15,30,27,26,27,8,18,15,32,18
359,44.0,-46.0,0.48102170533639155,89.456047,78.74087088571429,84.09845954285714,28.27310378857143,11.059319017142856,19.666211285714283,17.21378592,224.13338714285715,174.23760240000001,199.18549937142856,180.08235365714285,79.91385817142856,129.9980999714286,0.264,0.25,2,17,7,30,29,29,1,2,1,40,33,24,28,1,1,1,44,10
360,46.0,-46.0,0.4868246376772944,88.74225264,78.69678793599999,83.71951808,28.57636292,11.520950108000001,20.048655771999996,17.055413196,222.61480852,172.36970352,197.49224592,181.97277400000002,80.85338998,131.41308420000001,0.27,0.7000000000000001,3,17,8,29,28,29,1,4,2,39,31,22,26,1,2,1,45,28
114,58.0,-70.0,0.4527347776293981,79.161352,68.574928,73.8681404,29.6465474,11.6338324,20.640189200000002,18.012714000000003,205.82446600000003,155.448304,180.636388,188.62904,83.17262600000001,135.900834,0.28800000000000003,0.5,9,5,3,7,5,6,8,5,6,47,7,5,6,8,5,6,48,20
19,78.0,-80.0,0.6917048019592562,79.69702616000001,70.01104778,74.8540364,31.165867268,15.124270060000002,23.145067784,16.041597552,205.65741612,160.8238674,183.24064596,198.32917644,102.72505771200001,150.52712104,0.186,0.9500000000000001,19,1,20,8,8,8,29,23,24,32,7,11,9,29,22,24,31,38
19,78.0,-80.0,0.45565607694748866,74.53833112000001,64.78526543999999,69.66180127999999,30.383754064,12.013061535999999,21.19840788,18.370692560000002,198.07553928,149.03030088,173.55292712,193.3633412,85.06645472,139.21489664,0.264,0.65,19,1,4,1,1,1,19,8,11,49,1,1,1,19,8,12,44,26
45,46.0,-76.0,0.4801438473477671,81.54941,69.6940356,75.62172079999999,29.360775,12.1724888,20.766632199999997,17.1882856,209.90197,156.425092,183.163534,186.850598,85.367096,136.10884399999998,0.27,0.8500000000000001,3,2,7,12,8,10,6,9,7,40,13,6,9,6,9,6,45,34
364,54.0,-46.0,0.5536807512854138,86.53536344,77.36853355333334,81.95194688000001,29.320516186666666,12.506929566666667,20.913723026666666,16.813587126666665,218.98818866666664,171.42582633333336,195.20700513333333,186.68064213333332,86.74926099999999,136.714957,0.252,1.25,7,17,13,24,25,25,5,11,8,37,26,22,23,5,11,7,42,50
142,72.0,-68.0,0.9926128584613526,86.76441608000002,77.15451943466668,81.959469264,31.851980138666665,17.569356298666666,24.710667978666667,14.282623856,218.09870250666665,178.42161653333332,198.26015853333334,202.60558176,118.85104329066667,160.72831221333334,0.132,1.1,16,6,32,24,25,25,36,33,34,21,25,28,27,36,33,34,22,44
221,62.0,-60.0,0.47425097014412904,79.71358880000001,70.44098565,75.07728840000001,29.55798685,11.550995870000001,20.55449186,18.0069905,206.3603397,160.31388859999998,183.3371136,188.2493797,83.42324166,135.8363099,0.246,0.0,11,10,6,8,9,9,7,4,5,47,8,10,9,8,5,6,41,1
303,58.0,-52.0,0.7909815831792126,84.82459619999999,74.26368284,79.5441404,30.906565399999998,15.8047195,23.355642140000004,15.10184625,210.81524979999998,169.45658020000002,190.13591559999998,196.9567606,106.98835700000001,151.9725598,0.066,0.0,9,14,24,20,18,19,26,25,26,26,14,20,18,27,25,26,11,1
263,62.0,-56.0,0.5283088507088112,81.62340824,72.43993395999999,77.03167174000001,29.837412802,12.615795686,21.22660424,17.221617666,209.12629862,162.61920052,185.87274656,189.98942464,87.280400502,138.63490698,0.222,0.35000000000000003,11,12,12,12,14,13,11,12,11,40,12,13,12,11,11,11,37,14
323,56.0,-50.0,0.42479852220739167,82.14740472000001,72.7608176,77.45410824,28.907344696000003,10.542273463999999,19.72480968,18.365072072,213.69295632,164.13110224000002,188.91203071999996,183.98391543999998,77.328050944,130.6559844,0.3,0.7000000000000001,8,15,1,13,15,14,3,1,1,49,19,15,16,2,1,1,50,28
296,44.0,-52.0,0.9392032705716226,92.60611159999999,82.10513609600001,87.355625008,30.590334736000003,16.569508992,23.579922120000003,14.020825160000001,224.44705536,185.1810496,204.81404816000003,194.85361432000002,112.36384396000001,153.60873232000003,0.096,0.15000000000000002,2,14,30,38,36,37,22,29,27,19,33,34,34,22,29,27,16,6
109,48.0,-70.0,0.8849401586666099,87.87000734,77.25839328,82.56419608000002,30.837879516,16.557789264000004,23.697835048,14.280091008,218.73395244,176.15071924,197.44233556,196.17655268,112.55956198000001,154.36805280000002,0.138,0.55,4,5,28,27,25,26,25,29,28,21,26,26,26,25,29,28,23,22
68,50.0,-74.0,0.5827586384580101,82.45422151999999,71.59007403199999,77.022146088,29.896223888,13.580593143999998,21.738408168,16.315629784000002,209.87495711999998,161.0600092,185.46747936,190.2141136,93.18753419199999,141.70082408,0.216,1.225,5,3,15,14,12,13,12,16,15,34,13,11,12,11,16,15,36,49
377,80.0,-46.0,0.8653876272079716,83.55212772,74.91517388,79.23364939999999,31.463925059999998,16.18619494,23.825060739999998,15.277729480000001,214.0275192,173.46884919999997,193.74818620000002,200.36508159999997,109.73173102,155.04840180000002,0.168,1.25,20,17,27,17,20,18,32,27,29,27,19,23,22,32,27,29,28,50
65,44.0,-74.0,0.7300146067903588,85.36315311999999,74.61505706,79.98910228,30.304246976,15.176661675999998,22.74045468,15.127585692,213.11543460000001,168.71345712,190.91444524000002,192.87481664,103.13831728,148.00656868000002,0.138,0.2,2,3,22,21,19,20,18,23,22,27,18,19,19,17,23,22,23,8
119,68.0,-70.0,0.6631216777918083,81.4889986,71.6915366,76.590267236,30.708678022,14.584585858,22.646631796,16.124092108,207.29306062,163.00128816,185.1471806,195.49833017999998,99.22796652,147.3631497,0.15,0.15000000000000002,14,5,19,12,12,12,24,20,21,33,9,13,12,24,20,21,25,6
418,78.0,-42.0,0.9479843275178578,86.57315779999999,77.598881072,82.0860199,31.558028548,16.923643872,24.240836371999997,14.634385508000001,218.40267196,178.69601447999997,198.54934416,201.03506632,114.12931963999999,157.58219408,0.114,0.325,19,19,30,24,26,25,33,30,31,23,25,28,27,33,30,31,19,13
71,56.0,-74.0,0.6084177641798887,81.80753512,71.67388831999999,76.74071115999999,30.18300836,13.74657976,21.96479432,16.4364296,205.89386159999998,162.2629372,184.0784032,192.2063892,94.62063592000001,143.4135128,0.132,0.0,8,3,16,13,12,13,16,17,17,34,7,13,10,16,17,17,22,1
343,54.0,-48.0,0.44545161755136653,83.7988728,74.65994724000001,79.22941336,28.752464479999997,10.685051999999999,19.718758176,18.067412400000002,215.96482007999998,167.6872324,191.8260252,183.07220664000002,78.20034820800001,130.63627776,0.28800000000000003,0.30000000000000004,7,16,2,17,19,18,2,1,1,47,22,18,20,2,1,1,48,12
378,40.0,-44.0,0.6034264743239386,93.5094638704762,82.43935547142857,87.97441020000001,28.435674493333334,12.250298786190477,20.342987205238096,16.18537649,229.8586114952381,182.32484405714285,206.09172931904763,181.1580985238095,87.2688095452381,134.21345592380953,0.246,0.625,1,18,16,40,37,39,1,9,3,33,40,31,35,1,11,3,41,25
26,50.0,-78.0,0.6382793322964906,82.737729516,72.01871204400001,77.37821889599999,30.172196283999998,14.299417732000002,22.235807168,15.872779228,209.73239252000002,162.7964206,186.26440423999998,191.98155748000002,97.636502936,144.80903164,0.186,0.6000000000000001,5,1,18,15,13,14,15,19,19,31,13,13,13,15,19,19,31,24
294,40.0,-52.0,0.5424290005507012,89.90556516999999,78.164556156,84.03506130599999,28.653848674000002,12.266689473,20.460269357999998,16.387160524,223.9068127,171.87044968000004,197.88862688,182.46392029999998,85.63907748,134.05149987,0.246,1.1,1,14,13,31,27,29,2,9,4,34,32,22,26,2,9,3,41,44
225,70.0,-60.0,0.6577150605604619,81.44990720000001,72.12097226,76.7854395,30.67262774,14.254117820000001,22.46337328,16.418509559999997,209.474392,164.4291316,186.95176759999998,195.1932762,97.89671799999999,146.5449974,0.21,1.1,15,10,19,12,13,13,23,19,20,34,12,15,14,23,19,20,35,44
69,52.0,-74.0,0.7521595532486702,84.703689048,74.123680488,79.413683648,30.549876184,15.427625240000001,22.988750264,15.122250983999999,213.84431384,168.57365312,191.20898792000003,194.30336776000001,105.298820848,149.80109032000001,0.18,1.1500000000000001,6,3,23,19,18,19,22,24,24,26,19,19,19,21,24,24,30,46
204,70.0,-62.0,0.8373373606412668,84.97259718,75.21593652000001,80.09426704,31.230381864,16.214242933999998,23.72231288,15.016138638,213.68754144,172.11030824,192.8989274,198.81584668000002,109.72874074,154.27229408,0.114,0.17500000000000002,15,9,26,20,21,20,30,27,28,26,19,22,21,30,27,28,19,7
219,58.0,-60.0,0.4368470444981219,80.27834000000001,70.176918,75.2276244,29.4262452,11.2534652,20.339856,18.1727796,208.662276,158.229754,183.446012,187.20506,80.381494,133.79328,0.3,1.1,9,10,1,9,9,9,6,2,3,48,11,8,9,6,2,3,50,44
342,52.0,-48.0,0.6347307278756136,88.07628372799999,78.57894442133335,83.32761541333332,29.53455915466667,13.440324398666665,21.487441808,16.09423467466667,219.00366565333334,174.81933424,196.91149970666666,188.0670392,92.74600902933332,140.40652413333333,0.20400000000000001,0.42500000000000004,6,16,18,27,28,28,7,16,13,32,26,25,25,7,16,13,34,17
224,68.0,-60.0,0.792865241638476,84.09265228,73.77077314,78.931711296,31.092715755999997,15.923285975999999,23.507999996000002,15.169430596,210.37806312,168.58424051999998,189.48114871999996,198.06233984,107.573431392,152.81788244,0.078,0.025,14,10,24,18,17,18,28,26,27,27,14,19,17,29,25,26,13,1
58,72.0,-76.0,0.5868993070232402,78.80487991199999,69.047178664,73.92602896,30.669744404000003,13.85305358,22.261399075999996,16.816690507999997,204.33578208,157.26919208,180.8024896,195.16995012,94.64405467199998,144.90700452000002,0.216,1.2000000000000002,16,2,15,6,6,6,23,17,19,37,5,7,6,23,17,19,36,48
312,76.0,-52.0,0.4921248489905367,75.8256542,67.47604456,71.65085024000001,30.33363992,12.44904618,21.391343120000002,17.88459388,202.18800520000002,154.171762,178.1798776,193.2368084,86.0560164,139.64641600000002,0.264,1.25,18,14,9,2,3,3,18,11,13,46,3,3,3,18,10,12,44,50
346,60.0,-48.0,0.4496240781088948,81.63376079999999,72.73830319999999,77.186032,29.28141608,11.248763319999998,20.26509008,18.03265208,213.0620632,162.91934360000002,187.99070519999998,186.3900704,79.64100312,133.01553719999998,0.28800000000000003,1.25,10,16,3,12,15,14,5,2,3,47,18,13,15,5,1,2,48,50
21,40.0,-78.0,0.46590938240463065,81.565566,68.95546200000001,75.2605116,28.9732358,11.6810594,20.327147600000004,17.292177,211.178866,156.336984,183.757928,184.548036,85.620102,135.084074,0.28200000000000003,0.07500000000000001,1,1,5,12,6,9,3,5,3,41,15,6,10,3,9,4,47,3
276,46.0,-54.0,0.4435921317735912,85.356251,74.131124,79.743684,28.5906668,10.892604,19.7416354,17.6980626,217.37878999999998,165.71381399999999,191.546308,182.01714199999998,79.33845439999999,130.6778,0.294,0.5,3,13,2,21,18,20,1,1,1,44,24,16,19,1,1,1,49,20
213,46.0,-60.0,0.984875371356605,91.89982312000001,81.2687816,86.58430244000002,30.836490716,17.044736584,23.940612891999997,13.791754324000001,225.6399442,185.33146036,205.48570204000004,196.153556,116.278028776,156.21579444,0.14400000000000002,1.175,3,10,31,36,34,35,25,31,29,18,35,34,34,25,31,30,24,47
306,64.0,-52.0,0.7148375209638137,85.10607563199999,75.79360704,80.449840076,30.490063862,14.593837658,22.541950964,15.89622648,215.32332737999997,171.54491896,193.43412646,194.0714881,99.84766302,146.9595723,0.192,0.775,12,14,21,20,22,21,21,20,21,31,21,22,22,21,21,21,32,31
115,60.0,-70.0,0.6814529960544193,82.9623976,72.910136,77.9362688,30.557127800000004,14.7111136,22.6341216,15.8460154,209.948932,165.23764,187.59328399999998,194.460938,100.219062,147.33999999999997,0.168,0.375,10,5,20,15,15,15,22,21,21,31,13,16,15,22,21,21,28,15
438,76.0,-40.0,0.5176379615622579,75.8817472,67.86712399999999,71.87444199999999,30.4764884,12.824973,21.65073,17.6515148,203.990976,155.70386200000002,179.847416,194.19812399999998,87.9547348,141.07643000000002,0.28800000000000003,0.9,18,20,11,2,4,3,21,13,15,44,5,5,5,21,12,14,48,36
191,44.0,-62.0,0.7488039776325983,87.54135872,77.00881856000001,82.275086592,30.172740648,15.097300256,22.635020695999998,15.075440824000001,215.52196088000002,173.25895712,194.39046056,192.13993056,102.7024312,147.42117711999998,0.12,0.1,2,9,22,26,25,25,15,23,21,26,21,23,23,16,22,21,20,4
311,74.0,-52.0,0.5136559826082435,77.16914484,68.719009668,72.94407719600001,30.311891168000002,12.689258664,21.5005756,17.622632544,204.31994884,156.33313344,180.3265394,193.08786616,87.4773552,140.28261188000002,0.252,1.1,17,14,11,4,6,5,18,12,14,44,5,6,5,18,11,13,42,44
311,74.0,-52.0,0.4687162999714649,75.96621999999999,67.64889,71.80755520000001,30.0930742,11.9042244,20.9986486,18.188849400000002,202.447128,155.03909799999997,178.743108,191.68439,83.58815,137.63627,0.28200000000000003,0.675,17,14,6,2,4,3,14,7,9,48,4,4,4,14,5,9,47,27
87,46.0,-72.0,0.47286853092793824,81.843458272,69.956601024,75.90002722400001,29.233183232,11.838178528,20.535681056,17.395005224,210.36229624,157.72132168,184.04180591999997,186.07876512,84.56614515999999,135.32245103999998,0.24,0.30000000000000004,3,4,6,13,8,10,5,6,5,42,14,7,10,5,7,5,40,12
253,42.0,-56.0,0.5231132569307677,87.577229776,76.29906708,81.93814783999998,28.885678703999996,12.234241808,20.559959980000002,16.651436359999998,218.29510092,168.23620868,193.26565108,183.92902664000002,85.32927655999998,134.62915071999998,0.222,0.35000000000000003,1,12,11,26,23,25,2,9,5,36,25,19,21,2,8,4,37,14
324,58.0,-50.0,0.7017662198497773,85.74128442,75.94747403199999,80.84437668,30.304028144,14.622413476,22.46322088,15.681615754000001,213.17293383999998,170.81092212,191.99192804,193.05831976,99.462418028,146.2603658,0.126,0.05,9,15,21,22,22,22,18,21,20,30,18,21,20,18,20,20,21,2
218,56.0,-60.0,0.5427253944163835,82.632637872,72.954899928,77.793768,29.766117468,12.839973848000001,21.303044652,16.926143952,210.09657576,163.15773988,186.62715616,189.48149451999998,88.57438623200001,139.02794292000002,0.222,0.6000000000000001,8,10,13,15,15,15,10,13,12,38,13,14,13,10,12,11,37,24
243,64.0,-58.0,0.6217802026843684,82.60344155199999,73.10461268,77.854025864,30.321786544000002,13.820328116,22.07105738,16.501458680000002,210.96312167999997,165.08722156000002,188.02517568000002,192.9602692,94.822206912,143.89123528,0.216,1.075,12,11,17,14,16,15,18,17,18,35,15,16,15,18,17,18,36,43
15,70.0,-80.0,0.4862332806189188,76.9891284,67.01256015999999,72.00084480000001,30.30768356,12.47371632,21.390700879999997,17.83396724,201.656048,152.4600248,177.0580364,192.8297676,86.87920439999999,139.85449160000002,0.24,0.7250000000000001,15,1,8,4,3,3,18,11,13,45,3,2,2,17,11,13,40,29
403,48.0,-42.0,0.9649422451534235,94.84422071272726,84.71989255272727,89.78205317672726,30.449394684363632,16.372055300363638,23.410725098181818,14.077338569090909,229.69811590545456,190.55658822545453,210.1273523927273,194.00093477818183,111.39454655272726,152.69773832,0.12,0.275,4,19,31,44,43,43,20,28,26,20,40,39,39,20,28,26,20,11
372,70.0,-46.0,0.5365822074850024,80.07174184,71.803172752,75.93746032,29.90222052,12.460109392,21.181164776000003,17.442110936,206.91558784,163.20458192,185.06008975999998,190.58126736,87.2239992,138.90263224,0.216,0.0,15,17,12,9,13,11,12,11,11,42,9,14,11,12,11,11,36,1
433,66.0,-40.0,0.8616441240317726,88.941442784,79.826957784,84.38420503999998,30.74621108,15.863119112,23.304665815999996,14.883092003999998,221.87662504000002,181.17740192,201.52701928,195.87533159999998,107.654382704,151.76485735999998,0.14400000000000002,0.325,13,20,27,29,31,30,24,26,25,25,30,30,30,25,26,25,24,13
293,80.0,-54.0,0.6335066014136885,79.3502796,70.0310416,74.69066031999999,30.72801416,14.160646280000002,22.44433104,16.56736828,203.06145919999997,160.53414479999998,181.79780399999999,195.7641492,96.93987864,146.3520108,0.132,0.0,20,13,18,7,9,8,24,19,20,35,4,11,7,24,19,20,22,1
326,62.0,-50.0,0.5725672021279999,83.30387507999998,74.279056928,78.791465344,29.847124884000003,13.034246512,21.440686004,16.812878896,212.01701024000002,166.68269856,189.34985064,190.11248343999998,89.79085791999998,139.95166711999997,0.20400000000000001,0.225,11,15,14,16,18,17,11,14,13,37,16,17,17,11,14,13,34,9
