index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
163,72.0,-66.0,0.6455525333337556,80.47529548,70.98333762,75.729318158,30.772638832,14.369133309,22.570885928000003,16.403504566,207.24584917999996,161.7534429,184.49965002,195.87192686,98.037134456,146.95452802,0.198,0.8,16,7,18,10,11,10,25,20,21,34,9,12,11,25,19,21,33,32
273,40.0,-54.0,0.7235672218792378,90.354377176,79.90743224,85.13090872,29.590043092000002,14.474423360000001,22.032233164,15.115619551999998,220.00407244000002,177.82196316,198.91301656000002,188.45205248000002,99.148801184,143.80042516,0.15,0.17500000000000002,1,13,21,32,31,32,8,20,17,26,27,27,27,8,20,18,25,7
124,78.0,-70.0,0.7363307983966995,81.11823215999999,71.46999952,76.29411780000001,31.234246239999997,15.4985814,23.366413520000002,15.73566452,207.6112484,164.03107400000002,185.8211632,198.84599000000003,104.97174976,151.908872,0.14400000000000002,0.25,19,5,22,11,12,11,30,24,26,30,10,14,12,30,24,26,24,10
234,46.0,-58.0,0.6588775399925061,87.38611224399999,76.890726976,82.138420692,29.667970588,13.923239694,21.795605161999998,15.744731185,217.24236974000002,171.69290806,194.46763413999997,188.80214876,95.88594053,142.34404368,0.198,0.675,3,11,19,26,24,25,9,18,16,30,24,22,23,9,18,16,33,27
410,62.0,-42.0,0.9776040879395109,92.29333057599999,82.86234284,87.577834416,30.951477288,16.708982896000002,23.830229696,14.242494856,226.96392464000002,188.24857496,207.60624751999998,197.11353728,113.358590984,155.23606168,0.132,0.6000000000000001,11,19,31,37,38,38,27,29,29,21,36,37,37,27,29,29,22,24
53,62.0,-76.0,0.9997685963320369,87.18247467200001,77.25666476,82.21956904000001,31.71686716,17.77889504,24.747880912,13.937971544,218.98256007999998,178.0714476,198.52700528000003,201.68606608,120.162451616,160.92425232,0.132,1.175,11,2,32,25,25,25,35,34,34,19,26,27,27,34,34,34,22,47
51,58.0,-76.0,0.9045465575842754,86.20265244000001,75.839798992,81.021224344,31.344513832,16.99539364,24.169953456000002,14.349119047999997,215.62191248,173.75864072000002,194.69027464,199.466368,114.69706858400002,157.081718,0.096,0.17500000000000002,9,2,28,23,22,22,31,30,31,21,22,24,23,31,30,30,16,7
390,64.0,-44.0,0.5222472826838815,81.6440643,73.3625891,77.5033252,29.450758283999996,11.75965041,20.605203636,17.691108548000003,212.73381576,167.08116984,189.90749454000002,187.64570914,84.12396414000001,135.8848381,0.294,0.17500000000000002,12,18,11,12,16,14,6,6,5,44,17,17,17,7,6,6,49,7
66,46.0,-74.0,0.6370328098060811,83.87603093000001,72.86311541,78.36957253599999,29.938487852,14.181114616,22.05980109,15.757372837999998,212.0664573,164.15721245999998,188.11183734,190.4878481,97.055057076,143.77145214,0.198,0.925,3,3,18,18,15,16,12,19,18,30,16,15,15,12,19,18,33,37
27,52.0,-78.0,0.7962924268254143,84.90661284,74.293440424,79.60002779999999,30.765753988,15.964084516,23.364919731999997,14.801670673999999,214.21167015999998,169.57309791999998,191.89238528,195.68537024,108.52962711199999,152.10750224,0.162,0.8250000000000001,6,1,24,20,18,19,25,26,26,24,20,20,20,24,26,26,27,33
357,40.0,-46.0,0.9289640600810984,91.32993391999999,80.61287812,85.97140268,30.776251491999997,16.67463028,23.725440504,14.101621276,221.59450276,182.20855584000003,201.90153292,196.12315956,112.48964471999999,154.3064028,0.066,0.05,1,17,29,35,33,34,25,29,28,20,29,31,30,25,29,28,11,2
299,50.0,-52.0,0.6725156574812021,88.08280225600001,78.19251080000001,83.1376552,29.734159296,14.020653928000002,21.877406544,15.713505959999999,217.69620815999997,174.45824944,196.07723024,189.32500352,96.25223231999999,142.7886192,0.18,0.325,5,14,19,27,27,27,10,18,16,30,24,24,24,10,18,16,30,13
285,64.0,-54.0,0.4679286786138598,79.865440192,71.0281516,75.446797288,29.632538176,11.656607952,20.644573272000002,17.975930560000002,208.05222776,160.16565056000002,184.10893848,188.66268856,82.268985536,135.46584624000002,0.264,0.47500000000000003,12,13,5,8,11,9,8,5,6,47,10,10,10,8,3,5,44,19
383,50.0,-44.0,0.5540998996353772,88.4620714,79.32707106000001,83.89456736,28.96588033,12.22072374,20.59330303,16.74515573,221.8621858,175.20117520000002,198.53167460000003,184.46500989999998,85.37027946,134.91764175999998,0.246,0.625,5,18,13,28,30,29,3,9,5,36,30,25,27,3,9,4,41,25
201,64.0,-62.0,0.8728017305751161,84.7254156,74.01583839999999,79.37062744,31.39594448,16.751606319999997,24.07377632,14.64433772,211.4821868,170.19759680000004,190.83989280000003,200.10512359999998,112.94114344,156.5231292,0.036000000000000004,0.0,12,9,27,19,18,19,32,29,30,23,15,20,19,32,29,30,6,1
232,42.0,-58.0,0.837238563991677,90.87236790000001,80.22393122,85.54815164,30.136559792,15.65377398,22.895166824,14.482785616000001,222.25662960000002,180.51688668000003,201.3867552,191.80758696,107.15303316800001,149.48030755999997,0.15,0.45,1,11,26,34,32,33,15,25,23,22,30,30,30,15,25,23,25,18
44,44.0,-76.0,0.47786887928310173,81.924645416,69.732905096,75.82877640000001,29.244773232,12.118511911999999,20.681642512,17.126261200000002,211.042194,156.50872848,183.7754612,186.1274348,85.26960019999999,135.69852104,0.252,0.925,2,2,7,13,8,10,5,8,6,39,15,6,10,5,8,5,42,37
8,56.0,-80.0,0.4485287251195519,78.46923273466666,67.05889269333332,72.76406325866665,29.64374179333333,11.679406356,20.661574150666663,17.964336571999997,205.06946189333334,152.69128130666667,178.88037247999998,188.61573557333332,84.49758119999998,136.55666233333332,0.258,0.4,8,1,2,6,3,4,8,5,6,46,6,2,4,8,7,7,43,16
337,42.0,-48.0,0.4918469377205972,88.98522259999999,78.144039975,83.56463169999999,28.178047040000003,10.922890942857144,19.550468205714285,17.25515518785714,220.55384455714284,174.53638704285711,197.54511925714286,179.76359692142856,80.89952012142857,130.33155809285714,0.246,0.0,1,16,9,29,27,28,1,1,1,40,28,24,26,1,2,1,41,1
209,80.0,-62.0,0.4649545988215262,73.83787848,65.13576752,69.48682424,30.310432399999996,11.87580288,21.093117359999997,18.43462904,197.12421360000002,151.7089732,174.41659880000003,193.0727364,84.46522519999999,138.768984,0.264,0.25,20,9,5,1,1,1,18,7,10,50,1,2,1,18,7,11,44,10
9,58.0,-80.0,0.5140916444097163,79.17265032,68.8436012,74.008126032,29.980798656,12.602592192,21.291695776,17.378207447999998,203.71645536,156.30941632,180.01293639999997,190.82095168,88.53906380800001,139.68000712,0.20400000000000001,0.05,9,1,11,7,6,6,13,12,12,42,5,6,5,13,12,12,34,2
439,78.0,-40.0,0.8370184185708971,83.918996008,75.21664393200001,79.56781948,31.276115884,15.961741375999999,23.618928412000002,15.314375108,214.75885392000004,173.16255532,193.96070644000002,199.24756312,107.93266771199998,153.59011700000002,0.15,0.42500000000000004,19,20,26,18,21,19,30,26,27,28,20,23,22,31,26,27,25,17
425,50.0,-40.0,0.8039748522157388,94.4094326,84.7991674,89.60429714,29.657541380000005,14.7058228,22.18168282,14.95171892,230.26170480000002,189.128838,209.69527440000002,188.8671904,101.3441036,145.1056508,0.192,0.8500000000000001,5,20,25,42,43,43,9,21,18,25,41,37,39,9,22,19,32,34
415,72.0,-42.0,0.5824928258004168,79.362724,71.147134,75.254931,30.394645200000003,13.2918226,21.843233400000003,17.1028222,209.30664,162.259308,185.78297400000002,193.61852799999997,91.239244,142.42888800000003,0.28800000000000003,0.9,16,19,15,7,11,9,19,15,16,39,12,13,12,19,15,16,48,36
166,78.0,-66.0,0.5373276608667477,76.8213002,67.80595989999999,72.31362964,30.51140984,13.021678979999999,21.76654396,17.48973158,200.867416,155.4002968,178.1338538,194.3233552,90.19328510000001,142.2583186,0.20400000000000001,0.125,19,7,12,3,4,4,21,14,16,43,2,5,3,21,14,16,34,5
433,66.0,-40.0,0.964898286334277,91.09213883999999,82.104618355,86.598382298,31.026912939999995,16.582518826,23.804716736,14.444394359999999,226.08713815000002,187.16742367,206.62728243,197.58850597,112.52430936799999,155.0564082,0.186,1.0250000000000001,13,20,31,34,36,35,28,29,28,22,35,36,36,28,29,29,31,41
79,72.0,-74.0,0.6785897706811849,81.03159593333332,71.10573738666666,76.06866857333334,30.854941594666666,14.83866672,22.846804672,16.016275165333333,205.83840466666666,162.22254736000002,184.03047413333334,196.45503064,100.73822804,148.59662816,0.12,0.05,16,3,20,11,11,11,26,22,23,32,7,13,10,26,21,22,20,2
268,72.0,-56.0,0.8488609586200735,85.155637716,75.90880872,80.53222373999999,31.25718614,16.0628358,23.660011660000002,15.194350948,215.56803519999997,174.50942139999998,195.03873263999998,198.88902796,109.406529408,154.14778256,0.168,1.2000000000000002,16,12,26,20,22,21,30,27,28,27,21,24,23,30,27,28,28,48
66,46.0,-74.0,0.5295350622389002,82.50850364,70.97390227999999,76.741202276,29.525418851999998,12.838192708000001,21.181805544,16.687225724,210.88160696,159.17288372,185.02724772,187.88607888,88.93582856,138.41095436,0.228,1.05,3,3,12,14,11,13,7,13,11,36,14,9,11,7,13,10,38,42
52,60.0,-76.0,0.5923649295355843,80.78045856,70.63637484799999,75.70841348799999,30.327463344,13.814576296,22.07101944,16.512887744,206.88705136,159.73795496000002,183.31250328000002,192.97063552,94.49146332000001,143.73104720000003,0.20400000000000001,0.775,10,2,16,10,10,10,18,17,18,35,9,10,9,18,17,17,34,31
197,56.0,-62.0,0.7723017385756175,86.31542395999999,76.15997476800001,81.23769916,30.56282076,15.302689904,22.932755200000003,15.260131292,216.17079008000002,173.03017184000004,194.60047944000002,194.38960632,104.87419372,149.63189928,0.18,1.05,8,9,23,23,23,23,22,23,23,27,22,23,23,21,24,23,30,42
54,64.0,-76.0,0.5197702141417528,78.811210064,68.87210748000001,73.84165613399999,30.175006791999998,12.772950668,21.473978179999996,17.402055662000002,203.49738742,156.23422944,179.86581231999997,192.04366991999999,88.83269982,140.4381813,0.21,0.2,12,2,11,6,6,6,15,12,13,42,5,6,5,15,13,14,35,8
218,56.0,-60.0,0.8571957142647606,88.08678320000001,78.02503288,83.0559084,30.797144199999998,16.0089184,23.40303152,14.788225240000001,219.3402232,177.8507336,198.5954784,195.856656,109.59266240000001,152.72465480000002,0.168,1.25,8,10,27,27,27,27,25,26,26,24,27,27,27,25,27,26,28,50
346,60.0,-48.0,0.4390405652504224,81.11985955999998,72.3897163,76.75478519999999,29.007626872,10.60802167,19.807823740000003,18.399604512,212.3754576,164.66179644,188.51862427999998,184.74385448,78.19569528,131.46978052,0.294,0.275,10,16,1,11,14,13,3,1,1,49,17,15,16,3,1,1,49,11
241,60.0,-58.0,0.7267550798600046,85.489587232,75.658423648,80.57400416,30.493637268,14.824761930000001,22.659199764,15.668876174000001,214.89171028,171.41719755999998,193.15444824000002,194.01145431999998,101.557695888,147.78457024,0.186,0.8250000000000001,10,11,22,21,22,21,21,21,22,30,20,22,21,20,22,22,31,33
98,68.0,-72.0,0.6953986889845096,81.87650479999999,71.98850830399999,76.93250616,30.856361279999998,14.974852952,22.915607136000002,15.881507968,208.37084448,164.0501936,186.21052,196.39260824,101.73383496000001,149.06322207999997,0.156,0.275,14,4,20,13,13,13,26,22,23,31,11,15,13,26,22,23,26,11
286,66.0,-54.0,0.918941821187461,87.18029616000001,76.84595267200001,82.013123872,31.401579712,16.975997032000002,24.188788671999998,14.425582528,216.04000984,175.6957296,195.86787063999998,200.00842247999998,114.21381672,157.11111975999998,0.06,0.05,13,13,29,25,24,25,32,30,31,22,22,25,24,32,30,30,10,2
248,74.0,-58.0,0.8618307666030406,84.86771827999999,75.521566276,80.194642276,31.38858105,16.303728528,23.846154864000006,15.084851647999999,214.84161283999998,173.7488656,194.29524281999997,199.75926402,110.70934746,155.2343119,0.15,0.7000000000000001,17,11,27,20,21,21,31,28,29,26,20,24,22,31,27,29,25,28
26,50.0,-78.0,0.5099989711855276,80.58927736000001,69.69306352000001,75.14117159999999,29.653254120000007,12.395159959999999,21.024207240000003,17.25809392,205.760316,157.8302532,181.79528,188.7828844,87.9257848,138.3543324,0.20400000000000001,0.0,5,1,10,10,8,9,9,10,9,40,7,8,7,9,12,10,34,1
211,42.0,-60.0,0.4633303437015386,85.472186,73.384169,79.4281816,28.7281348,11.547415,20.137774800000003,17.1807196,216.99405000000002,162.732128,189.86309,182.935298,81.576988,132.256142,0.294,1.05,1,10,5,21,16,19,2,4,2,40,23,13,17,2,3,2,49,42
280,54.0,-54.0,0.4875707212651993,83.27243531733333,74.02509970400001,78.6487666,29.18310413333333,11.625228136,20.404165709333334,17.557876461333333,212.05738154666665,165.63850144000003,188.84793968,185.80216056,82.75095883200001,134.27655808,0.24,0.15000000000000002,7,13,8,16,18,17,4,5,4,43,16,16,16,4,4,3,40,6
194,50.0,-62.0,0.6590523101947723,85.23655267999999,75.15001948,80.193286976,30.020015492,14.1885385,22.104276832000004,15.831476316,212.00183896,168.5810182,190.29142448,191.16028136,96.89826232000001,144.02927283999998,0.14400000000000002,0.1,5,9,19,21,20,21,13,19,18,31,16,19,18,13,19,18,24,4
95,62.0,-72.0,0.7814054812712707,84.21650190666666,74.04574089333335,79.13111875333333,30.971863766666665,15.779960906666666,23.375912426666666,15.191902760000001,211.56023973333333,168.7561338,190.1581843333333,197.1505882,106.81251750666665,151.98155473333333,0.114,0.125,11,4,24,18,18,18,27,25,26,27,15,19,18,27,25,26,19,5
98,68.0,-72.0,0.4511205300532167,76.903475056,66.915762544,71.909616056,30.013944736,11.721203184,20.867574496,18.292741528,202.31891472,152.81300888,177.56595912,190.96107175999998,83.711881184,137.33647408000002,0.264,0.47500000000000003,14,4,3,4,3,3,13,5,8,49,3,2,3,13,6,8,44,19
179,62.0,-64.0,0.5600267820950112,81.10174716,71.31200304000001,76.20687188,30.14358992,13.21224372,21.67791716,16.93134652,208.2602922,160.7353558,184.49782040000002,191.824027,90.86662478000001,141.3453264,0.228,1.125,11,8,14,11,12,11,15,15,15,38,11,11,11,15,14,15,38,45
298,48.0,-52.0,0.4648007350543968,85.658394052,75.20759844,80.43299628,28.816769976,11.347488052000001,20.082129296,17.469282208,217.44147896,166.641116,192.04129763999998,183.40492500000002,80.44001827999999,131.92247944000002,0.28200000000000003,1.0250000000000001,4,14,5,22,21,21,2,3,2,42,24,17,20,2,2,2,47,41
21,40.0,-78.0,0.47105997600849653,82.15579439999999,69.4765684,75.8161804,29.0502586,11.9704672,20.5103632,17.0797928,212.14269000000002,156.228178,184.185438,184.944228,85.093166,135.0187,0.252,0.625,1,1,6,13,7,10,3,7,4,39,16,6,10,3,8,4,42,25
87,46.0,-72.0,0.5060179388325001,82.411796888,70.96736666,76.68958051999999,29.410993276,12.330570771999998,20.870782667999997,17.080422528,209.90378732,159.44289296000002,184.67333636,187.19448520000003,86.78226587999998,136.98837500000002,0.216,0.2,3,4,10,14,11,12,6,10,8,39,13,9,11,6,11,8,36,8
243,64.0,-58.0,0.5377726650870122,81.064403674,72.05867426,76.56153851599998,29.896690172000003,12.659322848,21.278007008,17.237367555999995,207.24106954,162.50663792,184.87385404,190.37017666,88.042256988,139.20621422,0.198,0.07500000000000001,12,11,12,11,13,12,12,12,12,40,9,13,11,12,12,12,33,3
199,60.0,-62.0,0.8773836910446389,87.40361865999999,77.41739354,82.410502224,31.054297952,16.334812828,23.694555088,14.71948548,218.14455791999998,176.97615744,197.56035236,197.52412732,111.31995878000001,154.42204292,0.15,0.775,10,9,27,26,26,26,28,28,28,24,25,26,26,28,28,28,25,31
304,60.0,-52.0,0.7467736956515942,86.59456155199999,76.931033568,81.76279768,30.425396808,14.953868304,22.689632703999997,15.471528759999998,215.97949168000002,173.67296303999998,194.82622672000002,193.76396656,101.79004392000002,147.77700263999998,0.14400000000000002,0.17500000000000002,10,14,22,24,24,24,20,22,22,29,22,24,23,20,22,22,24,7
186,76.0,-64.0,0.501824548255024,76.380282264,67.5237098,71.9519978,30.283329648,12.397597392000002,21.340463528,17.885732744000002,200.73765784000003,155.03291511999998,177.88529024000002,192.88695216000002,87.02788244,139.95742128,0.228,0.1,18,8,10,3,4,3,17,10,12,46,2,4,3,17,11,13,38,4
155,56.0,-66.0,0.4784545506518409,80.401251696,70.347038872,75.37414984,29.579211084,11.861198888,20.720205248,17.718013392,206.89065424,158.82725324,182.85895376000002,188.26684232000002,84.30196377600001,136.28440164,0.24,0.2,8,7,7,9,9,9,8,6,6,45,9,9,8,8,6,6,40,8
171,46.0,-64.0,0.457692467477962,83.28361000000001,71.53900200000001,77.411307,29.025382,11.5700898,20.297735600000003,17.4552928,213.252426,159.849826,186.551128,184.75278400000002,82.04253600000001,133.397652,0.294,0.9500000000000001,3,8,4,16,12,14,3,4,3,42,18,10,13,3,3,3,49,38
77,68.0,-74.0,0.8500260987188532,84.27085112,74.4581317,79.36449232000001,31.37418624,16.45242132,23.91330386,14.9217638,213.548379,171.2333958,192.390885,199.51989919999997,111.76629179999999,155.64309219999998,0.162,1.25,14,3,26,18,19,19,31,28,29,25,19,21,20,31,28,29,27,50
183,70.0,-64.0,0.6516703327575194,81.24869780799999,71.71751911999999,76.48310812,30.70126152,14.415634047999998,22.558447664000003,16.285628336,208.04011728,163.04045352,185.54028728,195.44514944,98.21413392,146.8296464,0.18,0.4,15,8,18,11,13,12,24,20,21,34,10,13,12,24,20,21,30,16
303,58.0,-52.0,0.4397891920393678,81.481465936,72.25117363199999,76.86631976,29.147608335999998,10.936874688,20.04224128,18.210733240000003,211.60077248,162.854252,187.22751352,185.52907768,79.05385750399999,132.29146599999999,0.28800000000000003,0.55,9,14,2,12,14,13,4,1,2,48,16,13,14,4,1,2,48,22
66,46.0,-74.0,0.5845940003906911,82.96847528,72.2613592,77.61491720000001,29.821217920000002,13.529059359999998,21.675139,16.292158399999998,208.959654,162.27629,185.6179724,189.81744879999997,92.82341199999999,141.32043240000002,0.18,0.25,3,3,15,15,14,15,11,16,15,34,12,13,12,11,16,15,30,10
325,60.0,-50.0,0.43956141501534096,81.08106584,72.1087996,76.5949304,29.23297904,11.008597039999998,20.120788079999997,18.2243824,211.5661348,162.35927279999999,186.96270959999998,186.0702928,78.94813359999999,132.5092168,0.28800000000000003,0.775,10,15,2,11,13,12,5,1,2,48,16,13,14,5,1,2,48,31
25,48.0,-78.0,0.8176112289703488,85.72704332800001,74.78789508,80.257470264,30.686779656,16.146239656,23.416509672000004,14.540540288,216.16414328000002,170.90557343999998,193.53486008,195.17398192,109.81548718399999,152.49473367999997,0.168,1.225,4,1,25,22,20,21,24,27,26,23,22,21,22,23,27,26,28,49
91,54.0,-72.0,0.724644051360552,84.24701207999999,73.88630608,79.066659288,30.579413680000002,15.175554944,22.877484824,15.403858335999999,210.86309072,167.462558,189.16282248,194.66584264,102.957342288,148.81159568,0.12,0.1,7,4,21,18,18,18,22,23,23,28,14,18,17,22,23,23,20,4
282,58.0,-54.0,0.5137255883868723,82.68489338933334,73.703883692,78.194387856,29.491436073333333,12.152200984,20.821818605333334,17.339235101333333,210.52689278666668,165.05471500000002,187.79079752,187.79444999999998,85.151101872,136.472779,0.222,0.15000000000000002,9,13,11,15,17,16,7,9,7,41,14,16,15,7,8,7,37,6
245,68.0,-58.0,0.9077215813857669,86.969547072,77.39431278666666,82.18193182933332,31.342136991999997,16.594880866666664,23.968508999999997,14.747256290666666,218.03169882666668,177.67235629333337,197.85203149333333,199.41195205333332,112.76119304,156.08657061333332,0.14400000000000002,0.775,14,11,29,25,25,25,31,29,29,24,25,27,26,31,29,30,24,31
203,68.0,-62.0,0.6923254095312195,82.578711704,72.76779298666666,77.67325185066667,30.712686784,14.822531690666668,22.767609482666668,15.890155125333333,208.31215805333335,165.28593456,186.79904816,195.59381488,100.65319408,148.1235027733333,0.12,0.05,14,9,20,14,15,15,24,21,22,31,11,16,14,24,21,22,20,2
330,70.0,-50.0,0.6304553747868199,81.5896988,72.92649735999998,77.2581,30.467354,13.896420919999999,22.18188744,16.570934,210.90690999999998,165.0029816,187.9549556,194.02677559999998,95.0520568,144.53941600000002,0.216,0.9,15,15,17,12,15,14,20,18,18,35,14,15,15,21,17,18,36,36
178,60.0,-64.0,0.5544609937222732,81.64849219999999,72.14511459999999,76.8968054,29.877989,12.85061388,21.36430188,17.02737488,206.5430248,162.729903,184.6364662,190.28170120000001,89.63500224,139.9583522,0.17400000000000002,0.0,10,8,13,12,14,13,11,13,12,38,8,13,11,12,13,13,29,1
440,80.0,-40.0,0.5562439562879273,75.34518256,67.2061764,71.2756816,30.810011000000003,13.45859884,22.13430544,17.35141308,201.8854224,155.0167476,178.45109,196.3523056,91.77041784000001,144.0613644,0.24,0.9,20,20,14,2,3,2,25,16,18,41,3,4,3,25,15,18,40,36
36,70.0,-78.0,0.4242646095822006,75.72743200400001,65.244488684,70.485954736,30.057447164000003,11.428973740000002,20.743210767999997,18.628473460000002,200.86006544,149.52390344,175.19198328,191.14004484,82.64296754,136.8915074,0.28200000000000003,0.9750000000000001,15,1,1,2,1,1,14,3,7,50,2,1,1,13,4,8,47,39
225,70.0,-60.0,0.9906578208067707,87.82870919999999,78.364916,83.09681699999999,31.683359000000003,17.3258072,24.50458265,14.357552250000001,219.86787750000002,180.813132,200.34049199999998,201.5459745,117.50625500000001,159.526107,0.138,1.25,15,10,32,27,28,27,34,32,33,22,27,30,29,34,32,33,23,50
412,66.0,-42.0,0.8619865966183882,88.67027128000001,79.8331554,84.25171377999999,30.765622408,15.612035256000002,23.188829423999998,15.15358708,222.67054972,181.46915552,202.06985111999998,195.9076064,106.36483436,151.13622024,0.27,1.2000000000000002,13,19,27,28,31,30,25,25,25,27,31,30,31,25,25,25,45,48
348,64.0,-48.0,0.45361605785629233,80.086766,71.5379576,75.812362,29.5281358,11.4723062,20.5002208,18.0558298,210.713408,160.54920599999997,185.631308,188.00101600000002,80.58657,134.293792,0.3,1.25,12,16,3,9,12,10,7,3,4,47,14,11,12,7,2,3,50,50
42,40.0,-76.0,0.855521016817054,87.46241,76.331296,81.89685212,30.616687239999997,16.43473336,23.525710160000003,14.18195364,217.93878399999997,173.98143280000005,195.96010639999997,194.834264,111.38521239999999,153.1097388,0.132,0.375,1,2,27,26,23,24,23,28,27,20,25,24,24,22,28,27,22,15
328,66.0,-50.0,0.6989040328193901,84.386427792,75.36708436800001,79.87675456,30.49196788,14.413001528,22.452485008,16.078966160000004,214.91509047999998,170.57782304,192.74645439999998,194.10180984000004,98.64325891200001,146.37252880000003,0.20400000000000001,1.0250000000000001,13,15,20,19,21,20,21,20,20,32,21,21,21,21,20,20,34,41
