index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
97,66.0,-72.0,0.7461532768553496,83.03963860000002,73.04770059200001,78.043668656,30.972176243999996,15.455519808,23.213848096,15.516656332,210.64977168000001,166.83058884000002,188.74018215999996,197.05178940000002,105.07878108,151.06528572,0.162,0.525,13,4,22,16,16,16,27,24,25,29,14,17,16,27,24,25,27,21
408,58.0,-42.0,0.8911088814065681,92.15890239999999,82.80430623999999,87.48160451199999,30.48052124,15.723216392,23.101868,14.757304504,227.31283832000003,186.77876192,207.04580344,194.08711031999997,107.23837726400001,150.66274384,0.192,1.075,9,19,28,37,38,37,21,25,24,24,37,35,36,21,25,24,32,43
267,70.0,-56.0,0.9689089507942499,87.959035232,78.33748128,83.14826196800001,31.556592096000003,17.185525392000002,24.371058368000003,14.371066712000001,219.42983992,179.92030496,199.67507808000002,200.86704048000001,116.18774536000001,158.52739648000002,0.108,0.35000000000000003,15,12,31,27,28,27,33,31,32,22,27,29,28,33,31,32,18,14
340,48.0,-48.0,0.7711261620728231,91.3994794,81.379387552,86.3894314,29.826478492,14.775895226000001,22.301186791999996,15.050583704,223.27591124,181.86077428000002,202.56833995999997,189.90695008,101.429829368,145.66839176000002,0.168,0.4,4,16,23,35,35,35,11,21,19,26,32,31,31,11,22,20,28,16
154,54.0,-66.0,0.4619546054052721,80.87178499999999,70.30224,75.58701199999999,29.492503400000004,11.803911199999998,20.648207199999998,17.6885922,208.60920800000002,157.611774,183.110492,187.660548,82.96882099999999,135.314686,0.294,1.225,7,7,5,10,9,10,7,6,6,44,11,7,9,7,4,5,49,49
346,60.0,-48.0,0.5741176209750811,84.28585788800001,75.28722744,79.78654248,29.733478224000002,12.928396214,21.330937125999995,16.805082096,214.6441188,168.39525194,191.51967875999998,189.35833612,89.1827419,139.2705334,0.222,0.45,10,16,15,18,21,20,10,13,12,37,20,19,19,10,13,12,37,18
75,64.0,-74.0,0.446686084515463,77.7499058,67.20575400000001,72.477828,29.9366706,11.754976,20.845824049999997,18.1816953,203.752931,152.655764,178.204349,190.40299100000001,83.35297225,136.8779825,0.27,1.25,12,3,2,5,3,4,12,6,8,48,5,2,3,12,5,8,45,50
171,46.0,-64.0,0.5472122836989453,84.45293280000001,73.51196805,78.982450532,29.425864321999995,12.874349464000002,21.150106993999998,16.55151471,213.1140696,163.68239669999997,188.39823148,187.2786459,88.91577341600001,138.0972083,0.222,0.775,3,8,13,19,17,18,6,13,10,35,18,14,16,6,13,10,37,31
413,68.0,-42.0,0.8096747770742245,86.85398721700001,77.98414155333333,82.41906209800001,30.741622492666664,15.397813808499999,23.069717952999998,15.343808630000002,219.30045808,177.22158142,198.26101684333332,195.80960674,104.70964978733333,150.25962916999998,0.186,0.55,14,19,25,24,27,26,24,24,24,28,26,27,27,24,24,24,31,22
37,72.0,-78.0,0.41781810635133143,74.972423632,64.594872264,69.78364412,30.060497144,11.278487004,20.669492316,18.782010123999996,199.85199372,148.75698676,174.30448524,191.18116867999998,82.38731952,136.78424364,0.294,0.7250000000000001,16,1,1,1,1,1,14,2,6,50,2,1,1,13,4,8,49,29
369,64.0,-46.0,0.6194540177434451,83.99373742,75.14641508,79.570076232,30.026125351999998,13.483171855999998,21.754648847999995,16.542953352,214.39265132,169.06418108,191.7284186,191.2539324,92.60671036,141.93031768,0.20400000000000001,0.325,12,17,17,18,20,19,13,16,16,35,20,19,20,14,16,15,34,13
412,66.0,-42.0,0.6354644641064174,83.38541839999999,74.6643796,79.0249012,30.103462000000004,13.626105200000001,21.8647844,16.4773568,212.67309,168.994144,190.83361200000002,191.79815999999997,93.81730300000001,142.807732,0.28800000000000003,0.07500000000000001,13,19,18,16,19,18,14,16,16,35,17,19,19,15,17,16,48,3
397,78.0,-44.0,0.958516240184385,86.62626642400001,77.777491136,82.201878304,31.599560464,16.947981256,24.273771488,14.651579248,218.81984264,179.50271656,199.16127576000002,201.24511896,114.509114656,157.87711224,0.132,0.675,19,18,30,24,26,25,34,30,31,23,26,29,28,34,30,31,22,27
323,56.0,-50.0,0.864874806043401,90.40715269333333,80.46713642666667,85.43714205333332,30.571231784000002,15.859408912,23.215320983999998,14.711824253333333,222.37936770666664,182.05434143999997,202.21685546666663,194.59975445333333,108.207934016,151.40384045333332,0.14400000000000002,0.42500000000000004,8,15,27,33,33,33,22,26,25,24,30,31,31,22,26,25,24,17
268,72.0,-56.0,0.5670917314568379,79.24754067999999,70.43016557199999,74.838853884,30.416511768,13.330438684,21.873474728,17.086072782,206.64169904000002,159.6585814,183.1501417,193.70997918,91.42567896399999,142.56782818000002,0.228,0.9,16,12,14,7,9,8,20,15,16,39,8,10,9,20,15,16,38,36
430,60.0,-40.0,0.8293336824107644,90.64117648,81.5641708,86.10267,30.3338924,15.21529926,22.774595240000004,15.118595079999999,225.6162052,183.750116,204.6831596,193.1879328,103.84723460000001,148.51758440000003,0.18,0.8250000000000001,10,20,26,33,35,34,18,23,22,26,35,32,33,18,23,22,30,33
172,48.0,-64.0,0.5441478456816627,83.79056112800001,73.397419232,78.59398856,29.512797296000002,12.780431816,21.146615016,16.732366648,210.91001975999998,163.7558212,187.33291976,187.87707912000002,88.53514107199999,138.20611248,0.20400000000000001,0.275,4,8,13,17,16,17,7,12,10,36,14,14,14,7,12,10,34,11
300,52.0,-52.0,0.42968348366497633,83.37669491999999,73.36844096,78.372570056,28.847645040000003,10.759533536,19.803589184,18.088111232,214.87518623999998,164.22012279999998,189.54765536000002,183.57187808,77.855247968,130.7135672,0.3,0.9500000000000001,6,14,1,16,16,16,2,1,1,47,20,15,17,2,1,1,50,38
17,74.0,-80.0,0.44327662679361246,75.25213904000002,65.20379600000001,70.22796796000002,30.263403120000003,11.832759560000001,21.048081340000003,18.4306436,199.61742500000003,149.29604580000003,174.45673200000002,192.51742220000003,84.0388928,138.27815420000002,0.27,1.125,17,1,2,2,1,1,17,6,10,50,1,1,1,16,6,10,45,45
72,58.0,-74.0,0.45418211832941535,78.698232,67.916992,73.307608,29.6840906,11.656942700000002,20.670515799999997,18.027148200000003,204.97566,154.49945599999998,179.73756600000002,188.883598,83.933358,136.408478,0.27,0.25,9,3,3,6,4,5,9,5,6,47,6,4,5,9,6,7,45,10
217,54.0,-60.0,0.4346296326236444,81.0342412,70.45554200000001,75.744892,29.1230774,10.9236144,20.023345999999997,18.1994618,210.150714,159.936132,185.043422,185.36837400000002,80.3380662,132.853216,0.3,0.325,7,10,1,11,9,10,4,1,2,48,13,10,11,4,2,2,50,13
14,68.0,-80.0,0.8595093917552166,83.9382166,74.09407479999999,79.01614339999999,31.458808320000003,16.67478884,24.066798079999998,14.784018999999997,213.06478519999996,170.4390052,191.7518932,200.05579799999998,112.986054,156.5209276,0.156,1.125,14,1,27,18,18,18,32,29,30,24,18,21,20,32,29,30,26,45
9,58.0,-80.0,0.431562350823985,77.927432,66.37110559999999,72.14927,29.664074799999998,11.4496526,20.556862799999998,18.2144222,204.674744,151.36190399999998,178.018332,188.674138,83.3494,136.01175999999998,0.294,0.75,9,1,1,5,2,3,9,3,5,48,6,1,3,8,5,6,49,30
119,68.0,-70.0,0.8249360180737992,84.17918123999999,74.38304248,79.281112124,31.25571466,16.11787724,23.686795672,15.137837072,213.32745283999998,170.83460207999997,192.08102548,198.78808664,109.67719065999998,154.23263804,0.168,1.225,14,5,25,18,19,19,30,27,28,27,18,21,20,30,27,28,28,49
255,46.0,-56.0,0.5596125813884336,86.54526999999999,76.04408928000001,81.29467883999999,29.2477684,12.785288368,21.016528735999998,16.46248008,216.71084072,168.34183424000003,192.52633584,186.16293047999997,88.51909020000001,137.34101384000002,0.228,0.8250000000000001,3,12,14,24,22,23,5,12,9,35,23,19,21,5,12,8,38,33
185,74.0,-64.0,0.9774762433029136,86.5821163,76.88607533999999,81.73409196,31.81218284,17.4796738,24.645928572,14.332508451999999,217.22490340000002,177.20358240000002,197.2142492,202.49352272000002,117.80809776,160.15080844,0.096,0.275,17,8,31,24,24,24,36,32,33,21,24,27,26,36,32,33,16,11
324,58.0,-50.0,0.7318550987528551,87.5218812,77.826842396,82.67436107999998,30.226281152,14.709504446,22.467893136,15.516776872000001,217.59604464,175.13309344000004,196.3645747,192.47465312,100.50095411999999,146.48780757999998,0.162,0.275,9,15,22,26,26,26,16,21,20,29,24,25,25,16,21,20,27,11
231,40.0,-58.0,0.5745555863167425,88.27060069333334,76.58496013333334,82.42777986666667,29.046588933333336,12.934914453333334,20.990751333333336,16.111674466666667,219.76120306666667,169.28470186666667,194.52295386666668,184.91219106666668,89.48839936000002,137.20029573333335,0.216,0.625,1,11,15,28,24,26,3,13,9,33,27,20,23,3,13,8,36,25
229,78.0,-60.0,0.6303328555256129,78.77808363999999,69.79419625599999,74.28614032,30.86561308,14.226386519999998,22.545999224,16.63922672,205.20149416,159.66490384000002,182.43319863999997,196.57075343999998,97.01722934399999,146.7939864,0.20400000000000001,0.775,19,10,17,6,8,7,26,19,21,36,6,10,8,26,19,21,34,31
123,76.0,-70.0,0.6262640934248547,79.05795208800001,69.60102099199999,74.32948554,30.8620873,14.291790146,22.576939108,16.570297712,204.83736472,158.95321387999996,181.89528524000002,196.47687536,97.36990502000002,146.92339124,0.198,0.7250000000000001,18,5,17,7,8,7,26,19,21,35,6,9,7,26,19,21,33,29
95,62.0,-72.0,0.45502031568978324,78.37928488,67.95213768,73.16571164,29.863682016000002,11.824130312,20.843905719999995,18.03955212,204.56562680000002,153.98229136,179.27396256,189.97325759999998,83.62675424,136.80000968,0.264,0.9750000000000001,11,4,3,6,4,5,11,6,8,47,6,3,4,11,5,8,44,39
136,60.0,-68.0,0.9548749404962712,87.70426968000001,77.757631376,82.73095448000001,31.403486,17.150935615999998,24.277211352000002,14.2525504,219.35747032,178.57143528,198.96445888,199.6982864,116.48327598400002,158.09077608,0.14400000000000002,1.225,10,6,30,26,26,26,32,31,31,21,27,28,27,31,31,31,24,49
53,62.0,-76.0,0.4661854488714626,77.9452415,67.53102544000001,72.73813202000001,29.884755436000003,11.863235308,20.873995448000002,18.021519792,203.31250056000002,154.06289615999998,178.68769944,190.1855594,85.11055774000002,137.64806048,0.246,0.07500000000000001,11,2,5,5,4,4,11,6,8,47,4,3,4,11,8,9,41,3
202,66.0,-62.0,0.45664259776946026,78.29597393600001,68.76569178,73.530834368,29.865261272000005,11.712131763999999,20.788696152,18.153129191999998,205.19960446,155.93082704,180.56521442,190.04624546000002,82.761018492,136.40363472,0.27,0.9750000000000001,13,9,4,5,6,6,11,5,7,48,6,5,6,11,4,7,45,39
365,56.0,-46.0,0.9533528732800589,93.07472972,83.31479931999999,88.19476241999999,30.708558972,16.390678872,23.549619256,14.317879899999998,227.73109835999998,188.90688752,208.31899507999998,195.43760916000002,111.89142339199998,153.66451804000002,0.156,1.2000000000000002,8,17,30,39,39,39,24,28,27,21,37,37,37,24,28,27,26,48
330,70.0,-50.0,0.44981451858483124,76.92080419999999,68.68599249999998,72.80340000000001,29.817974200000002,11.448859299999997,20.6334162,18.369114300000003,205.247058,156.796156,181.021614,189.881363,81.236738,135.55904999999998,0.28800000000000003,1.125,15,15,3,4,6,4,11,3,6,49,7,6,6,11,2,5,48,45
127,42.0,-68.0,0.7590912943877817,86.326733856,75.60059280000002,80.96366227200001,30.422037824,15.392090724000003,22.907064088,15.02994708,213.37715792,170.92891808000002,192.15303688,193.75082944,104.32908840799999,149.03995976000004,0.096,0.05,1,6,23,23,21,22,20,24,23,26,18,21,20,20,23,23,16,2
362,50.0,-46.0,0.9720650926624734,94.5246523,84.47849457,89.50157389,30.55770472,16.501837739999996,23.529771614,14.055867321999997,229.20801666,190.35598316000002,209.78200362,194.56091922000002,112.374220472,153.46757467999998,0.138,0.65,5,17,31,43,42,43,22,28,27,19,39,38,39,22,29,27,23,26
320,50.0,-50.0,0.5170465890862495,86.0169556,76.6852376,81.351098,29.100031039999998,12.1441051,20.62206684,16.955924800000002,216.11407200000002,169.2953948,192.7047248,185.3183148,84.44032815999999,134.87931559999998,0.24,0.5750000000000001,5,15,11,22,24,23,4,9,5,38,22,20,21,4,7,4,40,23
10,60.0,-80.0,0.8119765192785415,83.9739092,73.80209364000001,78.8880018,31.086343819999996,16.1979599,23.64215198,14.88838402,212.93393659999998,169.03593060000003,190.984934,197.69600499999999,109.9618066,153.8289012,0.162,0.9750000000000001,10,1,25,18,17,18,28,27,28,25,18,19,19,28,27,27,27,39
84,40.0,-72.0,0.4679567482062209,82.681734,70.215654,76.4486916,28.8748682,11.5882514,20.2315598,17.286616799999997,212.650504,158.73942,185.69496800000002,183.95512200000002,84.753738,134.354432,0.252,0.07500000000000001,1,4,5,15,9,12,2,4,3,41,17,9,12,2,7,3,42,3
173,50.0,-64.0,0.45399458157711214,82.018402,71.0106808,76.51454,29.2243576,11.552381,20.3883698,17.6719762,210.85284000000001,159.039106,184.94598,185.96241999999998,81.8855912,133.924018,0.28200000000000003,1.0,5,8,3,13,11,12,5,4,4,44,14,9,11,4,3,3,47,40
391,66.0,-44.0,0.6192967675974362,83.18401,74.670244,78.92712800000001,30.0780436,13.240590000000001,21.6593164,16.8374544,215.138724,168.704496,191.92161000000002,191.542582,91.46398300000001,141.503286,0.28800000000000003,0.925,13,18,17,16,19,18,14,15,15,37,21,19,20,14,15,15,48,37
297,46.0,-52.0,0.6753338047517645,89.100214768,79.061962936,84.08108948,29.55596368,13.97341044,21.764687944,15.582554344000002,218.90826687999999,175.89666656,197.40246672,188.20302343999998,96.05773264,142.13037768,0.18,0.325,3,14,19,29,29,29,7,18,16,29,26,26,26,8,18,16,30,13
218,56.0,-60.0,0.9900541346424376,90.255327372,80.24383544,85.249579772,31.234987796,17.193030231999998,24.214008868000004,14.041958578000001,223.17002842000002,183.67098504000003,203.42050088000002,198.66180546,117.00270456400001,157.83225724000002,0.138,1.1,8,10,32,32,32,32,30,31,31,19,32,32,32,30,32,31,23,44
161,68.0,-66.0,0.570004206930301,79.81327003999999,70.25290384,75.03308672,30.40557272,13.451802879999999,21.9286874,16.95377072,206.14054360000003,159.1756552,182.65810040000002,193.5401576,92.23826384000002,142.8892092,0.216,0.75,14,7,14,8,9,8,19,16,17,38,8,9,8,19,15,17,36,30
250,78.0,-58.0,0.9342173574127313,85.307034832,76.068600952,80.68782055999999,31.714961736000003,16.962340892,24.338651036,14.752619339999999,215.90987688,175.93084575999995,195.92035552000002,201.86037224,114.83882164,158.34960024,0.138,0.8250000000000001,19,11,30,21,23,22,35,30,32,24,22,26,24,35,30,32,23,33
291,76.0,-54.0,0.4740071074870692,75.441986576,67.23900499999999,71.34049557999998,30.044181032,11.747620512000001,20.895901604000002,18.296561951999998,200.47814016,155.90545960000003,178.19180104,191.44960972,83.78394748000001,137.61677988,0.258,0.07500000000000001,18,13,6,2,3,2,14,6,8,49,2,5,3,14,6,9,43,3
153,52.0,-66.0,0.9333535286544623,88.740794452,78.34719186000001,83.54399357999999,31.105984696,16.952198856,24.029092096,14.153784824,219.48190064,178.60209147999996,199.04199415999997,197.96055532000003,114.77162074,156.36608508,0.10200000000000001,0.225,6,7,30,29,28,28,28,30,30,20,27,28,27,28,30,30,17,9
60,76.0,-76.0,0.4360072627051295,74.36042799999998,64.51577180000001,69.438098,30.1735826,11.5022348,20.8379086,18.671348000000002,198.13462600000003,149.378592,173.756604,192.035218,83.6240742,137.829658,0.3,0.0,18,2,1,1,1,1,15,4,8,50,1,1,1,15,5,9,50,1
12,64.0,-80.0,0.48689043307825075,77.74069512,67.46449173333335,72.60259144,30.064059488000005,12.243918410666666,21.153988912000003,17.820141496,202.35789429333335,153.94945109333335,178.15367250666668,191.32919898666668,86.95219122666667,139.14069538666666,0.228,0.05,12,1,8,5,3,4,14,9,11,45,3,3,3,14,11,11,38,2
440,80.0,-40.0,0.6837952324178983,79.67648840000001,70.9313568,75.30392,31.0029344,14.793773600000002,22.898353800000002,16.2091618,206.95503200000002,163.01749999999998,184.986266,197.53733600000004,100.108642,148.822992,0.156,0.125,20,20,20,8,11,9,27,21,23,33,9,13,11,28,21,23,26,5
248,74.0,-58.0,0.9012679190395931,85.68466000000001,76.24230168000001,80.96347648,31.503069919999994,16.67742644,24.090248240000005,14.8256434,216.00780120000002,175.4859032,195.7468544,200.5058484,112.99639959999999,156.7511248,0.132,0.5,17,11,28,22,23,22,33,29,30,25,22,25,24,33,29,30,22,20
185,74.0,-64.0,0.9348082511087361,85.22216726,74.35765208000001,79.7899116,31.67943428,17.35677096,24.518102820000003,14.322663120000001,212.8312756,171.81288439999997,192.32208300000002,201.9481684,116.79143326,159.3698034,0.018000000000000002,0.0,17,8,30,21,19,20,34,32,33,21,17,22,20,35,31,33,3,1
60,76.0,-76.0,0.605487149764163,79.06537956666665,69.42428366666667,74.24483146666667,30.629467306666665,13.898505583333334,22.263986693333333,16.73096254,202.36853193333332,158.64262793333333,180.50558030000002,195.05296103333333,95.47130367333332,145.2621309333333,0.138,0.0,18,2,16,7,7,7,23,18,19,36,3,9,6,23,18,19,23,1
198,58.0,-62.0,0.9933422669487288,89.6312809,79.62009972,84.62568787,31.365165349999998,17.328959840000003,24.34706241,14.03620538,222.06138799999997,182.38564250000002,202.2235142,199.51534660000002,117.59460509000002,158.554973,0.126,0.75,9,9,32,31,31,31,31,32,32,19,30,31,31,31,32,32,21,30
146,80.0,-68.0,0.45413442367388357,73.733716,64.694836,69.21427560000001,30.368581,11.918738600000001,21.1436602,18.4498424,197.05514399999998,149.570694,173.312924,193.36547000000002,84.224942,138.795196,0.28200000000000003,1.05,20,6,3,1,1,1,19,7,10,50,1,1,1,19,6,11,47,42
347,62.0,-48.0,0.47186092155525083,81.35767072799999,72.709485548,77.033576282,29.448568544000004,11.620567223999998,20.534567846,17.828001483999998,211.92709784,163.04727723999997,187.48719128000002,187.50942256,81.676565924,134.59299722,0.27,0.7250000000000001,11,16,6,12,15,13,6,5,5,45,16,13,15,6,3,4,45,29
300,52.0,-52.0,0.44996842168775913,83.663983248,73.82604592,78.745018144,28.83473828,10.901675783999998,19.868207152000004,17.933062688,214.58096384,165.83059816000002,190.2057784,183.57923576000002,79.469918624,131.52457712,0.276,0.325,6,14,3,17,17,17,2,1,1,46,20,16,18,2,1,1,46,13
134,56.0,-68.0,0.7280949941196316,84.62192361200002,74.40617199999998,79.514048796,30.554782927999998,15.114732980000001,22.834758024000003,15.440049096,212.29923156,168.56765648,190.43344856,194.45612372,102.870649128,148.66338892,0.15,0.275,8,6,22,19,19,19,22,23,23,28,17,19,18,22,22,22,25,11
354,76.0,-48.0,0.8708371999089721,84.870500058,76.05043772866668,80.46047212133332,31.351283028666668,16.142199881000003,23.74674097933334,15.209083327000002,215.99960299000003,175.19558038000002,195.59759485,199.61566442666668,109.55308950466667,154.58438616666666,0.162,0.9750000000000001,18,16,27,20,22,21,31,27,28,27,22,25,24,31,27,28,27,39
353,74.0,-48.0,0.7480882796433022,82.71940737066666,74.06004552800002,78.38972793333333,30.937511893333337,14.961294856,22.94940283066667,15.976217434666665,212.90615401333338,169.55816550666668,191.23215692000002,197.01496254666668,101.94954631466669,149.48225581333335,0.192,0.9500000000000001,17,16,22,15,18,16,27,22,23,32,18,20,19,27,22,23,32,38
341,50.0,-48.0,0.4530077206504941,85.57105372,75.89869588,80.734874104,28.714947616000003,11.024179776,19.869564496000002,17.690767440000002,218.41170264000002,168.32325032,193.3674764,182.784998,78.82917952,130.80709216000002,0.28800000000000003,0.9750000000000001,5,16,3,21,22,22,2,1,1,44,25,19,21,2,1,1,48,39
