index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
98,68.0,-72.0,0.5445368895200767,78.99352304,69.39260648000001,74.193067552,30.335909647999998,13.131080297999999,21.733494644,17.204829824,203.76455016,157.4199124,180.59222595999998,193.1067866,90.56583971200001,141.83630943999998,0.198,0.2,14,4,13,7,7,7,18,14,15,40,5,7,6,18,14,15,33,8
320,50.0,-50.0,0.49416418428888215,85.572462,76.296029,80.9342494,28.955262600000005,11.70752005,20.331392200000003,17.2477419,215.816653,168.87568800000003,192.34617300000002,184.392008,82.44416050000001,133.418073,0.246,0.375,5,15,9,21,23,22,3,5,3,40,22,19,20,3,4,3,41,15
68,50.0,-74.0,0.4816318155937772,80.986298,69.739011,75.362656,29.5206472,12.2190486,20.869847800000002,17.3015972,208.338028,156.494262,182.41614,187.84824600000002,85.366072,136.607158,0.294,1.1,5,3,7,11,8,9,7,9,8,41,11,6,8,7,9,7,49,44
225,70.0,-60.0,0.4502250224347393,76.6655752,67.6048244,72.1352004,29.950006839999997,11.471596279999998,20.71080112,18.478409680000002,203.560622,154.8788812,179.21974840000001,190.5636636,82.22551999999999,136.3945836,0.28800000000000003,1.25,15,10,3,3,4,3,12,3,6,50,5,4,4,12,3,7,48,50
149,44.0,-66.0,0.47637298720719834,83.64960488,71.66338292,77.65649392,29.048643944,11.863595488000001,20.45612004,17.18504824,213.57288984,160.13362624,186.85326215999999,184.91354855999998,83.73397232,134.32376008,0.252,0.8500000000000001,2,7,7,17,12,15,3,6,4,40,19,10,14,3,6,3,42,34
108,46.0,-70.0,0.4678789558312321,82.0296508,70.1045812,76.06711200000001,29.162822400000003,11.6883574,20.425589199999997,17.4744634,210.834208,158.267692,184.55095599999999,185.64568199999997,84.02176399999999,134.83373,0.294,0.25,3,5,5,13,9,11,4,5,4,42,14,8,11,4,6,4,49,10
377,80.0,-46.0,0.9586413936106662,85.83729092,77.07927538,81.45828021999999,31.68860228,16.967231400000003,24.32791622,14.721370420000001,217.6012132,178.63442099999997,198.1178234,201.7851014,114.77288143999999,158.2789906,0.14400000000000002,1.125,20,17,30,22,25,23,34,30,32,24,24,28,26,35,30,32,24,45
402,46.0,-42.0,0.7099782723334753,93.04514219254544,83.1158596620909,88.08050122745453,29.234187520727275,13.494959501090909,21.36457393872727,15.73922848390909,229.9685056,183.8518782818182,206.91019210090906,186.1804489181818,93.58678926163635,139.8836208141818,0.222,0.9,3,19,21,39,39,39,5,16,12,30,40,33,36,5,16,13,37,36
172,48.0,-64.0,0.4666045321340138,82.52822331600001,71.1762103,76.85221987599999,29.046736208,11.424757710000002,20.235746484000003,17.621978668,211.91329635999998,161.06697214,186.49012952,185.01563445999997,83.38629125599999,134.20096035999995,0.246,0.05,4,8,5,14,11,13,3,3,3,44,16,11,13,3,5,3,41,2
90,52.0,-72.0,0.47361011494220306,80.48867166800002,69.47941991,74.98404728,29.518103472,11.938613292,20.728358128000004,17.579489810000002,207.49515078,156.78726830000002,182.14120905999997,187.84839096,84.73447600400002,136.29143714,0.246,0.42500000000000004,6,4,6,10,7,8,7,7,7,43,10,6,8,7,7,6,41,17
271,78.0,-56.0,0.7588282250687709,82.19005044000001,72.860158048,77.525105128,31.15174344,15.542230874000001,23.346987708,15.6095127,209.1780192,166.81162404,187.99482152000002,198.38804692000002,105.11725392,151.75265028,0.12,0.1,19,12,23,13,15,14,29,24,26,29,12,17,15,29,24,25,20,4
385,54.0,-44.0,0.8106436861293308,90.13582056400001,80.31135104399999,85.22358442800001,30.269130032,15.384161984000002,22.826646228,14.884967948000002,220.87504544,180.29978736000004,200.58741952000003,192.86878368,104.51882226400001,148.69380344,0.12,0.1,7,18,25,32,32,32,17,24,23,25,29,29,29,17,24,22,20,4
97,66.0,-72.0,0.9332097432272423,86.35184960000001,76.106746144,81.229298352,31.574012240000002,17.262695496,24.418353952000004,14.311316840000002,215.53777527999998,174.62628272,195.08202784000002,200.99701408,116.17762472,158.58731584,0.07200000000000001,0.1,13,4,30,23,23,23,33,31,32,21,21,24,23,33,31,32,12,4
357,40.0,-46.0,0.6144118039596553,93.03889497057142,81.77210436485714,87.40550440357143,28.594015615142858,12.503158935285715,20.54858743885714,16.09085666642857,229.14243998,180.63388341857146,204.88816239000002,182.1371751342857,88.30109264428573,135.21913522857145,0.246,1.0250000000000001,1,17,17,39,36,37,1,11,5,32,39,30,34,1,12,5,41,41
343,54.0,-48.0,0.8571097392936624,90.90931647999999,80.95424505,85.93178212000001,30.431464879999996,15.755733769999999,23.09359965,14.67573142,222.77112600000004,182.507918,202.63952270000001,193.79579890000002,107.31804402,150.55692000000002,0.132,0.25,7,16,27,34,34,34,20,25,24,24,31,31,31,20,25,24,22,10
186,76.0,-64.0,0.7718869531448971,82.57926402999999,72.96131565,77.77028836000001,31.196068943,15.69547472,23.445771513000004,15.500594314999999,209.45942517999998,166.99612641,188.22777746000003,198.6435434,106.170151432,152.40685034,0.114,0.1,18,8,23,14,15,15,29,25,26,29,12,17,16,30,25,26,19,4
430,60.0,-40.0,0.5108738064252026,83.87321,75.59062,79.73191,29.264732,11.923587,20.59416,17.341146,216.24536,169.20122,192.7233,186.42667,83.21531,134.82098,0.28800000000000003,0.15000000000000002,10,20,10,17,21,20,5,7,5,41,22,20,21,5,5,4,48,6
290,74.0,-54.0,0.901271046652257,85.831395192,76.686745,81.259069256,31.444866343999998,16.512319112,23.978593208,14.932547375999999,216.8965516,176.80471720000003,196.85063376000002,200.1111292,112.197626568,156.15437864,0.156,1.1500000000000001,17,13,28,22,24,23,32,28,30,25,23,26,25,32,28,30,26,46
225,70.0,-60.0,0.7479761752569829,83.49665780000001,73.8032308,78.64994496,30.91791136,15.39352108,23.155716440000003,15.524390280000002,210.63745360000001,168.1270896,189.38227440000003,196.87621280000002,104.25243760000001,150.56431800000001,0.12,0.1,15,10,22,17,17,17,26,24,25,29,14,18,17,26,23,24,20,4
25,48.0,-78.0,0.48045026863350104,80.8752572,69.2650232,75.07014,29.4779584,12.238423999999998,20.8581918,17.239535,208.50209,155.65091,182.07650800000002,187.583344,85.661858,136.622596,0.28200000000000003,0.925,4,1,7,10,7,9,7,9,8,40,11,5,7,7,9,7,47,37
68,50.0,-74.0,0.47248957809689407,80.719578,69.417452,75.068522,29.473122800000002,11.9942996,20.7337116,17.478824,207.976492,156.288736,182.132606,187.549698,84.72505,136.13736999999998,0.28200000000000003,0.625,5,3,6,10,7,9,7,7,7,42,10,6,8,7,7,6,47,25
268,72.0,-56.0,0.6611122659936688,81.30517940000001,72.2488079,76.77699442,30.706617408000003,14.323115415999998,22.514866032,16.383501977999998,209.54172000000005,164.55260692,187.04717038,195.49280762000004,97.89227817199999,146.69254030000002,0.20400000000000001,0.9,16,12,19,11,14,13,24,19,21,34,12,15,14,24,19,21,34,36
305,62.0,-52.0,0.4584330578257904,80.32004608,71.56566649999999,75.9428543,29.332156991999998,11.167119022,20.249637784,18.165038078000002,209.23318120000002,162.40030448000005,185.81674026000002,186.80164875999998,80.792120328,133.79688175999996,0.27,0.17500000000000002,11,14,4,9,12,11,5,2,3,48,12,13,12,5,2,3,45,7
142,72.0,-68.0,0.4583892048901731,76.31576799999999,66.821912,71.5688396,30.124295599999996,11.8470436,20.9856696,18.277252,201.589664,152.90671,177.24818399999998,191.73533600000002,84.014115,137.874728,0.28800000000000003,0.5750000000000001,16,6,4,3,2,3,15,6,9,49,3,2,2,15,6,9,48,23
395,74.0,-44.0,0.6432309987120304,80.79463011466667,71.713750448,76.25418907733335,30.614025210666668,14.194733089333335,22.404379552,16.419291521333335,206.45419453333335,163.3989826,184.92658852,195.04865914666667,96.81912996,145.93389249333333,0.14400000000000002,0.025,17,18,18,10,13,11,23,19,20,34,8,14,11,23,19,20,24,1
346,60.0,-48.0,0.813623862095358,84.97189,74.39201560000001,79.681956,31.020643800000002,16.051708400000003,23.5361762,14.9689357,211.217458,170.031442,190.624442,197.69657800000002,108.51929039999999,153.107938,0.06,0.0,10,16,25,20,19,19,28,26,27,26,15,20,18,28,26,27,10,1
420,40.0,-40.0,0.6392157582847415,96.4574814,85.5561982,91.00683799999999,28.444252823333336,12.742239426666668,20.593246046666668,15.702013396666667,235.81123016666663,186.69442196666668,211.25282886666668,181.23024596666667,88.83896226666667,135.03460130000002,0.246,1.2000000000000002,1,20,18,47,45,46,1,12,5,30,47,35,41,1,13,4,41,48
292,78.0,-54.0,0.7795191003427882,82.08550186,73.185037496,77.635269776,31.237495770000002,15.497576924,23.367536797999996,15.739918781999998,211.09600136000003,168.52108158,189.80854462000002,198.89381262,105.38489917600002,152.13935582000002,0.18,1.0250000000000001,19,13,24,13,16,15,30,24,26,30,15,19,17,30,24,26,30,41
12,64.0,-80.0,0.8255148243456591,83.822779048,73.78218744,78.80248243999999,31.250524896,16.349644292,23.800084411999997,14.900880452,212.48950432000004,169.19250528000003,190.8410082,198.76316416,110.79951989599999,154.78134168,0.15,0.675,12,1,25,17,17,17,30,28,28,25,17,19,19,30,28,28,25,27
333,76.0,-50.0,0.8601512180179958,84.51466328,75.68846764,80.10156939999999,31.34412638,16.06051468,23.702320968000002,15.283612368,215.35945516,174.32210992,194.840777,199.55785304,109.07114923600001,154.31449464,0.168,1.175,18,15,27,19,22,20,31,27,28,27,21,24,23,31,26,28,28,47
70,54.0,-74.0,0.5031465653514287,80.41589296000001,69.83974272,75.127817344,29.773158264,12.498441656,21.135800328000002,17.274717664,206.51848784,157.18837928000002,181.85343392,189.47166176,87.08018672,138.27592424,0.228,0.55,7,3,10,9,8,9,10,11,10,41,8,7,7,10,11,10,38,22
370,66.0,-46.0,0.8946958213548049,88.502981984,79.040961496,83.771971904,31.006144724000002,16.321813688,23.663979583999996,14.68433147,220.06388768,179.87933747999998,199.971611,197.49240279999998,110.490535016,153.9914674,0.114,0.2,13,17,28,28,29,29,27,28,28,24,27,29,28,28,27,28,19,8
158,62.0,-66.0,0.8342507056275528,85.7807634,75.761664864,80.77121439999999,31.052442071999998,16.093684193999998,23.573063136000002,14.9587577,215.31837612,173.1858298,194.25210227999997,197.532487,109.52501278400001,153.52875176,0.15,0.6000000000000001,11,7,26,22,22,22,28,27,27,25,21,23,22,28,27,27,25,24
247,72.0,-58.0,0.5608884315917131,78.966947232,70.03168274,74.49931566000001,30.414470396,13.240805187999998,21.82763772,17.173665392,206.15404887999998,159.03367488,182.59386064,193.66576972,91.09794695999997,142.38185964,0.234,1.075,16,11,14,7,9,7,20,15,16,40,8,9,8,20,15,16,39,43
439,78.0,-40.0,0.9430985845946346,86.52040296000001,77.55115344000001,82.0357816,31.528481239999998,16.8947638,24.21162264,14.633717879999999,218.25252199999997,178.47164959999998,198.3620836,200.87367519999998,113.85165040000001,157.3626576,0.108,0.25,19,20,30,24,26,25,33,30,31,23,25,28,27,33,30,31,18,10
249,76.0,-58.0,0.6486614137819303,79.78860929999999,70.79596417666666,75.29228457399999,30.831547975333336,14.315111471999998,22.573328887666666,16.51643586566667,206.91125531666668,161.79637688,184.35381095333332,196.33524063,97.68898356333332,147.0121090833333,0.198,0.65,18,11,18,8,10,9,25,19,21,35,9,12,10,25,19,21,33,26
217,54.0,-60.0,0.6571500543200708,84.958647248,75.05991408,80.00927788799999,30.084836224,14.160382344000002,22.122608888000002,15.924453783999999,212.17453272,168.56680688000003,190.3706652,191.55681319999997,96.75034867199999,144.15357864,0.156,0.15000000000000002,7,10,19,20,20,20,14,19,18,31,16,19,18,14,19,18,26,6
341,50.0,-48.0,0.6175993893533994,86.4877764,76.79232269999999,81.64004935,29.570980899999995,13.29934265,21.435161799999996,16.271637549999998,213.62363399999998,171.4580355,192.540837,188.46151500000002,92.1531755,140.30733899999998,0.15,0.0,5,16,17,24,24,24,8,15,13,33,19,22,21,8,15,13,25,1
255,46.0,-56.0,0.4410234145506452,84.60917119999999,73.23952799999999,78.92435,28.6164092,10.842544400000001,19.7294774,17.773866,216.07404199999996,164.590824,190.33243,182.19700600000002,79.6083784,130.902688,0.294,0.375,3,12,2,19,16,18,1,1,1,45,22,15,18,1,1,1,49,15
267,70.0,-56.0,0.7649492789048115,84.14542868000001,74.7351697,79.44029992,30.938300039999998,15.3854152,23.161857440000002,15.55288512,213.10866800000002,170.44053720000002,191.7746022,196.95108080000003,104.6402762,150.7956852,0.156,0.375,15,12,23,18,20,19,27,24,25,29,18,21,20,27,24,25,26,15
124,78.0,-70.0,0.8431058581059969,83.131084302,73.42176138333335,78.27642549033334,31.551100801333334,16.448729238333332,23.99991507433333,15.102371869666667,211.09096875333336,168.95377724000002,190.02237596,200.86637385666666,110.98561279,155.9259970233333,0.114,0.2,19,5,26,16,16,16,33,28,30,26,15,19,18,33,28,29,19,8
347,62.0,-48.0,0.5006385330147356,82.040712128,73.247436832,77.644074688,29.614548887999998,12.127477104,20.871012735999997,17.487071928,212.83906263999998,163.720864,188.27996272000001,188.5555784,84.22907628000002,136.39233272,0.264,1.2000000000000002,11,16,10,13,16,15,8,8,8,43,17,14,16,8,6,7,44,48
141,70.0,-68.0,0.7915954135209138,83.48360266399999,73.749670016,78.61663568,31.188251184000002,15.803167144,23.495709808,15.385084236,212.08471736,169.22116215999998,190.652944,198.41047443999997,107.52351311999999,152.96699272,0.168,0.9,15,6,24,17,17,17,29,25,27,28,16,20,18,29,25,27,28,36
420,40.0,-40.0,0.5908196385862404,94.9759388,84.34861973333334,89.66228173333333,28.26620772,12.164268586666669,20.21523874666667,16.10193963333333,232.71403186666666,184.6349768,208.6745036,180.14339573333336,85.77377013333333,132.95858293333333,0.24,0.4,1,20,15,44,42,43,1,9,3,32,44,33,38,1,9,2,40,16
328,66.0,-50.0,0.6903693508543203,84.20389378,75.22011074,79.712005472,30.469754676,14.331154211999998,22.400453803999998,16.138599548,214.72492748,170.24214492000002,192.48353596,193.94068216000002,98.19155846000001,146.06611972,0.21,1.225,13,15,20,18,21,19,20,19,20,33,20,20,20,20,20,20,35,49
206,74.0,-62.0,0.9923152059195711,87.04618618800001,77.292199528,82.169196126,31.824050834000005,17.630755477999998,24.727402670000004,14.193295185999999,217.68803856,178.01910833999997,197.85357294000002,202.60828654,118.68109135799999,160.64469096,0.078,0.17500000000000002,17,9,32,25,25,25,36,33,34,20,24,27,26,36,33,34,13,7
35,68.0,-78.0,0.4126749142946291,75.61771579999998,64.732829736,70.17527224,29.901378752000003,11.102104224000001,20.501741455999998,18.799273632,201.20327776000002,149.23388016,175.21857328,190.1362448,82.20187935999999,136.16906568000002,0.3,0.47500000000000003,14,1,1,2,1,1,12,2,4,50,2,1,1,11,3,6,50,19
156,58.0,-66.0,0.4562448395724466,79.561965092,69.30215305,74.432063008,29.560051264,11.526030126000002,20.543040646,18.0340219,206.41405586,157.32646323999998,181.87025712000002,188.12672908000002,82.916152232,135.52144324,0.258,0.225,9,7,4,8,7,7,8,4,5,47,8,7,7,7,4,5,43,9
333,76.0,-50.0,0.971219469753438,87.12182251200001,78.037667016,82.579746704,31.646958207999997,17.095666288,24.37131256,14.551291944,219.1473568,180.14090743999998,199.6441352,201.46144232,115.70794121600001,158.58469072,0.132,0.8,18,15,31,25,27,26,34,31,32,23,26,29,28,34,31,32,22,32
123,76.0,-70.0,0.5064308762099092,76.39225592,67.22550204,71.80888016,30.37373184,12.557564588,21.465648268000002,17.8161676,200.38458860000003,154.10850076,177.24654972,193.42259280000002,87.94861664,140.68560195999999,0.222,0.1,18,5,10,3,3,3,19,11,13,45,2,3,2,19,12,14,37,4
268,72.0,-56.0,0.640176714824129,81.12844344,72.003204784,76.56582712000001,30.574376976,14.187799148000002,22.381088264000002,16.386577488,207.46487232,163.5640832,185.51447592,194.71893903999998,96.66585072000001,145.69239592,0.156,0.1,16,12,18,11,13,12,22,19,20,34,9,14,12,22,18,20,26,4
118,66.0,-70.0,0.7980565507105111,84.035613688,74.130980888,79.083297712,31.115448127999997,15.868917792,23.492183176,15.246529815999999,212.83107332,169.83463572000002,191.33285411999998,197.90558460000003,108.03831486,152.9719548,0.168,0.9750000000000001,13,5,24,18,18,18,29,26,27,27,17,20,19,28,26,27,28,39
28,54.0,-78.0,0.5549502756339397,80.81136315999998,70.38046114,75.59591356,30.022486099999995,13.244838099999999,21.63366206,16.777647520000002,206.0142674,158.84489299999998,182.429578,191.07874040000002,91.27709614,141.1779194,0.192,0.25,7,1,13,10,9,10,13,15,15,37,8,9,8,13,15,15,32,10
244,66.0,-58.0,0.8493630108320122,86.35756791200001,76.707211448,81.532388928,31.0967773,16.04755282,23.572165148000003,15.049225552,216.88566880000002,175.7258292,196.30575100000001,197.81919492,109.44107868799998,153.63013439999997,0.162,0.9500000000000001,13,11,26,23,24,24,28,26,27,26,23,25,25,28,27,27,27,38
250,78.0,-58.0,0.47088138498345894,74.58187752,66.06954741199999,70.32571396,30.251546612,11.924102256,21.087824664,18.32744336,198.61238664,153.28424016,175.94831724,192.71549032,84.38166485999999,138.54858536,0.276,0.325,19,11,6,1,2,1,17,7,10,49,1,3,2,17,7,10,46,13
283,60.0,-54.0,0.7507659875018835,86.62877435200001,76.95909696,81.793933792,30.48178676,14.909235824000003,22.695511328,15.572550848,217.1800672,174.3669284,195.77350639999997,193.91443424000002,102.32731630400002,148.12087816,0.192,1.1500000000000001,10,13,23,24,25,24,21,22,22,29,24,24,24,20,22,22,32,46
139,66.0,-68.0,0.9176574377827678,86.35640615000001,76.291381868,81.323895952,31.47104408,17.000135410000002,24.235589858,14.470908492000003,215.86394142,174.91574722000001,195.38984581999998,200.32394671999998,114.68698908000002,157.50546468000002,0.09,0.15000000000000002,13,6,29,23,23,23,32,30,31,22,22,25,24,32,30,31,15,6
367,60.0,-46.0,0.6333665453451749,85.7679302,76.78038644,81.2741598,29.913707359999997,13.50808812,21.710897220000003,16.40561712,217.81275699999998,171.8683148,194.84053040000003,190.43871940000002,92.95407563999999,141.69639560000002,0.228,1.125,10,17,18,22,24,23,12,16,15,34,25,22,23,12,16,15,38,45
87,46.0,-72.0,0.6784319150666775,83.5380216,72.99317463999999,78.2655978,30.33369408,14.56457516,22.4491338,15.76911852,208.2516524,165.55152439999998,186.90158240000002,193.2248376,99.41084464,146.3178404,0.096,0.0,3,4,20,17,15,16,18,20,20,30,11,16,14,18,20,20,16,1
159,64.0,-66.0,0.4303346550342154,77.78530632,67.5626705,72.67399093999998,29.705607909999998,11.210499289999998,20.45805418,18.495109030000002,204.50109909999998,154.4958277,179.4984642,188.9691661,81.4045979,135.18687920000002,0.28200000000000003,0.5,12,7,1,5,4,4,9,2,4,50,6,4,5,9,3,5,47,20
71,56.0,-74.0,0.8015041366758984,84.95459062399999,74.659220768,79.806906808,30.87168928,15.942205615999999,23.406947416,14.929484136000001,213.9926324,170.29898216,192.14580223999997,196.36852312000002,108.42136502400001,152.39494416,0.156,0.65,8,3,25,20,19,20,26,26,26,25,19,21,20,25,26,26,26,26
388,60.0,-44.0,0.6322831447437374,85.344759824,76.48200904,80.913389376,29.813659968,13.420023592,21.616841768,16.393635928,215.46747856000002,171.81779368,193.64263440000002,189.92424224,92.70009536,141.31217311999998,0.18,0.07500000000000001,10,18,17,21,23,22,11,15,14,34,21,22,22,11,16,15,30,3
301,54.0,-52.0,0.4883782200351222,83.76571752000001,74.48550924,79.12561496000001,29.212872840000006,11.75262778,20.482750400000004,17.4602452,213.48289760000003,165.8194128,189.6511564,185.9793648,82.63977156,134.30956680000003,0.252,0.5,7,14,8,17,19,18,4,6,4,42,18,16,17,4,4,3,42,20
390,64.0,-44.0,0.7649034593876216,87.242165976,78.25156771799999,82.7468653,30.44757516,14.843298278,22.645436020000005,15.604276930000001,219.7908787,176.87562142000002,198.33325126,193.87834924,101.381892956,147.63011852,0.198,0.7250000000000001,12,18,23,25,27,26,20,22,21,29,27,26,27,20,22,21,33,29
430,60.0,-40.0,0.5068210628699399,83.67942,75.65379,79.66661,29.227694,11.818805,20.523249,17.408888,216.05011,169.30722,192.67867,186.14673,82.76829,134.4575,0.246,0.125,10,20,10,17,22,19,5,6,5,42,22,20,21,5,4,4,41,5
223,66.0,-60.0,0.43172941996031755,77.697810256,68.282423376,72.99011608,29.698732512000003,11.164627844,20.431679719999998,18.534103584,204.96205223999996,155.7691476,180.3656012,188.96585344,80.63616128,134.80100527999997,0.28800000000000003,0.75,13,10,1,5,5,5,9,2,4,50,6,5,5,9,2,4,48,30
57,70.0,-76.0,0.7762065216503568,83.01945484000001,72.76857432,77.894013464,31.162814076,15.89643446,23.529624400000003,15.266379416,209.08512012,166.46634152000004,187.77572188000002,198.41522967999998,107.324287744,152.86975639999997,0.09,0.05,15,2,24,15,15,15,29,26,27,27,12,17,15,29,25,26,15,2
89,50.0,-72.0,0.4600728937346741,80.734814,69.28012600000001,75.007472,29.367492999999996,11.7187204,20.5431058,17.6487704,208.542618,156.421064,182.481852,186.88861400000002,83.73357,135.311092,0.264,0.525,5,4,4,10,7,8,6,5,5,44,11,6,8,6,6,5,44,21
305,62.0,-52.0,0.9716902056417758,90.32737304,80.68592961066668,85.50665157066669,31.200664730666666,16.84657862266667,24.023620874666666,14.354085584000002,223.53545999999997,184.55211086666668,204.0437873066667,198.50724549333333,114.6090326,156.5581360666667,0.14400000000000002,1.1,11,14,31,32,33,33,29,30,30,22,32,33,33,29,30,30,24,44
411,64.0,-42.0,0.978864289328798,91.76183725199999,82.49257040266666,87.12720292666668,31.031545236666666,16.733098492666667,23.88232232,14.298446815333334,226.48937647999998,187.84831176,207.1688454,197.59981244,113.54330979466667,155.57156214,0.138,0.775,12,19,31,36,37,37,28,29,29,21,36,36,36,28,29,29,23,31
93,58.0,-72.0,0.7854379509449259,84.740445844,74.52340346000001,79.63192263,30.86065051,15.761687682,23.31116898,15.098963344999998,213.24912618000002,169.7999238,191.52452423999998,196.33329754,107.14457858,151.73893782000002,0.15,0.45,9,4,24,20,19,19,26,25,26,26,18,20,19,25,25,25,25,18
395,74.0,-44.0,0.666733926478837,81.08425138666666,72.570336792,76.827291136,30.643963706666664,14.167687474666666,22.405825177333334,16.476276593333335,210.16909761333335,166.06653548,188.11781774666667,195.22247664,96.92191982933333,146.07219730666668,0.192,0.30000000000000004,17,18,19,11,15,13,23,19,20,35,13,17,15,23,19,20,32,12
324,58.0,-50.0,0.9812481890531807,91.85002216000001,81.98352856,86.91677684799998,31.03266876,16.858011648,23.945339584000003,14.174656696,225.42160288000002,186.61079311999998,206.01619976,197.50045192000002,114.59992788800001,156.05018719999998,0.132,0.7000000000000001,9,15,31,36,36,36,28,30,29,20,34,35,35,28,30,29,22,28
410,62.0,-42.0,0.6519435865480903,85.86514779999999,77.09986573199998,81.48250752,29.85729164,13.377539383999999,21.617415251999997,16.479751792,218.85732584000002,173.91852740000002,196.38792228,190.17641404,92.78766988000001,141.48204012,0.28200000000000003,0.42500000000000004,11,19,18,22,25,24,11,15,14,35,26,24,25,11,16,15,47,17
128,44.0,-68.0,0.6977815772288398,86.17958582400001,75.159993856,80.66978936000001,29.943794408,14.635665452000001,22.289730344,15.308129424,216.06617712000002,169.19243664,192.62930568,190.50510728,100.367828384,145.43646888,0.192,1.0250000000000001,2,6,20,23,20,22,12,21,19,28,22,19,21,12,21,19,32,41
216,52.0,-60.0,0.43481476297514643,81.88699940000001,71.162654,76.524828,29.141119600000003,11.1672866,20.154202599999998,17.9738324,211.393156,159.613494,185.50332600000002,185.40502199999997,79.913412,132.65922,0.294,1.225,6,10,1,13,11,12,4,2,2,47,15,10,12,4,1,2,49,49
