index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
436,72.0,-40.0,0.49601455741226447,77.10970149600001,69.1418686,73.12578375999999,30.157828384,12.358393114000002,21.258110723999998,17.799435184000004,207.11207392,157.63452192,182.37329736000004,192.14915919999999,85.24425864,138.6967148,0.276,1.0250000000000001,16,20,9,4,7,5,15,10,11,45,9,7,8,16,8,11,46,41
287,68.0,-54.0,0.7188280556414868,83.81017281999999,74.632131508,79.22114887999999,30.704164677000005,14.756424945,22.730294495000003,15.947739893000001,213.49658947999998,169.7531751,191.62487865999998,195.39895006999998,100.95619144399998,148.17757083,0.198,1.1500000000000001,14,13,21,17,19,18,24,21,22,32,18,20,19,24,21,22,33,46
330,70.0,-50.0,0.466428051366219,77.58627285,69.31669452,73.45148728000001,29.84601086,11.69997815,20.77299396,18.146033290000002,205.67339370000002,157.9394919,181.8064407,190.10541840000002,82.5109124,136.308163,0.27,0.55,15,15,5,4,7,5,11,5,7,48,7,8,7,11,4,7,45,22
147,40.0,-66.0,0.45898126907619546,84.3570208,71.67414699999999,78.0155792,28.7447892,11.5466643,20.145726800000002,17.1981252,215.37513,160.119966,187.747548,183.050468,82.352224,132.701348,0.264,0.8250000000000001,1,7,4,19,12,16,2,4,2,40,21,10,15,2,4,2,44,33
418,78.0,-42.0,0.5041669132098945,74.87147999999999,66.832794,70.852136,30.5032632,12.6426018,21.5729322,17.8606618,201.343408,154.185298,177.76435400000003,194.35797399999998,87.10235039999999,140.730168,0.27,0.7000000000000001,19,19,10,1,3,2,21,12,14,46,3,3,3,21,11,14,45,28
25,48.0,-78.0,0.4860976182840791,80.82019060000002,69.30132985600001,75.060759732,29.500070763999997,12.262733344,20.881401656,17.23733684,208.14425892,156.03997295999997,182.09211651999996,187.73299524,86.158341536,136.94567372,0.234,0.6000000000000001,4,1,8,10,7,9,7,9,8,40,10,5,7,7,10,8,39,24
245,68.0,-58.0,0.9348764495491718,87.46664541333334,77.81618654333333,82.64141560666667,31.42702432333333,16.865638163333333,24.146331963333335,14.56138611333333,218.65315193333333,178.5473608,198.6002571,199.9961416,114.29049063,157.1433204,0.126,0.5,14,11,30,26,26,26,32,30,30,23,26,28,27,32,30,30,21,20
117,64.0,-70.0,0.4581154790283525,78.036064352,67.938588424,72.9873252,29.890605604,11.776893968,20.833750772,18.113711376,203.908574,154.52609127999997,179.21733407999997,190.17943712,83.772111672,136.97577108,0.258,0.47500000000000003,12,5,4,5,4,5,12,6,8,48,5,4,4,11,6,8,43,19
251,80.0,-58.0,0.47223540050176477,73.9648279,65.5693354,69.76708181999999,30.215652929999997,11.8014419,21.00854786,18.41421129,197.22175570000002,153.48067989999998,175.3512166,192.5534143,84.49995209999999,138.5266785,0.258,0.0,20,11,6,1,1,1,16,6,9,49,1,3,1,17,7,10,43,1
133,54.0,-68.0,0.892650220913844,87.52744204,77.30805188,82.41774835199999,30.996802216000006,16.569064408,23.782932856,14.427738112,218.77117504,176.65335368,197.71226464000003,197.12020272,112.93527616,155.02774191999998,0.156,1.175,7,6,28,26,25,26,27,29,28,22,26,26,26,27,29,29,26,47
227,74.0,-60.0,0.6957904992879553,81.642676936,72.03375016,76.83821678400001,30.869392784,14.931367032,22.900379607999998,15.938025608,207.19047967999998,164.16366671999998,185.67706959999998,196.59834239999998,101.2562072,148.92727016,0.12,0.05,17,10,20,12,13,13,26,22,23,31,9,15,12,26,21,23,20,2
321,52.0,-50.0,0.5587355807908407,86.08559928,76.76457075466666,81.425085392,29.33966577333333,12.670174894666667,21.004920709333334,16.669490757333335,215.60640245333332,170.35280877333332,192.97960447999998,186.8627077333333,87.75595909333333,137.30933138666668,0.216,0.325,6,15,14,23,24,23,5,12,9,36,22,21,21,6,12,8,36,13
122,74.0,-70.0,0.9551310454344029,85.65889170933333,75.989302,80.82409610933334,31.815993656,17.34039161866667,24.57819253333333,14.475601290666667,216.05397206666663,175.5368943866667,195.79543710666667,202.42222082666666,117.15264509333333,159.78742709333332,0.126,0.675,17,5,30,22,22,22,36,32,33,22,22,25,24,36,32,33,21,27
21,40.0,-78.0,0.6000769324044307,83.88272936799999,72.342523768,78.11262952,29.682831944,13.784061504,21.733446815999997,15.898770536,212.1380264,162.45573792000005,187.29688248,188.90533476,94.385106928,141.64522283999997,0.186,0.42500000000000004,1,1,16,18,14,16,9,17,15,31,16,13,14,9,17,15,31,17
113,56.0,-70.0,0.568285421553084,81.64191063999999,71.35718899999999,76.49954612,30.0301109,13.390200980000001,21.710156096,16.63991068,208.6263866,160.55436576,184.59036532000002,191.08015448,91.97415774,141.52715232,0.222,1.2000000000000002,8,5,14,12,12,12,13,15,15,36,11,11,11,13,15,15,37,48
193,48.0,-62.0,0.5570721269782906,84.326860462,74.32575419599999,79.326308644,29.472851368,12.755235085999999,21.114042933999997,16.717616428,210.3081011,165.9482989,188.1282043,187.69878187999998,88.98257734,138.34067622,0.17400000000000002,0.025,4,9,14,19,19,19,7,12,10,36,14,16,15,7,13,10,29,1
357,40.0,-46.0,0.9178053072933048,97.12864882057144,86.64385452571429,91.88625638285714,29.814044463428573,15.841140139428571,22.827592900571428,13.972904115428571,232.47884326285717,193.29068160571427,212.88475757142857,189.85735293714285,108.85553883314284,149.35645085714285,0.162,0.8500000000000001,1,17,29,48,47,48,11,26,23,19,44,41,42,11,26,23,27,34
366,58.0,-46.0,0.5709017817616571,84.63751630200001,75.772919872,80.20521599,29.510563944,12.653262444,21.081913435999997,16.857301864,213.58849884,169.84783034,191.71816534,188.0565492,88.48983713999999,138.27319513999998,0.192,0.025,9,17,14,19,22,21,7,12,10,37,19,20,20,7,12,10,32,1
180,64.0,-64.0,0.47719777939417535,79.087537408,69.2861973,74.18686937999999,29.918010235999997,12.075279378,20.996645302,17.842731058,205.90548766,156.65709226,181.28129014,190.36824778,84.519795746,137.44402648,0.258,1.075,12,8,7,7,7,7,12,8,9,46,7,6,6,12,7,9,43,43
197,56.0,-62.0,0.691824173481538,84.95304172,74.90790892,79.930476204,30.307357579999998,14.549482123999999,22.428419704,15.757875428000002,213.51130639999997,169.11210468000002,191.31170296,192.84090011999996,99.6455488,146.24322728,0.186,0.675,8,9,20,20,20,20,18,20,20,30,18,19,19,17,20,20,31,27
99,70.0,-72.0,0.46939854039186457,76.87708492,67.17880974399999,72.027947496,30.152798175999997,12.05427426,21.103536255999998,18.098524532,201.96818635999998,153.1789764,177.57357788,191.88646455999998,85.088979392,138.48772368000002,0.252,0.47500000000000003,15,4,6,4,3,3,15,8,10,47,3,3,3,15,8,10,42,19
10,60.0,-80.0,0.422552834144273,77.370735,65.76313,71.56693,29.691282,11.274244,20.482763,18.417038,204.07141,150.54518,177.3083,188.8134,82.95156,135.88248,0.28800000000000003,0.675,10,1,1,4,1,3,9,2,4,49,5,1,2,9,4,6,48,27
86,44.0,-72.0,0.7779340421999779,84.336108,73.554667,78.945384,30.844065999999998,15.739202800000001,23.291634200000004,15.1048638,210.098498,168.060352,189.07942799999998,196.524946,106.591268,151.558106,0.06,0.0,2,4,24,19,17,18,25,25,25,26,13,18,17,26,25,25,10,1
2,44.0,-80.0,0.9441909626336583,87.71514368000001,76.55534656000002,82.135246136,31.050169408000002,17.35540676,24.202787880000002,13.69476322,220.32628640000001,176.10052280000002,198.213402,197.487142,117.34948936,157.41831792000002,0.14400000000000002,1.1500000000000001,2,1,30,26,24,25,28,32,31,17,28,26,27,28,32,31,24,46
136,60.0,-68.0,0.44843488941973697,79.050769,68.6608,73.855784,29.712324800000005,11.638153599999999,20.675238399999998,18.0741708,205.95936,155.291876,180.625616,189.00889,82.536084,135.77249999999998,0.294,1.075,10,6,2,7,6,6,9,5,6,47,7,5,6,9,4,6,49,43
57,70.0,-76.0,0.4260921416908793,75.57627880000001,65.175531528,70.37590256,29.974024736,11.280449132,20.627237236000006,18.693575228,200.6172182,150.25803144000002,175.43762736,190.68894079999998,82.85848804,136.77371008,0.28200000000000003,0.025,15,2,1,2,1,1,13,2,6,50,2,1,1,12,4,8,47,1
127,42.0,-68.0,0.5798276540329861,85.16488086400001,73.498876648,79.33188017600001,29.423580624,13.321829664,21.372705472,16.101751184,215.16769512,164.08632248,189.62701392000002,187.2518472,91.79629560000001,139.52407152,0.216,0.9750000000000001,1,6,15,20,17,19,6,15,12,32,21,15,17,6,15,12,36,39
48,52.0,-76.0,0.9320912072989909,87.23389688799999,76.697370112,81.96563489199998,31.209931964000003,17.168896095999997,24.189414007999996,14.041035352000002,218.60632167999998,176.0015272,197.30392419999998,198.49483372,116.326140764,157.41048899999998,0.138,0.8500000000000001,6,2,29,25,24,25,30,31,31,19,26,26,26,29,31,31,23,34
86,44.0,-72.0,0.7744058094307243,86.47800182399999,75.4961664,80.98708471199998,30.319655167999997,15.540429672,22.930042072,14.779225720000001,216.53400784,171.22501096,193.87950776,192.89125448,106.02161311999998,149.4564364,0.168,0.775,2,4,23,23,21,22,18,24,23,24,23,21,22,17,24,23,28,31
245,68.0,-58.0,0.4817772247060816,78.36827363999998,69.33481388,73.851543616,29.94489486,12.001922416,20.973408988000003,17.942973236,205.4150316,157.51674424,181.46588468,190.6395398,84.46349576,137.5515186,0.258,0.6000000000000001,14,11,8,6,7,6,12,7,9,46,7,7,7,12,7,9,43,24
286,66.0,-54.0,0.5808796191644677,81.72841732399999,72.64081575,77.18461373000001,30.165605586999998,13.323168939,21.744387544,16.842436773000003,209.81446902,163.74659882999998,186.78053506999998,192.09468289,91.465833126,141.78025990999998,0.21,0.42500000000000004,13,13,15,12,15,14,15,15,15,37,13,14,14,15,15,15,35,17
145,78.0,-68.0,0.7627760332980865,81.432133136,71.96392024800001,76.698028472,31.312547644,15.649438476,23.480992668,15.663109048,208.97220599999997,165.75299632,187.36259936,199.28821731999997,106.34932528000002,152.8187734,0.17400000000000002,0.925,19,6,23,12,13,12,31,25,27,30,12,16,14,31,25,26,29,37
302,56.0,-52.0,0.6630014260893683,86.139173618,76.527991036,81.33358292999999,29.974635824000003,14.056414460000001,22.015525393999997,15.918221998,214.72120008000002,171.56067166,193.1409369,190.90940264,96.123758848,143.51658104,0.162,0.15000000000000002,8,14,19,23,24,23,13,18,17,31,20,22,21,13,18,17,27,6
195,52.0,-62.0,0.9780184141539537,86.05053114,75.0715314,80.56103152,31.80180524,17.71531016,24.758557040000007,14.086495039999997,214.44323079999998,173.6043036,194.0237676,202.74725039999998,119.08749337999998,160.9173756,0.006,0.0,6,9,31,23,20,21,36,33,34,20,20,23,22,36,33,34,1,1
86,44.0,-72.0,0.47105888010648667,82.150222,69.99924,76.074727,29.120328400000002,11.7657262,20.443027,17.354601600000002,211.245226,157.982,184.613622,185.39647,84.56026399999999,134.97837399999997,0.28200000000000003,0.25,2,4,6,13,8,11,4,6,4,41,15,8,11,4,7,4,47,10
160,66.0,-66.0,0.8819110273271569,85.99650430333334,76.03490809,81.01570448333334,31.326994799999998,16.616575653333335,23.97178579,14.710419821666667,215.46731033333333,174.14475966666666,194.8060377333333,199.3691883,112.44229227333334,155.90574513333334,0.114,0.25,13,7,28,22,22,22,31,29,29,24,21,24,23,31,29,29,19,10
33,64.0,-78.0,0.5159587583530234,78.671666112,68.52478932,73.59822697199999,30.203161996,12.803541027,21.503351242,17.399620698,203.71833034,155.37414752,179.54624207999998,192.18698686,88.816004936,140.50149062,0.222,0.47500000000000003,12,1,11,6,5,6,16,13,14,42,5,5,5,16,13,14,37,19
9,58.0,-80.0,0.543427672967506,79.83950543200001,69.56534691200001,74.70242728,30.121923776000003,13.116780704,21.619352744,17.005142799999998,204.48253592,157.45579976,180.96917344,191.70503503999998,90.66482031999999,141.18493032,0.192,0.17500000000000002,9,1,13,8,7,8,15,14,15,38,6,7,6,15,14,15,32,7
275,44.0,-54.0,0.7160062170007099,89.74893776533332,79.36811,84.55852367466666,29.655356920000003,14.367283010666666,22.011319946666667,15.288074198666667,220.39963426666668,177.08756402666666,198.74359341333331,188.76200698666668,98.87328545866667,143.81764538666664,0.18,0.47500000000000003,2,13,21,31,30,30,9,20,17,28,28,27,27,9,20,18,30,19
381,46.0,-44.0,0.8209480929365512,93.57867756363636,83.43689480181817,88.50778313818181,29.79395803072727,15.02729428290909,22.410626475272725,14.766663749727272,227.09099427818177,186.37224400181816,206.73161541999997,189.79101964,103.12404954872727,146.45752849454547,0.156,0.30000000000000004,3,18,25,40,40,40,10,22,20,24,37,35,36,11,23,20,26,12
159,64.0,-66.0,0.7899342255448009,84.73482547200001,74.74657414400001,79.740700928,30.974136784,15.746303319999999,23.360220936000005,15.227834455999998,213.23288200000002,170.56860527999999,191.9007428,197.09738304,107.01068916,152.05403808,0.14400000000000002,0.35000000000000003,12,7,24,20,20,20,27,25,26,27,18,21,20,27,25,26,24,14
240,58.0,-58.0,0.7009051055532813,85.42114084800001,75.566074512,80.49360681600001,30.332908936000003,14.58837376,22.460641456,15.744535040000002,214.30221336000002,170.53266648,192.41744128000002,193.04100431999998,99.84487928,146.44294336,0.18,0.525,9,11,20,21,21,21,18,20,20,30,20,21,20,18,21,20,30,21
137,62.0,-68.0,0.9611839001771889,87.57160172933334,77.41904683733333,82.495323212,31.518152036,17.337042393333334,24.427596945333335,14.181110135333334,218.08098510666667,177.51110219999998,197.79605132,200.59564622666664,116.95334317466667,158.77449615999998,0.09,0.2,11,6,31,26,26,26,33,32,32,20,25,27,26,33,32,32,15,8
195,52.0,-62.0,0.4419365946932674,81.486514,70.6536304,76.070072,29.1752978,11.208393000000001,20.1918454,17.9669042,210.418724,159.36196999999999,184.89035,185.64827,80.9019532,133.275106,0.28200000000000003,0.5750000000000001,6,9,2,12,10,11,4,2,2,46,14,9,11,4,2,3,47,23
150,46.0,-66.0,0.48616356074980704,83.30904576,71.69334479999999,77.5011984,29.201288488,12.069002032,20.635144592000003,17.132285768000003,212.8560996,160.0517668,186.45393295999997,185.8532896,84.52177472,135.18752752000003,0.252,1.175,3,7,8,16,12,14,4,8,6,39,17,10,13,4,7,5,42,47
213,46.0,-60.0,0.6276241469673766,85.809021516,75.74450826,80.776766306,29.721233844000004,13.716958287999999,21.719096301999997,16.004275718,212.51659304,168.96609866,190.74134682,189.28536257999997,94.07303134,141.67919546000002,0.15,0.07500000000000001,3,10,17,22,22,22,9,17,15,32,17,19,18,10,17,15,25,3
159,64.0,-66.0,0.8042156349436789,84.97422036,74.80824963333333,79.89123619733334,31.030291456,15.979034366666665,23.50466337733333,15.051257788,212.38275753333335,170.39304128,191.38790041333334,197.57589838666667,107.98372833333332,152.77981677333332,0.096,0.07500000000000001,12,7,25,20,20,20,28,26,27,26,17,21,19,28,26,26,16,3
23,44.0,-78.0,0.4806125193845481,81.19426364,69.132241568,75.1632544,29.250632508000002,11.943290127999997,20.596961896,17.307342792,209.66345548,156.71101624000002,183.18723651999997,186.26184884,86.314972812,136.28841504,0.228,0.05,2,1,7,11,7,9,5,7,5,41,13,6,9,5,10,6,38,2
84,40.0,-72.0,0.8622696788998778,88.42791460000001,77.03087878,82.7293966,30.45141586,16.35084112,23.40112826,14.100575249999999,220.8819396,175.7075388,198.29474040000002,193.70699480000002,111.42024036,152.5636132,0.162,1.125,1,4,27,28,25,26,20,28,26,20,29,25,27,20,28,26,27,45
377,80.0,-46.0,0.5194817041034572,75.297624144,67.222802304,71.26021304,30.403916391999996,12.543493040000001,21.473705272,17.860423464,199.68781719999998,156.46327512,178.07554455999997,193.72173832,87.47637304,140.59905671999996,0.228,0.07500000000000001,20,17,11,2,3,2,19,11,13,46,2,6,3,20,11,14,38,3
341,50.0,-48.0,0.43654525833618907,85.2815196,75.40101424,80.34126744,28.530776304,10.552437200000002,19.541607616,17.978340304,218.46217248,168.61347727999998,193.53782456,181.63414432000002,77.3765972,129.50536744,0.3,0.525,5,16,1,21,21,21,1,1,1,47,25,19,22,1,1,1,50,21
407,56.0,-42.0,0.7222613644621729,88.926809016,79.66607832,84.296442224,29.860307896000002,14.271291245999999,22.065799816,15.589016968,220.91425608000003,178.66241727999997,199.78833232,190.24924492,97.8479457,144.04859768,0.20400000000000001,0.17500000000000002,8,19,21,29,31,30,11,19,18,29,29,28,28,12,19,18,34,7
419,80.0,-42.0,0.6931443023762824,79.963621104,71.19524072,75.57942672,31.026391376,14.882649095999998,22.954519863999998,16.143742816,207.39632224,163.52900728,185.46266752,197.68041528,100.70912112,149.19476808000002,0.156,0.15000000000000002,20,19,20,8,11,10,28,22,23,33,9,14,12,28,21,23,26,6
332,74.0,-50.0,0.7536390175450995,82.99138804,74.094645216,78.543017392,30.955592696000004,15.106203648,23.030897192,15.849389336000002,212.39459008,169.52988672,190.96223872000002,197.13146896,102.86284828800001,149.99715368,0.168,0.4,17,15,23,15,18,17,27,23,24,31,17,20,19,27,22,24,28,16
342,52.0,-48.0,0.46138999189782565,84.978279,75.7340875,80.35618400000001,28.731283679999997,10.960135919999999,19.84570994,17.77114736,217.02029840000003,169.070966,193.04562940000002,182.95191539999996,79.34141188000001,131.1466626,0.27,0.25,6,16,4,20,22,21,2,1,1,45,23,19,21,2,1,1,45,10
222,64.0,-60.0,0.9729594812386022,88.58056731866668,78.83259449466667,83.70658144000001,31.451737564000002,17.114000112,24.282868597333334,14.337737954000001,220.70216048000003,181.07606506,200.88911494,200.06016871333338,116.20546421333334,158.13281315333336,0.138,1.0250000000000001,12,10,31,28,29,29,32,31,31,21,28,30,29,32,31,31,23,41
215,50.0,-60.0,0.5853305648820659,84.57673704,74.6497324,79.613236,29.66585672,13.282689600000001,21.474273200000003,16.383167320000002,212.38746279999998,166.51534320000002,189.45141519999999,188.851846,91.38441960000002,140.11813400000003,0.20400000000000001,0.47500000000000003,5,10,15,19,19,19,9,15,13,34,17,17,17,9,15,13,34,19
373,72.0,-46.0,0.596265826408455,80.0310165,71.635202,75.833108,30.386634899999997,13.415438,21.901036400000002,16.9711972,209.003971,163.19523,186.099597,193.561422,92.2683205,142.91487,0.27,0.625,16,17,16,9,12,10,19,15,17,38,12,14,13,19,15,17,45,25
166,78.0,-66.0,0.7397325492814217,81.21735482,71.7232974,76.47032894,31.228334670000002,15.459748110000001,23.34404118,15.768586659999999,208.2135954,164.6590855,186.4363366,198.80878180000002,104.8451968,151.82698739999998,0.156,0.375,19,7,22,11,13,12,30,24,26,30,11,15,13,30,24,25,26,15
87,46.0,-72.0,0.7947223976035831,86.4120956,75.73512652,81.0736124,30.541971000000004,15.779814799999999,23.1608926,14.76215628,215.23743279999997,171.797212,193.5173228,194.36738200000002,107.1819978,150.7746948,0.132,0.25,3,4,24,23,22,23,22,25,25,24,21,22,22,21,25,24,22,10
31,60.0,-78.0,0.5292588863068752,79.56051216,69.17272048000001,74.36661552,30.123952824000003,13.022207368000002,21.573080528,17.101746679999998,205.4237348,156.35352640000002,180.88862648000003,191.65601064,89.89822328,140.7771184,0.228,1.05,10,1,12,8,7,7,15,14,14,39,7,6,6,14,14,14,38,42
55,66.0,-76.0,0.42241341469898785,76.59581216000001,65.8099082,71.202861128,29.910737356,11.3411863,20.625961192,18.569550411999998,202.47928316,150.64733991999998,176.5633038,190.20167052,82.225370512,136.21351776,0.294,0.9750000000000001,13,2,1,3,1,2,12,3,5,50,4,1,2,11,3,6,49,39
317,44.0,-50.0,0.4673786057259588,88.0630008,76.91556680000001,82.4892832,28.505203200000004,11.2671174,19.8861612,17.2380864,221.34259600000001,169.46009199999997,195.40134799999998,181.49244999999996,80.006297,130.74937400000002,0.28200000000000003,0.625,2,15,5,27,24,26,1,2,1,40,29,20,24,1,1,1,47,25
201,64.0,-62.0,0.640434318050598,82.5226926,72.87729336000001,77.69999216000001,30.398775800000006,14.147026960000002,22.272901440000005,16.251748640000002,208.80003159999998,164.7494368,186.77473600000002,193.5599008,96.51846400000001,145.0391812,0.156,0.125,12,9,18,14,15,15,19,19,19,33,11,15,14,19,18,19,26,5
331,72.0,-50.0,0.6352236351394687,80.85354618000001,72.26928054,76.561413684,30.572173832000004,13.951957688,22.262065244000002,16.62021546,209.95709142,164.17683902,187.06696052,194.68788838,95.45859024,145.0732412,0.222,1.225,16,15,18,10,14,12,22,18,19,36,13,15,14,22,18,19,37,49
328,66.0,-50.0,0.9663197777060695,89.60190917999999,80.00053952,84.80122544,31.294028580000003,16.959756419999998,24.12689238,14.334272299999999,221.9771134,182.84982019999995,202.4134666,199.23001520000003,114.86247939999998,157.046245,0.114,0.375,13,15,31,31,31,31,30,30,30,21,30,32,31,31,30,30,19,15
226,72.0,-60.0,0.8835442256464738,85.50551133,76.02842144399999,80.76696618,31.422907786,16.484590362,23.953749452000004,14.938316872000001,215.80579960000003,175.0123415,195.40907234000002,199.93398686,111.99067589,155.96232636,0.15,0.8500000000000001,16,10,28,21,22,22,32,28,29,25,22,25,24,32,28,29,25,34
123,76.0,-70.0,0.6015888862368708,78.7045418,69.31284948,74.0086946,30.75530456,13.99909572,22.377200279999997,16.75620824,203.66177400000004,158.01649679999997,180.8391332,195.83022240000003,95.4735984,145.6519152,0.18,0.25,18,5,16,6,7,6,24,18,20,37,5,8,6,24,18,19,30,10
407,56.0,-42.0,0.6824543400553101,88.07237096000001,78.9879605,83.53016887,29.72565462,13.84415218,21.784903925,15.881502679999999,219.5526779,176.81684134999998,198.18475809999998,189.39063959999996,95.25918954999999,142.32491175,0.222,0.125,8,19,20,27,29,28,9,17,16,31,27,26,27,10,18,16,37,5
254,44.0,-56.0,0.8092291177469344,90.67138158399999,80.15492276799999,85.41315307466667,30.03252579733333,15.307400962666666,22.669963221333333,14.725124953333333,222.35673874666668,180.13999855999998,201.24836335999998,191.09970690666665,105.15522354933333,148.12746538666664,0.168,0.675,2,12,25,33,32,33,13,23,22,24,30,29,30,13,24,22,28,27
174,52.0,-64.0,0.7565662989880699,86.31972598000002,75.99070875999999,81.15521878,30.40850384,15.189625339999997,22.7990644,15.21887803,215.80379319999997,172.06706699999998,193.9354268,193.4397722,103.968313,148.704039,0.17400000000000002,0.75,6,8,23,23,22,23,19,23,22,27,22,22,22,19,23,23,29,30
