index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
147,40.0,-66.0,0.6993340506838427,87.60403254,76.08739535999999,81.84571606,29.697658607999998,14.536571984,22.117114916,15.161086956,219.42218100000002,170.66756963999998,195.04487308000003,188.94902932000002,99.982455648,144.4657446,0.198,1.225,1,7,20,26,23,24,9,20,18,27,27,21,23,9,21,18,33,49
20,80.0,-80.0,0.691769120656561,79.450347,69.7669566,74.60865297999999,31.212164199999997,15.134567179999998,23.173365940000004,16.077598180000003,205.0505756,160.3373514,182.6939688,198.672191,102.6386926,150.655447,0.168,0.45,20,1,20,7,8,8,30,23,25,32,6,11,8,30,22,24,28,18
274,42.0,-54.0,0.7140380256329396,90.56001828,79.758796032,85.15940788799999,29.521323712000004,14.24930648,21.885315352,15.272016768,222.5871308,177.59727368,200.09220463999998,187.89719808,98.27174688,143.08447068,0.192,0.7000000000000001,1,13,21,33,31,32,7,19,16,27,31,27,29,7,20,17,32,28
46,48.0,-76.0,0.4917536317692575,81.19144946,69.75481142,75.47312865,29.501446752,12.332266333999998,20.916856178,17.16918088,208.63731006,156.78733404,182.7123217,187.74079415999998,86.3173055,137.02905254,0.234,0.7000000000000001,4,2,9,11,8,9,7,10,8,40,11,6,8,7,10,8,39,28
192,46.0,-62.0,0.858839156420469,89.4449602,78.88166319999999,84.16331535999998,30.46540488,16.011339439999997,23.23837232,14.454066280000001,220.9387912,178.7456412,199.84220960000002,193.81007839999998,109.52691372000001,151.66849760000002,0.156,0.75,3,9,27,30,29,30,20,26,25,22,29,28,28,20,27,25,26,30
385,54.0,-44.0,0.9207471258823887,93.62706929999999,83.79384830000001,88.7104605,30.44518256,16.07823185,23.26170695,14.36695054,228.1094332,189.0498836,208.57965230000002,193.83355690000002,109.83047845,151.8320163,0.156,0.75,7,18,29,40,41,41,20,27,25,22,38,37,38,20,27,25,26,30
300,52.0,-52.0,0.4732936572358534,84.187686576,74.542540896,79.36511596799998,29.069416735999997,11.546490551999998,20.307954352,17.522925648,214.67579583999998,165.61989128,190.14784192,185.04413111999997,81.445219616,133.24467904,0.264,0.775,6,14,6,18,19,19,3,4,3,43,20,16,18,3,3,3,44,31
264,64.0,-56.0,0.7220234869614329,84.62236067,75.01036166,79.81636006666668,30.570471415000004,14.884141050000002,22.727306268333336,15.686330338333335,212.57300471666667,169.87920111666668,191.22610633333335,194.6728847666667,101.21641098666666,147.94464598333334,0.138,0.125,12,12,21,19,20,20,22,22,22,30,17,20,19,22,21,22,23,5
242,62.0,-58.0,0.533539259835283,81.49589012,72.51382284,77.004857528,29.780327248000003,12.52764934,21.153988375999997,17.252678264000004,207.74388280000002,163.24489592,185.49439032,189.63490567999997,87.47536516,138.55513472,0.198,0.05,11,11,12,12,14,13,10,11,11,40,10,14,12,10,11,10,33,2
85,42.0,-72.0,0.8922928111828342,88.53778679999999,77.33271688,82.935254,30.641011119999998,16.63862972,23.63982008,14.002381439999997,220.98987,176.7167364,198.8533064,194.9020312,113.24400564,154.07301320000002,0.156,1.125,1,4,28,28,25,27,23,29,28,19,29,26,27,23,29,28,26,45
239,56.0,-58.0,0.44253436998718587,80.91459464,70.92916272000001,75.921877104,29.162841976,10.966112244000001,20.064476887999998,18.196730456,209.74845024,161.0115148,185.37997952,185.67703512000003,80.5885196,133.13277816000002,0.276,0.2,8,11,2,11,11,11,4,1,2,48,13,11,12,4,2,2,46,8
299,50.0,-52.0,0.9889387684961591,92.98028646399999,82.83140126,87.905843484,30.817780066,16.807972632,23.812876160000002,14.009807599999998,227.05423242,187.71372034,207.38397924000003,196.11748982,114.41607216400001,155.2667791,0.138,0.8500000000000001,5,14,32,39,38,39,25,30,29,19,37,36,36,25,30,29,23,34
218,56.0,-60.0,0.5446301952422352,82.6634156,73.04029609599999,77.851852496,29.76465744,12.843434848,21.304046136000004,16.92122184,209.89718632,163.38785327999997,186.64252127999998,189.48258584,88.64522017600001,139.06390552,0.216,0.45,8,10,13,15,16,15,10,13,12,38,13,14,14,10,13,11,36,18
259,54.0,-56.0,0.9165103452733039,90.33934263200001,80.11384992,85.226597212,30.830763556,16.452700012,23.641732224000002,14.378063452000001,222.35991976,182.29366644,202.32679123999998,196.15953480000002,112.18253525600001,154.17103760000003,0.138,0.5750000000000001,7,12,29,32,32,32,25,28,28,22,30,31,31,25,28,28,23,23
275,44.0,-54.0,0.4896409199976532,86.99580292,75.85563467,81.42572009999999,28.76252769,11.71502572,20.238777069999998,17.04750237,218.50826750000002,167.57742909999996,193.0428453,183.12342779999997,82.56035299999999,132.84189120000002,0.246,0.5,2,13,8,25,22,23,2,5,3,39,25,18,21,2,4,2,41,20
198,58.0,-62.0,0.4333649429530917,79.659204,69.315226,74.487216,29.3371538,10.9854702,20.1613116,18.351683800000004,207.710162,158.122048,182.9161,186.72227799999996,80.842104,133.782184,0.28800000000000003,0.2,9,9,1,8,7,7,5,1,2,49,10,8,9,5,2,3,48,8
216,52.0,-60.0,0.46404005376003565,82.10888118399998,71.76389768000001,76.93638956000001,29.099520511999998,11.269860112,20.184690384,17.829660615999998,210.68733584,162.38738311999998,186.537354,185.33909016,82.43512208000001,133.88710176,0.252,0.025,6,10,5,13,13,13,4,2,2,45,14,13,13,4,4,3,42,1
135,58.0,-68.0,0.6524435447954737,83.02885584,72.990527856,78.00969328,30.363314407999997,14.337744808000002,22.350529624000004,16.025569664000002,209.68170808000002,164.86336712,187.27253496,193.26846920000003,97.80416656000001,145.53631936,0.168,0.275,9,6,18,15,15,16,19,19,20,32,13,15,14,18,19,19,28,11
400,42.0,-42.0,0.9618341016037006,88.75987424,77.996086256,83.377980344,31.343765952000002,17.272016072,24.307890848,14.07175004,218.03423288,178.18105032,198.10763776,199.73788424,116.10521616,157.92155232000002,0.036000000000000004,0.025,1,19,31,29,27,28,31,31,31,20,25,28,26,31,31,31,6,1
169,42.0,-64.0,0.726629417276816,87.70308215999998,76.83542064,82.26925161599999,29.925286535999998,14.814616603999998,22.369951327999996,15.110669664000001,217.26629616,172.5514344,194.90886392,190.45211504,101.40722624,145.9296688,0.168,0.45,1,8,22,26,24,25,12,21,20,26,24,23,23,12,22,20,28,18
372,70.0,-46.0,0.7132563864557735,83.63407208000001,74.98585168,79.30996190133334,30.644451249333333,14.626403070666665,22.635426757333335,16.018048029333332,214.43022325333334,170.3586526533333,192.39443017333332,195.14697589333338,99.80616307733332,147.47656518666668,0.198,0.8500000000000001,15,17,21,17,20,19,23,21,21,32,20,21,20,23,21,21,33,34
169,42.0,-64.0,0.4526490389231058,84.07938,71.706633,77.893006,28.757269200000003,11.366143600000001,20.0617062,17.3911256,214.88712199999998,160.61288000000002,187.750002,183.1196,81.74352479999999,132.43156000000002,0.276,0.625,1,8,3,18,12,15,2,3,2,42,20,11,15,2,3,2,46,25
75,64.0,-74.0,0.4666619787340007,77.70603392000001,67.5537865,72.629909,29.91794668,11.82658459,20.87226542,18.09136216,202.8945524,154.3818148,178.6381894,190.42746800000003,84.99433008,137.71089819999997,0.246,0.0,12,3,5,5,4,4,12,6,8,47,4,4,4,12,8,9,41,1
186,76.0,-64.0,0.8557831604322205,83.884486568,74.423429084,79.153957368,31.498987452,16.377525504,23.938255985999998,15.12146199,213.18408657999998,171.74572364,192.46490114,200.43554677999998,111.189517736,155.81253379999998,0.156,0.925,18,8,27,18,19,18,33,28,29,26,18,22,20,32,28,29,26,37
31,60.0,-78.0,0.751225310536127,83.3449526,73.09652404,78.22073856,30.888624659999998,15.59365732,23.241141040000002,15.2949667,210.553497,166.6264218,188.58995579999998,196.5546208,105.70478736000001,151.1297048,0.138,0.25,10,1,23,16,16,16,26,25,25,28,14,17,16,26,24,25,23,10
172,48.0,-64.0,0.45254272809429397,82.401794,70.922772,76.662282,29.050587999999998,11.3451486,20.1978678,17.7054398,211.71697200000003,159.854582,185.785774,184.920162,81.991793,133.455972,0.27,0.35000000000000003,4,8,3,14,11,12,3,3,2,44,16,10,12,3,3,3,45,14
292,78.0,-54.0,0.7975461826857816,82.58663356,73.60004956,78.09333984,31.287839952,15.691627984,23.489733488000002,15.596212436000002,211.7194306,169.4765576,190.59799412,199.211179,106.58782642,152.89949995999999,0.168,0.75,19,13,24,14,17,16,30,25,27,29,16,20,18,30,25,27,28,30
267,70.0,-56.0,0.5376222653286273,79.40990004,70.6310128,75.02045695999999,30.17921596,12.87116748,21.525191544000002,17.308049152,206.16307304,159.82314215999997,182.99310536000002,192.21199631999997,88.84879559999999,140.5303916,0.216,0.275,15,12,12,7,10,8,16,13,14,41,8,10,9,16,13,14,36,11
