index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
292,78.0,-54.0,0.9507564619882849,86.04238011999999,76.78810859999999,81.41524444000001,31.711561868,17.090604644,24.401083128,14.620956744,216.98116407999999,177.28753788000003,197.13434944,201.88572036,115.49929250400001,158.69250848000001,0.12,0.47500000000000003,19,13,30,22,24,23,35,31,32,23,23,27,25,35,31,32,20,19
105,40.0,-70.0,0.9272225965743853,89.47292835,78.4993128,83.9861227,30.787825100000006,16.9091779,23.84850184,13.87864699,220.9005453,178.8098779,199.8552116,195.9546412,114.50369180000001,155.22916279999998,0.114,0.30000000000000004,1,5,29,30,28,29,25,30,29,18,29,28,28,25,30,29,19,12
113,56.0,-70.0,0.5239718639034713,80.90855199999999,70.52917798,75.718864944,29.871289815999997,12.775993348,21.323641364,17.095296524,207.73956672,158.62926835999997,183.18442095999998,190.07708436,88.48581461599998,139.28144564000002,0.234,1.05,8,5,11,10,10,10,11,12,12,39,10,9,9,11,12,12,39,42
349,66.0,-48.0,0.7289712765055499,85.21155391,76.238544445,80.72504976666667,30.54171258666667,14.664200465,22.602957028333336,15.87751223,216.39934138333334,172.768823,194.58407856666668,194.42122005000002,100.28596289666667,147.35358905,0.198,1.0,13,16,22,21,23,22,22,21,21,31,23,23,23,21,21,21,33,40
79,72.0,-74.0,0.595189373992437,79.03375517,69.330036598,74.181895336,30.68236278,13.908927756,22.295644892,16.773435055,204.68332934000003,157.9397619,181.31154292000002,195.27035965999997,95.053466576,145.16191332,0.21,0.925,16,3,16,7,7,7,23,18,19,37,6,8,7,23,17,19,35,37
247,72.0,-58.0,0.5250057645695797,78.52467588,69.88420732,74.204440576,30.134810220000002,12.594595988000002,21.364702768,17.540214424000002,204.00846180000002,159.02806723999998,181.51826696,191.9368746,87.79789989599999,139.8673858,0.21,0.07500000000000001,16,11,11,6,8,7,15,11,12,43,5,9,7,15,12,13,35,3
104,80.0,-72.0,0.7881215376996957,81.6969032,72.03209399999999,76.86450099999999,31.452816900000002,16.0141992,23.73350798,15.43861766,208.72434600000003,165.8162834,187.27031599999998,200.2308542,108.25129691999999,154.2410782,0.132,0.25,20,4,24,12,13,13,32,26,28,28,11,16,14,32,26,28,22,10
429,58.0,-40.0,0.6596462086624095,87.656708,78.691203,83.17395300000001,29.7025038,13.569223200000001,21.635863999999998,16.1332818,220.887868,176.234622,198.56125,189.255854,93.309293,141.282566,0.3,0.275,9,20,19,26,28,27,9,16,15,33,29,26,27,10,16,15,50,11
384,52.0,-44.0,0.8783203645865973,93.68667947999998,83.890047985,88.78836122,30.187652489999998,15.573379075,22.88051599,14.614273445,228.49558499999998,188.70569245000002,208.60063664999996,192.1480201,106.88551195,149.51675895,0.186,1.25,6,18,27,41,41,41,16,24,23,23,38,37,38,16,25,23,31,50
434,68.0,-40.0,0.9657214628158364,90.41695535,81.60025985,86.00860669,31.11398119,16.6223317,23.86815723,14.491650660000001,225.22505055,186.4697938,205.84742025000003,198.12906955,112.7900937,155.4595847,0.162,1.25,14,20,31,33,35,34,29,29,29,22,34,35,35,29,29,29,27,50
81,76.0,-74.0,0.7499921752596497,81.33136273600002,71.66891424,76.50013848,31.265326360000003,15.596076272000001,23.430701432000003,15.66925036,208.59037512000003,164.92157287999999,186.75597608,198.92694183999998,106.012892096,152.46991056000002,0.18,1.1500000000000001,18,3,22,11,12,12,30,25,26,30,11,15,14,30,24,26,30,46
57,70.0,-76.0,0.7508081773124449,82.224127124,72.32106723999999,77.27259296,31.137080612,15.609072096,23.373075424000003,15.528008216,209.5199452,165.6588816,187.58941072,198.09779572000002,105.960451824,152.02912732000001,0.162,0.5750000000000001,15,2,23,14,14,14,29,25,26,29,12,16,15,29,24,26,27,23
210,40.0,-60.0,0.7031455742059836,89.18244480000001,77.87218899999999,83.5273164,29.556514840000002,14.35446518,21.95549062,15.20204966,221.3281044,173.8111844,197.569642,188.0578188,99.03209668,143.544951,0.198,1.0250000000000001,1,10,21,30,27,28,7,19,17,27,29,24,26,7,20,17,33,41
148,42.0,-66.0,0.9476407313191628,90.42538296000001,79.60349816000002,85.0144376,30.795311752000003,16.967417704000002,23.881364375999997,13.827894144,222.50753079999998,181.15601216,201.83176824,195.9794572,115.16420290399999,155.57182688,0.12,0.4,1,7,30,33,31,32,25,30,29,18,31,30,30,25,30,29,20,16
108,46.0,-70.0,0.9654732644495723,89.40901645599999,78.614238664,84.011627796,31.02392356,17.249290296,24.1366073,13.774633328,222.10764168000003,180.01325332000002,201.0604556,197.32744436000002,117.11860696000001,157.22302628,0.138,0.9500000000000001,3,5,31,30,28,29,28,31,30,18,30,29,30,27,32,31,23,38
230,80.0,-60.0,0.9999963122689023,86.22642,75.20537,80.71589,31.903015,17.919127,24.911072,13.983888,214.93307,174.17555,194.5543,203.40477,120.390114,161.89745,0.0,0.0,20,10,32,23,21,22,37,34,35,19,21,24,23,37,34,35,1,1
134,56.0,-68.0,0.5346854499548639,81.279478124,71.191353486,76.23541582000001,29.88811574,12.903619894,21.395867996,16.984495375999998,207.81769147999998,159.83927654000001,183.82848664,190.22491739999998,89.00152133199998,139.61321926,0.222,0.7000000000000001,8,6,12,11,11,11,11,13,13,38,10,10,10,11,13,12,37,28
202,66.0,-62.0,0.7046814235775442,83.30392230000001,73.5896102,78.44676506,30.677440569999998,14.86301963,22.770229959999998,15.814421085000001,210.2485767,167.00992610000003,188.6292577,195.3274763,101.0113502,148.1694147,0.138,0.125,13,9,21,16,17,17,23,22,22,31,13,17,16,23,21,22,23,5
229,78.0,-60.0,0.9300160805910505,85.042641712,75.777062572,80.40985328,31.726497828,16.927735104,24.327115712,14.798762012000001,215.4709138,175.05348216000002,195.26219996,201.94458579999997,114.51576716,158.23018308,0.138,0.8,19,10,29,20,22,21,35,30,32,24,21,25,23,35,30,31,23,32
165,76.0,-66.0,0.8556406742530867,83.761827276,74.24241844800001,79.002119988,31.519761544,16.417848098,23.968804392000003,15.10191363,212.91703564000002,171.39561276,192.15631960000002,200.55518366,111.441950496,155.99856984,0.156,0.9500000000000001,18,7,27,17,18,18,33,28,29,26,18,22,20,33,28,29,26,38
17,74.0,-80.0,0.7369700934591902,81.33175087999999,71.43353314133334,76.38264113066668,31.190891669333336,15.550806104,23.370848810666665,15.640085570666667,207.48020978666668,163.69390069333338,185.58705904,198.53243138666667,105.20951485333336,151.87097477333333,0.132,0.17500000000000002,17,1,22,11,12,12,29,24,26,30,9,14,12,29,24,26,22,7
76,66.0,-74.0,0.7216392871036585,82.341331,72.38852295999999,77.364926704,30.912405999999997,15.216347412,23.06437674,15.696059027999999,209.94028376,165.33221908000002,187.63625503999998,196.61831439999997,103.69239343999999,150.15535728,0.186,1.1500000000000001,13,3,21,14,14,14,26,23,24,30,13,16,15,26,23,24,31,46
121,72.0,-70.0,0.8529947539212457,84.087888324,74.420216688,79.25405159,31.449712318000003,16.41071125,23.930211674,15.039001220000001,213.34133046,171.48462522,192.41297794,200.04383202000002,111.482273156,155.7630537,0.162,1.225,16,5,27,18,19,18,32,28,29,26,18,22,20,32,28,29,27,49
394,72.0,-44.0,0.8898297474141713,86.85445725333334,78.08830426666667,82.471380948,31.180541653333336,16.16109023266667,23.670816047333332,15.019451688666667,219.45806931333334,179.06686403999998,199.26246526666665,198.53466842666668,109.74532367333333,154.13999368666668,0.162,1.0250000000000001,16,18,28,24,27,26,29,27,28,26,27,28,28,29,27,28,27,41
383,50.0,-44.0,0.6267507450258549,89.732025372,80.39523914,85.06363297,29.219539018,13.024030578,21.121785582,16.195508456,222.9797915,178.27610864000002,200.62794462,186.07286378,90.51511262,138.29398662,0.222,0.525,5,18,17,31,32,32,4,14,10,33,31,28,29,5,14,10,37,21
29,56.0,-78.0,0.4553683197480376,78.94733099999999,67.791277,73.369302,29.6906716,11.8578616,20.7742668,17.8328116,205.52805,153.449368,179.48871000000003,188.893944,84.31705940000002,136.605498,0.28800000000000003,0.8500000000000001,8,1,4,7,4,5,9,6,7,45,7,3,5,9,6,7,48,34
410,62.0,-42.0,0.7575118595348641,88.18427472,79.26670584,83.7254927,30.26443362,14.620946783999997,22.442689152,15.643487632000001,221.91019192000002,178.50733404,200.20876484,192.72603476,99.97022046000001,146.34812604,0.234,0.9,11,19,23,27,30,29,17,21,20,30,30,28,29,17,21,20,39,36
112,54.0,-70.0,0.4974671030217894,80.70090576000001,70.34138904,75.521150336,29.67857768,12.282105512000001,20.980341663999997,17.396472144,206.89688776000003,158.33522456,182.61605272000003,188.89185768000002,86.18819713599999,137.54002544,0.228,0.325,7,5,9,10,9,10,9,10,9,42,9,8,8,9,10,9,38,13
217,54.0,-60.0,0.46243632100945,81.62519726400001,71.60145524,76.61332540000001,29.320798408,11.518911972,20.419855496,17.801886336000003,209.76934136,160.84542084,185.30738355999998,186.59426572,82.028469504,134.31136856,0.258,0.45,7,10,5,12,12,12,5,4,4,45,13,11,12,5,3,3,43,18
430,60.0,-40.0,0.5387559582900528,84.28984432,76.06109359999999,80.17547160000001,29.3554028,12.218872659999999,20.7871374,17.136529600000003,216.5347932,170.3449192,193.43986280000001,186.9806012,85.1409424,136.06076240000002,0.228,0.125,10,20,12,18,23,21,6,9,7,39,23,21,22,6,8,6,38,5
164,74.0,-66.0,0.4975846708893757,76.75352751999999,67.614927208,72.18422976,30.311736767999996,12.476986472,21.394361912,17.83475108,201.80276376,154.33649287999998,178.06962784,193.00639056,86.98262051999998,139.99450008,0.24,0.47500000000000003,17,7,9,3,4,3,18,11,13,45,3,4,3,18,11,13,40,19
178,60.0,-64.0,0.6835962506983773,83.81495284,73.86330844,78.839131236,30.463030348,14.63187578,22.54745208,15.831154168000001,210.7410668,166.9767036,188.85888812,193.94176724,99.61575464400002,146.77876168,0.15,0.17500000000000002,10,8,20,17,17,17,20,21,21,31,14,17,16,20,20,21,25,7
340,48.0,-48.0,0.4927930972840965,87.152704792,77.39890788,82.27580512,28.762453984,11.585480519999997,20.173966832,17.176973584,219.23213327999997,170.7552796,194.99370424,183.14733144000002,81.73452639199999,132.44092952,0.252,0.42500000000000004,4,16,9,25,26,25,2,4,2,40,26,21,23,2,3,2,42,17
32,62.0,-78.0,0.4376178083270997,77.28141150399999,66.22429376533334,71.75285477333333,29.77789913066667,11.423097181333333,20.600498402666666,18.354801336,203.2915282933333,151.8412006133333,177.56636082666668,189.42489103999998,83.72625961066666,136.57557810666665,0.276,0.07500000000000001,11,1,1,4,2,3,10,3,5,49,4,2,3,10,6,7,46,3
5,50.0,-80.0,0.584864864864865,81.7678494,70.8154516,76.2916521,29.979209179999998,13.71667766,21.84794316,16.26253098,208.77837760000003,159.81805559999998,184.2982068,190.74163,93.96660416,142.35411820000002,0.21,1.075,5,1,15,12,10,11,13,17,16,33,11,10,10,12,17,16,35,43
197,56.0,-62.0,0.6165983028686465,83.627531448,73.69061444,78.659074592,30.059131559999997,13.747803612,21.90346744,16.311327556,211.69784407999998,165.60623652,188.65204079999998,191.28109472,94.409647744,142.84536659999998,0.21,0.9,8,9,17,17,17,17,14,17,17,34,16,16,16,14,17,17,35,36
255,46.0,-56.0,0.6498978624118779,87.83683586200002,77.43214564,82.634490304,29.563802896000002,13.75392601,21.658864492,15.809877156,218.50056686,172.39208106,195.44632094,188.11870746,94.9452704,141.53198989999999,0.21,0.9500000000000001,3,12,18,27,26,26,8,17,15,31,25,22,24,7,17,15,35,38
52,60.0,-76.0,0.9737450463562384,87.10463512,76.58600748,81.84532046,31.670164556000003,17.667569804,24.668866292000004,14.002595215999998,216.73476952000001,175.93552224,196.33514831999997,201.62577299999998,118.63740114000001,160.13158672,0.054,0.07500000000000001,10,2,31,25,24,24,34,33,33,19,23,26,25,34,33,33,9,3
377,80.0,-46.0,0.9842890096112691,86.54495304,77.58940408000001,82.06717672,31.769874688,17.247010048,24.508442056000003,14.522863932,218.47579448,179.42915256,198.95247696000004,202.32933168,116.36125984000002,159.34528992,0.12,0.5750000000000001,20,17,31,24,26,25,35,31,33,23,25,29,27,35,31,33,20,23
338,44.0,-48.0,0.5979251350465582,90.47204129142857,80.09687036342856,85.28445228114288,28.949571958857142,12.789065286857143,20.869318308571426,16.16050656,224.24899854857142,176.33931725714285,200.29416121142856,184.27848637714288,89.146473232,136.71248848,0.24,1.2000000000000002,2,16,16,33,32,32,3,13,8,33,33,26,29,3,13,7,40,48
297,46.0,-52.0,0.6685570347825129,86.1571263,75.8545494,81.0058354,29.937609079999998,14.137079860000002,22.037344779999998,15.80052894,211.9007879,170.34585439999998,191.12331680000003,190.7696685,96.8560004,143.8128356,0.114,0.0,3,14,19,23,22,22,12,19,17,31,16,21,19,13,19,18,19,1
105,40.0,-70.0,0.9478322808229316,89.936264,78.726482,84.3313756,30.787158399999996,17.0762784,23.9317184,13.71088,222.54422200000002,179.95692599999998,201.25057800000002,195.882236,115.86212,155.87217800000002,0.132,0.625,1,5,30,31,28,30,25,31,29,17,31,29,30,25,31,29,22,25
122,74.0,-70.0,0.49738356937034717,76.71659399999999,67.308082,72.012338,30.3832928,12.61492,21.499106,17.7683734,201.859596,153.200904,177.53026,193.411928,87.42894319999999,140.420434,0.294,1.225,17,5,9,3,3,3,19,12,14,45,3,3,3,19,11,13,49,49
235,48.0,-58.0,0.4549923319361347,83.91041808,72.9229744,78.416696728,28.97600984,11.432142624,20.204075679999995,17.543866536000003,214.52912392,162.22435488000002,188.37674016,184.40985120000002,80.869360608,132.63960584,0.276,1.225,4,11,3,18,15,16,3,3,2,43,20,13,16,3,2,2,46,49
8,56.0,-80.0,0.8799093159838016,85.50604618,75.1240256,80.3150362,31.2142525,16.82321022,24.01873026,14.39104275,215.47203960000002,172.33755580000002,193.90479440000001,198.5313616,113.89512440000001,156.2132448,0.138,0.625,8,1,28,21,20,21,30,30,30,22,21,22,22,29,30,30,23,25
415,72.0,-42.0,0.7655256586530813,84.30651322499999,75.634640475,79.97057710333333,30.832173645,15.156139436666667,22.99415666333333,15.676034151666666,215.5354746166667,172.4954186,194.01544518333333,196.39783893333333,102.97280968666668,149.6853231,0.17400000000000002,0.5,16,19,23,19,22,20,25,23,24,30,21,22,22,26,23,23,29,20
191,44.0,-62.0,0.45750799341758747,84.244556,72.313902,78.27923200000001,28.8587104,11.4651952,20.161953,17.393516400000003,214.94082400000002,161.330618,188.135716,183.724828,81.637146,132.68098,0.276,0.8,2,9,4,18,14,16,2,3,2,42,21,12,15,2,3,2,46,32
261,58.0,-56.0,0.44325588136856575,80.98102904000001,71.28943898,76.13523211,29.361519596,11.300492014,20.331005986,18.061026836,210.17793966,160.05330378,185.11561872000001,186.84291072000002,80.26190696999998,133.55240443999998,0.28200000000000003,1.2000000000000002,9,12,2,11,11,11,6,3,3,47,13,10,11,6,2,3,47,48
186,76.0,-64.0,0.7401320821938175,81.71679323999999,72.24628779,76.9815372,31.156680212,15.386767577999999,23.27172366,15.769912728,209.15655124,165.65057057999996,187.4035581,198.33805686000002,104.49220964,151.4151399,0.162,0.45,18,8,22,12,14,13,29,24,25,30,12,16,14,29,24,25,27,18
27,52.0,-78.0,0.4644133490698751,79.7729648,68.389532,74.081248,29.564991999999997,11.950186000000002,20.7575892,17.6148066,206.674078,154.489136,180.58161199999998,188.119538,84.83263400000001,136.47609,0.3,0.65,6,1,5,8,5,6,8,7,7,44,8,4,6,7,7,7,50,26
157,60.0,-66.0,0.8179186645696463,85.8154948,75.7098644,80.762678816,30.940299615999997,15.94319612,23.441747055999997,14.997102352,215.00666256,172.6430476,193.82485528,196.85020151999998,108.44788656,152.64903872,0.14400000000000002,0.42500000000000004,10,7,25,22,22,22,27,26,26,26,21,23,22,26,26,26,24,17
115,60.0,-70.0,0.8480104721979244,85.71154128,75.61396668,80.6627585,31.097249950000002,16.28635516,23.6918023,14.81089412,215.3934343,172.9217097,194.1575787,197.7971774,110.71349935,154.2553367,0.15,0.7000000000000001,10,5,26,22,22,22,28,27,28,25,21,23,22,28,27,28,25,28
277,48.0,-54.0,0.4443940570275738,84.746245,73.84944399999999,79.29784000000001,28.717404,10.938028,19.827716600000002,17.7793758,216.31473799999998,165.18148200000002,190.74811599999998,182.78814599999998,79.3972328,131.09268799999998,0.28200000000000003,0.5,4,13,2,20,17,19,2,1,1,45,23,16,18,2,1,1,47,20
78,70.0,-74.0,0.5350440385930851,78.24711095999999,68.58132903999999,73.4142173,30.430864000000003,13.14559386,21.7882284,17.285269399999997,203.443678,155.59990679999999,179.5217966,193.6772178,90.35219008,142.014699,0.222,0.75,15,3,12,5,5,5,20,14,16,41,4,5,5,20,14,16,37,30
263,62.0,-56.0,0.8075126283608218,86.82885718,77.05224986666667,81.94055065666667,30.777690416666665,15.597145346666668,23.187418613333335,15.180544616666666,216.9714649,175.17925336666667,196.0753610666667,195.86459106666666,106.36937344666666,151.1169852,0.156,0.5,11,12,25,24,25,25,25,25,25,27,23,25,24,25,25,25,26,20
167,80.0,-66.0,0.8084449246319436,82.217316304,72.72487663999999,77.47109941599999,31.483850576,16.117538796,23.800695295999994,15.366311984,210.06972735999997,167.70214079999997,188.88592743999996,200.4151708,109.15701752,154.78609544,0.14400000000000002,0.42500000000000004,20,7,25,14,15,14,32,27,28,28,13,18,16,32,26,28,24,17
175,54.0,-64.0,0.4611496205428874,81.1248777,70.68040526,75.90264164,29.451151348000003,11.748817943999999,20.599984539999998,17.702333404,209.13747936000001,158.34266044,183.74007011999998,187.39989767999998,82.622529808,135.0112158,0.27,1.225,7,8,4,11,10,10,6,6,5,44,12,8,10,6,4,4,45,49
196,54.0,-62.0,0.7942916318589299,87.020555596,76.783073752,81.901814444,30.580592408,15.550352195999999,23.065471528000003,15.030239964,216.50243912000002,174.05524296,195.27884252,194.58372127999996,106.08170341200001,150.3327118,0.15,0.4,7,9,24,25,24,24,22,24,24,26,23,24,24,22,25,24,25,16
155,56.0,-66.0,0.518210546610921,81.2481024,71.24984119999999,76.24896859999998,29.790040760000004,12.61492756,21.202484319999996,17.1751136,207.9346956,159.87060639999999,183.90264919999998,189.60500919999998,87.423016,138.514008,0.228,0.625,8,7,11,11,11,11,10,12,11,40,10,10,10,10,11,10,38,25
114,58.0,-70.0,0.4498561909879686,78.879155,68.2741404,73.576648,29.5774948,11.4449532,20.511223799999996,18.1325422,205.53981599999997,155.725028,180.632432,188.270408,83.2633424,135.76687600000002,0.264,0.05,9,5,3,6,5,6,8,3,4,48,7,5,6,8,5,6,44,2
310,72.0,-52.0,0.5344890109780213,78.65687056,70.17812412800001,74.417497232,30.221026384,12.798759984,21.509893064,17.422265776000003,205.89721376000003,159.29535904,182.5962824,192.50687584000002,88.380911168,140.44389648,0.228,0.375,16,14,12,6,9,7,16,13,14,42,7,9,8,16,12,14,38,15
176,56.0,-64.0,0.9700067973009643,89.17789382000001,79.10511508,84.14150608,31.25533504,17.15468808,24.205011380000002,14.100646990000001,221.4573794,181.16646079999998,201.3119196,198.78220140000002,116.64641510000001,157.71431159999997,0.138,1.0,8,8,31,30,29,30,30,31,31,20,29,30,30,30,31,31,23,40
439,78.0,-40.0,0.500281705153523,74.90694,66.988784,70.9478652,30.360395600000004,12.3450308,21.352713,18.0153642,200.812434,155.96625600000002,178.389342,193.447524,85.889849,139.66869,0.28200000000000003,0.2,19,20,10,1,3,2,19,10,12,47,2,5,3,19,9,12,47,8
270,76.0,-56.0,0.9719306297361303,86.77947340000001,77.35875976,82.0691176,31.74219492,17.29970748,24.5209518,14.442487200000002,217.9039376,178.40984719999997,198.1568876,202.0681748,116.8144872,159.44133399999998,0.108,0.375,18,12,31,24,25,25,35,32,33,22,25,28,27,35,31,33,18,15
317,44.0,-50.0,0.47824953280405574,88.248129,77.11731280000001,82.682722,28.5778556,11.498583,20.0382188,17.0792724,221.74118600000003,169.446412,195.593806,181.95259199999998,80.920208,131.436398,0.28800000000000003,0.9500000000000001,2,15,7,28,25,26,1,4,2,39,30,20,24,1,2,1,48,38
101,74.0,-72.0,0.46485081431769726,75.790654288,66.21643963999999,71.00354272,30.233837136,11.994705448000001,21.114271319999997,18.23913166,200.34069384,151.7989864,176.06984584,192.43884412,85.063534312,138.75118144,0.28200000000000003,0.4,17,4,5,2,2,2,16,7,10,48,2,2,2,16,8,11,47,16
416,74.0,-42.0,0.7049526994108297,82.18179758,73.51922067333334,77.85050659866667,30.769538066000003,14.699487431666668,22.73451248,16.070050897333335,211.80239978666668,167.84874599999998,189.82557505999998,196.04148280666664,99.90210807733332,147.97179712666667,0.17400000000000002,0.275,17,19,21,13,17,15,25,21,22,32,16,18,17,25,21,22,29,11
118,66.0,-70.0,0.9628059830638276,86.86251301333334,76.85144288000001,81.85697773333332,31.652837439999995,17.39679592,24.524817546666668,14.256041546666665,217.28370386666668,176.56051040000003,196.92211173333334,201.44074226666666,117.25495501333333,159.34784760000002,0.096,0.25,13,5,31,24,24,24,34,32,33,21,24,26,25,34,32,33,16,10
64,42.0,-74.0,0.487278352776774,82.839943,70.511865,76.675906,29.1643682,12.259040999999998,20.7117056,16.9053264,212.72179,157.685144,185.203464,185.63967200000002,85.579012,135.60933799999998,0.252,1.1500000000000001,1,3,8,15,10,12,4,9,6,38,17,7,12,4,9,5,42,46
98,68.0,-72.0,0.5481509147073217,79.110963664,69.573013184,74.34198852,30.299176376000002,13.1011452,21.700160428,17.198031332,203.48286231999998,157.9914224,180.73714316,192.88353192,90.67813308000001,141.78083148,0.186,0.07500000000000001,14,4,13,7,8,7,18,14,15,40,5,8,6,17,14,15,31,3
215,50.0,-60.0,0.8607619056627549,89.1730752,78.7561154,83.96459970000001,30.61198624,16.05396026,23.332973819999996,14.55802598,219.93637280000002,178.6270994,199.2817356,194.77793519999997,109.5057018,152.1418142,0.138,0.4,5,10,27,30,29,29,23,26,26,23,27,28,28,22,27,26,23,16
356,80.0,-48.0,0.8872156001984457,84.06813314,75.34172736,79.70492605,31.532026020000004,16.403394329999998,23.96771083,15.12863131,214.66934189999998,174.4995809,194.5844674,200.7765572,111.19399399,155.9852746,0.162,1.25,20,16,28,18,21,19,33,28,29,27,20,24,23,33,28,29,27,50
49,54.0,-76.0,0.46953302281943,79.493166,68.48560208,73.9893816,29.621988039999998,11.90551988,20.7637526,17.71646748,205.79770440000001,155.251798,180.524748,188.50934719999998,85.075138,136.7922436,0.252,0.25,7,2,6,7,5,6,8,7,7,45,7,4,6,8,8,8,42,10
316,42.0,-50.0,0.6795617900388424,90.27981979999998,80.1887812,85.23430079999999,29.40499056,13.961801320000003,21.68339628,15.443189360000002,219.83364039999998,177.4110196,198.6223288,187.3270888,95.73140872,141.52925,0.156,0.125,1,15,20,32,32,32,6,18,15,28,27,27,27,6,18,15,26,5
105,40.0,-70.0,0.9742337144794408,90.2000213,79.1547009,84.6773599,30.939919360000005,17.32476834,24.13234362,13.615151260000001,222.59949570000003,180.8138694,201.70667920000002,196.89634900000001,117.2085344,157.05244280000002,0.114,0.4,1,5,31,32,29,31,27,32,30,16,31,30,30,26,32,30,19,16
21,40.0,-78.0,0.9718401918186874,88.78874544,77.60006808,83.19440632,31.065997016,17.56014892,24.313072648000002,13.505848568000001,221.32790128,178.21622136000002,199.7720672,197.64608352,118.53292552,158.08949984,0.12,0.525,1,1,31,29,26,27,28,33,31,16,29,28,28,28,33,31,20,21
33,64.0,-78.0,0.8673351938388139,84.76812288,74.65919748,79.71365795999999,31.37482454,16.712548400000003,24.043685879999998,14.66227572,213.788366,171.343765,192.5660656,199.5931166,113.03824152000001,156.3156802,0.126,0.375,12,1,27,20,19,19,31,29,30,24,19,21,21,31,29,30,21,15
36,70.0,-78.0,0.7146604778899477,81.43907232,71.54246936,76.490768688,31.036166912000002,15.274271144,23.155218272,15.76189582,208.14832744,163.63043912,185.88938264,197.46817568,103.7169152,150.5925452,0.168,0.55,15,1,21,12,12,12,28,23,25,30,10,14,13,28,23,24,28,22
53,62.0,-76.0,0.7468056473205655,83.073878536,73.02323632000001,78.048557328,30.888763616000002,15.486271096000003,23.187517256000003,15.40249332,211.204518,166.6783864,188.94144975999998,196.4469348,105.482840816,150.96488312,0.18,1.1500000000000001,11,2,22,16,16,16,26,24,25,28,15,17,16,26,24,25,30,46
141,70.0,-68.0,0.43447547712990015,76.27282100000001,66.54775599999999,71.410292,29.9928914,11.460750599999999,20.7268202,18.5321406,201.946198,152.275186,177.110696,190.82914399999999,82.094014,136.461582,0.294,0.875,15,6,1,3,2,2,13,3,7,50,3,2,2,13,3,7,49,35
228,76.0,-60.0,0.6253492650539434,79.8810026,70.626747328,75.25387324799999,30.635596999999997,14.039947823999999,22.337771728,16.595648568,204.3877624,161.09800392,182.74288208,195.12619383999998,96.09198979199999,145.60908752,0.14400000000000002,0.025,18,10,17,8,10,9,23,18,19,35,6,11,8,23,18,19,24,1
81,76.0,-74.0,0.5970829692827417,78.93535852,69.39526176,74.16531119999999,30.59233436,13.76991184,22.18112308,16.82242324,202.2810624,158.5305812,180.4058228,194.8199444,94.7310948,144.7755172,0.14400000000000002,0.0,18,3,16,6,7,7,22,17,18,37,3,8,5,22,17,19,24,1
148,42.0,-66.0,0.9280338065768791,90.302655824,79.22468336,84.763670776,30.637715108000005,16.738842231999996,23.688278712,13.898873174,223.30566388,180.69479024,202.00023335999998,194.89875415999998,114.13190415600002,154.51532884,0.15,1.0250000000000001,1,7,29,32,30,31,23,29,28,18,32,30,31,23,30,28,25,41
46,48.0,-76.0,0.5325126448549109,81.795255088,70.629101228,76.21218071999999,29.66967616,12.953327702,21.311501579999998,16.71634812,209.02936558,158.60233728,183.8158458,188.80449594000004,89.42948270999997,139.11698604,0.222,0.9,4,2,12,13,10,11,9,13,12,36,12,8,10,9,13,11,37,36
290,74.0,-54.0,0.6959102362914742,81.895129144,72.63251880000001,77.263823024,30.817681072000003,14.855290887999999,22.836485488,15.962389608,208.33469952000002,165.31399648000001,186.82434840000002,196.27288736000003,100.72530072,148.49909744,0.132,0.07500000000000001,17,13,20,13,15,14,25,22,23,32,11,16,14,25,21,22,22,3
69,52.0,-74.0,0.540200065787456,81.36339136,70.755886096,76.059638628,29.841590976,13.031899512000003,21.4367458,16.809692496,207.74772647999998,159.02734924,183.38753828,189.90976364,89.86118156799999,139.88547576,0.216,0.675,6,3,13,12,10,11,11,14,13,37,10,9,9,11,14,13,36,27
230,80.0,-60.0,0.5037327426685405,75.20520116,66.57242169999999,70.8888115,30.456060819999998,12.566128079999999,21.51109508,17.88993348,199.151205,153.40044699999999,176.2758304,194.02546079999996,87.46861599999998,140.7470452,0.234,0.275,20,10,10,2,2,2,20,11,14,46,1,3,2,21,11,14,39,11
46,48.0,-76.0,0.5383424240627414,81.76425097,70.931459744,76.347855572,29.709357078000004,12.834319586,21.271837856000005,16.875037103999997,207.36861746,159.7760165,183.57231678,189.10141489999998,89.52747947399999,139.31444502000002,0.186,0.07500000000000001,4,2,12,12,11,12,9,13,12,37,9,10,9,9,13,12,31,3
352,72.0,-48.0,0.5602919641505868,79.34167574799999,70.93847769999999,75.1400759,30.277992728,13.075648986000001,21.676820692,17.202343717999998,207.61717657999998,161.11995038,184.36856524,192.88645517999998,90.04886336,141.46766015999998,0.246,0.47500000000000003,16,16,14,7,11,9,17,14,15,40,10,11,10,17,14,15,41,19
